time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.99598488400795,0.013406874275491922,0.33838641484588755
0.03333333333333333,99.98556989581893,0.034802934653185395,1.201115982276171
0.05,99.968314352631,0.05771526123345514,2.613443925670716
0.06666666666666667,99.94460018809582,0.07940325278890999,4.536118088915165
0.08333333333333333,99.91496950760776,0.09933234593085018,6.91814250180208
0.1,99.87988943778441,0.11775154064526812,9.714709963887577
0.11666666666666667,99.83970073036923,0.13508180528320693,12.890823584098221
0.13333333333333333,99.79462476139454,0.1517216385097842,16.420484992398904
0.15,99.74478322969856,0.1680047658699169,20.28494979549505
0.16666666666666666,99.69021686113476,0.18420343097125588,24.47108091132877
0.18333333333333332,99.6309001114646,0.2005417140823493,28.970018528211124
0.2,99.56675196402958,0.2172085508459144,33.77615189935703
0.21666666666666667,99.4976436036617,0.23436816992161094,38.88632762530905
0.23333333333333334,99.42340374174049,0.2521679710140709,44.29923066934204
0.25,99.34382220717364,0.2707443761104635,50.014887393866815
0.26666666666666666,99.25865225781773,0.2902271875959604,56.03425281631369
0.2833333333333333,99.16761194083512,0.3107428734055138,62.35885449739782
0.3,99.07038473912053,0.33241708447959106,68.99047300862779
0.31666666666666665,98.96661967699681,0.35537661889760647,75.93084437554337
0.3333333333333333,98.85593101457097,0.3797509804427795,83.18137386036896
0.35,98.73789763077258,0.40567363158642716,90.74285340975867
0.36666666666666664,98.61206217614453,0.4332830064367867,98.61517740068597
0.38333333333333336,98.47793006520277,0.46272332370101454,106.79705322162073
0.4,98.33496837286523,0.49414521995438854,115.2857049065627
0.4166666666666667,98.18260469898024,0.5277062071982677,124.07656962522901
0.43333333333333335,98.0202260687515,0.563570944155989,133.16298841632604
0.45,97.84717794458926,0.6019112967775028,142.53589419744088
0.4666666666666667,97.66276343657972,0.6429061490807383,152.18350183687608
0.48333333333333334,97.46624281447471,0.6867409100734584,162.09100695061474
0.5,97.25683344405003,0.7336066456329783,172.24030209016362
0.5166666666666667,97.03371029501652,0.7836987457217796,182.60972108766126
0.5333333333333333,96.79600719637725,0.8372150174448301,193.17382446678388
0.55,96.5428190478379,0.8943530740765734,203.90324091894237
0.5666666666666667,96.27320523159212,0.9553068710600573,214.76458174794166
0.5833333333333334,95.98619450554631,1.0202622251184443,225.72044671538418
0.6,95.68079169340938,1.089391146706095,236.7295406280712
0.6166666666666667,95.35598651370809,1.1628448258227995,247.74691998919383
0.6333333333333333,95.01076490087975,1.2407451457856795,258.7243877179496
0.65,94.64412315650632,1.323174670067294,269.6110509103282
0.6666666666666666,94.25508521405047,1.4101651660231982,280.3540514345373
0.6833333333333333,93.84272319070331,1.5016849072914222,290.89947143987933
0.7,93.40618121975172,1.5976252396475328,301.1934053615806
0.7166666666666667,92.94470229447779,1.6977871978112886,311.18317675944417
0.7333333333333333,92.45765750737509,1.8018692995562027,320.81866281810176
0.75,91.94457664956079,1.9094579702405254,330.0536726652914
0.7666666666666667,91.4051786801488,2.020022290362801,338.84730967138773
0.7833333333333333,90.83940014540313,2.1329148151824495,347.165235122603
0.8,90.24741930725139,2.247379991505502,354.98074409428983
0.8166666666666667,89.6296736257379,2.3625711254218182,362.2755668555872
0.8333333333333334,88.98686841469512,2.477575937554238,369.0403226667108
0.85,88.31997499954261,2.5914495789439256,375.2745775823998
0.8666666666666667,87.6302175313528,2.7032527719159076,380.98649170455525
0.8833333333333333,86.91904865694508,2.812091751210448,386.19207975294114
0.9,86.18811535124358,2.9171561670444386,390.9141457959606
0.9166666666666666,85.4392171964537,3.0177512337476577,395.1809822900683
0.9333333333333333,84.67426007268057,3.1133211674206867,399.0249404393276
0.95,83.89520858864508,3.2034621842066686,402.48098079498226
0.9666666666666667,83.10403987670955,3.2879247942725924,405.5853042664378
0.9833333333333333,82.30270233902239,3.366606359658961,408.3741353412183
1.0,81.49308014280146,3.4395359838857495,410.8827127309646
1.0166666666666666,80.67696508312656,3.506854221749224,413.144507266517
1.0333333333333334,79.85603597322749,3.568790189470758,415.1906670063253
1.05,79.03184521965626,3.625638349929918,417.0496710574116
1.0666666666666667,78.20581179741669,3.677736732489584,418.74716234226537
1.0833333333333333,77.37921958487172,3.7254477590046364,420.30592428197934
1.1,76.5532199251524,3.76914229522392,421.7459658770165
1.1166666666666667,75.7288373104963,3.8091870952529727,423.08468246713335
1.1333333333333333,74.90697719621045,3.845935481538472,424.33706413825445
1.15,74.08843510427296,3.8797208917655768,425.5159291753073
1.1666666666666667,73.27390634429237,3.91085288449283,426.63216541288267
1.1833333333333333,72.46399583843495,3.939614992652319,427.6949670199155
1.2,71.65922768626433,3.9662641322474625,428.7120586197065
1.2166666666666666,70.86005421874746,3.9910310461629916,429.6899016262285
1.2333333333333334,70.06686439135309,4.014121487616865,430.6338802822806
1.25,69.27999143804301,4.035717869761341,431.5484666111837
1.2666666666666666,68.49971976160491,4.055981174390941,432.43736470397977
1.2833333333333334,67.72629107305731,4.075052967095469,433.30363553279454
1.3,66.9599098172911,4.0930574107348985,434.1498039221621
1.3166666666666667,66.20074793678938,4.110103204379748,434.9779495166508
1.3333333333333333,65.44894911685012,4.126285401879214,435.789783484541
1.35,64.70463214701117,4.141687082621102,436.58671352537857
1.3666666666666667,63.967894328678454,4.1563808713742585,437.36989735238524
1.3833333333333333,63.23881410209395,4.1704302894269665,438.14028777715413
1.4,62.51745339708852,4.183890958043227,438.89866995913206
1.4166666666666667,61.803859664093004,4.196811656393524,439.64569219404024
1.4333333333333333,61.098067628855446,4.209235246531285,440.38189128812985
1.45,60.40010080923419,4.221199478143273,441.1077134154215
1.4666666666666666,59.709972827656145,4.2327376858653425,441.8235312210553
1.4833333333333334,59.02768854843012,4.243879391530537,442.52965781555787
1.5,58.353245065133414,4.254650822958855,443.2263582017827
1.5166666666666666,57.68663255975467,4.265075359950296,443.91385858750414
1.5333333333333334,57.02783505216551,4.275173917115609,444.59235396085205
1.55,56.376831055781196,4.284965272138661,445.26201424153675
1.5666666666666667,55.733594152922045,4.294466347061779,445.9229892667103
1.5833333333333333,55.098093501366854,4.303692449245319,446.5754128249651
1.6,54.47029428185827,4.312657477790911,447.21940591414335
1.6166666666666667,53.8501580948437,4.3213741004410196,447.8550793671947
1.6333333333333333,53.23764331347867,4.329853905276015,448.48253596427156
1.65,52.6327053988549,4.338107530919775,449.10187212773945
1.6666666666666667,52.03529718251237,4.3461447784317535,449.7131792790563
1.6833333333333333,51.445369120532746,4.353974707599732,450.31654492190347
1.7,50.862869522867356,4.361605719947101,450.9120535039956
1.7166666666666666,50.287744761009684,4.369045630423738,451.499787100211
1.7333333333333334,49.71993945666432,4.376301729454111,452.0798259516775
1.75,49.159396653677874,4.3833808367637435,452.65224888891913
1.7666666666666666,48.60605797517145,4.390289348189656,453.2171336618395
1.7833333333333334,48.059863767539504,4.397033276497663,453.7745571949845
1.8,47.52075323274768,4.403618287073422,454.3245957829975
1.8166666666666667,46.98866455016594,4.410049729222675,454.86732523831927
1.8333333333333333,46.463534989007236,4.416332663704463,455.40282100085614
