time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.9959845885028,0.013406877630900382,0.338410318090058
0.03333333333333333,99.98556853094937,0.034802973133437116,1.2012261361152345
0.05,99.96831061561221,0.057715430996801396,2.613744564155569
0.06666666666666667,99.94459225019014,0.07940373778364683,4.536754112791801
0.08333333333333333,99.9149550251061,0.09933343079371672,6.919297363527597
0.1,99.8798655545149,0.11775362100642481,9.716604008007767
0.11666666666666667,99.8396640676343,0.13508539935502648,12.893713143066401
0.13333333333333333,99.79457139515632,0.15172740120890715,16.42466219579875
0.15,99.7447086556543,0.1680135058789838,20.290742968707494
0.16666666666666666,99.69011594819419,0.18421613097035117,24.478855436904023
0.18333333333333332,99.63076704379188,0.20055955438034492,28.980178057273204
0.2,99.56658017146472,0.2172329366807895,33.78913981271342
0.21666666666666667,99.49742568003457,0.2344007627434471,38.90262865018519
0.23333333333333334,99.4231313503405,0.2522107241071063,44.319372557581154
0.25,99.34348597242624,0.27079957494916673,50.03944256178312
0.26666666666666666,99.2582416420372,0.29029749536331667,56.063839835994074
0.2833333333333333,99.16711510476738,0.3108313821281745,62.39413931484686
0.3,99.06978838485296,0.33252737225198464,69.03216974639884
0.31666666666666665,98.96590887170086,0.35551281367237286,75.97971555706415
0.3333333333333333,98.85508899345425,0.37991783085337083,83.23822987082133
0.35,98.73690557756329,0.4058765852329749,90.80855098507288
0.36666666666666664,98.61089897941775,0.43352829599979736,98.6906169132057
0.38333333333333336,98.4765720489024,0.4630180611372861,106.8831745098995
0.4,98.33338899949496,0.49449749886022015,115.38348137962957
0.4166666666666667,98.18077424415759,0.5281252131761319,124.18700036109558
0.43333333333333335,98.01811126617379,0.5640670726656215,133.28708797366377
0.45,97.84474160099006,0.6024962774570833,142.6746798720055
0.4666666666666667,97.65996401701364,0.6435931748458266,152.33797812475473
0.48333333333333334,97.4630339993216,0.687544768389116,162.26214703359506
0.5,97.25316366055698,0.7345438481472094,172.42902623967885
0.5166666666666667,97.02952222809,0.784787650879195,182.81687199809997
0.5333333333333333,96.79123728580629,0.8384759387001001,193.40013968128648
0.55,96.53739698227983,0.8958083638410629,204.14932270484346
0.5666666666666667,96.26705345359302,0.9569809675150823,215.03086501639555
0.5833333333333334,95.97922774667221,1.0221816455505388,226.0071658587375
0.6,95.67291656424692,1.0915844072064076,237.0366964625822
0.6166666666666667,95.34710117995175,1.1653422633571096,248.074248326243
0.6333333333333333,95.00075888367613,1.243578615338754,259.0713314214656
0.65,94.63287730212559,1.326377087668206,269.9767375983505
