time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.9959810390451,0.013406917934280336,0.33869743149433457
0.03333333333333333,99.98555213332973,0.03480343543769285,1.2025495279685912
0.05,99.96826570856823,0.05771747102601091,2.6173572656969513
0.06666666666666667,99.94449683877261,0.07940956741561389,4.544398892148772
0.08333333333333333,99.91478090530514,0.09934647447649954,6.933181856973001
0.1,99.87957833564545,0.1177786414744981,9.739381324844604
0.11666666666666667,99.83922304298946,0.13512863931014898,12.928471558187285
0.13333333333333333,99.79392925841772,0.15179675611114232,16.474923438447878
0.15,99.74381107037367,0.16811873289757384,20.36046763144486
0.16666666666666666,99.68890097604378,0.18436909705590845,24.572453993474962
0.18333333333333332,99.62916443303989,0.200774526456854,29.102526144502963
0.2,99.56451050286721,0.21752691746268918,33.94559657666845
0.21666666666666667,99.49479936363987,0.23479387626445294,39.09905702783946
0.23333333333333334,99.41984746358078,0.2527266556109494,44.56216035902314
0.25,99.33943092721074,0.2714660703119475,50.33552314325585
0.26666666666666666,99.25328766625053,0.29114692567774786,56.42071102039712
0.2833333333333333,99.1611185215409,0.3119013794630746,62.81987903213583
0.3,99.06258767119033,0.33386154287823966,69.53544663913242
0.31666666666666665,98.95732247650254,0.3571615351780791,76.56979253388333
0.3333333333333333,98.84491289375343,0.3819391394968029,83.92495830196522
0.35,98.72491055093636,0.40833715952015104,91.6023529307293
0.36666666666666664,98.59682757020163,0.43650454171016595,99.60245247283845
0.38333333333333336,98.46013520622046,0.4665973017031912,107.9244910988133
0.4,98.3142623664135,0.4987792729276171,116.56614150401985
0.4166666666666667,98.15859407989697,0.5332226780633371,125.52318430779347
0.43333333333333335,97.9924699876161,0.5701085079378451,134.78916779669856
0.45,97.81518293631595,0.6096266764892068,144.3550611943383
0.4666666666666667,97.62597777387326,0.6519759034766498,154.20890663782657
0.48333333333333334,97.42405046338472,0.6973632578675972,164.33547723491134
0.5,97.20854765867533,0.7460032736949768,174.71595097016782
0.5166666666666667,96.97856691492294,0.7981165264014701,185.32761279865997
0.5333333333333333,96.73315774506527,0.8539275315016003,196.14359994945295
0.55,96.47132377529162,0.9136617998064819,207.13270815179274
0.5666666666666667,96.19202630014354,0.9775418566618719,218.25927902871425
0.5833333333333334,95.89418958718323,1.045782010567885,229.48319104128777
0.6,95.57670832850685,1.118581645473895,240.7599777940543
0.6166666666666667,95.23845767454459,1.1961168202963788,252.04109781869815
0.6333333333333333,94.87830630405172,1.2785300015695047,263.27437863526336
0.65,94.49513296829258,1.3659178466496786,274.40465436596793
0.6666666666666666,94.0878468783622,1.4583171134361046,285.3746098275284
0.6833333333333333,93.65541216058233,1.5556890144105104,296.1258342853814
0.7,93.19687636416482,1.6579026663982201,306.6000745424719
0.7166666666666667,92.71140265163952,1.7647187042714587,316.74065978400046
0.7333333333333333,92.19830483355634,1.8757745902379075,326.49405029765853
0.75,91.65708384643027,1.9905735860019182,335.8114404488044
0.7666666666666667,91.08746367209885,2.108479648443443,344.6503258065585
0.7833333333333333,90.48942415069675,2.2287205184628354,352.97592878396216
0.8,89.86322777258377,2.350400861049211,360.76237079597803
0.8166666666666667,89.20943748041789,2.4725264048282267,367.993485586144
0.8333333333333334,88.52892287778361,2.5940386604994323,374.6631902247971
0.85,87.82285306250415,2.713858162489991,380.7753666945363
0.8666666666666667,87.09267551589026,2.8309326091883698,386.3432538204244
0.8833333333333333,86.34008191103047,2.944285166895006,391.38839934809613
0.9,85.5669631054839,3.053057877261582,395.9392664565898
0.9166666666666666,84.77535669579818,3.156545695977404,400.02961990578785
0.9333333333333333,83.96739120825829,3.2542181386080102,403.6968291031309
0.95,83.14523057149705,3.345727216587418,406.9802202725376
0.9666666666666667,82.31102329348201,3.43090252634076,409.91958174744025
0.9833333333333333,81.46685811448987,3.509735555759414,412.5539016023187
1.0,80.61472829587306,3.582356436009246,414.9203747829751
1.0166666666666666,79.75650505697733,3.6490065122817357,417.05368755500007
1.0333333333333334,78.89391991034148,3.7100098493540843,418.98556126255886
1.05,78.02855500982524,3.765746142187791,420.74452074087156
1.0666666666666667,77.16184024580623,3.8166267045579567,422.3558443564273
1.0833333333333333,76.29505566827147,3.8630745127506083,423.8416511050559
1.1,75.42933783614846,3.905508442448611,425.22108311046406
1.1166666666666667,74.56568883331532,3.944331722057875,426.51054805877925
1.1333333333333333,73.70498688039594,3.979923997528738,427.72399277544844
1.15,72.84799769494272,4.01263646248842,428.87318632765965
1.1666666666666667,71.99538603912762,4.042789414291872,429.96799715313745
1.1833333333333333,71.1477265941245,4.070671638022803,431.0166546986028
1.2,70.30551471203835,4.096541102200875,432.0259882956907
1.2166666666666666,69.46917597898297,4.120626525296165,433.00164173963395
1.2333333333333334,68.6390749714387,4.143129484061434,433.94826212681915
1.25,67.81552308662275,4.164226802279586,434.8696638521817
1.2666666666666666,66.99878547147415,4.184073034837932,435.768969411838
1.2833333333333334,66.18908710311023,4.202802918656109,436.64872914681075
1.3,65.38661808973714,4.220533706536541,437.5110222673908
1.3166666666666667,64.59153826841758,4.237367333535669,438.35754150939147
1.3333333333333333,63.80398117753496,4.253392389822804,439.1896636645537
1.35,63.0240574793212,4.268685891072973,440.0085080490763
1.3666666666666667,62.251857902963884,4.283314848920362,440.8149847624083
1.3833333333333333,61.48745577267253,4.297337651294963,441.6098343668685
1.4,60.73090917841729,4.310805266726506,442.3936604024687
1.4166666666666667,59.98226284035714,4.323762288821925,443.16695594943405
1.4333333333333333,59.24154971156358,4.336247837781578,443.930125267973
1.45,58.50879235770325,4.348296335522456,444.68350138268664
1.4666666666666666,57.78400414695971,4.359938170085474,445.4273603376221
1.4833333333333334,57.06719027868219,4.371200263777931,446.1619327262872
1.5,56.358348675038805,4.382106558118376,446.8874129972949
1.5166666666666666,55.65747075629001,4.392678427229263,447.60396694875624
1.5333333333333334,54.964542117141136,4.402935029937359,448.31173775109625
1.55,54.279543118927826,4.412893609540856,449.01085077672207
1.5666666666666667,53.60244941008398,4.422569749008715,449.7014174641438
1.5833333333333333,52.93323238538636,4.431977588304384,450.38353840214296
1.6,52.27185959281755,4.44113000957164,451.05730578500015
1.6166666666666667,51.618295095495824,4.450038795084624,451.7228053614048
1.6333333333333333,50.97249979494842,4.458714762134238,452.3801179764394
1.65,50.33443172102124,4.467167878393753,453.02932078706056
1.6666666666666667,49.704046292892826,4.475407360764836,453.6704882160481
1.6833333333333333,49.08129655496903,4.4834417602420995,454.3036926968349
1.7,48.46613339085664,4.491279034939922,454.9290052514322
1.7166666666666666,47.858505718128704,4.4989266130893215,455.5464959354145
1.7333333333333334,47.258360666189226,4.506391447529716,456.1562341772428
1.75,46.665643739204484,4.513680062979873,456.75828903381574
1.7666666666666666,46.080298965783115,4.520798597170089,457.35272937978516
1.7833333333333334,45.50226903684815,4.527752836747162,457.9396240446677
1.8,44.93149543294268,4.534548248720569,458.5190419089662
1.8166666666666667,44.367918542041764,4.5411900080971215,459.09105196824567
1.8333333333333333,43.81147776880046,4.547683022250786,459.655723372293
1.85,43.26211163604702,4.554031952488998,460.21312544502814
1.8666666666666667,42.719757879228354,4.560241233205394,460.763327689669
1.8833333333333333,42.1843535344277,4.566315088949191,461.3063997827146
1.9,41.655835020500945,4.572257549691137,461.8424115595683
1.9166666666666667,41.13413821581462,4.578072464523449,462.3714329940207
1.9333333333333333,40.61919853001455,4.583763513996217,462.8935341733443
1.95,40.110950971207664,4.589334221262182,463.408785270364
1.9666666666666666,39.60933020889939,4.594787962177306,463.9172565135743
1.9833333333333334,39.11427063299415,4.600127974483384,464.41901815613153
2.0,38.625706409136455,4.605357366180203,464.91414044435675
2.0166666666666666,38.14357153064374,4.610479123180958,465.40269358624295
2.033333333333333,37.667799867258786,4.6154961163309975,465.8847477203305
2.05,37.19832521092979,4.620411107859437,466.3603728852325
2.066666666666667,36.73508131880759,4.62522675732375,466.82963899000737
2.0833333333333335,36.2780019536345,4.629945627100161,467.2926157855278
2.1,35.82702092168433,4.634570187465508,467.749372836944
2.1166666666666667,35.382072108401225,4.639102821310515,468.1999794973043
2.1333333333333333,34.94308951187351,4.643545828520192,468.6445048823735
2.15,34.510007274268325,4.647901430051827,469.083017846663
2.1666666666666665,34.08275971134434,4.652171771738468,469.5155869606746
2.183333333333333,33.66128134015096,4.6563589278420325,469.9422804893456
2.2,33.24550690501553,4.660464904377624,470.36316637167477
2.216666666666667,32.83537140191273,4.664491642228414,470.77831220150256
2.2333333333333334,32.43081010130463,4.668441020068417,471.1877852094134
2.25,32.031758569533764,4.67231485710832,471.5916522457247
2.2666666666666666,31.638152688846926,4.676114915678504,471.9899797645258
2.283333333333333,31.249928676121996,4.6798429036618145,472.3828338087284
2.3,30.867023100366133,4.683500476787239,472.77027999608924
2.316666666666667,30.489372899049545,4.68708924079469,473.1523835061664
2.3333333333333335,30.116915393335162,4.6906107534804375,473.529209068171
2.35,29.749588302261174,4.694066526631579,473.90082094967477
2.3666666666666667,29.38732975593013,4.697458027857008,474.2672829461387
2.3833333333333333,29.030078307755268,4.700786682322302,474.6286583712247
2.4,28.677772945812087,4.704053874394737,474.9850100478554
2.4166666666666665,28.33035310334029,4.7072609342786205,475.3364002850648
2.433333333333333,27.98775866873586,4.710409195920345,475.68289092640634
2.45,27.64992999370922,4.71349992073035,476.02454326663144
2.466666666666667,27.316807902083056,4.716534343334903,476.3614180888232
2.4833333333333334,26.98833369721045,4.71951366569617,476.69357565172703
2.5,26.664449168810446,4.722439057474518,477.02107568381615
2.5166666666666666,26.345096599192694,4.725311657038754,477.3439773785754
