time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.99598429295415,0.013406880986801796,0.3384342248502871
0.03333333333333333,99.98556716583411,0.034803011620620876,1.2013363097531071
0.05,99.968306877789,0.05771560079688888,2.614045267180463
0.06666666666666667,99.94458431028005,0.07940422290251785,4.537390296629225
0.08333333333333333,99.91494053838265,0.09933451598081837,6.920452560062219
0.1,99.87984166331427,0.11775570208601373,9.718498676600232
0.11666666666666667,99.83962739118283,0.1350889948483335,12.896603773290728
0.13333333333333333,99.79451800663078,0.15173316649859578,16.42884112402805
0.15,99.7446340471119,0.16802225032450813,20.296538784734317
0.16666666666666666,99.69001498387829,0.18422883820675995,24.486633853977324
0.18333333333333332,99.63063390197033,0.20057740603371152,28.99034313296954
0.2,99.56640827460733,0.21725733977280032,33.802135420366504
0.21666666666666667,99.49720761283577,0.23443338110288636,38.91894010679422
0.23333333333333334,99.42285876483943,0.2522535141492923,44.339528313972295
0.25,99.34314947926443,0.270854826223655,50.06401585505838
0.26666666666666666,99.25783068671069,0.29036787630419186,56.09345019379633
0.2833333333333333,99.1666178275713,0.3109199914684834,62.42945378642518
0.3,99.06919146308006,0.33263779658217213,69.07390371752913
0.31666666666666665,98.96519734253894,0.35564919162864794,76.0286329852298
0.3333333333333333,98.8542460559394,0.3800849244111488,83.29514275445338
0.35,98.73591237188712,0.4060798585465026,90.8743178570561
0.36666666666666664,98.60973434187285,0.4337740021628611,98.7661401255224
0.38333333333333336,98.47521224079195,0.46331333712974954,106.96939605483243
0.4,98.33180740845098,0.4948504687752142,115.48137697545948
0.4166666666666667,98.17894105653232,0.5285450995721674,124.29757151931831
0.43333333333333335,98.01599310952423,0.5645643155297722,133.4113517636176
0.45,97.84230115620896,0.6030826597650591,142.81365611126208
0.4666666666666667,97.65715960042469,0.644281953018988,152.492673754114
0.48333333333333334,97.45981911612006,0.6883508050244572,162.43353748898875
0.5,97.2494865324196,0.7354837431721982,172.61803371503512
0.5166666666666667,97.02532529969582,0.7858798656902425,183.02434060861506
0.5333333333333333,96.78645671751015,0.8397409058117163,193.62680769052128
0.55,96.53196213937746,0.8972685720435869,204.39579217543147
0.5666666666666667,96.26088640661679,0.9586610094843292,215.2975694846423
0.5833333333333334,95.97224280203868,1.0241082113080346,226.29433691634836
0.6,95.665019850356,1.0937862029396572,237.34433044747828
0.6166666666666667,95.33819032040898,1.1678498311945158,248.4020746652168
0.6333333333333333,94.99072279638821,1.2464240263021902,259.41878450739665
0.65,94.62159617004166,1.3295934780916359,270.3429343897632
0.6666666666666666,94.22981734921837,1.4173907916769566,281.1210049572795
0.6833333333333333,93.81444236375557,1.5097833744840201,291.6984097041828
0.7,93.37460086139627,1.606659561559031,302.0205927999828
0.7166666666666667,92.90952371178044,1.7078148040923793,312.03427566801037
0.7333333333333333,92.41857307292501,1.812939101783674,321.68881369841887
0.75,91.9012738361958,1.9216072015340877,330.93760710788393
0.7666666666666667,91.35734489053492,2.0332733327612718,339.73949333336134
0.7833333333333333,90.78672820008279,2.1472723015699082,348.0600351616888
0.8,90.18961336107019,2.2628285193975963,355.87261219891167
0.8166666666666667,89.56645519469639,2.3790739275368096,363.15922627574696
0.8333333333333334,88.91798213051949,2.4950748024703913,369.91094597283933
0.85,88.24519368460423,2.609866199056082,376.1279417409467
0.8666666666666667,87.5493462137815,2.7224915268214414,381.81909870158785
0.8833333333333333,86.83192722701732,2.8320437414460966,387.0012343080953
0.9,86.09461968571001,2.9377041359511153,391.6979862029743
0.9166666666666666,85.33925872733761,3.0387748940554804,395.93846533603204
0.9333333333333333,84.5677839256416,3.134702403126735,399.7557858408967
0.95,83.78219053236721,3.225089699883699,403.1855840412674
0.9666666666666667,82.9844824379889,3.309697751996106,406.2646282216603
0.9833333333333333,82.17663039934239,3.3884369463560864,409.0295918732733
1.0,81.360536387379,3.461350783471584,411.51604381830873
1.0166666666666666,80.53800558653705,3.5285945260895413,413.7576734368028
1.0333333333333334,79.7107261423884,3.5904114372763742,415.7857484924718
1.05,78.88025623874255,3.6471089284088616,417.6287847183197
1.0666666666666667,78.04801764838798,3.699036378646145,419.3123953826233
1.0833333333333333,77.21529465870783,3.7465657705610966,420.8592842705719
1.1,76.38323719557508,3.7900757185310026,422.2893455352336
1.1166666666666667,75.5528670137763,3.829939010328243,423.61983712699015
1.1333333333333333,74.72508594557632,3.8665134513426676,424.86559954931926
1.15,73.90068536296751,3.9001356679952917,426.0392974464332
1.1666666666666667,73.08035618104749,3.9311172509618437,427.1516669018551
1.1833333333333333,72.26469890172908,3.9597429070891024,428.21175656030675
1.2,71.45423333550224,3.9862700283096992,429.22715451744574
1.2166666666666666,70.64940776496353,4.010929311885965,430.20419631531905
1.2333333333333334,69.85060740809854,4.033926088571113,431.1481517616955
1.25,69.05816211185778,4.0554420899043455,432.06339002368287
1.2666666666666666,68.2723532589733,4.075637450289132,432.95352361020156
1.2833333333333334,67.49341990699783,4.094652794323062,433.8215325859235
1.3,66.72156428580219,4.112611304577747,434.66987062508997
1.3166666666666667,65.95695628145695,4.129620698660149,435.5005555504363
1.3333333333333333,65.19973784142583,4.14577508030448,436.3152448142198
1.35,64.45002647471183,4.161156626012797,437.1152993292847
1.3666666666666667,63.70791836470112,4.175837112756512,437.9018365848296
1.3833333333333333,62.97349106049201,4.189879280398721,438.6757747742791
1.4,62.24680580106873,4.2033380363722825,439.4378693226688
1.4166666666666667,61.527909521400154,4.216261513140642,440.1887430248271
1.4333333333333333,60.81683658416971,4.228691990924998,440.9289108400171
