time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_avg_nM,S2_free_avg_nM,S2_total_avg_nM,Th2_avg_nM
0.25,98.80094831633075,0.8412624054708934,562.5909790451843,69.16884648049195,17.061773065695768,3541.7597410147396,1506.1202373740641
0.26666666666666666,98.01028706478345,1.4070711231365938,894.396753175613,65.11502155961368,19.44147631243159,3764.948159974807,1289.3616732336484
0.2833333333333333,96.71042760034962,2.344994029086122,1381.200495131611,60.904938038823566,22.031157919970994,3978.22504611246,1082.880626452977
0.3,94.61566181538772,3.865395731574268,2036.8195348280813,56.55221465989654,24.856277126990623,4180.81107155903,887.4681704583894
0.31666666666666665,91.35520152726416,6.239761417519818,2814.7059340140245,52.06648235684257,27.95843061591374,4371.809515112881,704.0528168937949
0.3333333333333333,86.53855600335827,9.754908692010023,3594.094447524944,47.45030914483587,31.4067046582282,4550.065152184451,533.8558928816993
0.35,79.88037881037819,14.666640854971224,4233.828305340267,42.68952029875331,35.33681631740055,4713.823367021107,378.7808089587982
0.36666666666666664,71.29198037385477,21.32257630385727,4661.722099801589,37.72700317763831,40.07157684074529,4859.77315044358,242.51566316525037
0.38333333333333336,60.836106793763996,30.65823106650116,4901.997556503936,32.41673147935384,46.41766953542804,4980.726935550491,133.19720112957057
0.4,48.894945112747564,43.93477401178593,5024.20507960459,26.643189616179622,55.480689503966204,5064.8888345488585,63.85772374025643
0.4166666666666667,37.12811709278227,57.92206258645931,5084.820202342953,20.94016442947013,65.46997952403223,5110.644512581357,33.794479598978
0.43333333333333335,27.33739682062693,67.68237253260544,5115.375550193671,16.099044926111297,73.0821805702964,5133.158157445494,23.7440847350804
0.45,19.958944586564343,73.67402374989742,5132.478305872301,12.361411032002673,78.24681814940544,5145.496189065113,20.363445495891614
0.4666666666666667,14.660417522071672,77.75295575447315,5143.490529308585,9.607955385681977,82.017548231249,5153.513209889098,18.930940707872896
0.48333333333333334,10.949135909714146,80.93676451144484,5151.326280770491,7.627031109708763,85.06234124402695,5159.402625733613,18.094177354575894
0.5,8.389976885881195,83.63321387174334,5157.255120492661,6.221700992789965,87.6818312725996,5164.050759745783,17.4863214170489
0.5166666666666667,6.643100642751324,86.02116080465899,5161.928409357961,5.232658907654017,90.02058027233771,5167.881011709328,16.994018852516156
0.5333333333333333,5.457919460297418,88.18944150135343,5165.73630611537,4.538953382742261,92.15517538325462,5171.136068234274,16.574360223877754
0.55,4.6556212727372595,90.18966279145148,5168.933869940345,4.051917483090384,94.13162145195408,5173.972390006803,16.20663698307963
0.5666666666666667,4.111434850255855,92.05547117590777,5171.693957534855,3.7080434008850185,95.98035658863618,5176.496697879146,15.87871018940848
0.5833333333333334,3.7397579224897046,93.81037720513227,5174.135162974057,3.4626143150366517,97.72281417994955,5178.783569297304,15.582563936056948
0.6,3.482649633278211,95.47149490249986,5176.339183261675,3.284560771342467,99.37469766333581,5180.885719603288,15.312531855935044
0.6166666666666667,3.3013255826557653,97.05162492157372,5178.362449722884,3.152524207890037,100.94783612189033,5182.84070448659,15.06443397221189
0.6333333333333333,3.1700626870492865,98.56054820281469,5180.244109807435,3.051946669648832,102.4513399432912,5184.675501539448,14.835090140148306
0.65,3.0719293517733592,100.00588366553869,5182.011522350811,2.9729716645340685,103.89236591748887,5186.409694066504,14.622019548456546
0.6666666666666666,2.995847342597568,101.39367830651008,5183.684025765535,2.9089584152008285,105.2766430593348,5188.057691548818,14.423244635088789
0.6833333333333333,2.9345877033190346,102.71439995989206,5185.3724478778995,2.8554358755321667,106.59828403820995,5189.707134377781,14.237034471765233
0.7,2.8849631775405555,103.99717451778929,5186.8917881716,2.810559807111329,107.87912561076168,5191.211319671243,14.076308246240266
0.7166666666666667,2.841805296154169,105.23411558579755,5188.372683800173,2.77069780418438,109.11468343151482,5192.673586328111,13.913280650468687
0.7333333333333333,2.8033618824518527,106.43163605052773,5189.801215604229,2.7346711753761523,110.31027274999666,5194.083895168446,13.757784885149016
0.75,2.768477322024337,107.59036804351251,5191.177191956438,2.701665673794199,111.4670742851899,5195.442911573354,13.610486715348445
0.7666666666666667,2.7363843619797668,108.71184283489337,5192.50334776286,2.6711153298062342,112.58674191884326,5196.753330002167,13.470930042250798
0.7833333333333333,2.70656176595875,109.79778631777909,5193.782648558389,2.642617705054508,113.6710104485839,5198.017955710962,13.338545648722906
0.8,2.6786458162899125,110.84986153266598,5195.017815310124,2.6158793486990954,114.72153132948101,5199.239369262215,13.212796631729683
0.8166666666666667,2.6523747644327886,111.86961704513502,5196.211286714398,2.5906803390602553,115.73983987869805,5200.419900388816,13.093196795526644
0.8333333333333334,2.6275537059331984,112.85848638112034,5197.365254808119,2.566851018854814,116.72735797026145,5201.561656323067,12.979308324945045
0.85,2.6040322743388287,113.81779830743821,5198.481705002109,2.544256645169165,117.68540455146409,5202.666554521059,12.8707363800057
0.8666666666666667,2.5816904119805453,114.74878828743783,5199.562449242852,2.5227872078603517,118.6152068119596,5203.736350711146,12.76712380106876
0.8833333333333333,2.5604292332826755,115.65260887780569,5200.609152025532,2.5023506291007367,119.51791026645316,5204.772661575654,12.668146466785448
0.9,2.540165100096636,116.53033869659308,5201.623350747117,2.482868176951375,120.39458746724745,5205.776982952365,12.573509320945407
0.9166666666666666,2.5208257258053157,117.38299006315847,5202.606471835316,2.4642713312174247,121.24624544950512,5206.750704552784,12.4829429830689
0.9333333333333333,2.5023475650851665,118.21151550946439,5203.559843753777,2.4464996051637646,122.07383209602587,5207.6951220158635,12.396200848984112
0.95,2.484674023264391,119.01681335872009,5204.484707677938,2.429498999970209,122.87824160497745,5208.611446918011,12.313056599043458
0.9666666666666667,2.4677541930388873,119.79973253863048,5205.382226406671,2.4132208816531397,123.66031921807398,5209.500815199129,12.233302045744656
0.9833333333333333,2.4515419350426075,120.56107676533158,5206.253491912617,2.3976211434433954,124.42086533817977,5210.364294343716,12.156745265168002
1.0,2.4359951866368807,121.30160820688396,5207.099531821496,2.3826595640617465,125.16063914017977,5211.202889568657,12.083208967068714
1.0166666666666666,2.42107542559451,122.02205071303624,5207.921315032869,2.368299303024938,125.88036175828852,5212.017549206295,12.012529066829691
1.0333333333333334,2.406747241738947,122.72309268055264,5208.7197566406885,2.354506493964764,126.5807191165811,5212.80916942627,11.944553429137386
1.05,2.3929779860849627,123.40538960974567,5209.495722273863,2.3412499097999904,127.26236445660477,5213.578598406762,11.879140758543736
1.0666666666666667,2.3797374773717617,124.06956639725787,5210.250031950004,2.328500681957959,127.9259206058208,5214.326640041911,11.816159616311007
1.0833333333333333,2.3669977524163515,124.71621940184842,5210.983463515766,2.316232061306784,128.5719820226896,5215.054057254439,11.755487546343339
1.1,2.354732850887615,125.34591831345257,5211.696755732734,2.3044192120618163,129.20111664795675,5215.761574969198,11.69701029576203
1.1166666666666667,2.3429186278028618,125.9592078506353,5212.390611056836,2.293039032333493,129.8138675867321,5216.449882793203,11.640621117927356
1.1333333333333333,2.3315325888291563,126.5566093074775,5213.065698150874,2.28206999661068,130.41075464198326,5217.119637439903,11.586220147549422
1.15,2.3205537446713924,127.13862196763853,5213.722654163272,2.271492016595261,130.99227571686583,5217.771464929213,11.533713839052563
1.1666666666666667,2.309962481658262,127.7057244006917,5214.362086800923,2.261286317592764,131.55890810072864,5218.405962589966,11.483014460618122
1.1833333333333333,2.2997404462264206,128.25837565363352,5214.984576219852,2.251435328232071,132.11110965148978,5219.023700887468,11.434039637386288
1.2,2.289870441434123,128.7970163486985,5215.590676754032,2.241922581706207,132.6493198853385,5219.625225095572,11.386711938183518
1.2166666666666666,2.2803363339596414,129.32206969710137,5216.180918499895,2.232732627042522,133.1739609832547,5220.211056830083,11.340958500889164
1.2333333333333334,2.271122970290019,129.8339424371015,5216.755808771711,2.223850949155058,133.68543872261392,5220.781695458008,11.29671069219012
1.25,2.262216101003236,130.3330257037229,5217.315833441137,2.215263896624603,134.18414334112222,5221.337619395359,11.25390379801132
1.2666666666666666,2.2536023122061497,130.81969583659057,5217.861458172475,2.206958616306848,134.67045033944837,5221.879287304603,11.21247674137299
1.2833333333333334,2.245268963320745,131.2943151315633,5218.393129563873,2.1989229939953696,135.14472122817324,5222.407139201533,11.172371824820555
1.3,2.237204130519633,131.75723254121348,5218.911276203444,2.1911456004708243,135.60730422403716,5222.921597480159,11.133534494916656
1.3166666666666667,2.229396555202094,132.20878432863344,5219.416309648249,2.1836156423549355,136.05853489991938,5223.423067863263,11.095913126577246
1.3333333333333333,2.221835596979082,132.64929467857039,5219.90862533322,2.1763229172618437,136.49873679249924,5223.911940285367,11.059458825292596
1.35,2.214511190700598,133.0790762694524,5220.388603416287,2.169257772801808,136.92822197113054,5224.388589714162,11.02412524549301
1.3666666666666667,2.2074138071152123,133.49843080952462,5220.856609565322,2.1624110690461555,137.34729157110718,5224.853376915757,10.98986842351637
1.3833333333333333,2.2005344167995586,133.90764953997558,5221.312995691924,2.155774144108322,137.75623629417225,5225.306649168587,10.956646623801365
1.4,2.1938644570374093,134.3070137076424,5221.758100636522,2.149338782535716,138.15533687883314,5225.748740930278,10.92442019707972
1.4166666666666667,2.1873958013642856,134.69679500965253,5222.192250808851,2.1430971862418384,138.54486454282028,5226.179974461362,10.893151449471958
1.4333333333333333,2.181120731524986,135.07725601212817,5222.615760787442,2.137041947738021,138.92508139978733,5226.600660409346,10.862804521504282
1.45,2.1750319116190657,135.44865054487235,5223.028933881385,2.1311660254505385,139.2962408521614,5227.0110983562845,10.83334527616665
1.4666666666666666,2.1691223642333983,135.81122407379672,5223.432062657365,2.1254627209317754,139.65858796188488,5227.41157733271,10.804741195220581
1.4833333333333334,2.163385448382271,136.16521405268827,5223.8254294346425,2.1199256577944605,140.01235980062944,5227.8023763005185,10.776961283045857
1.5,2.1578148390939904,136.5108502557657,5224.209306750406,2.114548762215609,140.3577857809241,5228.183764607159,10.749975977383704
1.5166666666666666,2.1524045084995906,136.84835509235754,5224.583957797734,2.1093262448726446,140.69508796951538,5228.556002413237,10.723757066398191
1.5333333333333334,2.147148708293713,137.17794390492955,5224.94963683818,2.104252584187938,141.02448138417702,5228.919341095529,10.698277611531926
1.55,2.1420419534506627,137.4998252515624,5225.306589590797,2.0993225107703366,141.3461742750648,5229.274023627125,10.673511875682538
1.5666666666666667,2.1370790070901204,137.8142011739157,5225.655053599315,2.094530992953169,141.66036839163849,5229.620284936353,10.649435256270447
1.5833333333333333,2.132254866397166,138.12126745162286,5225.995258578983,2.089873223337906,141.967259236093,5229.958352245972,10.62602422280822
1.6,2.1275647495103294,138.42121384397512,5226.32742674449,2.0853446062612777,142.26703630414997,5230.288445393955,10.603256258616923
1.6166666666666667,2.1230330491683875,138.69047232376198,5226.775153192005,2.080958335091671,142.54170581934545,5230.741733701015,10.581139538870604
1.6333333333333333,2.118652577535685,138.9940077665314,5227.106990775329,2.0767259604905313,142.8403202357838,5231.0672149099155,10.560305827472213
1.65,2.116079667318313,139.24847446360698,5227.405587392587,2.0742877859108635,143.1008089060759,5231.366957567073,10.556538917851725
1.6666666666666667,2.1129631671164453,139.49390314187826,5227.821712911377,2.0712559692627153,143.35192785608902,5231.788637476957,10.538804740276703
1.6833333333333333,2.107924007632204,139.77429521991715,5228.288732072908,2.066317772020337,143.62789874162738,5232.248441459008,10.503758933262331
1.7,2.105020105813684,140.03258441294668,5228.602589288131,2.0635252465412335,143.88647104246408,5232.557965353245,10.498821493874013
1.7166666666666666,2.101720609456111,140.26783715175117,5229.011351112478,2.060337753038486,144.12594800814443,5232.967234996329,10.48128463396694
1.7333333333333334,2.0983763829298523,140.51042567817552,5229.42312467184,2.0570774845225808,144.36915845074196,5233.378576055327,10.463963423158367
1.75,2.094963812177083,140.74994549595132,5229.835912494906,2.0537593838446804,144.60889129448557,5233.788455891564,10.446463355271131
1.7666666666666666,2.0915417068354683,140.9857007961413,5230.243094940704,2.050439376365743,144.84454702615713,5234.192021722925,10.429228189123661
1.7833333333333334,2.088145530981737,141.21694475764517,5230.642920249947,2.0471504153510747,145.0755893478238,5234.587955434081,10.412333853582842
1.8,2.084798728129498,141.44346809918986,5231.034599528417,2.043913007944764,145.30186600402067,5234.9756874688765,10.395819359712478
1.8166666666666667,2.081514719501338,141.66520982735605,5231.417885057416,2.040738581651859,145.5233436135098,5235.355052218919,10.3796949700892
1.8333333333333333,2.0783006423910457,141.8821891847258,5231.792746902101,2.0376330280214914,145.7400532772907,5235.726055365823,10.363960652337774
1.85,2.0751597938622504,142.09446303400642,5232.159260667575,2.034598923996566,145.95205765958872,5236.088787875651,10.34861135428041
1.8666666666666667,2.072093211429166,142.3021078610087,5232.517553950046,2.0316369158038197,146.15943620200363,5236.443383926128,10.333639658917047
1.8833333333333333,2.069100628388728,142.5052104389178,5232.867781033162,2.0287465424457287,146.36227725179683,5236.790000206027,10.31903699558421
1.9,2.0661810396686953,142.70386284589546,5233.210109760879,2.0259267191795622,146.5606737347733,5237.128804865634,10.304794261613784
1.9166666666666667,2.0633330325813475,142.89815962105214,5233.5447143573465,2.0231760190666135,146.75472063419696,5237.459971326535,10.290902155901785
1.9333333333333333,2.0605549791844346,143.0881960705239,5233.871771298259,2.0204928366028696,146.94451346523806,5237.783674658306,10.277351367135513
1.95,2.0578451480090147,143.27406722412564,5234.191456850668,2.0178754828956222,147.13014732478084,5238.100089390759,10.264132683372747
1.9666666666666666,2.0552017689954614,143.455867178962,5234.503945571277,2.0153222411322353,147.31171628913762,5238.409388166135,10.25123705686245
1.9833333333333334,2.052623071248359,143.63368868243495,5234.809409379198,2.0128313989372324,147.48931302978175,5238.711740902127,10.238655642236889
2.0,2.0501073049294347,143.80762286808104,5235.108016984984,2.0104012671904488,147.66302856964853,5239.00731427536,10.226379818305313
2.0166666666666666,2.0476527538260565,143.97775909140432,5235.399933546693,2.0080301908445914,147.83295213210036,5239.296271410979,10.21440119948488
2.033333333333333,2.0452577423873395,144.14418483237506,5235.685320473696,2.0057165549664786,147.9991710520206,5239.578771707325,10.202711640565122
2.05,2.0429206394436767,144.30698564297498,5235.964335328168,2.003458787895851,148.16177072907854,5239.8549707504335,10.191303237138653
2.066666666666667,2.0406398599176057,144.4662451255121,5236.237131791856,2.0012553626467837,148.32083460988432,5240.125020288796,10.180168323207166
2.0833333333333335,2.038413865307237,144.62204493206073,5236.503859676736,1.999104797228598,148.47644419002486,5240.389068248779,10.1692994669555
2.1,2.0362411634155393,144.77446477842605,5236.764664965203,1.9970056542995305,148.6286790297885,5240.647258777439,10.158689465358254
2.1166666666666667,2.0341203076166092,144.923582468111,5237.01968987003,1.9949565404092637,148.77761677931727,5240.8997323036965,10.148331338068246
2.1333333333333333,2.032049895840408,145.06947392306822,5237.269072907366,1.9929561049912268,148.92333321015056,5241.146625611611,10.138218320890545
2.15,2.0300285693912272,145.2122132190174,5237.512948978139,1.991003039207486,149.0659022510607,5241.388071921417,10.128343859052428
2.1666666666666665,2.0280550116737066,145.35187262373185,5237.751449454578,1.9890960747124866,149.20539602666338,5241.6242009752705,10.118701600410827
2.183333333333333,2.0261279468743547,145.48852263715497,5237.984702269578,1.9872339823789218,149.3418848977253,5241.855139125556,10.109285388695044
2.2,2.0242461386300046,145.6222320325456,5238.212832007295,1.9854155710141344,149.475437502404,5242.0810094242615,10.100089256850648
2.216666666666667,2.0224083887037105,145.75306789805833,5238.435959993835,1.9836396860856935,149.606120797855,5242.301931712317,10.091107420527964
2.2333333333333334,2.02061353568158,145.8810956783479,5238.654204387249,1.9819052084683801,149.734000101817,5242.518022708201,10.08233427174412
2.25,2.018860453699194,146.00637921588768,5238.867680266248,1.9802110532204384,149.8591391338786,5242.729396095236,10.073764372735663
2.2666666666666666,2.017148051203125,146.12898079180215,5239.076499717291,1.9785561683940684,149.98160005623242,5242.936162607248,10.065392450012261
2.283333333333333,2.0154752697507288,146.24896116604236,5239.280771919768,1.9769395338830311,150.1014435137616,5243.138430112333,10.057213388615335
2.3,2.013841082850055,146.36637961681055,5239.480603229091,1.9753601603089577,150.21872867336216,5243.336303694572,10.04922222658309
2.316666666666667,2.012244494840533,146.48129397915852,5239.676097257628,1.9738170879469377,150.33351326243326,5243.529885733606,10.041414149619715
2.3333333333333335,2.0106845398144357,146.59376068271087,5239.867354953391,1.9723093856903053,150.4458536064896,5243.719275981995,10.033784485965086
2.35,2.0091602805786386,146.7038347884827,5240.054474676473,1.9708361500541125,150.55580466586608,5243.904571640395,10.026328701460065
2.3666666666666667,2.007670807655847,146.8115700247761,5240.237552273227,1.9693965042164798,150.66342007150146,5244.085867430477,10.019042394801929
2.3833333333333333,2.006215238324263,146.91701882215435,5240.416681148212,1.9679895970968189,150.76875215980044,5244.263255665694,10.011921292983608
2.4,2.0047927156944905,147.02023234749367,5240.591952333945,1.9666146024697422,150.8718520065765,5244.4368263198685,10.004961246910138
2.4166666666666665,2.003402407822408,147.12126053711566,5240.7634545585015,1.9652707181134588,150.9727694600754,5244.606667093691,9.998158227185703
2.433333333333333,2.0020435068567433,147.2201521290244,5240.931274311001,1.9639571649914187,151.0715531731074,5244.772863479117,9.991508320065169
2.45,2.0007152282199634,147.31695469424827,5241.095495905058,1.9626731864658913,151.16825063428868,5244.935498821805,9.985007723562756
2.466666666666667,1.9994168098212295,147.4117146673193,5241.25620154022,1.9614180475422547,151.2629081984195,5245.094654381547,9.978652743712221
2.4833333333333334,1.99814751130006,147.5044773758987,5241.413471361495,1.9601910341427256,151.35557111601526,5245.2504093908465,9.972439790971762
2.5,1.9969066132994677,147.59528706956553,5241.5673835169755,1.9589914524083172,151.44628356200337,5245.402841111623,9.966365376767776
2.5166666666666666,1.9956934167673634,147.68418694781226,5241.718014213672,1.9578186280278889,151.53508866362753,5245.552024890165,9.960426110171996
2.533333333333333,1.9945072422849248,147.7712191872305,5241.865437771577,1.9566719055930422,151.62202852754967,5245.69803421033,9.954618694705262
2.55,1.993347429420942,147.8564249679458,5242.009726676018,1.9555506479778995,151.70714426620043,5245.840940745097,9.948939925264108
2.566666666666667,1.9922133361108927,147.93984449929894,5242.1509516283895,1.9544542357425905,151.79047602338017,5245.980814406503,9.943386685163503
2.5833333333333335,1.991104338059759,148.02151704480144,5242.2891815952835,1.9533820665595,151.87206299913962,5246.1177233940125,9.93795594329166
2.6,1.9900198281675614,148.10148094639283,5242.424483856083,1.9523335546612768,151.95194347396045,5246.2517342413885,9.93264475137181
2.6166666666666667,1.988959215976604,148.17977364800672,5242.55692404908,1.951308130309671,152.03015483225255,5246.382911862111,9.92745024132637
2.6333333333333333,1.987921927139549,148.25643171847904,5242.686566216164,1.950305239284333,152.10673358519202,5246.511319593384,9.922369622739396
2.65,1.98690740290739,148.3314908738109,5242.813472846118,1.9493243423906939,152.18171539291984,5246.6370192387885,9.917400180412852
2.6666666666666665,1.9859150996364943,148.4049859988058,5242.937704916593,1.948364914986124,152.25513508611454,5246.760071109633,9.912539272012834
2.683333333333333,1.9849444883139025,148.47695116810317,5243.059321934786,1.9474264465236113,152.32702668696533,5246.8805340650215,9.907784325802181
2.7,1.9839950541001012,148.54741966662547,5243.178381976876,1.9465084401121957,152.39742342956015,5246.998465550723,9.903132838455466
2.716666666666667,1.9830662958885306,148.6164240094503,5243.294941726262,1.9456104120934483,152.46635777970297,5247.1139216368365,9.898582372953102
2.7333333333333334,1.9821577258811587,148.68399596113753,5243.409056510633,1.9447318916333636,152.53386145418503,5247.226957054336,9.894130556551495
2.75,1.9812688691793856,148.75016655451404,5243.520780337922,1.9438724203289677,152.59996543951874,5247.337625230502,9.889775078825647
2.7666666666666666,1.9803992633897078,148.8149661089479,5243.63016593119,1.9430315518290762,152.66470001016157,5247.445978323307,9.885513689781657
2.783333333333333,1.9795484582434464,148.87842424810864,5243.737264762447,1.9422088514685554,152.72809474622787,5247.552067254752,9.881344198035665
2.8,1.9787160152300605,148.94056991724761,5243.842127085468,1.9414038959156175,152.7901785507233,5247.655941743222,9.877264469057438
2.816666666666667,1.9779015072433963,149.0014314000015,5243.9448019676465,1.9406162728315262,152.85097966630386,5247.75765033489,9.873272423474997
2.8333333333333335,1.9771045182403924,149.06103633473722,5244.0453373208875,1.9398455805422656,152.91052569157787,5247.857240434188,9.869366035438409
2.85,1.9763246429117214,149.11941173045335,5244.143779931607,1.939091427721661,152.96884359696597,5247.954758333378,9.865543331040225
2.8666666666666667,1.975561486363874,149.17658398224617,5244.2401754898465,1.9383534330854857,153.02595974012812,5248.050249241265,9.861802386790158
2.8833333333333333,1.9748146638122552,149.23257888636113,5244.334568617523,1.9376312250961387,153.08189988097678,5248.143757311073,9.85814132814214
2.9,1.974083800284811,149.28742165483814,5244.427002895884,1.9369244416774356,153.1366891962847,5248.235325667517,9.854558328071267
2.9166666666666665,1.9733685303357815,149.34113692975833,5244.517520892147,1.936232729939127,153.19035229389712,5248.32499643308,9.851051605699
2.933333333333333,1.972668497769209,149.39374879711352,5244.606164185377,1.9355557459107775,153.24291322656725,5248.412810753542,9.847619424964732
2.95,1.9719833553717707,149.44528080030253,5244.69297339162,1.9348931542845993,153.2943955054199,5248.4988088227865,9.844260093341607
2.966666666666667,1.9713127646545971,149.49575595327002,5244.777988188324,1.9342446281669257,153.34482211305752,5248.583029906883,9.840971960595205
2.9833333333333334,1.9706563956037115,149.54519675329428,5244.861247338056,1.933609848837961,153.39421551631995,5248.665512367502,9.837753417583247
3.0,1.9700139264387682,149.59362519343628,5244.94278871155,1.9329885055194966,153.4425976787018,5248.746293684648,9.83460289509472
3.0166666666666666,1.9693850433797677,149.64106277466195,5245.0226493101045,1.9323802951503024,153.4899900724478,5248.825410478776,9.83151886272726
3.033333333333333,1.9687694404214302,149.6875305176428,5245.1008652873525,1.9317849221688714,153.5364136903265,5248.902898532264,9.828499827800787
3.05,1.9681668191149593,149.73304897425018,5245.177471970412,1.931202098303261,153.58188905709721,5248.978792810307,9.825544334306521
3.066666666666667,1.9675768883568823,149.77763823874443,5245.252503880463,1.9306315423677407,153.62643624067462,5249.053127481209,9.82265096188969
3.0833333333333335,1.9669993641847385,149.82131795867562,5245.325994752733,1.9300729800660241,153.67007486300588,5249.125935936128,9.819818324865055
3.1,1.9664339695793287,149.86410734550088,5245.397977555943,1.929526143800794,153.71282411066284,5249.197250808267,9.817045071263568
3.1166666666666667,1.9658804342732845,149.90602518492386,5245.468484511215,1.9289907724893176,153.7547027451606,5249.267103991546,9.81432988190936
3.1333333333333333,1.9653384945657426,149.94708984696848,5245.537547110461,1.9284666113849207,153.79572911300772,5249.335526658745,9.811671469525846
3.15,1.9648078931428816,149.9873192957937,5245.6051961342555,1.927953411904106,153.83592115550172,5249.402549279176,9.809068577869962
3.1666666666666665,1.9642883789041028,150.0267310992543,5245.671461669244,1.9274509314590866,153.87529641826757,5249.468201635852,9.806519980893146
3.183333333333333,1.9637797067936698,150.06534243821778,5245.73637312506,1.9269589332955832,153.91387206055677,5249.5325128422,9.804024481928776
3.2,1.9632816376375855,150.1031701156421,5245.799959250791,1.926477186335641,153.9516648643056,5249.595511358331,9.801580912904342
3.216666666666667,1.9627939379855353,150.14023056542487,5245.862248151004,1.9260054650253304,153.98869124296536,5249.657225006858,9.799188133578104
3.2333333333333334,1.9623163799576913,150.17653986102323,5245.92326730133,1.9255435491871218,154.02496725010627,5249.717680988297,9.796845030798915
3.25,1.96184874109624,150.2121137238593,5245.98304356365,1.9250912238767932,154.06050858780262,5249.776905896055,9.794550517788696
3.2666666666666666,1.961390804221429,150.2469675315089,5246.041603200851,1.9246482792447115,154.0953306148096,5249.834925731025,9.792303533446725
3.283333333333333,1.960942357292007,150.28111632569096,5246.098971891213,1.924214510401298,154.12944835453288,5249.891765915785,9.790103041674664
3.3,1.9605031932698542,150.31457482004816,5246.155174742407,1.9237897172865646,154.1628765027964,5249.947451308425,9.787948030721946
3.316666666666667,1.960073109988716,150.34735740773678,5246.2102363051135,1.9233737045435744,154.1956294354157,5250.0020062160165,9.785837512550774
3.3333333333333335,1.9596519100268588,150.37947816882502,5246.264180586293,1.9229662813956883,154.2277212155831,5250.0554544077195,9.783770522219994
3.35,1.9592394005835254,150.41095087751094,5246.31703106212,1.9225672615274618,154.25916560107154,5250.107819127546,9.781746117287115
3.3666666666666667,1.9588353933590383,150.44178900915284,5246.36881069055,1.9221764629690512,154.28997605125133,5250.159123106801,9.779763377227823
3.3833333333333333,1.9584397044384778,150.47200574713528,5246.419541923588,1.9217937079840641,154.320165733943,5250.209388576196,9.777821402872897
3.4,1.9580521541787355,150.5016139895557,5246.469246719221,1.9214188229606597,154.34974753209247,5250.258637277636,9.77591931586104
3.4166666666666665,1.957672567098914,150.53062635575318,5246.517946553045,1.92105163830586,154.37873405028608,5250.306890475726,9.774056258108011
3.433333333333333,1.9573007717738853,150.55905519267057,5246.565662429603,1.9206919883429179,154.4071376211029,5250.354168968955,9.772231391290887
3.45,1.956936600730962,150.586912581067,5246.612414893418,1.9203397112116665,154.43497031131443,5250.400493100625,9.770443896347288
3.466666666666667,1.9565798903495246,150.61421034157092,5246.658224039748,1.9199946487717234,154.4622439279274,5250.445882769463,9.768692972988767
3.4833333333333334,1.9562304807635542,150.64096004059047,5246.703109525074,1.9196566465084879,154.48897002408356,5250.490357439992,9.766977839228339
3.5,1.9558882157669457,150.66717299607703,5246.747090577303,1.9193255534418152,154.51515990481263,5250.533936152625,9.765297730921223
3.5166666666666666,1.9555529427215148,150.6928602831517,5246.7901860057345,1.919001222037292,154.54082463264908,5250.576637533508,9.763651901318699
3.533333333333333,1.9552245124676066,150.7180327395886,5246.832414210755,1.918683508120005,154.56597503310627,5250.618479804109,9.762039620634338
3.55,1.9549027792372555,150.7427009711746,5246.873793193304,1.9183722707907753,154.5906217000258,5250.659480790574,9.76046017562276
