time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_avg_nM,S2_free_avg_nM,S2_total_avg_nM,Th2_avg_nM
1.2833333333333334,99.97824278565295,0.0028274406944088517,10.881009485474136,92.16868630663173,0.8924696429556833,1855.09496045677,3155.088205803506
1.3,99.97685985454622,0.00299778832777356,11.571725014499876,91.87258359479227,0.921601803614315,1893.276384649181,3117.3092289926262
1.3166666666666667,99.97539545154791,0.0031774473187684608,12.303022604726221,91.57097726619392,0.9511114054593608,1931.2243619741805,3079.770591284962
1.3333333333333333,99.97384528101183,0.0033668411205805965,13.077028309564104,91.26400083136463,0.9809802356024336,1968.9281339837162,3042.48282332018
1.35,99.97220486553657,0.0035664078060066353,13.895956407026103,90.95179557051917,1.0111899369958761,2006.377647312442,3005.4557445895457
1.3666666666666667,99.97046954034053,0.003776600557528705,14.762111925720712,90.63450994768338,1.0417221050999668,2043.5635263241506,2968.6984917179293
1.3833333333333333,99.96863444745655,0.003997888155733138,15.677893233897535,90.3122990013907,1.0725583767806874,2080.477045684835,2932.219546776327
1.4,99.96669452975657,0.004230755455149281,16.645794683571253,89.98532372020738,1.1036805094830864,2117.1101030198397,2896.026765457942
1.4166666666666667,99.9646445248248,0.004475703837013573,17.668409298584205,89.65375041133588,1.1350704493154462,2153.4551918172397,2860.1274049490494
1.4333333333333333,99.9624789587012,0.004733251629345211,18.74843149260711,89.31775007021272,1.1667103872982258,2189.5053747364395,2824.5281513318255
1.45,99.960192139523,0.00500393448594503,19.888659800620783,88.97749775840681,1.1985828036261952,2225.2542574708445,2789.23514636898
1.4666666666666666,99.95777815109524,0.005288305717400332,21.091999605434324,88.6331719962986,1.2306705003211995,2260.695963297612,2754.254013538137
1.4833333333333334,99.95523084642356,0.005586936568821877,22.361465839319752,88.28495417604908,1.262956623089924,2295.8251084275635,2719.5898832056796
1.5,99.95254384124448,0.005900416440806328,23.70018563990674,87.93302799931611,1.29542467353273,2330.636778245855,2685.2474168536996
1.5166666666666666,99.94971050758856,0.006229353051984739,25.111400939104936,87.5775789431048,1.3280585130756006,2365.1265045105456,2651.2308302981646
1.5333333333333334,99.94672396741119,0.006574372543471826,26.598470964020567,87.21879375609761,1.3608423601255881,2399.290243553036,2617.543915860304
1.55,99.94357708632336,0.0069361195275580685,28.164874629620215,86.85685998683617,1.39376078199471,2433.124355502397,2584.1900634754943
1.5666666666666667,99.94026246745248,0.007315257085060575,29.814212804270298,86.49196554424793,1.426798683114618,2466.6255845356804,2551.172280743906
1.5833333333333333,99.93677244545815,0.007712466717809196,31.55021043123118,86.12429829024165,1.4599412909892453,2499.791040138791,2518.4932119445825
1.6,99.93309908072324,0.008128448264711848,33.3767184916695,85.7540456634482,1.4931741412198138,2532.6181793476335,2486.155156049064
1.6166666666666667,99.9292341537334,0.008563919791597013,35.2977157976985,85.38139433265626,1.5264830627955233,2565.104789927175,2454.1600837822616
1.6333333333333333,99.92516915965233,0.009019617466438716,37.317310607249226,85.00652987809069,1.5598541646823676,2597.2489744366408,2422.50965378701
1.65,99.92089530309127,0.00949629543248684,39.439742056064816,84.62963649839612,1.5932738245670546,2629.049135122372,2391.205227954716
1.6666666666666667,99.9164034930653,0.009994725692118272,41.669381405603424,84.25089674101888,1.6267286804266394,2660.5039595755266,2360.2478859879416
1.6833333333333333,99.91168433812074,0.01051569801378868,44.01073310891886,83.8704912536161,1.6602056254013935,2691.6124070898945,2329.638439261844
1.7,99.90672814161242,0.011060019873233597,46.468435699428056,83.48859855415677,1.6936918062514932,2722.373695655243,2299.377444050342
1.7166666666666666,99.9015248971045,0.011628516438035037,49.047262509645,83.10539481750247,1.7271746254825828,2752.787289523648,2269.4652141798906
1.7333333333333334,99.89606428386554,0.012222030601883711,51.752122228253114,82.72105367645474,1.7606417470354943,2782.8528872900183,2239.9018331691937
1.75,99.89033566242747,0.012841423071445162,54.588059304133225,82.33574603551905,1.794081105258152,2812.570410433127,2210.687165907296
1.7666666666666666,99.88432807017924,0.013487572504847518,57.56025420504939,81.94963989594258,1.8274809167184871,2841.939992269681,2181.8208699155675
1.7833333333333334,99.87803021696975,0.014161375696668994,60.67402353657437,81.56290019092238,1.8608296942823834,2870.9619672810068,2153.3024062315676
1.8,99.87143048070097,0.01486374780016846,63.9348200235389,81.17568863022984,1.8941162627761647,2899.6368607793793,2125.13104994487
1.8166666666666667,99.86451690289961,0.015595622573631491,67.34823235192776,80.78816355384362,1.9273297754824184,2927.9653788886912,2097.305900407092
1.8333333333333333,99.85727718426709,0.016357952634366495,70.91998486390156,80.40047979450515,1.9604597306847604,2955.9483988215607,2069.8258911308644
1.85,99.84969868021722,0.01715170970130981,74.6559370927521,80.01278854939692,1.9934959874817462,2983.5869594419773,2042.6897993855987
1.8666666666666667,99.84176839642467,0.01797788480558471,78.56208311840301,79.62523726138039,2.02642878013233,3010.882252108825,2015.8962554919717
1.8833333333333333,99.8334729844186,0.018837488447831178,82.64455071788328,79.2379695104059,2.059248730271022,3037.8356118008787,1989.4437518121147
1.9,99.82479873726749,0.01973155068175423,86.90960027937784,78.85112491581977,2.091946856436774,3064.448508528095,1963.3306514288834
1.9166666666666667,99.81573158541174,0.020661121105103108,91.3636234433329,78.46483905033631,2.1245145804878987,3090.722539036968,1937.5551965051543
1.9333333333333333,99.80625709270913,0.021627268742113917,96.01314142996274,78.0792433664203,2.1569437306199215,3116.659418819503,1912.1155163130343
1.95,99.7963604527636,0.022631081805156397,100.86480300962334,77.69446513574076,2.189226540855115,3142.2609744358892,1887.0096349229714
1.9666666666666666,99.78602648561218,0.023673667327711038,105.92538207105407,77.3106274022192,2.221355647024089,3167.5291361604027,1862.2354785439968
1.9833333333333334,99.77523963484488,0.02475615066561355,111.20177474254892,76.92784894901332,2.2533240794034572,3192.465930958529,1837.79088250847
2.0,99.76398396522946,0.025879674868453675,116.70099602270656,76.5462442795644,2.285125252302463,3217.073475800937,1813.6735978976262
2.0166666666666666,99.75224316090895,0.02704539992783368,122.43017588045726,76.16592361260321,2.31675295099991,3241.3539713169725,1789.8812978076155
2.033333333333333,99.74000052423092,0.028254501913607146,128.39655478842064,75.78699289077232,2.348201316517119,3265.3096957869893,1766.4115832594666
2.05,99.72723897525788,0.02950817201300216,134.607478659098,75.40955380228847,2.3794648287702658,3288.942999469259,1743.2619887601886
2.066666666666667,99.71394105199754,0.030807615490489756,141.07039315967552,75.0337038148553,2.4105382886754128,3312.2562992536587,1720.4299875258946
2.0833333333333335,99.70008891137851,0.03215405058825428,147.79283738801084,74.65953622084615,2.4414167997826466,3335.2520736309866,1697.9129963812113
2.1,99.68566433098471,0.03354870738807292,154.7824368993723,74.2871401926233,2.472095749993809,3357.932857963691,1675.7083803521473
2.1166666666666667,99.67064871154909,0.034992826655297085,162.046896080381,73.9166008467433,2.5025707938741992,3380.3012400412986,1653.8134569719564
2.1333333333333333,99.65502308019684,0.03648765868447159,169.5939898730709,73.54799931572418,2.5328378360059323,3402.3598559017537,1632.2255003212729
2.15,99.63876809441633,0.038034462164028275,177.43155485775995,73.18141282601978,2.562893015754193,3424.111385898528,1610.9417448248364
2.1666666666666665,99.62186404673028,0.03963450307455797,185.56747970830145,72.81691478085682,2.5927326937309996,3445.558550992559,1589.9593888275256
2.183333333333333,99.60429087003183,0.041289053631577026,194.0096950370833,72.45457484663913,2.6223534401496025,3466.7041092479403,1569.2755979721371
2.2,99.58602814354826,0.042999391279644486,202.76616264976965,72.09445904170789,2.6517520251702247,3487.5508525107075,1548.8875084005076
2.216666666666667,99.56705509939313,0.04476679774036601,211.84486423118872,71.73662982635798,2.680925411248476,3508.1016032510324,1528.792229798181
2.2333333333333334,99.54735062967069,0.04659255811245667,221.25378948399708,71.38114619314668,2.7098707474154713,3528.359211550564,1508.9868483010305
2.25,99.52689329409966,0.04847796001783085,231.0009237408794,71.02806375668006,2.7385853653455094,3548.326552218413,1489.4684292800966
2.2666666666666666,99.50566132813032,0.05042429278384999,241.09423506922764,70.67743484222368,2.767066777006009,3568.006522021368,1470.2340200185502
2.283333333333333,99.48363265153664,0.052432846648564534,251.5416608846793,70.32930857264489,2.795312673637021,3587.4020370161197,1451.2806522922078
2.3,99.4607848774755,0.05450491197316318,262.35109408681416,69.98373095335329,2.8233209257735923,3606.5160299736135,1432.6053448625312
2.316666666666667,99.43709532201432,0.05664177844403275,273.5303687269783,69.64074495505436,2.8510895840057966,3625.3514478879188,1414.205105888616
2.3333333333333335,99.4125410141398,0.058844734245857185,285.08724521488637,69.3003905942672,2.87861688016541,3643.911249564223,1396.0769352624193
2.35,99.38709870627103,0.06111506518712116,297.0293950676267,68.96270501167496,2.9059012286364796,3662.1984032825767,1378.2178268694106
2.3666666666666667,99.36074488530974,0.06345405376016687,309.3643852022056,68.62772254847442,2.9329412275057827,3680.215884535858,1360.6247707750742
2.3833333333333333,99.33345578426879,0.06586297811955492,322.09966177104786,68.29547482096841,2.959735659298158,3697.9666738419482,1343.294755336219
2.4,99.30520739452788,0.06834311096479316,335.24253353910905,67.96599079369774,2.9862834910778164,3715.453754631387,1326.224769234917
2.4166666666666665,99.27597547876974,0.07089571831639835,348.8001548015854,67.63929685144365,3.0125838737386914,3732.6801112127346,1309.4118034320984
2.433333333333333,99.24573558465343,0.07352205817760332,362.77950784273753,67.31541687044258,3.0386361403517403,3749.6487268184906,1292.852853037348
2.45,99.21446305928279,0.07622337907764835,377.18738493909024,66.99437228914884,3.064439803483358,3766.362581734796,1276.5449190913018
2.466666666666667,99.18213306452506,0.07900091849634491,392.0303699142322,66.6761821788577,3.089994551444671,3782.824651518188,1260.4850102571438
2.4833333333333334,99.1487205932331,0.08185590117330989,407.31481925754,66.36086331446513,3.11530024347454,3799.037905302518,1244.6701444180756
2.5,99.11420048641712,0.08478953730878043,423.0468428252785,66.04843024559197,3.140356903898696,3815.0053041987403,1229.09735017819
2.5166666666666666,99.07854745140568,0.08780302066611484,439.23228414953104,65.73889536824572,3.1651647153419584,3830.7297997897267,1213.763668264914
2.533333333333333,99.04173608102568,0.0908975265888528,455.8767003881049,65.43226899713373,3.189724011099872,3846.214332721516,1198.6661528320178
2.55,99.00374087382215,0.09407420994743793,472.98534195673295,65.12855943867831,3.2140352667986742,3861.461831391669,1183.8018726631124
2.566666666666667,98.96453625532611,0.09733420303239308,490.5631318933347,64.82777306472337,3.238099091489944,3876.4752107344775,1169.1679122764965
2.5833333333333335,98.92409660036918,0.10067861341179846,508.6146450125869,64.52991438686487,3.261916218336489,3891.25737110196,1154.7613729331508
2.6,98.88239625643055,0.10410852177138265,527.1440869173714,64.23498613128108,3.28548749505084,3905.811197238654,1140.5793735505954
2.6166666666666667,98.83940956799172,0.10762497975542253,546.1552729416051,63.942989313893555,3.308813874247241,3920.1395573474606,1126.6190515261346
2.6333333333333333,98.79511090186355,0.11122900782597715,565.6516071063443,63.6539233156477,3.3318964038619057,3934.2453022429704,1112.8775634737867
2.65,98.74947467344045,0.1149215931568462,585.636061177718,63.367785957670954,3.3547362177869373,3948.1312645881053,1099.3520858797997
2.6666666666666665,98.70247537382794,0.11870368757707903,606.1111539210586,63.08457357604277,3.377334526849242,3961.8002582093086,1086.0398156822075
2.683333333333333,98.65408759778235,0.12257620557701157,627.0789306504608,62.80428109589607,3.3996926102503107,3975.255077485052,1072.9379707802432
2.7,98.60428607239568,0.126540022387685,648.540943176847,62.526902104563725,3.421811807563893,3988.4984968021317,1060.0437904796959
2.716666666666667,98.55304568645376,0.13059597214227703,670.4982302603881,62.25242892348556,3.443693511369537,4001.533270073992,1047.3545358804445
2.7333333333333334,98.50034152039301,0.13474484612588689,692.9512986748483,61.98085267860093,3.465339160579912,4014.3621303151785,1034.8674902124008
2.75,98.44614887677922,0.13898739111776173,715.9001049920709,61.712163368967815,3.486750234499745,4026.9877892661157,1022.5799591259874
2.7666666666666666,98.39044331123101,0.14332430782793032,739.3440381944671,61.44634993337114,3.5079282476351406,4039.4129370624246,1010.4892709431012
2.783333333333333,98.33320066371196,0.14775624942825624,763.2819032220501,61.18340031470945,3.5288747452537415,4051.6402419432698,998.5927768741846
2.8,98.27439709011644,0.15228382017621753,787.7119055583686,60.92330152197904,3.549591299679736,4063.6723499934756,986.8878512066822
2.816666666666667,98.21400909407657,0.15690757412829068,812.6316369566866,60.66603968970716,3.5700795072928955,4075.5118849145138,975.3718914697246
2.8333333333333335,98.15201355892182,0.1616280139387075,838.0380624040694,60.41160013471992,3.590340986188363,4087.1614478198676,964.0423185793968
2.85,98.08838777972451,0.16644558973854545,863.927508416706,60.15996741016491,3.6103773744432837,4098.623617050737,952.8965769684595
2.8666666666666667,98.02310949537011,0.17136069808965645,890.295652754963,59.91112535674306,3.6301903289286477,4109.900948008493,941.9321347038442
2.8833333333333333,97.9561569205931,0.1763736810077715,917.1375156413602,59.66505715113655,3.649781524598649,4120.995973000799,931.1464835947448
2.9,97.8875087779243,0.18148482504924685,944.4474525590148,59.42174535165148,3.669152654186521,4131.911201098792,920.5371392935829
2.9166666666666665,97.81714432949768,0.18669436045630156,972.2191487021096,59.181171941121434,3.6883054282341905,4142.649118003197,910.1016413916454
2.933333333333333,97.74504340866845,0.19200246035619994,1000.4456151437249,58.94331836714452,3.707241575383835,4153.21218591771,899.8375535107127
2.95,97.67118645139603,0.1974092400105915,1029.1191867799205,58.708165579748744,3.725962842861276,4163.602843428381,889.742463391562
2.966666666666667,97.59555452734776,0.2029147561121115,1058.231522102308,58.47569406659872,3.7444709970849566,4173.823505388186,879.8139829798424
2.9833333333333334,97.5181293706805,0.208519006126309,1087.7736048445329,58.24588388587275,3.7627678243390217,4183.876562806269,870.0497485094666
3.0,97.43889341045772,0.21422192767795264,1117.7357475410913,58.01871469695063,3.7808551314547727,4193.764382741696,860.4474205833668
3.0166666666666666,97.35782980066077,0.22002339798173184,1148.1075970297284,57.794165789060806,3.798734746451259,4203.489308201799,851.0046842512141
3.033333333333333,97.27492244975153,0.22592323331827563,1178.878141921309,57.57221610804039,3.8164085190925734,4213.053658045454,841.7192490834993
3.05,97.19015604974425,0.2319211885572283,1210.0357220534997,57.35284428136356,3.8338783213265564,4222.459726891758,832.5888492412179
3.066666666666667,97.10351610474278,0.23801695672981263,1241.5680399368318,57.136028641592766,3.851146047576759,4231.709785034765,823.6112435403006
3.0833333333333335,97.01498895889812,0.24421016865386552,1273.4621741937553,56.92174724840382,3.868213614866324,4240.806078364987,814.7842155098593
3.1,96.92456182374039,0.2505003926147226,1305.7045949830756,56.70997790933066,3.8850829627589785,4249.750828298483,806.1055734432898
3.1166666666666667,96.83222280483774,0.2568871341055816,1338.2811813937697,56.500698199368045,3.901756053108727,4258.546231714292,797.5731504412864
3.1333333333333333,96.73796092773317,0.2633698356310384,1371.1772407835388,56.293885479562434,3.918234869614989,4267.19446090106,789.184804445851
3.15,96.64176616310961,0.26994787657740654,1404.377530028655,56.089516914710636,3.934521417185043,4275.697663513597,780.9384182644383
3.1666666666666665,96.54362945113262,0.27662057315325345,1437.8662786426653,55.88756949027682,3.950617721110131,4284.05796254009,772.8318995834708
3.183333333333333,96.44354272491894,0.2833871784031744,1471.6272137124395,55.688020028626525,3.9665258260645113,4292.277456280608,764.8631809705305
3.2,96.34149893308008,0.29024688229743606,1505.6435865908522,55.49084520466611,3.982247794940413,4300.358218337444,757.0302198646627
3.216666666666667,96.23749206128898,0.2971988118995205,1539.8982012762146,55.29602156096506,3.9977857075332794,4308.302297617749,749.3309985543227
3.2333333333333334,96.13151715281975,0.3042420316130298,1574.3734443994294,55.10352552242835,4.01314165909397,4316.111718348847,741.7635241426178
3.25,96.02357032801066,0.3113755435087222,1609.0513167308113,54.91333341057556,4.028317758764952,4323.788480106407,734.3258284996174
3.2666666666666666,95.91364880260241,0.3185982877317781,1643.9134661097155,54.72542145747482,4.043316127918476,4331.334557855706,727.0159682016084
3.283333333333333,95.80175090490627,0.32590914298870644,1678.941221691579,54.53976581937054,4.058138898414313,4338.751902005945,719.832024457286
3.3,95.68787609175811,0.33330692711262216,1714.1156293988136,54.35634259003599,4.072788210794563,4346.042438477619,712.7721030209713
3.316666666666667,95.57202496321837,0.34079039770498176,1749.4174884543072,54.17512781387566,4.0872662124320325,4353.208068782794,705.8343340930359
3.3333333333333335,95.45419927598007,0.34835825285126143,1784.8273888691033,53.996097498794796,4.101575055647733,4360.250670118031,699.0168722077997
3.35,95.3344019554516,0.3560091319075156,1820.3257497493214,53.81922762884974,4.1157168958118735,4367.1720954696975,692.3178961092398
3.3666666666666667,95.21263710648397,0.3637416163542844,1855.8928582815256,53.64449417668738,4.129693889441378,4373.9741737312925,685.7356086149106
3.3833333333333333,95.08891002271695,0.37155423071389404,1891.5089092507055,53.47187311577849,4.1435081923052355,4380.658709832363,679.2682364685247
3.4,94.96322719452189,0.3794454435268647,1927.1540449408096,53.30134043244728,4.15716195754783,4387.227484878549,672.9140301816904
3.4166666666666665,94.83559631552409,0.38741366838291413,1962.8083952644351,53.13287213769651,4.170657333838696,4393.682256302305,666.6712638653258
3.433333333333333,94.70602628769157,0.39545726500181105,1998.4521179659064,52.96644427882688,4.18399646355559,4400.024758023695,660.538235051299
3.45,94.57452722498131,0.4035745403592949,2034.0654387405586,52.80203295084718,4.197181481006573,4406.256700620809,654.5132645048485
