time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_avg_nM,S2_free_avg_nM,S2_total_avg_nM,Th2_avg_nM
0.9,99.83006802391668,0.04095791216136282,84.4289635380715,78.95386710401976,3.995441082001748,3079.1224914976438,1947.0924245287936
0.9166666666666666,99.80542104591886,0.04699737554980209,96.55379818962241,77.86947959272054,4.198526559104648,3152.843900492014,1874.734874009557
0.9333333333333333,99.77712749272044,0.053951054423942796,110.43514081216078,76.76369700828155,4.406749317873261,3225.617037718522,1803.3542222301176
0.95,99.74463291918418,0.06196378694081648,126.32842509578742,75.63773494903693,4.620082833279584,3297.414275632614,1732.976881062611
0.9666666666666667,99.70729451796609,0.07120507921836881,144.52618580237404,74.49280748955589,4.838521279528393,3368.2100925101217,1663.627189935249
0.9833333333333333,99.66436618219609,0.08187342523643966,165.36320903709864,73.3301166377236,5.062079905002707,3437.980803473061,1595.327692216638
1.0,99.61498107651207,0.0942013243608418,189.22216353946777,72.15084448827814,5.290792274341203,3506.7043354605935,1528.0993617135089
1.0166666666666666,99.55813131207955,0.10846117904135787,216.53966394163402,70.956148377481,5.524705278509276,3574.360058891475,1461.9617684715217
1.0333333333333334,99.49264420001174,0.12497233348105283,247.81269569341356,69.74715856350598,5.763873670332693,3640.928674996687,1396.9331883069624
1.05,99.41715440679003,0.14410958459889198,283.60529822392385,68.52497722651277,6.008356325279723,3706.3921423307,1333.030676606261
1.0666666666666667,99.3300907379698,0.16656938894228124,324.55115657821733,67.29070068530989,6.260418349020662,3770.634221360374,1270.276360619533
1.0833333333333333,99.22957666414906,0.19241673550287508,371.37349565085344,66.04527673778045,6.516079734189379,3833.74008061237,1208.672952596701
1.1,99.11344977496383,0.22246847224170793,424.8757124406353,64.78973708060619,6.777193319254412,3895.69374647997,1148.237393213119
1.1166666666666667,98.97918120640426,0.25745640707702455,485.9530218412378,63.52503785804595,7.0439722428843625,3956.480470296373,1088.9836997387533
1.1333333333333333,98.82351055940464,0.29823718954790707,555.7287905603714,62.25119229874691,7.31660342870919,4016.1782505193723,1030.8461343149136
1.15,98.6431908998766,0.34591074392648297,635.1832125963263,60.9698059644095,7.595636448226585,4074.6789641958703,973.9202257790023
1.1666666666666667,98.43415520755218,0.4016345499889727,725.4843741717771,59.68159875536142,7.881087159446816,4131.969166600695,918.2187813258139
1.1833333333333333,98.19164844455845,0.46684457564004583,827.8658140470186,58.387190856158924,8.173324959383525,4188.03442598941,863.756053911495
1.2,97.91011381201028,0.5432438662978772,943.597715353671,57.087089797762886,8.472809814061504,4242.859109666024,810.5477118066939
1.2166666666666666,97.58306372213919,0.6328519221137532,1073.9425221570891,55.78168323068107,8.780084268982533,4296.426118039072,758.6111067732727
1.2333333333333334,97.20293316464391,0.7380658870298155,1220.091546190629,54.47123230925001,9.095780652272895,4348.716593725865,707.9655834453605
1.25,96.76091395876188,0.8617352038039606,1383.0790224714856,53.15586240640685,9.420639296440017,4399.709577771644,658.6328577909339
1.2666666666666666,96.24676884370194,1.0072529705838764,1563.6708754853928,51.83554737117986,9.755541946320818,4449.381545290405,610.6375411517721
1.2833333333333334,95.6486248404144,1.1786687430865384,1762.2274617644794,50.51008322501297,10.101565072145645,4497.70572810284,564.0079122516124
1.3,94.95274544679269,1.3808303630278502,1978.5433212912083,49.179047084778276,10.460058211831528,4544.651113206705,518.7770593823318
1.3166666666666667,94.14328051218698,1.6195671847571906,2211.6729274046447,47.841736928097774,10.832753970483672,4590.180985424426,474.98453806708346
1.3333333333333333,93.20199069519037,1.9019343132970252,2459.7595347122124,46.49708725311899,11.221919641804694,4634.2508500639115,432.678727214915
1.35,92.10794040999967,2.2365473053015905,2719.8936012250806,45.14355455338908,11.63056596076662,4676.805514841804,391.92013151718527
1.3666666666666667,90.8371509479543,2.6340478934077494,2988.0358233646393,43.77896519118571,12.062735693064324,4717.7750202325,352.78597710333213
1.3833333333333333,89.36221073286292,3.1077467216614405,3259.0441381284068,42.400318467078364,12.523900369101215,4757.068989348257,315.37656757065224
1.4,87.65187234429258,3.6744643331377578,3526.8397404079146,41.0035445535913,13.021486734391116,4794.56887595111,279.8239304193414
1.4166666666666667,85.67077706395919,4.355466842120364,3784.7306152522697,39.583243117422995,13.565505287859148,4830.117708948742,246.3030402639069
1.4333333333333333,83.3797467603539,5.177003551046775,4025.883198824172,38.132501133264604,14.16908840588882,4863.507775868248,215.04470849370745
1.45,80.73773889431247,6.169015859575718,4243.9041551180435,36.6430528972617,14.848325785339211,4894.469397011671,186.34574150511352
1.4666666666666666,77.70791519631432,7.368198037958652,4433.048143507558,35.10640456945094,15.626127119326652,4922.562717586125,160.5674315321469
1.4833333333333334,74.26862091075634,8.769217878655404,4590.226186771583,33.51610566195266,16.50363790387146,4947.520360846056,138.07847843926325
1.5,70.43399754303981,10.346267001104119,4714.384475586598,31.873064271201518,17.47774935736554,4969.031971163317,119.18585047142413
1.5166666666666666,66.27060434292221,11.997896299189204,4807.662084468897,30.19017234006407,18.506069322248756,4987.062551299256,103.98384064238388
1.5333333333333334,61.89789968971548,13.622005457943185,4874.111088809354,28.493834147031937,19.54655247863062,5001.612826557443,92.26690912361877
1.55,57.46136634624071,15.091177298026661,4919.721011396607,26.81820660210771,20.531693239729858,5013.07339653115,83.5404375928662
1.5666666666666667,53.10820239153023,16.33944208955357,4950.327313785642,25.2005556377697,21.416831673449025,5021.920856388314,77.224991439776
1.5833333333333333,48.93549527896098,17.3635882924788,4971.1636949709655,23.66465047767172,22.1879304876882,5028.853439370386,72.62720520109858
1.6,45.01748309106544,18.183088881204853,4985.866523230946,22.23020244082616,22.8426979271509,5034.421005262416,69.27438369995751
1.6166666666666667,41.38989139436361,18.869286970012965,4996.590099213261,20.90587357996001,23.41722178804598,5038.918871129421,66.7662738397935
1.6333333333333333,38.07471885082781,19.43269515447393,5004.728108163874,19.69740432091834,23.91062734220513,5042.621211407409,64.88210420320429
1.65,35.059812576289126,19.922103213946272,5011.310491821938,18.598844869677997,24.3522672509902,5045.792892070969,63.35822274218637
1.6666666666666667,32.33388068459888,20.356214992218487,5016.822294119244,17.60522770929474,24.752713692769817,5048.554396536894,62.09075672333737
1.6833333333333333,29.88027231040254,20.74868086346782,5021.559374666882,16.709943875663754,25.12053733878479,5050.993520544193,61.008190180957925
1.7,27.67957880249076,21.10914858977694,5025.707168386988,15.905560958428953,25.462241978473646,5053.173884791602,60.061775520329164
1.7166666666666666,25.717508899442684,21.427591930322173,5029.3739849262665,15.187386610085081,25.770777238054784,5055.124798313852,59.274098701851685
1.7333333333333334,23.967163073826995,21.73492934361618,5032.689359701836,14.544704525001372,26.067542311776336,5056.923783674468,58.540930164081985
1.75,22.408104434731584,22.02856551236562,5035.698179724473,13.96993787052249,26.351774796378358,5058.584435665083,57.85693839927964
1.7666666666666666,21.02132272891146,22.309668748342435,5038.435982322696,13.45611141665363,26.624544530027705,5060.1202574137815,57.21735558097882
1.7833333333333334,19.78918305073582,22.579347331713006,5040.933072959843,12.996811843456873,26.886833238729498,5061.544094402752,56.61750195853487
1.8,18.695443070255735,22.838569015515876,5043.215809275801,12.58618048601946,27.139494976731946,5062.867587719662,56.05318437418013
1.8166666666666667,17.725236466452273,23.088171512821663,5045.307343526756,12.218895674382413,27.383267490918985,5064.10108564914,55.520772716855404
1.8333333333333333,16.865030087216198,23.328879827007913,5047.228117538566,11.89014719179561,27.61878840585144,5065.253723000839,55.017157052694714
1.85,16.102562782185082,23.561323895870995,5048.996229553267,11.595605616175845,27.846611399865253,5066.333549187681,54.53967321726216
1.8666666666666667,15.426772281445094,23.786054428553314,5050.627727131223,11.33138873073174,28.067220586540405,5067.3476606750955,54.086028255990975
1.8833333333333333,14.827715068858083,24.00355629760731,5052.136851685827,11.094026667658147,28.281042579506234,5068.302322552422,53.65423551709222
1.9,14.296483004053961,24.214259520965875,5053.536247816133,10.88042701107121,28.48845631497198,5069.203075282212,53.242561161286694
1.9166666666666667,13.82511947998414,24.41854813384231,5054.837145107241,10.687840733022343,28.689800935139658,5070.054826894795,52.84948107192863
1.9333333333333333,13.406537137382948,24.61676731835239,5056.049517451176,10.513829561139296,28.8853820852716,5070.86193226333,52.473646406103434
1.95,13.03443856012434,24.809229139409048,5057.182223532237,10.356235165880822,29.07547695072453,5071.6282613475805,52.11385603979082
1.9666666666666666,12.703240913983555,24.996217184365808,5058.24313125311,10.213150396990244,29.260338308313738,5072.357258145213,51.769034414702084
1.9833333333333334,12.408005137804956,25.177990346876364,5059.239228286097,10.082892681362472,29.440197811655505,5073.051991827373,51.438213590602814
2.0,12.144370027668781,25.35478594341675,5060.17672050641,9.963979608986401,29.615268681567116,5073.715201272295,51.1205185734217
2.0166666666666666,11.908491353065148,25.52682230753288,5061.061119747797,9.855106672528276,29.785747932743458,5074.349333984077,50.81515520709107
2.033333333333333,11.696985994872415,25.694300972408183,5061.897322083455,9.755127083699715,29.951818236548956,5074.956580200313,50.52140008675724
2.05,11.50688098670403,25.857408525768538,5062.689677655579,9.663033561309138,30.113649495686815,5075.538902847973,50.23859208017142
2.066666666666667,11.335567264937483,26.016318201004964,5063.442052939156,9.577941968339372,30.27140018829761,5076.098063894307,49.966125141200514
2.0833333333333335,11.180757881350761,26.17119125331085,5064.157886217899,9.499076665828849,30.425218525393507,5076.635647551744,49.70344217208166
2.1,11.040450400113718,26.32217815839239,5064.840236963833,9.425757447672074,30.575243455352997,5077.153080726475,49.45002974541498
2.1166666666666667,10.912893183420525,26.46941966295728,5065.491829740756,9.35738792108494,30.721605541612885,5077.6516510451565,49.205413537699414
2.1333333333333333,10.796555263727672,26.613047709965713,5066.115093191252,9.293445201159317,30.86442773403,5078.13252274922,48.96915435701819
2.15,10.690099502536691,26.75318625697928,5066.712194614202,9.233470793704113,31.00382605014534,5078.596750709255,48.740844670899484
2.1666666666666665,10.593819861323636,26.868195889590048,5067.363052664015,9.177967744532692,31.122842426954886,5079.159314403699,48.538382359090264
2.183333333333333,10.504095598895594,27.016101749252616,5067.929308867354,9.125007217831795,31.26656394281748,5079.603600111605,48.32252390982038
2.2,10.422233191145464,27.12795935822299,5068.547252350137,9.075590163802621,31.3819201409734,5080.1413961949265,48.12844147526783
2.216666666666667,10.34526078539162,27.270472744174864,5069.080091433181,9.028112653962483,31.520207278841866,5080.562872986318,47.92310142454983
2.2333333333333334,10.274585050506474,27.37787535955364,5069.661603486474,8.983597271273192,31.63088816869472,5081.072831498129,47.73930477193546
2.25,10.20872140919883,27.492488579314184,5070.260181824443,8.941309949913785,31.746313515965948,5081.592837603356,47.559718139341875
2.2666666666666666,10.147071496143612,27.60757959809771,5070.8527130955545,8.901003334768593,31.861431629746832,5082.106798532379,47.38410095962932
2.283333333333333,10.089145691687206,27.721263396322417,5071.432811948682,8.862479961447304,31.974915059231687,5082.610548422843,47.212576306215574
2.3,10.03453457427545,27.83297363025978,5071.99870004826,8.825578589876418,32.08634758447332,5083.102846779927,47.045301882766644
2.316666666666667,9.982891384063983,27.942518693484,5072.549965649725,8.790164647218585,32.195585969033715,5083.583356081902,46.882367780994116
2.3333333333333335,9.933919786864639,28.049834065883587,5073.086683238344,8.756123805485027,32.302585520968165,5084.052081604842,46.72379042267185
2.35,9.887364767216676,28.154907960935347,5073.609131548541,8.723357521539418,32.40734417944408,5084.509182805176,46.56953037662957
2.3666666666666667,9.843005604497927,28.257754450373014,5074.117683059255,8.691779839062765,32.50988122601642,5084.954895906613,46.41951106278707
2.3833333333333333,9.800650323301776,28.358401709692767,5074.612752390031,8.661315031042207,32.61022767088559,5085.389496364828,46.27363306886954
2.4,9.760131226886347,28.456886002461182,5075.094769250009,8.631895818846104,32.70842124985178,5085.813278486875,46.13178401871124
2.4166666666666665,9.72130124902785,28.553248252927716,5075.564163421907,8.603461997119066,32.8045035478324,5086.226543629514,45.993845064979695
2.433333333333333,9.684030939128201,28.647531962753764,5076.021356319676,8.575959351156232,32.89851823877596,5086.6295931566865,45.85969505582599
2.45,9.648205947419182,28.739781897716252,5076.466756361376,8.549338789842684,32.990509969033354,5087.0227242100445,45.729213162042925
2.466666666666667,9.613724911996606,28.830043243739272,5076.900756620967,8.52355564085418,33.08052363510029,5087.40622720447,45.60228050307497
2.4833333333333334,9.580497673378863,28.918361060151284,5077.323733853374,8.498569070406976,33.168603912698025,5087.780384403281,45.47878112662089
2.5,9.54844375912776,29.00477992575424,5077.736048342243,8.47434160032527,33.25479495008825,5088.145469176235,45.35860257194013
2.5166666666666666,9.517491093201722,29.089343711964016,5078.13804423049,8.45083870236744,33.33914017048463,5088.501745690549,45.24163616540572
2.533333333333333,9.49050038591934,29.15955193286293,5078.423453812443,8.430757303536097,33.41238931250799,5088.737476485417,45.19355598156763
2.55,9.464603244384858,29.222895203703008,5078.792246114394,8.411226356594721,33.479174540094384,5089.06656996395,45.11138434193331
2.566666666666667,9.437094645596899,29.313011584164087,5079.220521764641,8.389818026577442,33.56596647509618,5089.446972033326,44.96238461409525
2.5833333333333335,9.412660825998467,29.38002531595173,5079.556544728081,8.371225309585663,33.63549571412004,5089.728622328301,44.89697753962407
2.6,9.389103115223978,29.444659749022886,5079.932090888325,8.353114502164374,33.702099520195596,5090.060960824185,44.813409862986454
2.6166666666666667,9.363599922597103,29.533419566284753,5080.35218322367,8.33300656373239,33.786771677548394,5090.430650136078,44.66741081912301
2.6333333333333333,9.340900392897943,29.597676275239753,5080.682323082175,8.315525542078207,33.853198684312,5090.704968637415,44.60328110605669
2.65,9.318967105490707,29.659707991862923,5081.042944343358,8.29849234906087,33.916809874389486,5091.022565352912,44.52363878798633
2.6666666666666665,9.297790610465183,29.723672341034383,5081.409035035599,8.281952200038836,33.98156742340746,5091.347553244761,44.44181238868946
2.683333333333333,9.277165201313888,29.787651237498185,5081.78123542544,8.265776979843576,34.046061519366724,5091.676666263803,44.35844748083797
2.7,9.25701044541341,29.851441318773404,5082.1545202139005,8.249920898961069,34.11010518323412,5092.005415508059,44.27502227928357
2.716666666666667,9.23726864724534,29.914679278371885,5082.526308158099,8.234353851911118,34.173432717319734,5092.331705656954,44.192169834715166
2.7333333333333334,9.217908482147653,29.97716964241437,5082.8945952360655,8.2190618740361,34.23589947901882,5092.654122600675,44.11032599809618
2.75,9.198912561657702,30.03877515737059,5083.258075190778,8.204039083379342,34.297406272068756,5092.971796905178,44.02975212815661
2.7666666666666666,9.180272296359496,30.099408977596234,5083.615883317173,8.18928429211216,34.357891295263535,5093.284175831211,43.95061162589824
2.783333333333333,9.161984015271178,30.159016365552926,5083.967470004625,8.17479858333023,34.417316881178714,5093.590919446168,43.87300212885617
2.8,9.144046616082356,30.217565038944525,5084.312499638041,8.160583894425121,34.4756623312293,5093.891829290991,43.796978239953305
2.816666666666667,9.126460076854624,30.275038157330318,5084.650783626488,8.146642164784483,34.53291875450787,5094.186803635969,43.72256556343864
2.8333333333333335,9.10922455636564,30.331429660832466,5084.982234408538,8.1329748589145,34.58908559136326,5094.475807552959,43.64977004222665
2.85,9.092339870951703,30.386741048982028,5085.306834253058,8.119582724463998,34.6441681804293,5094.758852706627,43.57858419286663
2.8666666666666667,9.075805214957139,30.440979147901217,5085.62461388554,8.106465697565493,34.69817604642259,5095.035983418442,43.50899135508616
2.8833333333333333,9.059619036000923,30.494154541510355,5085.935637728081,8.093622897713391,34.75112167963552,5095.307266920392,43.44096862313436
2.9,9.043779006796017,30.546280458319096,5086.239993596214,8.081052674752241,34.803019658110514,5095.572786448169,43.37448889147856
2.9166666666666665,9.028282055107711,30.59737197364213,5086.53778543004,8.068752683771448,34.85388601095306,5095.832636292218,43.309522295656265
2.933333333333333,9.013124426673537,30.64744543290032,5086.829128113151,8.056719972480801,34.90373775326673,5096.0869182179085,43.24603723478721
2.95,8.998301764718565,30.696518031544663,5087.11414374529,8.04495107144571,34.95259254438763,5096.335738855665,43.18400110131505
2.966666666666667,8.983809195591947,30.74460750707479,5087.392958939349,8.033442081396709,35.000468435477984,5096.5792077862225,43.123380803739806
2.9833333333333334,8.969641413990017,30.79173191203504,5087.665702848444,8.022188754345837,35.04738368238983,5096.81743612928,43.06414314163708
3.0,8.955792763859039,30.837909446007306,5087.93250571904,8.011186566876994,35.09335660654346,5097.050535500176,43.006255074426996
3.0166666666666666,8.942257312812592,30.88315833092588,5088.193497826899,8.00043078501918,35.13840549136062,5097.278617237768,42.9496839131846
3.033333333333333,8.929028919039348,30.927496718426962,5088.448808694125,7.989916520756403,35.18254850517945,5097.501791833798,42.894397456371365
3.05,8.916101290410918,30.97094262104074,5088.698566514344,7.979638780608615,35.22580364400474,5097.720168512838,42.840364084500216
3.066666666666667,8.903468035956992,31.013513861234404,5088.942897733084,7.969592506924413,35.2681886891895,5097.933854925478,42.78755282460458
3.0833333333333335,8.891122710146616,31.055228033889758,5089.181926744615,7.959772612619459,35.30972117640602,5098.142956927082,42.735933392437786
3.1,8.879058850561739,31.096102478944445,5089.415775676674,7.950174010115985,35.350418373194174,5098.34757842149,42.68547621821943
3.1166666666666667,8.867270009614288,31.13615426175283,5089.644564241779,7.940791635216087,35.39029726304534,5098.5478212541775,42.636152460214745
3.1333333333333333,8.85574978097053,31.175400159335865,5089.868409639218,7.931620466593919,35.429374534488424,5098.743785143157,42.587934009328556
3.15,8.844491821325942,31.213856651137494,5090.087426495643,7.922655541530946,35.467666574011446,5098.93556763875,42.540793487078815
3.1666666666666665,8.833489868133695,31.251539913240137,5090.301726835174,7.913891968452795,35.50518946193483,5099.12326410545,42.49470423871939
3.183333333333333,8.822737753839812,31.288465815241516,5090.511420072014,7.905324936760364,35.54195897055685,5099.306967720642,42.44964032283779
3.2,8.812229417123355,31.324649919180597,5090.716613020229,7.896949724385302,35.57799056405166,5099.486769486217,42.40557649842567
3.216666666666667,8.801958911585194,31.360107480044295,5090.91740991657,7.888761703441851,35.61329939971856,5099.662758249913,42.36248821017432
3.2333333333333334,8.791920412275985,31.394853447492586,5091.113912453144,7.880756344294684,35.64790033027267,5099.83502073407,42.32035157256209
3.25,8.78210822040453,31.428902468517336,5091.306219817439,7.872929218315545,35.68180790693224,5100.003641569822,42.279143353162155
3.2666666666666666,8.772516766522589,31.462268890820766,5091.494428737782,7.865275999560625,35.71503638311833,5100.168703335346,42.238840955496826
3.283333333333333,8.763140612441367,31.494966766737853,5091.678633532709,7.857792465564537,35.74759971861532,5100.3302865969845,42.19942240167984
3.3,8.753974452098683,31.527009857570878,5091.858926163066,7.85047449741614,35.77951158407759,5100.488469952356,42.16086631503316
3.316666666666667,8.745013111563903,31.558411638229096,5092.035396285912,7.843318079254685,35.810785365791254,5100.643330074759,42.123151902815145
3.3333333333333335,8.73625154833972,31.589185302091114,5092.208131309495,7.8363192973021984,35.84143417061768,5100.7949417583095,42.086258939162455
3.35,8.727684850095532,31.61934376602186,5092.377216448737,7.829474338528665,35.871470831060364,5100.943377963388,42.05016774832113
3.3666666666666667,8.719308232946318,31.64889967549477,5092.542734780771,7.822779489030344,35.900907910412535,5101.088709862078,42.014859188222644
3.3833333333333333,8.711117039372597,31.677865409773435,5092.704767300199,7.816231132187636,35.92975770794485,5101.2310068832885,41.980314634441484
3.4,8.70310673586181,31.70625308712323,5092.863392973784,7.8098257466574275,35.95803226410791,5101.370336757432,41.94651596456283
3.4166666666666665,8.695272910338081,31.734074570024404,5093.018688794386,7.803559904245065,35.98574336572479,5101.506765560416,41.913445542975744
3.433333333333333,8.687611269436085,31.76134147036481,5093.170729833981,7.7974302676929375,36.01290255115409,5101.640357756915,41.88108620610145
3.45,8.68011763566529,31.78806515459877,5093.3195892956155,7.791433588415894,36.039521115412676,5101.771176242777,41.84942124806222
3.466666666666667,8.672787944502584,31.81425674885524,5093.46533856428,7.785566704207956,36.065610115241896,5101.899282386532,41.8184344067876
3.4833333333333334,8.665618241444605,31.839927143986493,5093.608047256564,7.779826536940198,36.09118037411114,5102.024736069945,41.78810985055731
3.5,8.658604679045308,31.865087000548872,5093.747783269093,7.774210090265609,36.11624248715077,5102.147595727587,41.75843216497324
3.5166666666666666,8.651743513959474,31.88974675371037,5093.884612825728,7.768714447343635,36.1408068260097,5102.267918385417,41.72938634035295
3.533333333333333,8.645031104008714,31.913916618076367,5094.018600523494,7.763336768594259,36.16488354363043,5102.385759698353,41.700957759534695
3.55,8.6384639052834,31.937606592435905,5094.149809377251,7.758074289489518,36.18848257894399,5102.501173986832,41.67313218608612
3.566666666666667,8.632038469290759,31.96082646441977,5094.278300863106,7.752924318388178,36.21161366147629,5102.614214272392,41.64589575290188
