time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.99066689839714,0.031669306692082774,0.41364398714371003,99.95812981381768,0.14213010107460583,1.8455620389758778
0.03333333333333333,99.96607955705856,0.08400747514728674,1.467656921191201,99.85611725952411,0.3491479773401841,6.12537139501042
0.05,99.92494557753014,0.14170808634272783,3.1883174077419807,99.69575771507564,0.5544426018784931,12.54577186417582
0.06666666666666667,99.86810482455141,0.19764641386597473,5.517821072176675,99.48531705670301,0.7361363840379546,20.57091536671648
0.08333333333333333,99.79690477461348,0.25006466061495525,8.38009843450309,99.23325454914612,0.8931091642952507,29.690689279822863
0.1,99.71257538611579,0.29928863136911327,11.704345515844578,98.94654521308523,1.0298646277055898,39.487499593486255
0.11666666666666667,99.6160703647785,0.3461893960835508,15.430467112925625,98.6306049240802,1.151240029510586,49.6361124973859
0.13333333333333333,99.50800835673488,0.39166285919162924,19.51081292758298,98.28952116458714,1.2611563469200382,59.88971435933602
0.15,99.38888106099732,0.4364325928523254,23.901973811940234,97.9265711392186,1.3624960254143683,70.05866143019085
0.16666666666666666,99.25895659170351,0.4811140400268758,28.56828375645383,97.54429294358854,1.4573954407816228,80.00190173171356
0.18333333333333332,99.11836131449606,0.5261899636111033,33.478460427150104,97.1447216993935,1.5474031406718578,89.61547115506285
0.2,98.96711196641326,0.5720448478763036,38.604263821960835,96.72952188039127,1.6336527976615585,98.82474348676125
0.21666666666666667,98.80514080066686,0.6189867256164193,43.91946917238531,96.3000823225695,1.716980654419986,107.57846444512636
0.23333333333333334,98.63231562279059,0.667263050503083,49.399093136076985,95.85758511428152,1.7980073849824738,115.84408829814129
0.25,98.44845618126384,0.7170718718239332,55.0188209736091,95.40305613912331,1.8771953191002824,123.6040672933087
0.26666666666666666,98.25334802653686,0.7685694030737349,60.75459537257505,94.93740261824117,1.9548887722388395,130.85284802311912
0.2833333333333333,98.04675465592885,0.8218749142144135,66.58233858197295,94.46144133318616,2.031342784047345,137.59440304068252
0.3,97.82842853007118,0.877073673893394,72.47778760032602,93.97592008544783,2.106743835801809,143.84017753918974
0.31666666666666665,97.59812136963363,0.9342184949239128,78.41642759758338,93.48153418933991,2.1812249483647586,149.6073662869856
0.3333333333333333,97.35559400464062,0.9933303098519247,84.3735120548852,92.97893927778323,2.2548767894917603,154.91746021076142
0.35,97.10062594024961,1.0543981180767275,90.32415976194613,92.46876134329877,2.327755911629746,159.79501852340255
0.36666666666666664,96.8330247131891,1.117378591570738,96.24351922671828,91.95160468504432,2.3998909076970856,164.2666335014713
0.38333333333333336,96.55263503602795,1.182195592846617,102.10699056997832,91.42805825166127,2.471287052341585,168.36006258428304
0.4,96.25934765863188,1.248739837855959,107.89049390317825,90.89870073603734,2.5419298502202365,172.10350753921503
0.4166666666666667,95.9531078163375,1.316868920608488,113.57077180667751,90.3641046769642,2.6117878147466755,175.52502381862888
0.43333333333333335,95.63392308314188,1.3864078991167963,119.12571211390734,89.82483974461263,2.680814732906145,178.65204548716665
0.45,95.3018704076063,1.4571506184162453,124.53467603293758,89.28147532595216,2.748951622070165,181.51101262150237
0.4666666666666667,94.95710208221952,1.5288619117104343,129.77881594968295,88.73458247934235,2.8161285448977265,184.127089155257
0.48333333333333334,94.5998503870556,1.601280772626297,134.84136726979511,88.18473529275265,2.8822664127047277,186.52395994980452
0.5,94.23043065880604,1.6741245297842493,139.70789952355227,87.63251165658602,2.9472788725763532,188.72369654352642
0.5166666666666667,93.84924256869081,1.747093981660488,144.3665137522342,87.07849344944071,3.0110743373001876,190.74668164807707
0.5333333333333333,93.4571406753773,1.8198873715986408,148.80282796750984,86.52344183232047,3.0735617186955926,192.610431787809
0.55,93.05430718395506,1.8921356071875528,153.0162957261174,85.96776043447869,3.1346196551741468,194.33327627268355
0.5666666666666667,92.64138145105794,1.9635718147755599,157.00309725624024,85.41203903982436,3.1941729527495184,195.93050588826205
0.5833333333333334,92.2190712549081,2.0339009632379783,160.76201622011956,84.85686546859262,3.252136319846648,197.41582778770123
0.6,91.78814550761645,2.102840877780803,164.29431090080425,84.30282370715952,3.3084284254392786,198.80146325401114
0.6166666666666667,91.34942464334742,2.170131471366872,167.6035089218749,83.75049115340431,3.362976007719785,200.09825209357194
0.6333333333333333,90.90376978425815,2.235540381949218,170.69515473886804,83.2004354682189,3.415716216476651,201.3157640910078
0.65,90.45207119026726,2.298867115710303,173.57652404582956,82.65321123093294,3.466598289541526,202.46241378280433
0.6666666666666666,89.99523644167687,2.3599458231388466,176.25631899997194,82.1093565476537,3.5155847118302725,203.54557499115333
0.6833333333333333,89.53417877947297,2.418646703937054,178.74435782638918,81.56938974702135,3.5626518715687205,204.57169222529856
0.7,89.06980598757957,2.4748760914773773,181.0512711607131,81.03380628465123,3.6077902242496562,205.5463867401014
0.7166666666666667,88.60301014194917,2.5285753390575416,183.18821559389698,80.50307595997194,3.651003995117359,206.47455567259541
0.7333333333333333,88.13465847844314,2.5797186893771054,185.1666125614036,79.97764052734547,3.6923104733047882,207.36046323803993
0.75,87.66558507739389,2.627746794215469,187.00195158738026,79.45793142751012,3.731468205801451,208.20913023880172
0.7666666666666667,87.19662214033913,2.6737564415174884,188.70123396540043,78.9443327087879,3.7689908993186583,209.02243668908045
0.7833333333333333,86.72849886440677,2.717364665309206,190.27523464852433,78.43717843839602,3.80477356538268,209.80314642583338
0.8,86.26191276742419,2.75859170113751,191.73452640410022,77.93677873693882,3.838840879215509,210.55373987682654
0.8166666666666667,85.79751421392928,2.7975140156363265,193.08914972928815,77.44341331762462,3.8712465343878564,211.2764017548119
0.8333333333333334,85.33590305924963,2.834226379153931,194.34853193355102,76.95733036049434,3.902054538628878,211.97305616444572
0.85,84.8776278544808,2.8688333702086823,195.5214482166436,76.47874675239616,3.931333982398708,212.64540312540404
0.8666666666666667,84.42318625158576,2.901445180233839,196.61600531744037,76.00784891269846,3.9591566219040146,213.2949506297007
0.8833333333333333,83.97302621518287,2.9321746329096965,197.63964261026504,75.5447939661276,3.98559531246904,213.9230419978852
0.9,83.5275478245466,2.9611348541819025,198.59914690302665,75.0897111482857,4.010722834097248,214.53087906855436
0.9166666666666666,83.08710550424661,2.9884374317319655,199.50067760422994,74.64270336876557,4.034610971244064,215.11954181604972
0.9333333333333333,82.65201055108778,3.014190986736902,200.34979932512886,74.20384887446669,4.05732979121139,215.69000493961906
0.95,82.22253384722688,3.03850010125317,201.15151941356336,73.77320296672818,4.0789470897995805,216.24315189919943
0.9666666666666667,81.79890866874096,3.061464550497919,201.91032834827834,73.35079973440476,4.099527980677986,216.7797868063409
0.9833333333333333,81.38133351639463,3.083178792368882,202.63024133149068,72.93665377227886,4.119134607886066,217.30064451777235
1.0,80.96997491097574,3.103731669711634,203.31483978740735,72.5307618605961,4.137825962501289,217.8063992247945
1.0166666666666666,80.56627513953504,3.122946387652773,203.96147943568604,72.13370247735334,4.155494274117256,218.2968919454847
1.0333333333333334,80.16894008130068,3.141265563872365,204.58027673424223,71.74480618674517,4.172422660665039,218.77395345740783
1.05,79.77806045590116,3.1586929379613244,205.17343490572836,71.36402635364891,4.18861433911456,219.23797705349352
1.0666666666666667,79.39370653659407,3.1752820207470283,205.74296804005257,70.99130542025163,4.204108109395128,219.68937805876655
1.0833333333333333,79.0159289226901,3.191089241982073,206.29067936216583,70.62657547093191,4.218944478322977,220.12855849771887
1.1,78.64476031850666,3.2061676530394636,206.8181780546751,70.26975930289348,4.233161891764351,220.55590372838589
1.1166666666666667,78.28021733547881,3.220566258837468,207.32689967855933,69.92077151363392,4.246796256717928,220.9717824624269
1.1333333333333333,77.92230217707251,3.2343301494688204,207.81812543977162,69.57951951934562,4.259880988787704,221.37654738046393
1.15,77.57100418738166,3.247500761072335,208.2929997322028,69.24590449118529,4.272447155710993,221.7705358981387
1.1666666666666667,77.22630126596316,3.2601161529931715,208.75254594621023,68.9198222109354,4.284523635349536,222.1540709772702
1.1833333333333333,76.8881611561832,3.272211277595041,209.19768063167317,68.60116385068423,4.2961372705346825,222.5274619428361
1.2,76.55654261550298,3.283818236615635,209.62922613102063,68.2898166817189,4.307313016728042,222.89100528522803
1.2166666666666666,76.23139647634429,3.294966522155717,210.04792180615397,67.9856647177896,4.3180740815936804,223.24498543520605
1.2333333333333334,75.91266660605935,3.3056832416749344,210.45443398431553,67.68858929771226,4.328442056334032,223.58967550359276
1.25,75.60029077425285,3.3159933269144446,210.8493647450009,67.39846961204593,4.338437038841929,223.92533798086617
1.2666666666666666,75.2942014353359,3.3259197269876575,211.23325966450895,67.1151831783332,4.348077748798147,224.25222539404717
1.2833333333333334,74.99432643376107,3.335483586105635,211.60661462766845,66.83860626913716,4.357381634900571,224.57058091991308
1.3,74.700589638923,3.344704406568132,211.969881808349,66.56861429684996,4.366364974463561,224.880638954759
1.3166666666666667,74.4129115162251,3.3536001977682632,212.32347491204936,66.30508215898726,4.375042965673728,225.182625641785
1.3333333333333333,74.13120964032446,3.362187612035529,212.6677737655105,66.04788454742638,4.38342981282909,225.47675935778355
1.35,73.85539915608776,3.3704820681853582,213.00312833016076,65.79689622479314,4.391538804918753,225.76325116120307
1.3666666666666667,73.58539319232426,3.3784978636598026,213.3298622084341,65.55199227095864,4.399382387921793,226.0423052039081
1.3833333333333333,73.32110323291856,3.3862482761387804,213.64827570470754,65.31304830237231,4.40697223121489,226.31411910909034
1.4,73.06243944956623,3.3937456554800174,213.95864849584623,65.07994066673655,4.414319288481435,226.5788843178258
1.4166666666666667,72.80931099992344,3.4010015068126807,214.26124196013484,64.85254661531572,4.42143385351156,226.8367864067544
1.4333333333333333,72.56162629461767,3.408026565567963,214.55630120773253,64.63074445497783,4.428325611272629,227.08800537928792
1.45,72.31929323623164,3.4148308651836548,214.84405685068404,64.41441368188211,4.435003684616554,227.3327159326515
1.4666666666666666,72.08221943306557,3.4214237981698203,215.12472654593907,64.20343509855645,4.441476676974067,227.571087702941
1.4833333333333334,71.85031239020195,3.427814171171809,215.39851634073398,63.99769091595105,4.447752711366587,227.80328549023938
1.5,71.62347968014284,3.4340102546169646,215.6656218460461,63.79706484191047,4.453839466047338,228.0294694656934
1.5166666666666666,71.40162909505888,3.440019827481592,215.92622926059812,63.6014421573738,4.4597442070621645,228.24979536230413
1.5333333333333334,71.18466878248084,3.4458502176682715,216.18051626503564,63.41070978149113,4.465473818000479,228.46441465104078
1.55,70.97250736607677,3.451508338438343,216.42865280338248,63.2247563267343,4.47103482718608,228.67347470374756
1.5666666666666667,70.76505405298926,3.4570007213030065,216.67080176666718,63.04347214497913,4.476433432537969,228.87711894417833
1.5833333333333333,70.56221872905589,3.46233354573731,216.90711959167467,62.866749365444896,4.481675524312974,229.07548698836834
1.6,70.36391204309984,3.467512666045364,217.1377567860781,62.69448192529334,4.486766705923226,229.26871477543253
1.6166666666666667,70.16742202064984,3.471596428123533,217.3638661927159,62.524374624330456,4.491179851769824,229.45782036565217
1.6333333333333333,69.97558076792025,3.4762186326876505,217.5846332340462,62.358719769995524,4.4957759965713135,229.64242513598236
1.65,69.78815124174737,3.4808083567197916,217.80046198805962,62.197350061810084,4.500311928973321,229.8226405675583
1.6666666666666667,69.60502174599299,3.485305004852069,218.0114620533121,62.040148136557576,4.5047499738851995,229.99851028673424
1.6833333333333333,69.42609597417712,3.4896986403584864,218.21771045708616,61.88700691815996,4.509082355574869,230.17007802738198
1.7,69.25128204382824,3.493987496938186,218.41928088782365,61.73782377796155,4.513307917031921,230.33739689530327
1.7166666666666666,69.08049068823996,3.4981720163613055,218.61624860080326,61.592499188936934,4.517427547766383,230.50052942123253
1.7333333333333334,68.91363473989534,3.5022534931101537,218.80869127931587,61.45093626761112,4.521442940147735,230.65954589669147
1.75,68.7506289101951,3.5062336317063223,218.9966889037021,61.313040559749695,4.525356153730708,230.81452254419654
1.7666666666666666,68.591389667102,3.510114361947897,219.18032334087843,61.178719912654515,4.529169430856597,230.96553989209085
1.7833333333333334,68.4358351541997,3.513897746590583,219.359677873673,61.04788438485482,4.532885106216458,231.1126814251976
1.8,68.2838851307142,3.517585928277084,219.53483674664983,60.92044617464034,4.536505556918035,231.25603249725816
1.8166666666666667,68.13546092370896,3.521181095563455,219.70588475525722,60.796319559360704,4.540033172188358,231.39567946835882
1.8333333333333333,67.99048538811805,3.5246854594043184,219.87290688574313,60.67542084153358,4.543470333618649,231.5317090279261
1.85,67.84888287221087,3.5281012359893595,220.03598800535008,60.55766829961521,4.5468194016026775,231.66420766769753
1.8666666666666667,67.71057918701273,3.5314306337853543,220.1952125991101,60.44298214216081,4.5500827057076725,231.79326127456108
1.8833333333333333,67.57550157869902,3.5346758435603993,220.3506645484388,60.331284464563836,4.553262537710018,231.91895481857404
1.9,67.44357870326807,3.537839030632641,220.50242694654122,60.222499207823866,4.556361146530557,232.04137211624692
1.9166666666666667,67.31474060297889,3.540922328839309,220.65058194587337,60.11655211895337,4.559380734577889,232.1605956531841
1.9333333333333333,67.18891868416173,3.5439278358685837,220.79521063331052,60.0133707127369,4.562323455165028,232.27670645344568
