time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.99597911380087,0.013406939794980675,0.33885316313265795
0.03333333333333333,99.98554323647213,0.03480368627041254,1.203267558788093
0.05,99.96824133540066,0.0577185782578099,2.6193180381514085
0.06666666666666667,99.9444450366405,0.07941273262356507,4.548549465957924
0.08333333333333333,99.91468633555348,0.09935355938072711,6.940722835186133
0.1,99.87942227974632,0.11779223763030774,9.751756752676844
0.11666666666666667,99.83898332579435,0.13515214688469712,12.947363762421723
0.13333333333333333,99.79358008690167,0.15183448006839792,16.50225255132258
0.15,99.74332279152678,0.16817599946348608,20.398395008565068
0.16666666666666666,99.68823975665023,0.18445239222785215,24.623388714700432
0.18333333333333332,99.62829186173651,0.20089165836979198,29.169133875089553
0.2,99.56338311250208,0.21768720473197978,34.030810142226926
0.21666666666666667,99.4933680698745,0.2350083647777524,39.20608809205685
0.23333333333333334,99.41805691390316,0.2530083665892349,44.69451158562749
0.25,99.33721875298592,0.27183028278819577,50.497000177785345
0.26666666666666666,99.25058362907089,0.29161149684281035,56.615433547849605
0.2833333333333333,99.15784354391097,0.3124871065912314,63.052290057749026
0.3,99.0586527404746,0.3345925707535828,69.8103190051525
0.31666666666666665,98.95262741008567,0.35806581307291074,76.89223152914045
0.3333333333333333,98.83934495253811,0.3830489317696827,84.30039904813243
0.35,98.71834288768581,0.4096896137543634,92.03655104556664
0.36666666666666664,98.58911749890056,0.4381423179346837,100.10146632502374
0.38333333333333336,98.45112227869105,0.4685692655337894,108.49465379261879
0.4,98.30376624303175,0.5011412543086562,117.21402058029705
0.4166666666666667,98.14641218261625,0.5360382955112715,126.25552704009174
0.43333333333333335,97.97837492588228,0.57345005556158,135.6128299225334
0.45,97.79891970020394,0.6135760672987115,145.27691698181042
0.4666666666666667,97.60726069433242,0.6566256572181975,155.2357383827824
0.48333333333333334,97.40255994741445,0.7028175143797634,165.47384265471132
0.5,97.18392671825531,0.7523788030099647,175.97202755210157
0.5166666666666667,96.9504175234292,0.8055436938906784,186.70701902123525
0.5333333333333333,96.70103707466903,0.8625511596211682,197.6511944684356
0.55,96.43474039449575,0.9236418468464295,208.7723695675596
0.5666666666666667,96.15043644316658,0.9890538070006293,220.03367074864158
0.5833333333333334,95.84699364712489,1.0590168404919766,231.39351801416808
0.6,95.52324777434691,1.1337451948505384,242.8057444733994
0.6166666666666667,95.17801264721524,1.2134283661188554,254.21987949664148
0.6333333333333333,94.81009420654114,1.2982197998507545,265.5816210835464
0.65,94.41830842388967,1.3882233927021705,276.8335192258086
0.6666666666666666,94.0015034812153,1.483477879293725,287.9158849883155
0.6833333333333333,93.55858647112001,1.5839394714510004,298.7679290499919
0.7,93.08855459198264,1.6894635081342415,309.329118080535
0.7166666666666667,92.59053040088159,1.7997863633210984,319.5407176114894
0.7333333333333333,92.0638001419678,1.9145093998905514,329.3474668252199
0.75,91.50785351682191,2.033087257589442,338.69930589320603
0.7666666666666667,90.9224225755298,2.1548230812108904,347.5530534153722
0.7833333333333333,90.30751679729917,2.278873258869338,355.8739145933697
0.8,89.66345104746622,2.4042636905113133,363.6366950145949
0.8166666666666667,88.99086310022624,2.52991846494521,370.8266047058821
0.8333333333333334,88.29071792006147,2.6547001624158755,377.4395646414207
0.85,87.56429692508199,2.7774590813711404,383.4819717771054
0.8666666666666667,86.81317191098633,2.8970869337690788,388.9699333549632
0.8833333333333333,86.03916496860585,3.0125694312112814,393.92803764194514
0.9,85.24429727750724,3.1230320474019098,398.38777607571706
0.9166666666666666,84.43073088999867,3.2277741811446337,402.3857618037263
0.9333333333333333,83.60070761762134,3.326288785741424,405.96190023911373
0.95,82.75649043765674,3.418266674413657,409.15764713949403
0.9666666666666667,81.90031009435685,3.5035869405134354,412.01446946776457
0.9833333333333333,81.03432013254127,3.582296416061401,414.5725771729374
1.0,80.16056168696171,3.6545819396882986,416.8699580111205
1.0166666666666666,79.2809383498912,3.7207392624841735,418.9417125176607
1.0333333333333334,78.39720053688639,3.781141907729528,420.8196610076877
1.05,77.51093815877869,3.8362124577250984,422.5321792654732
1.0666666666666667,76.62358008386316,3.8863978657951943,424.10421341450206
1.0833333333333333,75.73639878779738,3.9321494116689273,425.55742497828464
1.1,74.85051868151162,3.973907513652186,426.9104225034452
1.1166666666666667,73.96692686488444,4.0120909208872355,428.17904320042334
1.1333333333333333,73.08648485247612,4.04708970685177,429.3766569019646
1.15,72.20994123823358,4.0792613467016565,430.51447052208357
1.1666666666666667,71.33794383576488,4.108929160109144,431.60182022318367
1.1833333333333333,70.47105134666242,4.136382488107887,432.64644184268263
1.2,69.60974419875052,4.161878059030312,433.6547150409755
1.2166666666666666,68.75443441747277,4.185642110974552,434.63187939990576
1.2333333333333334,67.90547448036384,4.207872938982063,435.58222269456223
1.25,67.06316516453752,4.228743623427722,436.509242828929
1.2666666666666666,66.22776243607393,4.24840476890613,437.41578565336965
1.2833333333333334,65.39948345328828,4.266987140228046,438.30416122539
1.3,64.57851176749179,4.284604125607017,439.176241158446
1.3166666666666667,63.76500180852397,4.30135398892109,440.0335396204183
1.3333333333333333,62.95908274073976,4.317321895377993,440.8772803618823
1.35,62.16086177027827,4.3325817101159965,441.70845192214216
1.3666666666666667,61.37042697775961,4.347197579046268,442.5278529102001
1.3833333333333333,60.587849743047116,4.361225307066125,443.3361290089351
1.4,59.81318682103966,4.374713551801424,444.13380311608836
1.4166666666666667,59.046482120043486,4.387704852153408,444.9212998218296
1.4333333333333333,58.287768227364595,4.400236510784956,445.69896523257927
1.45,57.537067720487464,4.4123413487545635,446.4670829848027
1.4666666666666666,56.79439429661567,4.424048336121702,447.22588713664675
1.4833333333333334,56.0597537489516,4.435383189332421,447.97557259170867
1.5,55.33314481093658,4.446368768061525,448.7163033534336
1.5166666666666666,54.614559892646724,4.457025510335077,449.448219223074
1.5333333333333334,53.903985722497225,4.467371761603762,450.1714411099829
1.55,53.201403909732626,4.477424058746201,450.88607526491427
1.5666666666666667,52.506791439451945,4.487197371663806,451.5922166428853
1.5833333333333333,51.820121110108346,4.49670530856007,452.28995156658027
1.6,51.141361921837586,4.505960290477984,452.97935982897644
1.6166666666666667,50.47047942263191,4.514973699875413,453.6605163472266
1.6333333333333333,49.80743601825503,4.523756007294023,454.3334924581009
1.65,49.15219125085697,4.532316879549245,454.9983569276588
1.6666666666666667,48.50470205046523,4.5406652723309415,455.6551767335276
1.6833333333333333,47.8649229628757,4.5488095096474925,456.304017666615
1.7,47.23280635692241,4.556757352159357,456.9449447897612
1.7166666666666666,46.608302613650366,4.564516056121152,457.5780227833226
1.7333333333333334,45.99136029953663,4.5720924243755166,458.2033162016406
1.75,45.381926325587926,4.579492850611235,458.8208896594947
1.7666666666666666,44.77994609387761,4.5867233579033275,459.43080796374716
1.7833333333333334,44.185363632863385,4.593789632389906,460.0331362022692
1.8,43.59812172264043,4.600697052804063,460.62793979974174
1.8166666666666667,43.01816201112859,4.607450716465118,461.2152845479347
1.8333333333333333,42.44542512206006,4.61405546223746,461.79523661647335
1.85,41.87985075552291,4.6205158908856445,462.3678625488368
1.8666666666666667,41.32137778172164,4.626836383187261,462.93322924732144
1.8833333333333333,40.76994432853561,4.633021116109274,463.4914039499015
1.9,40.22548786338859,4.63907407730643,464.04245420128035
1.9166666666666667,39.68794526988386,4.644999078161346,464.5864478199224
1.9333333333333333,39.15725291960989,4.650799765552845,465.12345286245426
1.95,38.633346739478185,4.656479632511591,465.65353758650787
1.9666666666666666,38.116162274918175,4.66204202789861,466.17677041282917
1.9833333333333334,37.60563474922146,4.667490165223307,466.6932198872791
2.0,37.101699119300115,4.672827130700427,467.20295464319724
2.0166666666666666,36.604290128098675,4.678055890632324,467.7060433644816
2.033333333333333,36.11334235387863,4.6831792981907405,468.202554749638
2.05,35.62879025657466,4.688200099662071,468.6925574769824
2.066666666666667,35.15056822140555,4.6931209402126015,469.17612017112106
2.0833333333333335,34.678610599907586,4.697944369222046,469.6533113707875
2.1,34.21285174854516,4.702672845228091,470.1241994980836
2.1166666666666667,33.7532260650412,4.707308740519459,470.5888528291452
2.1333333333333333,33.299668022559786,4.7118543454104165,471.04733946623054
2.15,32.85211220186333,4.716311872225401,471.49972731122034
2.1666666666666665,32.41049332155819,4.720683459020363,471.9460840405011
2.183333333333333,31.974746266534986,4.724971173062543,472.38647708120095
2.2,31.544806114702194,4.729177014090065,472.8209735887379
2.216666666666667,31.120608162105665,4.7333029173691665,473.24964042563914
2.2333333333333334,30.702087946520404,4.737350756565044,473.6725441415852
2.25,30.289181269595634,4.741322346441717,474.0897509546356
2.2666666666666666,29.881824217629088,4.74521944540351,474.501326733586
2.283333333333333,29.47995318104198,4.749043757890395,474.90733698141395
2.3,29.083504872621724,4.752796936637896,475.30784681976604
2.316666666666667,28.692416344595646,4.756480584811434,475.7029209744401
2.3333333333333335,28.3066250045952,4.76009625802393,476.09262376182227
2.35,27.926068630566917,4.763645466244991,476.4770190762333
2.3666666666666667,27.550685384683074,4.767129675609001,476.8561703781456
2.3833333333333333,27.18041382630226,4.770550310128795,477.23014068322937
2.4,26.81519292402718,4.7739087533214315,477.5989925521919
2.4166666666666665,26.454962066904624,4.7772063497515,477.96278808137134
2.433333333333333,26.099661074809994,4.780444406497666,478.32158889405355
2.45,25.749230208056726,4.783624194546559,478.6754561324732
2.466666666666667,25.40361017626872,4.786746950119313,479.0244504504723
2.4833333333333334,25.062742146552043,4.789813875934489,479.36863200678187
2.5,24.726567751000225,4.792826142411085,479.70806045889935
2.5166666666666666,24.3950290935659,4.795784888815478,480.0427949575327
2.533333333333333,24.068068756329723,4.798691224355507,480.37289414158425
2.55,23.745629805196142,4.801546229224496,480.6984161336493
2.566666666666667,23.427655795044068,4.8043509555986565,481.01941853600505
2.5833333333333335,23.1140907743591,4.807106428589654,481.33595842706495
2.6,22.80487928937283,4.809813647155641,481.6480923582777
2.6166666666666667,22.49996638773334,4.8124735849726425,481.9558763514493
2.6333333333333333,22.199297621729972,4.815087191268423,482.259365896466
2.65,21.902819051094383,4.817655391620802,482.55861594940114
2.6666666666666665,21.610477245398798,4.820179088722737,482.853680930985
2.683333333333333,21.32221928607146,4.822659163115356,483.144614725421
2.7,21.037992768048273,4.825096473890752,483.4314706795307
2.716666666666667,20.757745801078904,4.827491859366426,483.7143016022119
2.7333333333333334,20.4814270107046,4.829846137732396,483.9931597641923
2.75,20.20898553892429,4.83216010767249,484.2680968980665
2.7666666666666666,19.940371044564845,4.83443454896108,484.5391641986001
2.783333333333333,19.675533703370498,4.836670223036681,484.80641232328776
2.8,19.414424207825867,4.83886787355301,485.069891393152
2.816666666666667,19.15699376672637,4.841028226909214,485.3296509937711
2.8333333333333335,18.903194104509165,4.843151992759807,485.58574017652234
2.85,18.652977460357143,4.845239864505442,485.8382074600311
2.8666666666666667,18.406296587088082,4.847292519765369,486.08710083181296
2.8833333333333333,18.163104749840333,4.849310620832472,486.3324677501003
2.9,17.92335572456605,4.8512948151116175,486.5743551458418
2.9166666666666665,17.6870037963425,4.853245735542166,486.8128094248656
2.933333333333333,17.454003757511362,4.855164001005126,487.0478764701969
2.95,17.22431090565576,4.857050216715952,487.2796016445226
2.966666666666667,16.997881041424005,4.858904974603374,487.5080297927912
2.9833333333333334,16.774670466209006,4.860728853674974,487.73320524494443
