time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.98318762359786,0.056734273450636606,0.4087139001037993,99.94942740574386,0.1704331350283953,1.2227454750535776
0.03333333333333333,99.93755321595681,0.15407346207978145,1.4536213858474247,99.82337629588449,0.42620730265259466,4.043059990291491
0.05,99.85944096467944,0.26495903125497505,3.163774555218312,99.62137110160046,0.6873033887797922,8.268487496736824
0.06666666666666667,99.74933235318684,0.3755211139474106,5.484336936713496,99.35161132819499,0.9246718815704322,13.551630964201001
0.08333333333333333,99.60894763251193,0.4816603822158019,8.337574401496802,99.02330915913332,1.1348081304383315,19.55449097219782
0.1,99.4399887881277,0.5834489169436293,11.646095665444294,98.64434246268331,1.3219691873196846,25.993247490085544
0.11666666666666667,99.24375937459637,0.6822351935822082,15.339211962026765,98.22094701914232,1.4914584242264624,32.64194006460217
0.13333333333333333,99.02112067403135,0.7795326858928997,19.353377386731534,97.7579680171034,1.6477827045140612,39.32521348974379
0.15,98.7723946329666,0.876711710539808,23.63331977432157,97.2590709341858,1.7944260384437398,45.91064028405791
0.16666666666666666,98.49788175999078,0.9747816109798945,28.123836855159546,96.72734794537985,1.933901231029523,52.29772663219493
0.18333333333333332,98.19754790347106,1.0745862198237663,32.77489100996892,96.16523212349549,2.068088466146627,58.41458041743784
0.2,97.8712133399879,1.1767241327742868,37.53884093651026,95.5747483673995,2.198336057255693,64.2117740069694
0.21666666666666667,97.51861651035617,1.281591807290337,42.36998840835998,94.95763355988397,2.3256009627988514,69.65812268214293
0.23333333333333334,97.13947068681728,1.3894034371747856,47.224438787266884,94.31542683774897,2.450542431044754,74.73719240887739
0.25,96.73351539758289,1.5002041181522685,52.06023325279077,93.64953835408579,2.573588297188662,79.44437200141644
0.26666666666666666,96.30056335004232,1.613879915769155,56.837697396269654,92.96130214785278,2.6949830761474316,83.78438775431836
0.2833333333333333,95.84054281496465,1.730167511077761,61.51994500137613,92.25201685095122,2.8148241212679332,87.76917541392154
0.3,95.35390096089813,1.8486381421117069,66.07022019643142,91.52316902072721,2.9330757389162727,91.41511960174036
0.31666666666666665,94.84053612306623,1.9687894267380983,70.46279772965038,90.77587308999394,3.0496326374135414,94.74449412607932
0.3333333333333333,94.30091316506636,2.0900004372218834,74.67272927391556,90.01147312432451,3.164310158217404,97.78086970838594
0.35,93.73571832771793,2.211568440006323,78.68002857726853,89.2313562757607,3.2768692978903573,100.54915862818713
0.36666666666666664,93.14586426645963,2.33274102513862,82.46994860622065,88.43695603538072,3.3870379021751242,103.07468416396613
0.38333333333333336,92.53248473777572,2.4527483827706655,86.03305405820096,87.62974996063544,3.4945298539677876,105.38242948544885
0.4,91.89691930896531,2.57083612252221,89.365076945939,86.81125262276974,3.599062890213155,107.496452330627
0.4166666666666667,91.24068915811993,2.6862964535238603,92.46656427855973,85.98300463653075,3.700374564472139,109.43945041133712
0.43333333333333335,90.56546570573951,2.798495388797077,95.34234752957965,85.14655877813101,3.7982356777454753,111.23246120666391
0.45,89.87303431831812,2.9068940214393635,98.00087926156108,84.30346429552178,3.89246057477762,112.89467863225427
0.4666666666666667,89.16525556819947,3.0110626111469294,100.45349098117393,83.45525053356897,3.9829139254927193,114.4433683106164
