time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.98294164717844,0.05725803646287908,0.41437731087021784,99.94874390854697,0.17181525650914178,1.2382709043246476
0.03333333333333333,99.93645995919027,0.1557977305747376,1.4779307909602657,99.8204937456029,0.43042317535677815,4.104979877434039
0.05,99.85654403532665,0.2685039032822955,3.2261462948269113,99.61406575825146,0.6954176055161064,8.416743685388159
0.06666666666666667,99.74334088612059,0.38145510052236525,5.609260982981094,99.33709324856416,0.9374590067499383,13.828995789616965
0.08333333333333333,99.59824958548877,0.4905529035626981,8.553311974176783,98.9983250302753,1.1529050767061662,20.002022061317923
0.1,99.42265127802939,0.5959157714269214,11.983534391240779,98.60524124214456,1.3459748260003808,26.64731910318915
0.11666666666666667,99.21751842491692,0.6989691762904684,15.830823788992191,98.16372097361474,1.52198627565093,33.53246849912221
0.13333333333333333,98.98322566454944,0.8013707178816596,20.03423668169529,97.67817354005197,1.685521618570688,40.47562776109608
0.15,98.71997604929949,0.9044837717183223,24.534150300001976,97.15214687904674,1.8400307877223578,47.33491207770826
0.16666666666666666,98.42755692124818,1.0095220170031294,29.27582934028745,96.5883444117875,1.9881420717909726,54.003349114232385
0.18333333333333332,98.10551558621579,1.117422789144129,34.20669052415626,95.98891438445483,2.1317711708889786,60.40216785085932
0.2,97.7532346046015,1.228889680731335,39.2754895794374,95.35561187614688,2.2723051636158202,66.47587450651064
0.21666666666666667,97.37000083888043,1.3444115394644613,44.431902133484684,94.68992130422191,2.4107290382709965,72.18819906491565
0.23333333333333334,96.95507056209365,1.464272706844283,49.6264852527929,93.99315061930717,2.5477147613832543,77.51870607835552
0.25,96.50773205286959,1.588557269283819,54.81098101308852,93.26650505526706,2.683683993113554,82.45990771873403
0.26666666666666666,96.02736611312028,1.717150517210589,59.93890998605879,92.51114571349079,2.8188530990061422,87.01476391614824
0.2833333333333333,95.513914379884,1.8496934941690497,64.96281722797436,91.7284516075893,2.9532417660106534,91.19351341902914
0.3,94.96670899452334,1.9857392549601478,69.84652471903719,90.91940763025354,3.0867779242538935,95.01491303710196
0.31666666666666665,94.385726157026,2.124604321804703,74.55427992111667,90.08528080907364,3.2192417760938827,98.50109538935723
0.3333333333333333,93.7712303857617,2.265458468937617,79.05576993758689,89.22742587956849,3.350320387579654,101.677316160729
0.35,93.12380011729542,2.4073509599646994,83.32687641414107,88.34729677505985,3.4796304577842405,104.57065903477381
0.36666666666666664,92.44433892927145,2.54925171963042,87.35017695371359,87.44644996100672,3.6067440921041736,107.20893518288966
0.38333333333333336,91.73407090653502,2.69009960826639,91.11512637899237,86.52653987330918,3.7312154943891414,109.619771133978
0.4,90.99452015048635,2.8288534894456023,94.61789183213834,85.58930714508313,3.8526072424817546,111.8298788495781
0.4166666666666667,90.22747593219489,2.964541417970858,97.86085678309323,84.63656075380288,3.970514548023129,113.86449921426285
0.43333333333333335,89.43494634715204,3.096303351250416,100.85184641893602,83.67015562288046,4.0845858470092695,115.74700659991258
