time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.99979772809922,0.000674241033141113,0.06531277910331414,99.98168864501083,0.061049028868288106,5.913733429083445
0.03333333333333333,99.99929431209564,0.0016942839549759917,0.22790601559492263,99.93855866275845,0.14513441589416218,19.68239433781401
0.05,99.99848098515405,0.002733927715007818,0.4899447301431692,99.87190856918615,0.22437597201463383,40.64485648879194
0.06666666666666667,99.9973895216374,0.003677638581474872,0.8410704021639841,99.78553917084245,0.29174999841087235,67.33561354126311
0.08333333333333333,99.99605396569054,0.004511639040392569,1.2702920179616708,99.68286280068699,0.3481380201448278,98.43234226094137
0.1,99.99450297299491,0.005253433192079733,1.7683774055636483,99.56652608619537,0.3960450048119707,132.88207044238362
0.11666666666666667,99.99276107934543,0.00592367363941894,2.327388437736111,99.43861192801236,0.4376663431416886,169.8471899328848
0.13333333333333333,99.99084196552612,0.0065426901371675155,2.942923628466131,99.30042967531148,0.4747826923944399,208.73580545614638
0.15,99.98875756245307,0.007124484611044264,3.6111119316527143,99.1530554562437,0.5085766277805904,249.05524406321229
0.16666666666666666,99.98651642865869,0.0076801937508543215,4.329159701416003,98.99730106971208,0.5399162814475059,290.41092520608623
0.18333333333333332,99.98412452804247,0.008218379100693925,5.095100739920503,98.83378698737283,0.5694296682723157,332.48092322038724
0.2,99.98158580545581,0.008745708571236868,5.90761163811679,98.66299325448828,0.5975781532929388,374.9981045580284
0.21666666666666667,99.97890260546241,0.009267477011474278,6.765877294645971,98.48529521281736,0.6247064757165108,417.7374970494765
0.23333333333333334,99.97607597780738,0.00978798086498751,7.669492647196806,98.30098896334987,0.6510764585560702,460.50723554019066
0.25,99.97310590182992,0.010310785577864027,8.618390299870903,98.11030983821152,0.6768899178991276,503.14197185493504
0.26666666666666666,99.96999145265809,0.01083891733055387,9.61278673933797,97.91344604277712,0.7023044531817886,545.4980060316981
0.2833333333333333,99.96673092518847,0.011375001893581808,10.653142018344372,97.71054890754229,0.727444505622264,587.4496382371664
0.3,99.96332192708302,0.011921366449432926,11.740129309745964,97.50174072120474,0.752409229243146,628.8863994920447
0.31666666666666665,99.95976144872672,0.012480115270593653,12.874611785178834,97.28712081034908,0.7772781820603604,669.7109240052474
0.3333333333333333,99.95604591582142,0.013053186749346558,14.057624997393788,97.06677032849234,0.8021155033207866,709.837295808225
0.35,99.95217122871564,0.013642396975134531,15.290363448607073,96.84075608112782,0.8269730233947387,749.1897497352106
0.36666666666666664,99.94813279146632,0.014249473496800044,16.57417038000751,96.60913362058041,0.8518926104678898,787.7016393766395
0.38333333333333336,99.94392553284571,0.014876081844487656,17.91053006749848,96.37194978023474,0.8769079643048148,825.3146074017174
0.4,99.93954392094521,0.015523846655185804,19.301062087814962,96.12924477258449,0.9020460045850945,861.9779098064247
0.4166666666666667,99.93498197262198,0.016194368738062306,20.74751714887751,95.88105394343938,0.9273279587171807,897.6478572920776
0.43333333333333335,99.93023325873496,0.01688923905908219,22.251774173249995,95.62740925148105,0.9527702247132678,932.2873455078136
0.45,99.92529090589531,0.01761005037119217,23.815838393877897,95.36834052547644,0.9783850642420897,965.8654522330091
0.4666666666666667,99.92014759529148,0.01835840703470805,25.441840273839915,95.10387653901398,1.0041811664999647,998.3570843690895
0.48333333333333334,99.91479555902139,0.019135933440917897,27.132035101502414,94.83404593336705,1.0301641131690085,1029.7426612928298
0.5,99.90922657426884,0.019944281355623438,28.888803142656524,94.55887801213959,1.0563367672096022,1060.0078239999998
0.5166666666666667,99.9034319555862,0.020785136428266092,30.714650254391533,94.27840342609855,1.0826996027139653,1089.1431617531618
0.5333333333333333,99.89740254548619,0.021660224059378563,32.61220888338028,93.99265476260898,1.1092509889503595,1117.1439497917945
0.55,99.89112870349976,0.02257131477940781,34.58423938520673,93.701667051045,1.1359874386524258,1144.0098931741195
0.5666666666666667,99.88460001111285,0.02353754524451567,36.6339416967362,93.40547641689564,1.1632670899440851,1169.7165983297018
0.5833333333333334,99.87780587096847,0.024528142776093154,38.76409144764872,93.10411957840694,1.1903892593015388,1194.30102918918
0.6,99.87073530498252,0.025559775360371233,40.97779761089856,92.79764568147931,1.2176602350904022,1217.7745707217618
0.6166666666666667,99.86337662379907,0.026635025428973322,43.27834430572795,92.4861039604412,1.2450844564171573,1240.1520657953702
0.6333333333333333,99.85571756541748,0.027756013728653724,45.669157590352356,92.16954706651042,1.2726540742893382,1261.451540463175
0.65,99.84774528766403,0.028924896783094182,48.153804874991955,91.84803160196297,1.3003590523927544,1281.693910057391
0.6666666666666666,99.83944635078262,0.030143900628837,50.73599668909636,91.52161831402232,1.3281883566032042,1300.9027032847366
0.6833333333333333,99.8308066973108,0.03141533042696482,53.41958896395896,91.19037218286222,1.3561303092090533,1319.1037905179292
0.7,99.82181163027944,0.032741576632283435,56.208585498939954,90.85436244992967,1.3841727819095881,1336.3251138378066
0.7166666666666667,99.81244578998654,0.034125120363000465,59.10714050701034,90.51366260118589,1.4123033402646208,1352.596419183102
0.7333333333333333,99.80269312940491,0.03556853861437382,62.11956119144147,90.168350312026,1.440509367464917,1367.9489918131487
0.75,99.7925368882185,0.037074509534174516,65.25031032298477,89.81850735817812,1.4687781761440712,1382.41539660086
0.7666666666666667,99.78195956545495,0.03864581785448296,68.50400879290375,89.46421949598788,1.4970971113626734,1396.0292247836937
0.7833333333333333,99.77094289066784,0.04028536053072723,71.8854381189978,89.10557631514548,1.525453645935204,1408.8248488073377
0.8,99.75946779361277,0.04199615262078034,75.39954288163402,88.74267106677593,1.55383546848624,1420.8371868372421
0.8166666666666667,99.74751437235598,0.04378133342826796,79.05143306564204,88.37560046976348,1.5822305642843955,1432.1014784047288
0.8333333333333334,99.73506185974934,0.0456441729295157,82.84638628208583,88.00446449816445,1.6106272887588335,1442.6530725085968
0.85,99.72208858820163,0.04758807850069281,86.78984984156834,87.62936615254935,1.6390144335562937,1452.5272293188002
0.8666666666666667,99.70857195267368,0.04961660195982376,90.88744264793353,87.25041121809488,1.6673812850035077,1461.7589364337448
0.8833333333333333,99.69448837182236,0.051733446937071395,95.14495687805562,86.86770801220663,1.6957176748800946,1470.3827404341823
0.9,99.6798132472156,0.05394247658585681,99.568359409879,86.48136712439154,1.7240140234678867,1478.4325942612318
0.9166666666666666,99.66452092054013,0.05624772164691222,104.16379295702181,86.0915011510136,1.7522613749171927,1485.9417207298652
0.9333333333333333,99.64858462872084,0.05865338887721075,108.93757686410555,85.69822442745425,1.7804514250525374,1492.9424922777675
0.95,99.63197645687012,0.06116386985586501,113.89620751254363,85.30165276006248,1.8085765418255684,1499.4663268476638
0.9666666666666667,99.61466728898309,0.06378375017952956,119.04635828183844,84.9019031601199,1.8366297787072838,1505.5435996131187
0.9833333333333333,99.59662675629411,0.0665178190605467,124.39487900651822,84.4990935818674,1.8646048813918943,1511.2035700867714
1.0,99.57782318320785,0.06937107934205301,129.94879486372136,84.09334266644149,1.8924962882580407,1516.474323998545
1.0166666666666666,99.55822353071649,0.07234875794545176,135.7153046211207,83.68476949336024,1.920299125096909,1521.382729201282
1.0333333333333334,99.53779333721276,0.0754563167670839,141.701778169408,83.27349334097835,1.948009194669865,1525.9544047535533
1.05,99.51649665660669,0.07869946404251099,147.91575325794247,82.85963345710837,1.9756229616987409,1530.2137022443517
1.0666666666666667,99.49429599365105,0.08208416619856394,154.3649313464435,82.44330884078025,2.003137533919125,1534.183698361702
1.0833333333333333,99.47115223637779,0.0856166602151701,161.05717247979098,82.02463803589184,2.0305506398412305,1537.8861976660353
1.1,99.44702458554596,0.08930346652091029,168.0004890871279,81.60373893728975,2.057860603863918,1541.3417445081802
1.1166666666666667,99.42187048099684,0.0931514024482482,175.2030386005638,81.18072860961898,2.085066319375579,1544.5696430293242
1.1333333333333333,99.39564552480994,0.0971675962764057,182.67311478289815,80.75572311909153,2.112167220452942,1547.5879841943615
1.15,99.36830340114939,0.10135950189191685,190.41913764796067,80.32883737815335,2.1391632527360014,1550.4136788385983
1.1666666666666667,99.33979579268686,0.10573491409894537,198.44964185146145,79.90018500287547,2.166054844015551,1553.0624957485306
1.1833333333333333,99.31007229348299,0.1103019846135535,206.77326342471875,79.46987818276148,2.192842875022291,1555.5491038482778
1.2,99.27908031820577,0.11506923877824211,215.3987247183696,79.0380275625495,2.219528650853247,1557.8871176219188
1.2166666666666666,99.24676500756026,0.12004559303530601,224.33481741825995,78.60474213549232,2.2461138734161787,1560.089144966513
1.2333333333333334,99.21306912979979,0.12524037319990197,233.5903834912798,78.17012914752515,2.272600615215414,1562.1668367389948
1.25,99.17793297818527,0.13066333357629015,243.17429391507827,77.73429401167357,2.298991294747422,1564.130937330696
1.2666666666666666,99.14129426425446,0.13632467696355163,253.0954250425333,77.29734023201517,2.3252886537203876,1565.9913356744496
1.2833333333333334,99.1030880067595,0.14223507560029494,263.3626324497367,76.85936933648428,2.3514957362625433,1567.7571161596725
1.3,99.06324641612595,0.14840569310159496,273.9847221152979,76.42048081779826,2.3776158702398518,1569.436608999454
1.3166666666666667,99.02169877428275,0.1548482074456563,284.97041877920327,75.9807720817854,2.4036526507639415,1571.0374396595178
