time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.99979818032685,0.0006727336015904935,0.06507059228266848,99.9817260197818,0.06092440070689217,5.892952023046563
0.03333333333333333,99.99929717101513,0.0016896792305205206,0.22688779702805126,99.93879386967699,0.1447733546961583,19.59898010129107
0.05,99.99848872666865,0.002725055780823311,0.4873545147824715,99.87253044837794,0.22371036231723387,40.44188828446996
0.06666666666666667,99.99740526192313,0.0036636707280754198,0.8359082643765162,99.7867755784261,0.29074070379525674,66.947558674972
0.08333333333333333,99.99608136913967,0.004491896037965759,1.261383428789065,99.68497199127047,0.3467577663166297,97.78902185151117
0.1,99.99454619203593,0.00522728119335266,1.7543926880699119,99.56979124786602,0.3942703548415436,131.91131719809394
0.11666666666666667,99.9928246093636,0.005890495879834566,2.3068787167531837,99.44333209868725,0.4354753157166705,168.47747831627538
0.13333333333333333,99.99093083678103,0.006501767537797853,2.9142786733566086,99.30692862339134,0.47214891435216183,206.8958555095756
0.15,99.98887725191487,0.007075046700411264,3.572580659266742,99.16167581436466,0.5054720962497707,246.67573038582407
0.16666666666666666,99.98667286950854,0.007621385339001884,4.27884752792634,99.00840370073186,0.5363100489706601,287.42522037786875
0.18333333333333332,99.98432412644205,0.008149248994134004,5.03096466818661,98.84775067201095,0.5652877136535561,328.8256950317141
0.2,99.98183546299599,0.00866520035419856,5.82745358351923,98.68021458443606,0.5928633630018134,370.6138083305631
0.21666666666666667,99.97920974649767,0.009174420258512258,6.667335912902011,98.50618862087892,0.6193786660858068,412.5687874798888
0.23333333333333334,99.97644858121966,0.009681082238137307,7.550033820396379,98.32598684524739,0.6450924152136337,454.5033132809134
0.25,99.97355253697582,0.010188619519209165,8.475296370359525,98.13986273440422,0.6702034431364307,496.2568744110935
0.26666666666666666,99.9705213193918,0.010699916182821793,9.443144537641261,97.94802285716841,0.6948664181465648,537.6908489896496
0.2833333333333333,99.9673538979482,0.011217445344211773,10.453829702061633,97.75063714542185,0.7192029069912104,578.6848105440091
0.3,99.96404860309643,0.011743370226626476,11.507802010026873,97.5478467323902,0.7433092512175987,619.1337150192169
0.31666666666666665,99.96060320044158,0.012279619037269129,12.605686042913126,97.33977002595688,0.7672622649600107,658.9457306819517
0.3333333333333333,99.95701494770599,0.012827941149874797,13.748261960662534,97.12650748150375,0.7911234201176967,698.0405430359748
0.35,99.95328063860453,0.01338994979402255,14.93645079505187,96.90814540218835,0.814941965420028,736.3480144881933
0.36666666666666664,99.94939663665328,0.013967154890140542,16.171302921785916,96.68475900144789,0.8387572833278975,773.807111284649
0.38333333333333336,99.94535890114683,0.014560988605110008,17.453988991895965,96.45641489808419,0.862600694807545,810.3650331556023
0.4,99.9411630069763,0.015172825471625413,18.785792783029848,96.22317316906094,0.8864968592232568,845.9764973858347
0.4166666666666667,99.936804159551,0.015803998406032752,20.16810556175159,95.98508905297331,0.9104648739924559,880.6031407652735
0.43333333333333335,99.93227720578834,0.01645581160225412,21.602421643620296,95.74221437397858,0.9345191493234664,914.2130114716947
0.45,99.92757664191345,0.01712955102582465,23.090334908661223,95.49459873909232,0.958670112892033,946.78012932944
0.4666666666666667,99.92269661864378,0.017826493050072313,24.633536082849215,95.24229054932356,0.9829247848411968,978.2840977139575
0.48333333333333334,99.91763094420915,0.018547911644488033,26.23381063627407,94.9853378558835,1.0072872531253925,1008.7097540709593
0.5,99.9123730855597,0.019295084428659896,27.893037179198107,94.72378908578067,1.0317590717079148,1038.0468488968752
0.5166666666666667,99.9069161680413,0.020069297833658364,29.61318626070798,94.457693655891,1.0563395986142716,1066.2897452987966
0.5333333333333333,99.90125297375926,0.020871851559402427,31.39631949288217,94.1871024906302,1.081026286763113,1093.437133069394
0.55,99.89537593880561,0.021704062476358425,33.24458893763032,93.91206845533387,1.1058149374415598,1119.4917526836955
0.5666666666666667,99.88927714948983,0.022567268089400662,35.16023670455954,93.63264671514477,1.130699923983109,1144.4601258278892
