time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.99979745611022,0.0006751476668214327,0.06545864738274793,99.98166617014336,0.06112397255393565,5.926248082701399
0.03333333333333333,99.99929258917204,0.0016970549859602793,0.22851973357204605,99.93841693780593,0.14535165095877825,19.732661529647185
0.05,99.99847631545832,0.0027392702033017745,0.4915071920709724,99.8715335157094,0.22477668727359906,40.76725675690085
0.06666666666666667,99.99738001894195,0.0036860558116939826,0.844186870246371,99.784792876442,0.29235802588211296,67.56979991155514
0.08333333333333333,99.99603740742799,0.004523545954387094,1.2756748849806707,99.68158863337428,0.3489701263187589,98.82085949424109
0.1,99.99447683521868,0.0052692191026136575,1.77683488396666,99.56455192411029,0.39711571520721944,133.46875444851366
0.11666666666666667,99.9927200447175,0.005944835784976717,2.3406557556573997,99.43562940836176,0.4390463495321725,170.70293975414825
0.13333333333333333,99.99078549689962,0.006567613251125333,2.961144502952771,99.29636552959721,0.4763822948492078,209.87627457663032
0.15,99.9886823206948,0.007154562728983399,3.6353548539494533,99.14770055559289,0.5104615162230375,250.52263705030143
0.16666666666666666,99.98641877305384,0.007715993876726903,4.360587262803449,98.99043409844494,0.5421070247985412,292.2459902451953
0.18333333333333332,99.98400051749715,0.008260497631039192,5.134969804588162,98.82517505926913,0.5719477675847625,334.72248425981536
0.2,99.98143118370595,0.008794807577695064,5.957277780331869,98.6523919554024,0.6004470008435017,377.6827394872871
0.21666666666666667,99.97871278255036,0.009324291833716126,6.826800358209419,98.47244853027023,0.6279514380281328,420.89927063529706
0.23333333333333334,99.9758460085413,0.009853326514284914,7.743243218239143,98.28562915328062,0.6547248829791444,464.17747231940405
0.25,99.97283046139924,0.010385563298394481,8.706657031132528,98.09215725156857,0.6809711231427599,507.34906239366273
0.26666666666666666,99.96966480944592,0.010924121570388953,9.717384504617511,97.89220892682164,0.706849714174339,550.2672428733617
0.2833333333333333,99.966346910751,0.011471727792560072,10.776020897413574,97.68592319288669,0.7324870348202496,592.8030794440277
0.3,99.9628739032183,0.012030817909657732,11.883384418127154,97.4734098033183,0.7579841543519578,634.842758655551
0.31666666666666665,99.95924227152008,0.012603613659496925,13.04049397322755,97.2547553327854,0.7834225194565254,676.2854862098962
0.3333333333333333,99.95544789652637,0.013192180278813264,14.248552450688054,97.0300279740946,0.8088681262789282,717.0418594037235
0.35,99.95148609130574,0.01379847079791602,15.508934227569481,96.79928137676227,0.8343746242270387,757.0325939717605
0.36666666666666664,99.94735162667247,0.01442436056128985,16.823175941486994,96.56255776042431,0.8599856557716895,796.187518031394
0.38333333333333336,99.94303874847489,0.015071674549949227,18.19296981503767,96.31989047223226,0.8857366426413228,834.4447684995287
0.4,99.93854118825868,0.01574220935124458,19.620159000735196,96.07130611233428,0.9116561660589351,871.750141435307
0.4166666666666667,99.93385216853362,0.016437751114481543,21.106734543266008,95.81682631946033,0.9377670460846642,908.0565593488662
0.43333333333333335,99.92896440357354,0.017160090474421314,22.654833650525468,95.55646928549305,0.9640871958118472,943.323626995088
0.45,99.92387009645805,0.017911035171860424,24.26673903490484,95.29025105101809,0.9906303057026884,977.5172534756952
0.4666666666666667,99.91856093289752,0.01869242091917344,25.94487913860155,95.01818662138574,1.0174063988757978,1010.6093232387769
0.48333333333333334,99.91302807225729,0.01950612092742822,27.691829096155697,94.74029093353118,1.0444222877877192,1042.5774022298426
0.5,99.90726213609857,0.02035405441578274,29.510312317399396,94.45657969682188,1.0716819552283003,1073.4044683176476
0.5166666666666667,99.90125319447877,0.021238194353222495,31.403202596983835,94.16707012591954,1.0991868770268296,1103.0786574052347
0.5333333333333333,99.89498999945742,0.02217697084998888,33.37392260221716,93.87176862755796,1.127302347839699,1131.5634837812233
0.55,99.88846196857627,0.02314168846683609,35.42532692992101,93.57070408439441,1.1553277968176525,1158.8869142140388
0.5666666666666667,99.8816575923446,0.024148373650223084,37.56071507088906,93.26390609292334,1.183574252845271,1185.0510216416149
0.5833333333333334,99.87456457416495,0.02519983278494103,39.78358678772549,92.95140423406792,1.2120486121528895,1210.0621326739085
0.6,99.86716995439546,0.026298459956427066,42.097612378794686,92.63323149893421,1.2407453082845132,1233.930549917811
0.6166666666666667,99.85946009593671,0.02744670763816534,44.50663394884802,92.30942496110247,1.2696561981773575,1256.670265644137
0.6333333333333333,99.85142065994192,0.028647120433722254,47.01466901020561,91.98002610885244,1.2987717346086345,1278.298691078245
0.65,99.84303657836699,0.029902346236306193,49.625914680777406,91.64508106528135,1.3280813299998528,1298.836385437242
0.6666666666666666,99.83429202431338,0.031215144238843112,52.344752163284845,91.30464074101943,1.3575735647429659,1318.306781488382
0.6833333333333333,99.82517038037464,0.03258839228804771,55.1757514039748,90.95876093350357,1.3872363492289252,1336.735907571296
0.7,99.81565420501246,0.03402509420389725,58.12367588213144,90.6075023791116,1.4170570667982816,1354.152107105403
0.7166666666666667,99.80572519692335,0.03552838728777795,61.19348749837944,90.25093076204404,1.4470227062658876,1370.5857571072017
0.7333333333333333,99.79536415732437,0.03710155012728965,64.3903515355122,89.88911668297165,1.4771199871747707,1386.0689875211133
0.75,99.7845509500696,0.038748010765049,67.71964166716602,89.52213559015911,1.507335478941739,1400.6354033232221
0.7666666666666667,99.7732644594936,0.04047135528208223,71.18694498927148,89.15006767569568,1.5376557142065765,1414.31981142593
0.7833333333333333,99.76148254586805,0.0422753368385167,74.79806704763882,88.77299773949375,1.5680672962875284,1427.1579544100152
0.8,99.749181998348,0.04416388521010288,78.55903683258788,88.39101502379224,1.5985570004358778,1439.1862530493884
0.8166666666666667,99.73633848527525,0.04614111685667151,82.47611170834938,88.00421302099654,1.6291118684791186,1450.4415594813765
0.8333333333333334,99.72292650169783,0.048211345557144285,86.55578224109469,87.61268925778002,1.6597192964045193,1460.9609227195485
0.85,99.70891931395806,0.050379093644825436,90.80477688491914,87.21654505845116,1.6903671144428563,1470.7813680147196
0.8666666666666667,99.69428890119315,0.05264910387626878,95.23006647991686,86.81588529064813,1.721043659255033,1479.9396913507326
0.8833333333333333,99.67900589358615,0.05502635196698059,99.83886851064176,86.41081809644764,1.751737837893783,1488.4722701226883
0.9,99.66303950719781,0.05751605982758653,104.63865106675541,86.00145461197047,1.7824391833032898,1496.4148907942733
0.9166666666666666,99.64635747520313,0.060123709534860605,109.63713644051091,85.58790867852002,1.813137901225389,1503.8025940749249
0.9333333333333333,99.6289259753498,0.06285505807322442,114.84230428792382,85.17029654821083,1.8438249084974976,1510.6695379037617
0.95,99.6107095534487,0.06571615288397499,120.26239427203438,84.74873658692461,1.8744918628489036,1517.0488782816155
0.9666666666666667,99.59167104269916,0.06871334826162574,125.90590809758012,84.32334897727797,1.9051311844245666,1522.9726677605856
0.9833333333333333,99.57177147864462,0.07185332263933213,131.78161083668286,83.89425542410038,1.9357360693837973,1528.4717711868648
1.0,99.55097000954598,0.07514309680843813,137.8985314348163,83.4615788647071,1.966300496031829,1533.5757981007605
1.0166666666666666,99.52922380195143,0.07859005312070161,144.26596227537735,83.02544318601585,1.9968192240413714,1538.3130510305623
1.0333333333333334,99.50646153273637,0.08220198390863132,150.90115612007642,82.5858572169465,2.027288007395309,1542.7127693233874
1.05,99.48266045400194,0.08598943893695833,157.80675488775924,82.14306043762346,2.0577142574059284,1546.7980004444178
1.0666666666666667,99.45777099103121,0.08995896896758349,164.99286334755791,81.69717771413079,2.088085057176879,1550.5929848433284
1.0833333333333333,99.43174116946287,0.09411956328533677,172.469832104064,81.2483340425199,2.1183973221395376,1554.1205908397742
1.1,99.40451647215284,0.09848075405350103,180.24825422593713,80.79665415534213,2.1486493270160048,1557.4023221109653
1.1166666666666667,99.37603970823115,0.10305258171705134,188.33895634241,80.34226227941188,2.1788401331039653,1560.4583394705717
1.1333333333333333,99.3462508767393,0.10784561872695174,196.7529872628468,79.88528192716988,2.208969480993555,1563.3074907748737
1.15,99.31508702352038,0.11287099816363882,205.50160413235986,79.42583570709466,2.2390377405059665,1565.96734768326
1.1666666666666667,99.28248209085311,0.11814044459863597,214.59625592762285,78.96404514971181,2.2690458734944743,1568.4542481662156
1.1833333333333333,99.24836675942717,0.12366630689167182,224.0485640481844,78.50003054781703,2.298995401229786,1570.7833436971198
1.2,99.21266828227347,0.12946159292774287,233.87029973434358,78.03391081001895,2.328888374415093,1572.9686501227884
1.2166666666666666,99.17531031025669,0.1355400063778434,244.07335802484602,77.565803326814,2.358727345433592,1575.0231012784632
1.2333333333333334,99.13621270872335,0.14191598559864832,254.66972795247378,77.09582384840533,2.388515342883045,1576.958604490988
1.25,99.09529136488246,0.14860474480514604,265.67145866219283,76.62408637344986,2.418255848581021,1578.7860971959622
1.2666666666666666,99.0524579854748,0.15562231766550216,277.0906211248917,76.15070304788988,2.4479527772449363,1580.5156039782603
1.2833333333333334,99.00761988426768,0.16298560348249685,288.9392651102411,75.67578407300452,2.477610459033059,1582.1562934285498
1.3,98.96067975888654,0.17071241614214633,301.22937107532346,75.199437621808,2.5072336251048823,1583.7165342897915
1.3166666666666667,98.91153545647225,0.1788215360283586,313.97279662207666,74.72176976292036,2.5368273963316867,1585.2039504458874
1.3333333333333333,98.86007972762177,0.18733276512323585,327.18121717697755,74.242884391044,2.566397275267808,1586.62547437876
1.35,98.80619996804218,0.19626698553639424,340.8660605516091,73.7628831631917,2.5959491414817375,1587.9873987893786
1.3666666666666667,98.749777947311,0.20564622173380015,355.03843505370696,73.28186543982632,2.6254892503449945,1589.2954261422037
