time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.99033004341342,0.03238032427537576,0.4281354912983613,99.95672780281569,0.1449501299864656,1.9050083147504158
0.03333333333333333,99.96460846026511,0.0862977590323148,1.5297506236779326,99.85028179922163,0.3575959504476863,6.363501690203156
0.05,99.92109768234636,0.1463410278412532,3.3478938686351154,99.681124922595,0.5704663144127626,13.117963682509375
0.06666666666666667,99.86023220174091,0.20529966448362993,5.838647745747553,99.45650319124394,0.761072768909063,21.645979574696263
0.08333333333333333,99.78297911519392,0.2614065441679246,8.93743833479327,99.18407297215992,0.9280131385504025,31.43466600957446
0.1,99.69019330762563,0.31503985894052544,12.583186865585802,98.87014176808061,1.075710312497357,42.05311786559129
0.11666666666666667,99.58238268912537,0.3671895396209596,16.726264237572696,98.51946675148643,1.209052135137654,53.157689320786794
0.13333333333333333,99.45985286470759,0.4188217042484861,21.32273069416209,98.1357236396239,1.3319662146608233,64.47515985903419
0.15,99.32261049768019,0.47085037337772834,26.33708339388206,97.72163455659044,1.4474774492297744,75.79174552450931
0.16666666666666666,99.1704400150149,0.5240518956612801,31.738817715034102,97.27925581307929,1.5578165065156648,86.94045757570872
0.18333333333333332,99.00293751247534,0.5790984303793523,37.50059131782255,96.81015542898444,1.664639396748016,97.79200547040682
0.2,98.81953716084689,0.6365834850798259,43.596689004310704,96.31554161158255,1.7691880058751217,108.2478494648399
0.21666666666666667,98.61953170399805,0.6970422898911713,50.001754305374796,95.79635608592557,1.8724048010918253,118.23484479903618
0.23333333333333334,98.40208888590485,0.7609661685867977,56.68974020037527,95.25334276806262,1.97501299877319,127.70102803760258
0.25,98.16626550340942,0.8288113355701608,63.63304285887457,94.68709921593874,2.077572265809546,136.61221803613844
0.26666666666666666,97.91102055158963,0.9010028284226397,70.80179836435082,94.09811602529803,2.1805173961102686,144.9492010558143
0.2833333333333333,97.6352287305581,0.9779341592676914,78.16333737878024,93.48680777047817,2.284185079143026,152.70534049729352
0.3,97.33769543425574,1.059963077483077,85.68180511176728,92.85353803261198,2.388832184637147,159.8845021405646
0.31666666666666665,97.01717422579927,1.1474036995255095,93.31796329636892,92.1986403457517,2.494647840374636,166.4992212898398
0.3333333333333333,96.67238769106352,1.2405152189824558,101.02919674286666,91.52243640399159,2.6017608333810816,172.56906315448472
0.35,96.30205241902911,1.339487479500221,108.7697488392087,90.82525252478938,2.710243402513859,178.1191452046236
0.36666666666666664,95.90490864901531,1.4444238867020522,116.49120730713048,90.10743509534811,2.8201122335196556,183.17880223740522
0.38333333333333336,95.47975481771503,1.5553224573049746,124.1432528079566,89.36936549711126,2.9313273645664557,187.7803829486904
0.4,95.0254868064448,1.6720562433064388,131.6746681010186,88.61147477785535,3.043789724151576,191.95817197449946
0.4166666666666667,94.5411411206717,1.7943548867752868,139.03458453211525,87.83425810285036,3.157338120075071,195.74743441774504
0.43333333333333335,94.02594054677863,1.9217895759053547,146.1739168960713,87.03828876022378,3.271746636860925,199.1835813872365
0.45,93.47934008165376,2.053764058550614,153.0469098298868,86.22423123024802,3.386723525654046,202.30145548189975
0.4666666666666667,92.90107022160515,2.189514462223919,159.61269301390504,85.39285257963483,3.5019127186021546,205.13473476930216
0.48333333333333334,92.29117417187818,2.328120303874542,165.8367238811568,84.54503125097172,3.616898999195137,207.7154528502291
0.5,91.65061932995235,2.4684878711341187,171.68677998905775,83.68200196623033,3.731199606938111,210.0728792510625
0.5166666666666667,90.97952538126788,2.6094873762442985,177.15081636727294,82.80461825649216,3.844321656356626,212.23570257129873
0.5333333333333333,90.27897687765409,2.749943743327143,182.21882583569442,81.91410383225124,3.9557582899789137,214.2292051613989
0.55,89.55039587301918,2.8886658238259812,186.8894690855785,81.01178469236771,4.0649994833968455,216.07616381628173
0.5666666666666667,88.79550929408158,3.024519059460425,191.1695493630223,80.09907404795597,4.171559538993778,217.7968597359836
0.5833333333333334,88.01630179768281,3.156478920073986,195.07306557360027,79.17745234304986,4.274999447530302,219.4091511353319
0.6,87.21495822086766,3.2836736286361043,198.61995655684103,78.24844384798769,4.374945306511905,220.92859717141155
0.6166666666666667,86.39380030764028,3.4054134778481178,201.8346653293342,77.31359146742544,4.471101702029712,222.36861969372322
0.6333333333333333,85.55522257763997,3.5212050049178303,204.74465605274523,76.37443147445852,4.563259173298064,223.7406896438804
0.65,84.70181187002161,3.6301268907215354,207.38316886140527,75.4325531307436,4.651027740970951,225.0551963634409
0.6666666666666666,83.8357688796484,3.7332778692993136,209.7750681973386,74.48934240674397,4.734843332009026,226.31966829922217
0.6833333333333333,82.95934894582133,3.830190650166071,211.9488576368068,73.54617052050499,4.814592105720771,227.54082424769572
0.7,82.07470706368001,3.920973315844751,213.93192932588312,72.60433647082749,4.8903349524001944,228.72430242648372
0.7166666666666667,81.18385932989364,4.00588663678733,215.74968783312153,71.66505135201847,4.962209310036391,229.8747623278126
0.7333333333333333,80.28866589021898,4.0852721331683295,217.42518939423684,70.7294313081727,5.030397335091248,230.99602483961317
0.75,79.39082388045618,4.159518215477937,218.9789902552688,69.7984949959093,5.095108908324078,232.0912059872128
0.7666666666666667,78.49575406968988,4.228581477325269,220.42237394269065,68.87469609066974,5.156320158345132,233.16203523123679
0.7833333333333333,77.60037840289657,4.293582680110112,221.7802905276216,67.95712263430586,5.214631360721978,234.21202702302395
0.8,76.70599430833934,4.354752521230628,223.0653467085012,67.04653912237892,5.27019472751854,235.24260876311976
0.8166666666666667,75.81375784859624,4.412440611819907,224.2884026122139,66.14362506948514,5.323215018698793,236.25497780250424
0.8333333333333334,74.92469114705985,4.46699002674822,225.4586437079191,65.2489795345129,5.37389538155011,237.2501063892802
0.85,74.039693857598,4.518718705163744,226.5837647907512,64.36312735051511,5.42242776532024,238.22877997788382
0.8666666666666667,73.15955525636002,4.567915651438583,227.6701631354708,63.48652565601044,5.4689902086057,239.19163318376437
0.8833333333333333,72.28496605963605,4.614840492806285,228.72312234976732,62.61957030263728,5.513746006385936,240.13918002391713
0.9,71.41652956629811,4.659724440558948,229.74698088944407,61.762601946664326,5.5568437173470215,241.0718387443582
0.9166666666666666,70.5547719162872,4.702772018770138,230.74528274242672,60.91591172307094,5.598417659551343,241.98995201811343
0.9333333333333333,69.70015137076962,4.744163212466821,231.72090965056452,60.07974645290434,5.6385887068799185,242.89380328656367
0.95,68.85306659506928,4.784055804375783,232.6761953890178,59.25431336888509,5.677465260618412,243.78362992255043
0.9666666666666667,68.01386397495774,4.822587742402524,233.61302331575783,58.4397843672411,5.715144306389058,244.65963379110985
0.9833333333333333,67.18284402745391,4.859879432830763,234.53290877602657,57.63629980864145,5.751712492400241,245.5219896894067
1.0,66.36026698415796,4.896035893430629,235.4370680979922,56.84397190000979,5.787247184739349,246.37085206494686
1.0166666666666666,65.54635763237243,4.93114872935128,236.3264759210229,56.062887693563034,5.821817470610583,247.20636034061616
1.0333333333333334,64.74130949996263,4.965297915101535,237.2019125121219,55.29311174093079,5.855485091870804,248.02864311563033
1.05,63.94528846642615,4.998553379955405,238.06400258853455,54.53468843965887,5.888305299639693,248.83782146185433
1.0666666666666667,63.158435876680585,5.03097640331713,238.91324700256678,53.78764410753075,5.920327626766499,249.6340114938439
1.0833333333333333,62.3808712268464,5.062620832216978,239.75004847628543,53.05198881750386,5.95159657906406,250.4173263571351
1.1,61.612694483621155,5.093534136188077,240.57473241035166,52.3277180230393,5.982152248918099,251.1878777516041
1.1166666666666667,60.8539880912451,5.12375831607811,241.38756363940234,51.61481400047328,6.01203085651935,251.9457770841329
1.1333333333333333,60.10481871287618,5.153330683456991,242.18875986951576,50.913247132009246,6.041265224837086,252.69113632645806
1.15,59.36523874660938,5.18228452662805,242.97850241262552,50.222977050012354,6.069885194786645,253.4240686392095
1.1666666666666667,58.63528765047254,5.210649678140536,243.7569447281517,49.54395366062273,6.097917987010559,254.14468881111907
1.1833333333333333,57.91499310552849,5.2384529973558625,244.5242191926782,48.87611806229876,6.1253885164242465,254.85311355267936
1.2,57.20437204168738,5.265718780182846,245.2804424428496,48.219403372764,6.152319665263536,255.54946167571597
1.2166666666666666,56.50343154693719,5.292469106669367,246.0257195732494,47.57373547595177,6.178732519883817,256.2338541840472
1.2333333333333334,55.812169677374634,5.318724135776206,246.76014741827044,46.9390336989044,6.204646576040509,256.90641429534924
1.25,55.13057618259908,5.344502355401634,247.48381710339746,46.31521142716842,6.230079916865505,257.56726741028575
1.2666666666666666,54.45863315865551,5.369820794587272,248.19681601550036,45.70217666600906,6.255049367256874,258.2165410416974
1.2833333333333334,53.796315638717566,5.394695203823247,248.89922931244888,45.0998325537254,6.279570627938151,258.8543647140356
1.3,53.143592130034286,5.419140208482311,249.59114106851843,44.50807783245772,6.30365839202182,259.4808698411244
1.3166666666666667,52.50042510427436,5.443169439639022,250.27263513272808,43.9268072811223,6.327326446530865,260.096189588654
