time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I2_edge_nM,S2_free_edge_nM,S2_total_edge_nM
0.0,100.0,0.0,0.0,100.0,0.0,0.0
0.016666666666666666,99.99597226225833,0.013594078644734834,0.3395922238225981,99.96590796469575,0.11492233222710992,2.858667484146371
0.03333333333333333,99.98548733020945,0.035387817637883005,1.2083224520889506,99.88336803558114,0.27894638630659346,9.564369330021956
0.05,99.96812192440443,0.05885917962771784,2.629934525194709,99.75420623859365,0.4389877293188772,19.717245692867838
0.06666666666666667,99.94427334238566,0.08121932234312412,4.563789332908607,99.5849751888687,0.5789781677991805,32.54232964198905
0.08333333333333333,99.91450401017526,0.1019028948720289,6.957095820107723,99.38214706133789,0.6990082943893897,47.298665086575696
0.1,99.87930281269203,0.12114097430775368,9.763142302556266,99.15092261949577,0.8031463912826675,63.378294476446676
0.11666666666666667,99.83903241992537,0.13934415778137066,12.945031333870096,98.89524828707566,0.8954388851875245,80.3030922479011
0.13333333333333333,99.79393606760368,0.15690458493891146,16.4748942906832,98.61808845621732,0.979059517214279,97.69987979910722
0.15,99.74415748796974,0.17415155158154477,20.332137604668173,98.32168598371015,1.056342039618891,115.27644953049982
0.16666666666666666,99.68972162258459,0.19135946144735755,24.5046871553903,98.00767027115687,1.1289914468458915,132.80738391498238
0.18333333333333332,99.6306561512253,0.20874021766580805,28.979489773009682,97.67745792561173,1.1982209439336362,150.10693806242313
0.2,99.56690472924207,0.22648201753375244,33.74902933436278,97.33211160788683,1.2649444862226125,167.03187462212475
0.21666666666666667,99.49836533411403,0.24474442521684456,38.808169820050594,96.9724875800785,1.3298378107285216,183.46992681773767
0.23333333333333334,99.42489625406674,0.26366887631532165,44.153514495071725,96.59928782430185,1.393409711039894,199.33421999127816
0.25,99.34632033527637,0.28338443264400054,49.782891604612445,96.21309809705727,1.4560472660499661,214.55899426246881
0.26666666666666666,99.262427994153,0.30401189629819464,55.69492858358329,95.81441615712843,1.518047324463201,229.09624806025002
0.2833333333333333,99.17297933346443,0.32566683257171875,61.88868787215496,95.40367298448379,1.579638880727141,242.9130399288421
0.3,99.07770560689917,0.3484618093730015,68.36334516827041,94.98124891009184,1.6409992638225164,255.98926704450346
0.31666666666666665,98.97631021193597,0.3725080645503265,75.11789655750707,94.54748598444749,1.702266063139121,268.3157941745963
0.3333333333333333,98.86846934625044,0.39791674683599787,82.15088506772723,94.10269751707554,1.7635460750283058,279.8928449188316
0.35,98.7538324324706,0.4247998295712722,89.46014026939531,93.64717545215255,1.8249221356656227,290.72859363174507
0.36666666666666664,98.63202239577282,0.4532707631915084,97.04252691821195,93.18119606305221,1.8864584300800553,300.83791512197536
0.38333333333333336,98.50263586576584,0.4834449084005877,104.89370054890671,92.70502432293961,1.9482046829189974,310.24126247538703
0.4,98.36524336642655,0.5154397740235954,113.00786953765355,92.21891722119935,2.0101995116634375,318.9636527566478
0.4166666666666667,98.21938955424609,0.5493750696000478,121.37756456262096,91.72312623440926,2.0724731372030374,327.0337469845256
0.43333333333333335,98.06459356436038,0.5853725714359357,129.99341767630725,91.21789911770966,2.1350495868463395,334.48301538971594
