time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
0.5666666666666667,84.19944994000547,1.5808882692742,277.9672004578759,1
0.5833333333333334,83.25963032806044,1.6563266148896656,287.1841357815537,1
0.6,82.29496968727861,1.7327253148533242,296.0713909783018,1
0.6166666666666667,81.30707475493462,1.8098296552822686,304.60753986186063,1
0.6333333333333333,80.29775341727508,1.887366744282804,312.77539443186583,1
0.65,79.26900395924208,1.9650491440021873,320.5621268706544,1
0.6666666666666666,78.22299981796561,2.042579344012794,327.95928227839414,1
0.6833333333333333,77.16207007073524,2.119654952048553,334.9626827906631,1
0.7,76.08867500642812,2.1959744774856365,341.5722374727971,1
0.7166666666666667,75.00537913393728,2.271243353331705,347.7916532187607,1
0.7333333333333333,73.91482048691788,2.3451800164840053,353.6280775334701,1
0.75,72.81967807191255,2.417521689094174,359.0916820467408,1
0.7666666666666667,71.72263831839788,2.4880295680208797,364.19520728860556,1
0.7833333333333333,70.62636164473416,2.556493158343325,368.953487885154,1
0.8,69.53345024539306,2.622733547290378,373.3829765398302,1
0.8166666666666667,68.44641812161079,2.6866054932288397,377.50128335414325,1
0.8333333333333334,67.36766422945325,2.7479982905382765,381.3267444387747,1
0.85,66.29944942263005,2.8068354550935033,384.87803065025173,1
0.8666666666666667,65.24387764270429,2.863073347696446,388.1738039557088,1
0.8833333333333333,64.2028815779613,2.9166989076536805,391.2324256557096,1
0.9,63.178212793516764,2.967726702451206,394.0717177118942,1
0.9166666666666666,62.171436144590025,3.0161955119613513,396.7087758963806,1
0.9333333333333333,61.18392813234679,3.062164659262819,399.1598314963599,1
0.95,60.2168787520264,3.105710279121868,401.44015689685244,1
0.9666666666666667,59.271296316107815,3.1469216844074284,403.5640094993949,1
0.9833333333333333,58.348014707209174,3.1858979550506707,405.5446080482288,1
1.0,57.44770252000881,3.222744837797957,407.39413543975934,1
1.0166666666666666,56.57087358128883,3.2575720111186572,409.1237623892406,1
1.0333333333333334,55.71789838465833,3.2904907402894406,410.7436868276795,1
1.05,54.8890160346401,3.321611923948411,412.2631845195257,1
1.0666666666666667,54.08434635769633,3.3510445155340105,413.6906670602516,1
1.0833333333333333,53.3039019007839,3.3788942906535486,415.03374408090957,1
1.1,52.54759959780621,3.4052629238554295,416.2992871179118,1
1.1166666666666667,51.81527193866207,3.43024733462759,417.49349317761016,1
1.1333333333333333,51.10667752324897,3.4539392618033387,418.6219465245923,1
1.15,50.42151092328433,3.476425027072757,419.68967764588723,1
1.1666666666666667,49.75941180823981,3.497785451243892,420.7012186922351,1
1.1833333333333333,49.11997331848765,3.518095890674032,421.6606549776555,1
1.2,48.50274968960398,3.5374263654431393,422.57167233731036,1
1.2166666666666666,47.90726314743542,3.5558417550346673,423.43760030956787,1
1.2333333333333334,47.33301010481534,3.573402041298869,424.2614512297739,1
1.25,46.7794666984825,3.590162582159883,425.0459554085878,1
1.2666666666666666,46.246093709514966,3.6061744028131315,425.7935926241331,1
1.2833333333333334,45.732340913067816,3.6214844940179147,426.50662019098127,1
1.3,45.237650903931254,3.6361361095224862,427.18709788552167,1
1.3166666666666667,44.761462443851705,3.650169056692183,427.8369100110113,1
1.3333333333333333,44.30321337505184,3.663619976080546,428.45778488015463,1
1.35,43.86234314223774,3.676522607032456,429.05131198129277,1
1.3666666666666667,43.43829496282732,3.6889080374787637,429.618957078412,1
1.3833333333333333,43.03051768234943,3.7008049369186327,430.16207547690857,1
1.4,42.63846734908469,3.7122397722248244,430.68192366764157,1
1.4166666666666667,42.261608539145,3.723237006386503,431.1796695421817,1
1.4333333333333333,41.89941546038966,3.733819280651167,431.6564013529799,1
1.45,41.55137286090086,3.7440075807713904,432.1131355738597,1
1.4666666666666666,41.216976765219734,3.7538213882226508,432.5508237990716,1
1.4833333333333334,40.89573505919556,3.7632788173557357,432.9703588032762,1
1.5,40.587167942131764,3.7723967394953193,433.37257987033263,1
1.5166666666666666,40.29080826292453,3.781190895007436,433.75827748563853,1
1.5333333333333334,40.00620175507936,3.789675994343795,434.128197474992,1
