time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98593716453351,0.04707215597038783,1.1831638364206776
0.03333333333333333,99.95648754121754,0.09879448900859059,3.60092624014925
0.05,99.91404222382278,0.1427649174297909,7.02798345147068
0.06666666666666667,99.86068526394233,0.17998377658138512,11.275580048599098
0.08333333333333333,99.79768195213525,0.21316743617715955,16.221751920339575
0.1,99.72567900974246,0.24437514118356268,21.792082332253305
0.11666666666666667,99.64491297591762,0.27497936373403553,27.94198142865687
0.13333333333333333,99.55534382300333,0.3059133879955989,34.645311385425515
0.15,99.45673360015805,0.33785369624239264,41.887403394393104
0.16666666666666666,99.34869230717337,0.37132890206146135,49.66063364329174
0.18333333333333332,99.23070484696487,0.4067828871970495,57.96144501992724
0.2,99.10214691704469,0.4446119936612569,66.78818722880278
0.21666666666666667,98.96229429533444,0.48518756267020613,76.13942297341957
0.23333333333333334,98.81032812362871,0.5288699642823242,86.0125000113011
0.25,98.64533778317605,0.5760174664927638,96.40227540965695
0.26666666666666666,98.46632240172619,0.6269917879451108,107.29993025533946
0.2833333333333333,98.27219172619814,0.6821613481304796,118.6918466536714
0.3,98.06176688671715,0.7419027556771037,130.55854512289034
0.31666666666666665,97.83378177455754,0.8066007462629093,142.87368381009566
0.3333333333333333,97.58688507994633,0.8766466618547897,155.60317304245626
0.35,97.31964391254118,0.9524353138187661,168.70442304063974
0.36666666666666664,97.03054935867277,1.0343600155767672,182.12578917897665
0.38333333333333336,96.71802465100104,1.1228054336637467,195.80627314448822
0.4,96.3804366834542,1.2181378098684112,209.67554528347173
0.4166666666666667,96.016111708077,1.3206920312647714,223.6543534085128
0.43333333333333335,95.62335614358737,1.4307549957697854,237.65537734999324
0.45,95.20048347923968,1.548544777993825,251.58457519876575
0.4666666666666667,94.74584822836741,1.674185300517831,265.3430452774279
0.48333333333333334,94.25788771322571,1.8076766305229754,278.82939658628834
0.5,93.73517207178195,1.948861723421488,291.9425797628354
0.5166666666666667,93.1764621905274,2.0973914691682016,304.58508170668256
0.5333333333333333,92.58077422972215,2.252691234364238,316.66633307701136
0.55,91.94744802447669,2.4139335707336977,328.10612450036604
0.5666666666666667,91.2762150318365,2.580023029806098,338.83778303300863
0.5833333333333334,90.5672599138776,2.749599554411658,348.810836154122
0.6,89.82126871003257,2.921066106374838,357.99289796413825
0.6166666666666667,89.03945641807783,3.0926435890980204,366.3705594939095
0.6333333333333333,88.22356745284024,3.2624518613133193,373.9491604578334
0.65,87.37584623659662,3.428610177320133,380.7514300653179
0.6666666666666666,86.49897721505576,3.5893457407941574,386.8151402381957
0.6833333333333333,85.59599900840398,3.7430961024152274,392.1900199761318
0.7,84.6702004407069,3.888591584590936,396.9342653253373
0.7166666666666667,83.72500844266985,4.024907563912608,401.11099860106646
0.7333333333333333,82.76387813532786,4.151482263004373,404.7849921147337
0.75,81.79019396971128,4.268101917853521,408.0198893913472
0.7666666666666667,80.80718816946168,4.3748601015813255,410.876054401234
0.7833333333333333,79.81787964786692,4.472100602613469,413.40908042505396
0.8,78.82503380889699,4.560353550187403,415.66891174766215
0.8166666666666667,77.83114098293953,4.640272771163725,417.6994828879012
0.8333333333333334,76.83841122743443,4.712580201179535,419.53875401636276
0.85,75.848780864292,4.778020274123121,421.2190265945236
0.8666666666666667,74.8639276272155,4.837325310430967,422.76743221630215
0.8833333333333333,73.88529111247388,4.891191297016118,424.2065102462074
0.9,72.9140959471424,4.9402626132019085,425.55481139385506
0.9166666666666666,71.95137573258144,4.98512389995976,426.8274843546353
0.9333333333333333,70.99799640885,5.026297267582886,428.03681908068944
0.95,70.05467817461937,5.0642432371981805,429.1927327184459
0.9666666666666667,69.12201547547177,5.099364100181311,430.3031930644139
0.9833333333333333,68.20049484849588,5.1320086821285,431.3745801819057
1.0,67.29051059901319,5.162477772909757,432.411990298513
1.0166666666666666,66.39237840483169,5.191029713142724,433.41948792097287
1.0333333333333334,65.50634701231806,5.217885806359738,434.40031279879065
1.05,64.63260822179468,5.243235359216904,435.35704835215904
1.0666666666666667,63.771305369132236,5.267240246723116,436.2917577500606
1.0833333333333333,62.92254050476455,5.290038963807873,437.2060931842934
1.1,62.08638045702526,5.311750166119647,438.1013831667709
1.1166666666666667,61.26286194802992,5.332475728073174,438.97870196190536
1.1333333333333333,60.45199591014767,5.352303359824688,439.8389245989773
1.15,59.65377113119103,5.371308830825873,440.6827703135982
1.1666666666666667,58.86815733782401,5.389557848628213,441.5108367504687
1.1833333333333333,58.09510780986557,5.4071076396272435,442.32362682064405
1.2,57.33456160334449,5.424008274778491,443.1215697396581
1.2166666666666666,56.586445447337226,5.44030377887146,443.9050374701012
1.2333333333333334,55.85067536867539,5.456033057279811,444.67435754486416
1.25,55.12715808936297,5.4712306695619,445.4298230467506
1.2666666666666666,54.4157922337979,5.4859274750610485,446.171700358702
1.2833333333333334,53.716469376442994,5.500151171847461,446.9002351695899
1.3,53.02907495524843,5.513926746983334,447.61565711746107
1.3166666666666667,52.35348907171795,5.52727685317931,448.31818337028676
1.3333333333333333,51.68958719488199,5.540222124410853,449.00802137950143
1.35,51.03724078345998,5.5527814409423115,449.6853709905074
1.3666666666666667,50.39631783804927,5.564972152419837,450.35042605409217
1.3833333333333333,49.76668339317436,5.576810253944252,451.003375638849
1.4,49.14819995779717,5.588310592105273,451.64440500221684
1.4166666666666667,48.54072790924436,5.599486935953838,452.2736962232482
1.4333333333333333,47.94412584968179,5.61035212983145,452.8914287540724
1.45,47.358250927091134,5.620918186153948,453.4977797939088
1.4666666666666666,46.78295912591558,5.631196369758189,454.09292456338824
1.4833333333333334,46.218105530757214,5.641197271207327,454.6770364993832
1.5,45.66354456607686,5.650930870418716,455.25028738908685
1.5166666666666666,45.119130214435756,5.660406592085141,455.81284745813343
1.5333333333333334,44.58471621546984,5.669633354151146,456.36488542422353
1.55,44.060156247495826,5.678619610398133,456.9065685251053
1.5666666666666667,43.54530409340303,5.687373388014727,457.43806252772765
1.5833333333333333,43.04001379227917,5.695902320884187,457.95953172380945
1.6,42.54413977804394,5.704213679198541,458.47113891583723
1.6166666666666667,42.05753700621713,5.7123143959107345,458.97304539656676
1.6333333333333333,41.58006106982112,5.720211090453652,459.46541092436365
1.65,41.111568305310904,5.727910090087246,459.94839369615335
1.6666666666666667,40.651915889330915,5.735417449179117,460.4221503193131
1.6833333333333333,40.20096192701849,5.742738966676995,460.88683578349907
1.7,39.758565532503354,5.749880201993623,461.3426034331407
1.7166666666666666,39.324586902192195,5.756846489491541,461.78960494113295
1.7333333333333334,38.89888738137343,5.763642951729418,462.2279902841046
1.75,38.4813295246305,5.770274511607763,462.6579077195172
1.7666666666666666,38.07177715051027,5.776745903534586,463.07950376476646
1.7833333333333334,37.6700953908559,5.783061683713753,463.49292317838086
1.8,37.27615073518059,5.789226239646961,463.89830894336376
1.8166666666666667,36.889811070429076,5.795243798927807,464.2958022526878
1.8333333333333333,36.51094571644663,5.801118437396903,464.68554249691675
1.85,36.13942545745192,5.806854086719169,465.067667253911
