time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98589014754342,0.047074038628858714,1.1869540419747397
0.03333333333333333,99.95629225199447,0.09880988270258093,3.616576224358635
0.05,99.91354711350166,0.14281899755933083,7.067365693238565
0.06666666666666667,99.85969123029906,0.18011595822389673,11.353955995112825
0.08333333333333333,99.79594202876702,0.21343261924105997,16.35756525256075
0.1,99.72289539432307,0.2448459098813844,22.006911277024333
0.11666666666666667,99.64073187540815,0.2757489455425574,28.260592102289536
0.13333333333333333,99.5493483734906,0.30709929427739885,35.09576940208041
0.15,99.44843494018703,0.339602052117926,42.50121186806198
0.16666666666666666,99.33751877000131,0.3738195052627211,50.472870550380286
0.18333333333333332,99.21598916806717,0.41023504653850146,59.010873634090956
0.2,99.08311131174713,0.4492911994054562,68.11731161060548
0.21666666666666667,98.93803323872905,0.49141303616746856,77.79445737237187
0.23333333333333334,98.77978865730624,0.5370231225338371,88.04321731609329
0.25,98.60729718043171,0.5865513170788632,98.86169619248025
0.26666666666666666,98.41936304672339,0.6404412383070337,110.24381128120733
0.2833333333333333,98.21467306294231,0.6991543719192052,122.1779293396372
0.3,97.991794623137,0.7631722593802832,134.64551181257195
0.31666666666666665,97.74917399983337,0.8329969575109416,147.61981194639574
0.3333333333333333,97.48513593226643,0.9091496287188024,161.06464097501035
0.35,97.19788503562387,0.9921669807551762,174.93327440236635
0.36666666666666664,96.88550991365717,1.0825950566816798,189.16757391211908
0.38333333333333336,96.54599099674837,1.1809796785296025,203.69741855216066
0.4,96.17721334317213,1.28785264629987,218.44055085744318
0.4166666666666667,95.77698588194386,1.4037126119803582,233.3029493491205
0.43333333333333335,95.34306881121579,1.528999436124131,248.17983543842377
0.45,94.87321104051924,1.6640608810905977,262.95740681732747
0.4666666666666667,94.36519958497627,1.8091108370362656,277.5153574854154
0.48333333333333334,93.81692254672582,1.9641790959511158,291.7301936448493
0.5,93.2264465741984,2.1290541813563957,305.479283163015
0.5166666666666667,92.59210828307893,2.303223036607766,318.64548532181067
0.5333333333333333,91.91261692148395,2.4858143941176047,331.1221030651
0.55,91.18716260682307,2.6755559173302816,342.8177947260293
