time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98599936863445,0.04706966504457215,1.1781492416570418
0.03333333333333333,99.95674539525683,0.09877416367345859,3.5802614797702272
0.05,99.91469455700236,0.14269367591513052,6.976090733272035
0.06666666666666667,99.86199200526754,0.17981009575451048,11.172533139846093
0.08333333333333333,99.79996383159533,0.21281998749270342,16.043594639382835
0.1,99.72932066737482,0.24376026107736007,21.510938079944452
0.11666666666666667,99.65036878243257,0.27397764721429124,27.52603243575134
0.13333333333333333,99.56314600348422,0.30437554276094764,34.05870521665883
0.15,99.46750248193767,0.33559568649458893,41.09012882299828
0.16666666666666666,99.36314865323749,0.36812637394610237,48.608400441568975
0.18333333333333332,99.2496843159487,0.40236485850826753,56.60559978770855
0.2,99.12661673308223,0.43865379272657223,65.07569787929603
0.21666666666666667,98.99337222846162,0.47730301093141764,74.01296645607412
0.23333333333333334,98.84930388015466,0.5186028134903286,83.4106902449583
0.25,98.69369688747382,0.5628321255442329,93.2600703734208
0.26666666666666666,98.52577261582466,0.6102634080531295,103.54925792323573
0.2833333333333333,98.34469199916599,0.6611653810369924,114.26248812108248
0.3,98.14955879498353,0.7158041559406599,125.37930644595002
0.31666666666666665,97.93942303648097,0.7744431062884337,136.8738949330534
0.3333333333333333,97.71328524903674,0.8373415997873869,148.71450256378347
0.35,97.47010130665207,0.9047526835774592,160.8630279658201
0.36666666666666664,97.20878867518327,0.9769196302941,173.274759335689
0.38333333333333336,96.92823416576977,1.0540712653725544,185.898315007486
0.4,96.62730359146201,1.1364159288092022,198.67581393805298
0.4166666666666667,96.30485370072404,1.2241339062944954,211.54330477575246
0.43333333333333335,95.95974677399079,1.3173681702304758,224.4314759858864
0.45,95.5908682612445,1.4162133159182653,237.26665980684564
0.4666666666666667,95.19714779366224,1.5207026787329845,249.97212951735284
0.48333333333333334,94.77758380089422,1.6307937929957959,262.4696727599402
0.5,94.33127178508379,1.7463526189036946,274.68140398078737
0.5166666666666667,93.85743602210596,1.8671373269587428,286.5317573444311
0.5333333333333333,93.35546406612879,1.9927828759581239,297.94957924185996
0.55,92.82494292910133,2.1227881037161636,308.87021883533254
0.5666666666666667,92.26569522403031,2.2565074790271082,319.2374987067634
0.5833333333333334,91.6778129694613,2.3931499053208363,329.005438814639
0.6,91.06168626175652,2.5317868626302324,338.1396089206839
0.6166666666666667,90.41802376927302,2.6713715848108412,346.6180001180171
0.6333333333333333,89.74786212574743,2.8107698348654155,354.43133622783756
0.65,89.05256197103789,2.9488012377727935,361.5827884093991
0.6666666666666666,88.33378897217113,3.0842884092612257,368.0871143019443
0.6833333333333333,87.59348081324615,3.2161093613586433,373.96928233131484
0.7,86.83380102399506,3.3432479414237073,379.2627099993121
0.7166666666666667,86.0570832091172,3.464836887578517,384.0072604087058
0.7333333333333333,85.2657696990183,3.5801891413474123,388.2471602872129
0.75,84.46234911756534,3.6888148293216174,392.02899211774155
0.7666666666666667,83.64929711695257,3.7904234496596443,395.39988575016054
0.7833333333333333,82.82902375940479,3.8849127771122225,398.40599643452487
0.8,82.00382993111945,3.972347440908875,401.0913143701829
0.8166666666666667,81.17587398521245,4.052930843649558,403.4968125325016
0.8333333333333334,80.34714872572042,4.126974098695222,405.65990941258866
0.85,79.51946799430448,4.194865142820116,407.6142034195423
0.8666666666666667,78.694461559226,4.257040367449248,409.3894257832774
0.8833333333333333,77.87357672298758,4.313960227754458,411.01155708214463
0.9,77.05808501096686,4.366089494880304,412.5030565700274
0.9166666666666666,76.24909241171781,4.413882199357498,413.88316087689134
0.9333333333333333,75.44755184456461,4.457770887988518,415.16821740218614
0.95,74.6542768639567,4.498159644347863,416.37202613850377
0.9666666666666667,73.8699553287248,4.535420041193226,417.50617336253663
0.9833333333333333,73.09516334767284,4.569889536836526,418.58034186662564
1.0,72.3303781605419,4.601871511214579,419.6025948284728
1.0166666666666666,71.57599018541937,4.631636521244413,420.57962825944065
1.0333333333333334,70.83231400164667,4.659424317643937,421.51699203137696
1.05,70.0995982235048,4.6854463012294065,422.4192807461081
1.0666666666666667,69.37803427975987,4.709888178407593,423.29029671932994
1.0833333333333333,68.66776415305789,4.732912645739557,424.13318786889175
1.1,67.96888715625134,4.754661989218962,424.95056347664803
1.1166666666666667,67.28146583435573,4.775260526468249,425.7445907506584
1.1333333333333333,66.60553108445569,4.79481685142472,426.51707493746284
1.15,65.94108658419496,4.813425863423016,427.26952548409827
1.1666666666666667,65.28811261449026,4.831170577878291,428.0032104684569
1.1833333333333333,64.64656935524732,4.848123725766797,428.7192012318194
1.2,64.01639972513149,4.864349155197279,429.4184088756404
1.2166666666666666,63.39753182852885,4.879903051687366,430.101614035236
1.2333333333333334,62.78988106515786,4.89483499515674,430.7694911202539
1.25,62.19335195061235,4.9091888717649645,431.4226280168206
1.2666666666666666,61.60783968957066,4.9230036580215675,432.0615420781836
1.2833333333333334,61.03323153754703,4.936314093411922,432.68669308751686
1.3,60.469407981891855,4.949151256348101,433.2984937558097
1.3166666666666667,59.916243768234025,4.961543056724332,433.89731821667834
1.3333333333333333,59.373608794654,4.973514656834095,434.48350889587505
1.35,58.84136889251906,4.98508883095674,435.05738206372155
1.3666666666666667,58.31938651004274,4.9962862725767945,435.6192323213944
1.3833333333333333,57.8075213121876,5.0071258569832535,436.1693362249805
1.4,57.305630708458025,5.017624865907783,436.7079552127523
1.4166666666666667,56.813570318376435,5.027799179904139,437.23533796972475
1.4333333333333333,56.33119438295531,5.037663443332371,437.7517223380063
1.45,55.85835612922865,5.047231206087371,438.25733686069185
1.4666666666666666,55.39490809385463,5.056515045585185,438.7524020302008
1.4833333333333334,54.9407024109149,5.065526671985338,439.2371312983175
1.5,54.49559106828995,5.0742770191696955,439.71173189414634
1.5166666666666666,54.05942613636186,5.082776323609493,440.1764054872688
1.5333333333333334,53.632059972265544,5.091034192921609,440.6313487261737
1.55,53.213345402462934,5.099059665636371,441.07675367621346
1.5666666666666667,52.80313588603709,5.106861263462189,441.51280817663917
1.5833333333333333,52.401285660783536,5.114447037133523,441.9396961324784
1.6,52.00764987390543,5.1218246067607645,442.35759775396565
1.6166666666666667,51.622084698889374,5.129001197458879,442.766689753771
1.6333333333333333,51.24444743994251,5.135983670912654,443.16714551028764
1.65,50.87459662520451,5.142778553436237,443.55913520363765
1.6666666666666667,50.512392089805104,5.149392061000341,443.9428259297665
1.6833333333333333,50.15769504971479,5.155830121629375,444.318381796956
1.7,49.81036816723069,5.162098395511035,444.68596400824435
1.7166666666666666,49.47027560884815,5.168202293110427,445.04573093256886
1.7333333333333334,49.13728309618926,5.174146991538753,445.39783816689913
1.75,48.81125795059104,5.179937449389751,445.7424385911863
1.7666666666666666,48.49206913189528,5.185578420228282,446.07968241760227
1.7833333333333334,48.179587271929805,5.19107446488812,446.40971723524945
1.8,47.87368470312456,5.196429962715911,446.73268805129794
1.8166666666666667,47.574235482664605,5.2016491218785115,447.04873732930946
1.8333333333333333,47.2811154125467,5.206735988836102,447.35800502536335
1.85,46.99420205587325,5.211694457069782,447.66062862247554
1.8666666666666667,46.71337474968919,5.216528275140979,447.95674316369724
1.8833333333333333,46.43851461464161,5.221241054150493,448.2464812842092
1.9,46.169504561718945,5.225836274656132,448.5299732426525
1.9166666666666667,45.90622929630577,5.230317293101511,448.80734695189136
1.9333333333333333,45.64857531977066,5.234687347801551,449.07872800935803
1.95,45.39643092878767,5.238949564525533,449.34423972709624
1.9666666666666666,45.14968621257654,5.243106961713773,449.6040031615915
1.9833333333333334,44.90823304823268,5.247162455359694,449.85813714345477
2.0,44.67196509430559,5.2511188635861155,450.10675830700893
2.0166666666666666,44.44077778277232,5.254978910941016,450.3499811198101
2.033333333333333,44.21456830954211,5.258745232435699,450.5879179121289
2.05,43.99323562361848,5.262420377345994,450.8206789064027
2.066666666666667,43.776680415036125,5.266006812794732,451.04837224666693
2.0833333333333335,43.56480510168148,5.269506927132417,451.27110402796416
2.1,43.35751381509827,5.272923033130863,451.4889783257296
2.1166666666666667,43.154712385372505,5.276257371003836,451.70209722514204
2.1333333333333333,42.95630832518413,5.279512111266751,451.9105608504344
2.15,42.76221081310742,5.28268935744697,452.11446739414816
2.1666666666666665,42.57233067623573,5.28579114865484,452.31391314632185
2.183333333333333,42.386580372201486,5.288819462024994,452.5089925235978
2.2,42.204873970657246,5.291776215036448,452.69979809823144
2.216666666666667,42.02712713427921,5.294663267719333,452.8864206269928
2.2333333333333334,41.853257099350095,5.2974824247558585,453.0689490799392
2.25,41.68318265597485,5.300235437481568,453.2474706690493
2.2666666666666666,41.51682412797852,5.302924005793538,453.42207087670215
2.283333333333333,41.35410335253232,5.305549779971026,453.59283348398725
2.3,41.194943659551,5.308114362413831,453.75984059883285
2.316666666666667,41.03926985090126,5.310619309302904,453.9231726839383
2.3333333333333335,40.88700817945825,5.313066132188291,454.08290858450016
2.35,40.73808632804482,5.315456299507907,454.23912555571854
2.3666666666666667,40.59243338828548,5.317791238041578,454.3918992900733
2.3833333333333333,40.44997983940474,5.320072334303558,454.5413039443604
2.4,40.310657526997524,5.322300935876966,454.6874121664779
2.4166666666666665,40.17439964179731,5.324478352693334,454.83029512195395
2.433333333333333,40.04114069846547,5.32660585825995,454.9700225202057
2.45,39.91081651442401,5.328684690838111,455.1066626405255
2.466666666666667,39.78336418875185,5.3307160545743395,455.24028235778326
2.4833333333333334,39.658722081163354,5.332701120587306,455.37094716784236
2.5,39.53682979108651,5.334641028012423,455.49872121268044
2.5166666666666666,39.41762813685655,5.3365368850062955,455.62366730521114
2.533333333333333,39.3010591350397,5.338389769713162,455.74584695380236
2.55,39.18706597990046,5.340200731194662,455.86532038648636
2.566666666666667,39.07559302302473,5.341970777001099,455.9821465615344
2.5833333333333335,38.96658575345062,5.343700924648463,456.09638323992954
2.6,38.85999077675047,5.34539213225044,456.2080869432275
2.6166666666666667,38.755755795873,5.347045339966549,456.31731301310236
2.6333333333333333,38.653829591382106,5.348661463968184,456.4241156279181
2.65,38.55416200198824,5.3502413964236295,456.52854782442466
2.6666666666666665,38.456703905304146,5.351786006092521,456.63066151965967
2.683333333333333,38.361407198819975,5.353296138988904,456.7305075325946
2.7,38.26822478110098,5.354772619040004,456.8281356054644
2.716666666666667,38.177110533211795,5.356216248728389,456.9235944247763
2.7333333333333334,38.08801930037136,5.357627809714115,457.01693164199384
2.75,38.00090687384219,5.359008063436652,457.10819389389815
2.7666666666666666,37.915729973056905,5.360357751697172,457.1974268226268
2.783333333333333,37.832446227985045,5.361677597221611,457.2846750953915
2.8,37.751014161741956,5.362968304205241,457.36998242387597
2.816666666666667,37.671393173442084,5.364230558839293,457.45339158331575
2.8333333333333335,37.593543521297796,5.3654650298207,457.53494443126255
2.85,37.51742630596492,5.366672368845194,457.6146819260331
2.8666666666666667,37.443003454135756,5.367853211084469,457.69264414484746
2.8833333333333333,37.370237702379946,5.369008175648242,457.7688703016567
2.9,37.29909258123345,5.370137866031602,457.8433987646635
2.9166666666666665,37.22953239953528,5.371242870548227,457.91626707353964
2.933333333333333,37.16152222901181,5.3723237627499,457.9875119563398
2.95,37.0950278891079,5.373381101833072,458.05716934611786
2.966666666666667,37.03001593206398,5.374415433032736,458.1252743972474
2.9833333333333334,36.96645367316546,5.375427288004113,458.1918612653451
3.0,36.90430904002645,5.37641717937672,458.2569638760739
3.0166666666666666,36.84355069622219,5.3773856187385105,458.3206151365172
3.033333333333333,36.784147980791346,5.378333099875828,458.3828472355978
3.05,36.726070894600106,5.379260103723182,458.4436916623538
