time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98597869516267,0.04707049291948073,1.1798158502605587
0.03333333333333333,99.95665976294822,0.09878091363286544,3.5871242901985276
0.05,99.91447809598708,0.1427173142083842,6.993310659615504
0.06666666666666667,99.86155876689435,0.1798676676530968,11.2066993232396
0.08333333333333333,99.79920797562418,0.21293503548114648,16.102613039442833
0.1,99.72811552978857,0.24396361877835315,21.603989381477575
0.11666666666666667,99.64856506300012,0.27430850951930213,27.66357288826148
0.13333333333333333,99.56056921679532,0.3048827626746095,34.25249117147545
0.15,99.46394973996982,0.3363392847078458,41.3532509862829
0.16666666666666666,99.35838480185063,0.36917925906504495,48.95531651813734
0.18333333333333332,99.2434374223302,0.4038147585460144,57.052155165335755
0.2,99.1185729083151,0.44060539741049354,65.63912404247505
0.21666666666666667,98.9831697647001,0.47988032107290224,74.71184640864355
0.23333333333333334,98.83652668322247,0.521951688372764,84.26487969906572
0.25,98.67786719219811,0.5671230118300754,94.29056309675538
0.26666666666666666,98.50634298300511,0.6156942236509807,104.77798367268096
0.2833333333333333,98.32103661019949,0.6679645140149705,115.71203226941803
0.3,98.12096404044208,0.7242335264702888,127.07254434883866
0.31666666666666665,97.9050776822083,0.7848011845497826,138.83352251686807
0.3333333333333333,97.67226987137258,0.8499663194275388,150.96248400378173
0.35,97.42137757392203,0.9200240531035335,163.4199396553659
0.36666666666666664,97.15118849927333,0.9952618643755159,176.1590513639592
0.38333333333333336,96.86044907414978,1.0759541703118787,189.1255055429631
0.4,96.54787472912024,1.1623552045279495,202.25764351864922
0.4166666666666667,96.2121629902633,1.2546899406517686,215.48688734505936
0.43333333333333335,95.85200989892803,1.3531428088582838,228.73849316999892
0.45,95.46613028713931,1.4578440038197855,241.93265339066815
0.4666666666666667,95.05328239251213,1.568853309131833,254.98595310665306
0.48333333333333334,94.6122971757034,1.6861415958451262,267.8131657767603
0.5,94.142112471774,1.8095705189123135,280.3293479384404
0.5166666666666667,93.6418117312135,1.9388714493422141,292.4521644109093
0.5333333333333333,93.11066656427472,2.0736253245855893,304.1043454626231
0.55,92.54818159700272,2.2132458054582784,315.21614887373386
0.5666666666666667,91.95413932635385,2.3569687546979092,325.7276766272945
0.5833333333333334,91.32864183206543,2.5038513889565994,335.59088295394326
0.6,90.67214553389319,2.6527842529897985,344.7711127087163
0.6166666666666667,89.98548488569479,2.8025182095540515,353.2480307232249
0.6333333333333333,89.2698811752551,2.9517068650499536,361.0158454829764
0.65,88.52693363949004,3.098962433188106,368.08279110133105
0.6666666666666666,87.75859132146341,3.242920518488498,374.46990854568077
0.6833333333333333,86.96710725133832,3.382307070403372,380.2092278730902
0.7,86.15497719399407,3.515999997085067,385.34152923022316
0.7166666666666667,85.32486811477818,3.6430783333385075,389.91388193795996
0.7333333333333333,84.47954207666005,3.7628538807572514,393.97717166391453
0.75,83.62178148324455,3.8748831158636774,397.5838006484545
0.7666666666666667,82.75432084656856,3.978960205426576,400.7857005012063
0.7833333333333333,81.87978891013302,4.075094455970615,403.63274121953555
0.8,81.00066333314787,4.163477006421265,406.1715649667578
0.8166666666666667,80.1192385659544,4.244441951251374,408.4448273125427
0.8333333333333334,79.23760625461138,4.31842655344844,410.49079662728485
0.85,78.35764662166692,4.385934124004924,412.34324483597027
0.8666666666666667,77.48102878996681,4.447501870699894,414.03155771848196
0.8833333333333333,76.60921788399557,4.503674825181412,415.58099695428183
