time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98595796055287,0.04707132322451425,1.181487374588834
0.03333333333333333,99.95657381217131,0.09878768869954295,3.594012498457205
0.05,99.91426065366622,0.1427410611452415,7.010608069904367
0.06666666666666667,99.86112319217857,0.1799255604352358,11.241047850546725
0.08333333333333333,99.79844736248637,0.2130508493754807,16.1619977863549
0.1,99.72690167163766,0.24416857310706633,21.69770206954227
0.11666666666666667,99.64674651382478,0.2746424024198298,27.802218702184938
0.13333333333333333,99.55796858515578,0.3053953519573601,34.448019833534964
0.15,99.46036027568054,0.3370919049281636,41.618998021382424
0.16666666666666666,99.35356628851463,0.3702466772919037,49.30604319447358
0.18333333333333332,99.23711136239562,0.40528727435762985,57.5040764069312
0.2,99.1104169733547,0.44259119183136975,66.20991344938246
0.21666666666666667,98.97281147790704,0.48250805591043977,75.42060687523087
0.23333333333333334,98.823536301658,0.5253733518920956,85.13206733381753
0.25,98.66174976242867,0.5715169986297413,95.33785150279677
0.26666666666666666,98.48652955555852,0.6212686253664422,106.02805541819743
0.2833333333333333,98.29687461647161,0.6749605821684149,117.18828484024944
0.3,98.09170685987235,0.7329292483447636,128.79869939672952
0.31666666666666665,97.86987347050847,0.7955148843087194,140.83312956773145
0.3333333333333333,97.6301497528212,0.8630601615344845,153.25831474645415
0.35,97.37124337577163,0.9359072749164827,166.03327424604677
0.36666666666666664,97.09180027876485,1.0143935022087716,179.10886634057627
0.38333333333333336,96.79041279010268,1.098844962736109,192.42758249320215
0.4,96.46563053490281,1.1895682576157918,205.9236287548584
0.4166666666666667,96.11597477650061,1.2868396234704815,219.52334488275585
0.43333333333333335,95.73995689182448,1.3908912202939006,233.1460053887179
0.45,95.33610170561805,1.5018942290539317,246.70503461671788
0.4666666666666667,94.9029763694565,1.6199385939285458,260.10964937602785
0.48333333333333334,94.43922532742192,1.7450095540126074,273.2669172895281
0.5,93.94361161076873,1.876961615297852,286.0841871210443
0.5166666666666667,93.41506419796137,2.0154913420751255,298.4718100844423
0.5333333333333333,92.8527304281721,2.1601112760807717,310.34603092749336
0.55,92.25603146923446,2.310128316223043,321.6318884386937
0.5666666666666667,91.62471768795592,2.4646307918960395,332.2659327253915
0.5833333333333334,90.95891961846071,2.622488904320007,342.19854842855483
0.6,90.25918933643938,2.7823728025927124,351.39567669757645
0.6166666666666667,89.52652674542217,2.942790992175232,359.83976044302045
0.6333333333333333,88.7623859277322,3.1021489872966317,367.5297983895428
0.65,87.96865786344169,3.258824572854278,374.48048514002096
0.6666666666666666,87.14762944284433,3.4112522788103368,380.72050220424757
0.6833333333333333,86.30192010326994,3.558007308499859,386.2901378569966
0.7,85.43440146396262,3.6978783986104258,391.2384703849154
0.7166666666666667,84.54810690303476,3.82992080850993,395.62038813144676
0.7333333333333333,83.6461389695323,3.9534841621276007,399.49370817426063
0.75,82.73158208006775,4.068214254358651,402.9166078992712
