time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98601998123819,0.04706883958913601,1.1764875271273438
0.03333333333333333,99.95683071079377,0.09876743868716376,3.5734239325014965
0.05,99.91491004287957,0.14267014556717852,6.958947807398034
0.06666666666666667,99.86242292432011,0.1797528422830772,11.138547985458091
0.08333333333333333,99.80071497003607,0.21270569848852944,15.984939576656723
0.1,99.73051716661934,0.24355848311228528,21.418542046468982
0.11666666666666667,99.65215782906898,0.27364977827238496,27.389585937409297
0.13333333333333333,99.56569922670221,0.3038736162122559,33.86664206321081
0.15,99.47101898273196,0.3348609642494617,40.82959856794869
0.16666666666666666,99.36785863453372,0.36708775485008066,48.26524266239081
0.18333333333333332,99.25585330727507,0.4009371055916833,56.16433021394462
0.2,99.13455041539058,0.43673558407757634,64.51951615223658
0.21666666666666667,99.00342186864837,0.4747748221779007,73.32379549950687
0.23333333333333334,98.86187238300352,0.5153246448200361,82.56925751308626
0.25,98.70924546613,0.5586410929451565,92.24604136592095
0.26666666666666666,98.54482807077339,0.6049712273313445,102.341432097591
0.2833333333333333,98.36785457980407,0.6545557846790825,112.8390664825846
0.3,98.17751059666507,0.707630297749592,123.71823846276959
0.31666666666666665,97.9729368603504,0.7644250276197835,134.9533097546159
0.3333333333333333,97.75323380846474,0.8251638568701724,146.51322623672252
0.35,97.51746663697621,0.8900622646331551,158.36118274194328
0.36666666666666664,97.26467153391965,0.959324332066673,170.45443591809038
0.38333333333333336,96.99386315197434,1.0331387458489765,182.7443012274502
0.4,96.70404363242798,1.111673709816501,195.1763556914144
0.4166666666666667,96.39421346156907,1.1950706636578652,207.69086702521034
0.43333333333333335,96.06338444090692,1.2834367158446247,220.22346395038116
0.45,95.71059503664425,1.3768357365096628,232.70605391461754
0.4666666666666667,95.33492833009251,1.4752781353403157,245.0679832539164
0.48333333333333334,94.93553270559558,1.5787094810741278,257.23742125532726
0.5,94.5116452712755,1.6869983120675005,269.14293412200794
0.5166666666666667,94.06261779719676,1.7999237438551479,280.7151983114435
0.5333333333333333,93.58794466765993,1.9171637882243024,291.8887862695864
0.55,93.0872919831087,2.0382856267480647,302.6039427543402
0.5666666666666667,92.56052653464373,2.1627393711491396,312.8082586241237
0.5833333333333334,92.00774295625372,2.289857008409889,322.45814329751954
0.6,91.42928700754169,2.4188581702817724,331.5199991957313
0.6166666666666667,90.82577274240157,2.548863994608797,339.9710130618545
0.6333333333333333,90.19809136815509,2.6789196156889505,347.7995008331025
0.65,89.54740996277175,2.8080247728792185,355.00477390717367
0.6666666666666666,88.87515898589042,2.9351707959060676,361.5965316252398
0.6833333333333333,88.18300802372715,3.059381139231146,367.593830136263
0.7,87.47283149295211,3.1797516630936804,373.0236999981241
0.7166666666666667,86.74666549298063,3.2954868452338864,377.9195321809548
0.7333333333333333,86.00665906109232,3.405928385282506,382.31935001752964
0.75,85.25502304893304,3.5105737567308983,386.2640901997875
0.7666666666666667,84.49397995013425,3.60908365344494,389.7959996792546
0.7833333333333333,83.72571762664319,3.7012787305465795,392.95723016662765
0.8,82.95234919760127,3.7871272551492408,395.7886817172912
0.8166666666666667,82.1758805169471,3.8667260671725185,398.32911675125126
0.8333333333333334,81.39818582238692,3.940277543871843,400.6145398555966
0.85,80.62099140553984,4.008065122240589,402.67781928537653
0.8666666666666667,79.84586660023092,4.070429492983923,404.54851396189656
0.8833333333333333,79.07422103500579,4.127746991167252,406.25286438141376
0.9,78.30730693210775,4.180411104710851,407.8139058038489
0.9166666666666666,77.54622522148138,4.228817494004146,409.2516657099162
0.9333333333333333,76.79193432976753,4.273352510613323,410.5834132037939
0.95,76.04526065762573,4.3143849303326265,411.8239345097083
0.9666666666666667,75.30690993868946,4.352260461813561,412.9858150564453
0.9833333333333333,74.57747885445296,4.387298531176975,414.0797143135612
1.0,73.8574664452323,4.419790847299862,415.1146242737858
1.0166666666666666,73.14728499954705,4.450001287714415,416.09810619813913
1.0333333333333334,72.44727029952357,4.4781667715066815,417.0365027549738
1.05,71.75769070525453,4.504498668396278,417.9351266287689
1.0666666666666667,71.0787558577026,4.5291846934908655,418.7984227594841
1.0833333333333333,70.41062416140731,4.552390919892483,419.63010960596966
1.1,69.7534095105028,4.5742638787234124,420.43329945580535
1.1166666666666667,69.10718722406226,4.594932617872165,421.2106004317227
1.1333333333333333,68.47199925597947,4.61451066150573,421.9642024438369
1.15,67.84785874914856,4.633097833259019,422.6959492355786
1.1666666666666667,67.23475400392702,4.650781923529286,423.40739850652284
1.1833333333333333,66.6326519282219,4.667640193903257,424.0998718979316
1.2,66.04150103214008,4.683740720351453,424.7744964189697
1.2166666666666666,65.46123402480158,4.699143582399178,425.4322386875817
1.2333333333333334,64.89177006519228,4.71390190883139,426.0739331685994
1.25,64.3330167132063,4.728062792242641,426.70030541740647
1.2666666666666666,63.784871621541754,4.741668085389468,427.31199118237555
