time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98595276731582,0.04707153118173369,1.1819060263022765
0.03333333333333333,99.95655227451641,0.09878938640503435,3.5957385348032274
0.05,99.91420613902953,0.14274701493740108,7.014944586366969
0.06666666666666667,99.8610139314365,0.17994008405897088,11.24966362883419
0.08333333333333333,99.79825646121078,0.21307992334057124,16.17690157037443
0.1,99.72659683478533,0.24422006316351322,21.721234306830176
0.11666666666666667,99.64628954079745,0.2747263535942957,27.837054218843374
0.13333333333333333,99.55731466809878,0.3055243472798784,34.4971766560596
0.15,99.45945711462393,0.3372814870748916,41.68584882701795
0.16666666666666666,99.35235302510777,0.3705158345477452,49.39432648158528
0.18333333333333332,99.23551732716074,0.40565899313943804,57.61790465299242
0.2,99.10836023768535,0.44309307786483104,66.35377545096925
0.21666666666666667,98.97019720041429,0.4831730253663516,75.59936126344991
0.23333333333333334,98.8202548584417,0.5262403923896585,85.35092401667924
0.25,98.65767465227535,0.5726319979113982,95.60233757668463
0.26666666666666666,98.48151507401334,0.6226852624602605,106.34396198592722
0.2833333333333333,98.29075329742793,0.6767412717105715,117.56159124950305
0.3,98.08428668971439,0.7351461231144478,129.23547177051265
0.31666666666666665,97.86093489129851,0.7982507930679369,141.33939108923374
0.3333333333333333,97.61944248005193,0.8664096493075384,153.83988644996714
0.35,97.3584830766972,0.9399774985743498,166.695586492077
0.36666666666666664,97.07666517778745,1.0193050161487673,179.85674336475762
0.38333333333333336,96.7725402964442,1.104732285958998,193.26500505329315
0.4,96.44461402360184,1.1965801042716404,206.85348300501582
0.4166666666666667,96.0913606977121,1.2951386441926396,220.54716901315612
0.43333333333333335,95.71124243538013,1.4006530631858884,234.26374903183026
0.45,95.30273330611982,1.5133056915477952,247.91484917747337
0.4666666666666667,94.86434939739323,1.6331946084602849,261.4077298154237
0.48333333333333334,94.39468536543137,1.760308745451822,274.6474169029802
0.5,93.89245774748383,1.8945002059533358,287.539225867913
0.5166666666666667,93.35655476546941,2.03545528451387,299.9915934296595
0.5333333333333333,92.78609153933235,2.1826666871003373,311.91908949316655
0.55,92.18046855457644,2.3354105773306153,323.24543892573854
0.5666666666666667,91.53942997386073,2.492733056206689,333.90634802517803
0.5833333333333334,90.86311713403707,2.6534511496803233,343.8519108575318
0.6,90.1521116220166,2.816172893285638,353.04837495155084
0.6166666666666667,89.407462032028,2.979339324867112,361.4790808993374
0.6333333333333333,88.63068925822124,3.1412880831046626,369.14445758188566
0.65,87.82376655061515,3.3003343877833036,376.0610541296429
0.6666666666666666,86.9890744075543,3.4548611271250462,382.2596864855349
0.6833333333333333,86.12933210501531,3.603407312449482,387.78289447962567
0.7,85.2475118476543,3.744743576985075,392.6819654090192
0.7166666666666667,84.34674316355178,3.8779255157458037,397.013816700055
0.7333333333333333,83.43021601676858,4.002319689583219,400.838013083687
0.75,82.50109046553406,4.117601938537476,404.2141385773031
0.7666666666666667,81.56241893221372,4.223731947314044,407.19966554958125
0.7833333333333333,80.61708479768046,4.320910819417755,409.8483808418535
