Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
0.85,99.14440082348615,0.001690148151282053,4.5737767987898374
0.8666666666666667,99.14350121293354,0.0018496771644978258,5.024059383027159
0.8833333333333333,99.14251746991334,0.0020240112718315543,5.516404501591087
0.9,99.141441806333,0.0022145092052190617,6.054696609851285
0.9166666666666666,99.14026572252138,0.002422650805950561,6.643173276127375
0.9333333333333333,99.13897994435527,0.002650047456026357,7.28645602743495
0.95,99.137574355023,0.002898453390281589,7.989583757488648
0.9666666666666667,99.13603792098313,0.0031697779466080315,8.758048894667843
0.9833333333333333,99.1343586116534,0.003466098810568305,9.597836535376588
1.0,99.13252331233663,0.003789676318659695,10.515466756455726
1.0166666666666666,99.13051772985615,0.004142968905727799,11.518040332490415
1.0333333333333334,99.12832629031789,0.0045286498166704214,12.613288103740864
1.05,99.12593202833946,0.004949625244722333,13.809624270357705
1.0666666666666667,99.12331646699,0.005409054096757661,15.116203927779061
1.0833333333333333,99.12045948757115,0.005910369606221009,16.542985201956093
1.1,99.11733918826413,0.006457303005541341,18.10079638302434
1.1166666666666667,99.11393173058,0.007053909430222592,19.801408482712706
1.1333333333333333,99.11021117249955,0.0077045961672603195,21.65761364702305
1.15,99.10614928717449,0.008414153304803305,23.683309840533695
1.1666666666666667,99.10171536606447,0.009187786818750193,25.893592189655664
1.1833333333333333,99.09687600537794,0.010031154172879721,28.304851345115036
1.2,99.09159487461885,0.010950402625351767,30.934879219257997
1.2166666666666666,99.08583246588273,0.011952210616141098,33.80298249011471
1.2333333333333334,99.07954582226859,0.013043832822200112,36.930104351005525
1.25,99.07268824338976,0.014233149656119404,40.33895511620516
1.2666666666666666,99.06520896551385,0.015528722091341098,44.05415244686359
1.2833333333333334,99.05705281341498,0.016939852678279643,48.10237209988792
1.3,99.04815982065706,0.018476653459146893,52.51251018306011
1.3166666666666667,99.03846481481678,0.020150121227196987,57.31585788631427
1.3333333333333333,99.02789696412053,0.021972220284990157,62.54628953559556
1.35,99.01637928208677,0.023955972642281644,68.24046459502591
1.3666666666666667,99.00382808693102,0.026115555565988616,74.43804396932802
1.3833333333333333,98.9901524125674,0.028466406630616847,81.18192069932375
1.4,98.97525336786055,0.031025336936011557,88.51846497360712
1.4166666666666667,98.95902344021327,0.033810653903153125,96.49778335914505
1.4333333333333333,98.9413457385493,0.03684229589881502,105.1739923059751
1.45,98.92209316930075,0.040141981699575426,114.60550627784978
1.4666666666666666,98.90112753727617,0.043733378301973894,124.855341217447
1.4833333333333334,98.87829856149833,0.047642290679365325,135.99143434250283
1.5,98.85344279452644,0.051896876729644874,148.08698133877738
1.5166666666666666,98.82638243265374,0.05652788992794636,161.2207917330186
1.5333333333333334,98.79692400382937,0.06156895129958533,175.47766251222626
1.55,98.76485692016105,0.06705685156312738,190.9487689041494
1.5666666666666667,98.7299518821834,0.0730318839957891,207.7320697398515
1.5833333333333333,98.69195912233648,0.07953820902491397,225.93272315213918
1.6,98.65060647479493,0.08662425289713856,245.66350673256426
1.6166666666666667,98.60559725744628,0.09434314498047462,267.0452348665985
1.6333333333333333,98.55660794907753,0.10275320107709154,290.20716490682827
1.65,98.50328564056984,0.11191846317360479,315.2873831177524
1.6666666666666667,98.44524523326498,0.12190930886348937,342.433160773267
1.6833333333333333,98.38206635108227,0.13280314580422933,371.8012701067048
1.7,98.31328992604813,0.1446852077193237,403.55824859860724
1.7166666666666666,98.23841441036058,0.15764946855404122,437.88059790139863
1.7333333333333334,98.1568915625631,0.1717996906681643,474.9549001591018
1.75,98.06812175120494,0.18725062192324649,514.9778293431483
1.7666666666666666,97.97144871648487,0.20412935596237006,558.1560284637786
1.7833333333333334,97.8661537283097,0.22257687077165797,604.7058153459456
1.8,97.75144907699291,0.24274976358876368,654.8526705177254
1.8166666666666667,97.62647082923067,0.2648222059871134,708.8304512353236
1.8333333333333333,97.49027077567798,0.28898815173802483,766.8802663815247
1.85,97.34180748630078,0.31546384159134383,829.2489384423719
