time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
0.0,100.0,0.0,0.0,1
0.016666666666666666,99.9858922438617,0.047073954689887496,1.1867850517777583,1
0.03333333333333333,99.95630096639309,0.09880919578858277,3.615877888264188,1
0.05,99.91356922623545,0.14281658205370704,7.065606858425796,1
0.06666666666666667,99.85973566720435,0.18011004805347025,11.350452517638459,1
0.08333333333333333,99.79601988520865,0.21342074834509284,16.351488574644584,1
0.1,99.72302007947741,0.24482480870176623,21.997289885717883,1
0.11666666666666667,99.64091935651689,0.2757144017436495,28.246308428403886,1
0.13333333333333333,99.54961750961394,0.30704598062038585,35.07555405149655,1
0.15,99.44880790308711,0.3395233205141794,42.473636605977354,1
0.16666666666666666,99.33802155502423,0.37370714449369236,50.436341260325,1
0.18333333333333332,99.21665220118643,0.4100790005363184,58.96362446202521,1
0.2,99.0839701610185,0.44907924281236017,68.05740160933783,1
0.21666666666666667,98.9391294396675,0.49113040402296093,77.7197711357062,1
0.23333333333333334,98.78117066227534,0.5366520914043916,87.95147129982884,1
0.25,98.60902144202277,0.5860707358427915,98.75045262678967,1
0.26666666666666666,98.42149524417168,0.6398260082938871,110.11050174782261,1
0.2833333333333333,98.21728947880962,0.6983748783919722,122.01989016421703,1
0.3,97.99498367340264,0.7621937599002742,134.46003340210106,1
0.31666666666666665,97.75303791668125,0.8317789376547793,147.40420387295373,1
0.3333333333333333,97.4897925898657,0.907645143097081,160.81631413555348,1
0.35,97.20346989876272,0.9903220076575158,174.649840670299,1
0.36666666666666664,96.89217807355045,1.080347909235963,188.84696241271237,1
0.38333333333333336,96.55391923727584,1.1782605350794189,203.3380059619048,1
0.4,96.18660215274048,1.2845832888007565,218.0413009618855,1
0.4166666666666667,95.78806128990993,1.3998064939690904,232.86355457140445,1
0.43333333333333335,95.3560838828766,1.5243622400142791,247.70085034301854,1
0.45,94.88844681224586,1.6585917638724355,262.44036099292816,1
0.4666666666666667,94.38296516543791,1.8027045944268147,276.9628331518431,1
0.48333333333333334,93.83755406058738,1.956729480872164,291.1458523895864,1
0.5,93.25030459720986,2.1204585683371246,304.86782708312097,1
0.5166666666666667,92.61957343540583,2.2933884989052715,318.0125412279596,1
0.5333333333333333,91.94408337735004,2.4746650288513288,330.4740248161585,1
0.55,91.22302946748673,2.6630409124102843,342.1613882424041,1
0.5666666666666667,90.45618187498059,2.8568592451314987,353.0031844309143,1
0.5833333333333334,89.64397389178986,3.054074771128735,362.95082540057933,1
0.6,88.7875618830322,3.2523223927980736,371.98061500590137,1
0.6166666666666667,87.88884449697133,3.449034700256501,380.094088300427,1
0.6333333333333333,86.95043347968556,3.6415995271007175,387.3165448895312,1
0.65,85.97557362001034,3.827537790045012,393.69393461400546,1
0.6666666666666666,84.96801853077113,4.00467455794739,399.28848409356135,1
0.6833333333333333,83.93187563494233,4.171276117957806,404.17362636844194,1
0.7,82.87143812715907,4.326133083467411,408.42884532620076,1
0.7166666666666667,81.79102212790542,4.468581847709014,412.1349756884224,1
0.7333333333333333,80.69482418649572,4.598469564157543,415.37034007323143,1
0.75,79.58680852406988,4.716077348671385,418.20791179646295,1
0.7666666666666667,78.47062861739538,4.822020433273942,420.71351086575464,1
0.7833333333333333,77.34958110488166,4.9171430820754995,422.94491609956174,1
0.8,76.22658790973968,5.002421724773263,424.951701656616,1
0.8166666666666667,75.10420022001743,5.0788843599745315,426.775589306447,1
0.8333333333333334,73.984617819756,5.147549345106081,428.4511241756308,1
0.85,72.8697179338283,5.209383087032776,430.00651736056903,1
0.8666666666666667,71.76108887469836,5.265274087670401,431.46454003205235,1
0.8833333333333333,70.66006500970612,5.316019779883573,432.84339178396635,1
0.9,69.56776069803635,5.3623227977771375,434.15749747836776,1
0.9166666666666666,68.48510176012556,5.404793513321981,435.41820981613154,1
0.9333333333333333,67.41285373686861,5.443956428893264,436.6344108385679,1
0.95,66.35164675090687,5.4802586026071305,437.8130153293584,1
0.9666666666666667,65.30199663518277,5.514078838889871,438.95938521217846,1
0.9833333333333333,64.2643233575046,5.5457368241516924,440.07766499145026,1
1.0,63.23896624304601,5.575501703784169,441.1710510530679,1
1.0166666666666666,62.226196785488916,5.603599848167705,442.242005423443,1
1.0333333333333334,61.22622931386951,5.6302216981576345,443.2924241869839,1
1.05,60.239229847744525,5.6555276842747855,444.3237692974035,1
1.0666666666666667,59.26532343813483,5.679653271340277,445.3371711493639,1
1.0833333333333333,58.304600253009255,5.702713210585837,446.3335079977059,1
1.1,57.357120627952746,5.724805093589267,447.3134671766091,1
1.1166666666666667,56.42291926738546,5.746012303572442,448.2775920986836,1
1.1333333333333333,55.502008750328045,5.766406454369581,449.22631820130823,1
