time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
0.0,100.0,0.0,0.0,1
0.016666666666666666,99.9858838548492,0.04707429059438131,1.1874613132049097,1
0.03333333333333333,99.95626608924289,0.0988119449864057,3.6186727920348023,1
0.05,99.91348071479031,0.142826250779678,7.072646974598088,1
0.06666666666666667,99.8595577748859,0.18013370864105896,11.364477716980465,1
0.08333333333333333,99.79570816346158,0.21346827973143465,16.375818067853494,1
0.1,99.72252079366613,0.24490931375174538,22.03581676712981,1
0.11666666666666667,99.64016850022803,0.2758527688270937,28.30351250007353,1
0.13333333333333333,99.54853945867607,0.3072595780637236,35.15652536443929,1
0.15,99.44731371810943,0.3398388282159155,42.584104034462186,1
0.16666666666666666,99.33600692018676,0.3741575332115045,50.58270121058317,1
0.18333333333333332,99.21399497369073,0.41070467180020537,59.15296485018293,1
0.2,99.08052749710339,0.4499293431940145,68.29751580696662,1
0.21666666666666667,98.93473445788567,0.49226432703310197,78.0191558634301,1
0.23333333333333334,98.77562860224587,0.5381411784730831,88.31930159266443,1
0.25,98.60210527718228,0.588000184262288,99.19652613555377,1
0.26666666666666666,98.41294071066439,0.642296988017582,110.64514393366241,1
0.2833333333333333,98.20678948989976,0.7015068503017657,122.65381160567271,1
0.3,97.98218210525998,0.766126973681105,135.20413049267333,1
0.31666666666666665,97.73752276707594,0.8366770672227483,148.26929549498226,1
0.3333333333333333,97.47108854789829,0.9136979868029337,161.81280879969037,1
0.35,97.18103040654177,0.9977481377079088,175.7873323220092,1
0.36666666666666664,96.86537702456467,1.0893970945565197,190.1337583494375,1
0.38333333333333336,96.52204254303018,1.1892156796665416,204.78059740330949,1
0.4,96.14883952521693,1.2977615190990055,219.64379571934927,1
0.4166666666666667,95.74349873763929,1.4155588922772788,234.62710166213827,1
0.43333333333333335,95.30369760497877,1.543071561339164,249.6230975844573,1
0.45,94.82709939285135,1.6806673090920103,264.5149973813566,1
0.4666666666666667,94.31140520244051,1.8285732830514332,279.17927636515975,1
0.48333333333333334,93.75442056864402,1.9868221430589754,293.48914563432686,1
0.5,93.15413763762248,2.15519066393221,307.3188058342025,1
0.5166666666666667,92.50883234658185,2.333134999843189,320.54831623537683,1
0.5333333333333333,91.81717359145648,2.5197301800383722,333.0688009000345,1
0.55,91.07833809985262,2.713625025952783,344.78759875181896,1
0.5666666666666667,90.29212103722736,2.9130263904358604,355.6328722705457,1
0.5833333333333334,89.4590291301537,3.115726729220661,365.55715135522854,1
0.6,88.58034158794307,3.319184853547198,374.5393350991497,1
0.6166666666666667,87.65812507585463,3.5206607213029195,382.5848270151387,1
0.6333333333333333,86.6951948777445,3.717392524285517,389.7237115341422,1
0.65,85.69502086697138,3.9067922827082846,396.007182604888,1
0.6666666666666666,84.66158704440237,4.086628826704798,401.50268908285085,1
0.6833333333333333,83.59922061218532,4.255168288760486,406.2884368243524,1
