time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
38.25,3.212445173047409e-18,6.7099150212674346,506.70991502126606,1
38.266666666666666,3.1490554888647933e-18,6.7099150212674346,506.70991502126606,1
38.28333333333333,3.086916643792051e-18,6.7099150212674346,506.70991502126606,1
38.3,3.0260039556036916e-18,6.7099150212674346,506.70991502126606,1
38.31666666666667,2.966293229117082e-18,6.7099150212674346,506.70991502126606,1
38.333333333333336,2.907760746581858e-18,6.7099150212674346,506.70991502126606,1
38.35,2.8503832582589746e-18,6.7099150212674346,506.70991502126606,1
38.36666666666667,2.7941379731856583e-18,6.7099150212674346,506.70991502126606,1
38.38333333333333,2.739002550122586e-18,6.7099150212674346,506.70991502126606,1
38.4,2.684955088679705e-18,6.7099150212674346,506.70991502126606,1
38.416666666666664,2.6319741206171567e-18,6.7099150212674346,506.70991502126606,1
38.43333333333333,2.580038601317859e-18,6.7099150212674346,506.70991502126606,1
38.45,2.529127901428357e-18,6.7099150212674346,506.70991502126606,1
38.46666666666667,2.479221798664617e-18,6.7099150212674346,506.70991502126606,1
38.483333333333334,2.4303004697795162e-18,6.7099150212674346,506.70991502126606,1
38.5,2.3823444826888344e-18,6.7099150212674346,506.70991502126606,1
38.516666666666666,2.3353347887526154e-18,6.7099150212674346,506.70991502126606,1
38.53333333333333,2.2892527152088446e-18,6.7099150212674346,506.70991502126606,1
38.55,2.244079957756419e-18,6.7099150212674346,506.70991502126606,1
38.56666666666667,2.1997985732844867e-18,6.7099150212674346,506.70991502126606,1
38.583333333333336,2.1563909727452402e-18,6.7099150212674346,506.70991502126606,1
38.6,2.1138399141673617e-18,6.7099150212674346,506.70991502126606,1
38.61666666666667,2.0721284958073205e-18,6.7099150212674346,506.70991502126606,1
38.63333333333333,2.0312401494358177e-18,6.7099150212674346,506.70991502126606,1
38.65,1.9911586337567064e-18,6.7099150212674346,506.70991502126606,1
38.666666666666664,1.95186802795577e-18,6.7099150212674346,506.70991502126606,1
38.68333333333333,1.913352725376804e-18,6.7099150212674346,506.70991502126606,1
38.7,1.875597427322479e-18,6.7099150212674346,506.70991502126606,1
38.71666666666667,1.838587136977535e-18,6.7099150212674346,506.70991502126606,1
38.733333333333334,1.8023071534518815e-18,6.7099150212674346,506.70991502126606,1
38.75,1.766743065941244e-18,6.7099150212674346,506.70991502126606,1
38.766666666666666,1.731880748003036e-18,6.7099150212674346,506.70991502126606,1
38.78333333333333,1.6977063519451818e-18,6.7099150212674346,506.70991502126606,1
38.8,1.6642063033256633e-18,6.7099150212674346,506.70991502126606,1
38.81666666666667,1.6313672955606038e-18,6.7099150212674346,506.70991502126606,1
38.833333333333336,1.5991762846387473e-18,6.7099150212674346,506.70991502126606,1
38.85,1.5676204839402359e-18,6.7099150212674346,506.70991502126606,1
38.86666666666667,1.5366873591576253e-18,6.7099150212674346,506.70991502126606,1
38.88333333333333,1.5063646233171211e-18,6.7099150212674346,506.70991502126606,1
38.9,1.4766402318980596e-18,6.7099150212674346,506.70991502126606,1
38.916666666666664,1.4475023780486918e-18,6.7099150212674346,506.70991502126606,1
38.93333333333333,1.4189394878963756e-18,6.7099150212674346,506.70991502126606,1
38.95,1.3909402159503059e-18,6.7099150212674346,506.70991502126606,1
38.96666666666667,1.3634934405949626e-18,6.7099150212674346,506.70991502126606,1
38.983333333333334,1.3365882596724846e-18,6.7099150212674346,506.70991502126606,1
39.0,1.3102139861522123e-18,6.7099150212674346,506.70991502126606,1
39.016666666666666,1.2843601438856851e-18,6.7099150212674346,506.70991502126606,1
39.03333333333333,1.2590164634453994e-18,6.7099150212674346,506.70991502126606,1
39.05,1.2341728780456807e-18,6.7099150212674346,506.70991502126606,1
39.06666666666667,1.2098195195440472e-18,6.7099150212674346,506.70991502126606,1
39.083333333333336,1.185946714521476e-18,6.7099150212674346,506.70991502126606,1
39.1,1.1625449804400155e-18,6.7099150212674346,506.70991502126606,1
39.11666666666667,1.1396050218762183e-18,6.7099150212674346,506.70991502126606,1
39.13333333333333,1.1171177268288984e-18,6.7099150212674346,506.70991502126606,1
39.15,1.095074163099744e-18,6.7099150212674346,506.70991502126606,1
39.166666666666664,1.073465574745352e-18,6.7099150212674346,506.70991502126606,1
39.18333333333333,1.0536684049468498e-18,6.26293487450031,506.2629348744989,0
39.2,1.0360132293021405e-18,5.680485906729813,505.68048590672845,0
39.21666666666667,1.0202850090410712e-18,5.138505457362934,505.1385054573615,0
39.233333333333334,1.006171122739832e-18,4.6757739918721635,504.6757739918707,0
39.25,9.933974811456086e-19,4.286180116439925,504.28618011643846,0
39.266666666666666,9.81747113433339e-19,3.9556580823637866,503.95565808236233,0
39.28333333333333,9.710510608831436e-19,3.671640960695211,503.6716409606937,0
39.3,9.6117660549303e-19,3.424433253189171,503.4244332531878,0
39.31666666666667,9.520178627889695e-19,3.206782513243193,503.2067825132417,0
39.333333333333336,9.434889607542653e-19,3.0132491880229386,503.01324918802146,0
39.35,9.355191849217078e-19,2.839697984823432,502.83969798482195,0
39.36666666666667,9.280495012012898e-19,2.682932936497183,502.68293293649566,0
39.38333333333333,9.210300286583908e-19,2.5404428826002152,502.5404428825988,0
39.4,9.144181711026e-19,2.410223886889129,502.4102238868877,0
39.416666666666664,9.08177211936598e-19,2.290653954600511,502.29065395459907,0
39.43333333333333,9.022752401642024e-19,2.1804033143743093,502.1804033143729,0
39.45,8.966843171443892e-19,2.0783691327839833,502.0783691327826,0
39.46666666666667,8.913798212285407e-19,1.98362725201231,501.9836272520108,0
39.483333333333334,8.863399258537525e-19,1.8953959715977102,501.89539597159626,0
39.5,8.815451791881999e-19,1.813008483568939,501.81300848356744,0
39.516666666666666,8.769781620664956e-19,1.7358916178493093,501.7358916178478,0
39.53333333333333,8.726232070101553e-19,1.663549254460566,501.6635492544591,0
39.55,8.684661654378728e-19,1.595549232934673,501.59554923293325,0
39.56666666666667,8.644942132802823e-19,1.531512914940595,501.5315129149391,0
39.583333333333336,8.606956874883114e-19,1.4711067830317919,501.4711067830303,0
39.6,8.570599476084599e-19,1.4140356187050651,501.41403561870356,0
39.61666666666667,8.535772578601426e-19,1.3600369176689686,501.3600369176675,0
39.63333333333333,8.502386861059145e-19,1.3088762833248702,501.30887628332346,0
39.65,8.470360168365917e-19,1.26034360037561,501.2603436003742,0
39.666666666666664,8.439616758580698e-19,1.2142498356125155,501.21424983561104,0
39.68333333333333,8.410086648067859e-19,1.1704243467227273,501.17042434672123,0
39.7,8.381705039666201e-19,1.128712605503802,501.1287126055024,0
39.71666666666667,8.3544118213394945e-19,1.0889742613594477,501.08897426135803,0
39.733333333333334,8.328151124960691e-19,1.0510814859453845,501.0510814859439,0
39.75,8.302870936637246e-19,1.0149175514657716,501.01491755146435,0
39.766666666666666,8.278522751404045e-19,0.980375604213216,500.9803756042117,0
39.78333333333333,8.255061266264752e-19,0.9473576021040931,500.9473576021026,0
39.8,8.232444106506828e-19,0.9157733906364698,500.91577339063497,0
39.81666666666667,8.21063158099228e-19,0.8855398962260956,500.88553989622466,0
39.833333333333336,8.189586462768566e-19,0.8565804195116141,500.8565804195102,0
39.85,8.169273791877801e-19,0.828824014155754,500.8288240141543,0
39.86666666666667,8.149660697687924e-19,0.8022049390531278,500.8022049390517,0
39.88333333333333,8.130716238442998e-19,0.7766621738010553,500.7766621737996,0
39.9,8.112411256044353e-19,0.7521389888859602,500.7521389888845,0
39.916666666666664,8.094718244340085e-19,0.7285825633539016,500.7285825633524,0
39.93333333333333,8.077611229426025e-19,0.7059436438230202,500.70594364382157,0
39.95,8.061065660653357e-19,0.6841762396018204,500.6841762396004,0
39.96666666666667,8.04505831120227e-19,0.6632373494338267,500.6632373494324,0
39.983333333333334,8.02956718722171e-19,0.6430867160234114,500.64308671602197,0
40.0,8.014571444656413e-19,0.6236866050313498,500.6236866050299,0
40.016666666666666,8.000051312986786e-19,0.6050016056795892,500.6050016056781,0
40.03333333333333,7.985988025197595e-19,0.5869984504867615,500.5869984504853,0
40.05,7.972363753369824e-19,0.5696458519808694,500.5696458519794,0
40.06666666666667,7.959161549358244e-19,0.5529143545128584,500.5529143545114,0
40.083333333333336,7.946365290076745e-19,0.5367761995319024,500.53677619953044,0
40.1,7.933959626965541e-19,0.521205202886763,500.52120520288537,0
40.11666666666667,7.921929939259878e-19,0.5061766428929475,500.50617664289155,0
40.13333333333333,7.910262290720002e-19,0.4916671580563859,500.49166715805495,0
40.15,7.898943389517376e-19,0.4776546534753944,500.47765465347396,0
40.166666666666664,7.887960551003282e-19,0.46411821505602396,500.46411821505455,0
40.18333333333333,7.877301663113435e-19,0.45103803077475996,500.4510380307733,0
40.2,7.866955154186619e-19,0.4383953183085169,500.438395318307,0
40.21666666666667,7.856909962997053e-19,0.4261722584270376,500.42617225842554,0
40.233333333333334,7.847155510819343e-19,0.4143519336087436,500.4143519336073,0
40.25,7.837681675362109e-19,0.4029182713987565,500.40291827139725,0
40.266666666666666,7.828478766421659e-19,0.39185599207871274,500.39185599207724,0
40.28333333333333,7.819537503120732e-19,0.3811505602626989,500.38115056026123,0
40.3,7.8108489926096435e-19,0.37078814007323824,500.37078814007174,0
40.31666666666667,7.802404710118138e-19,0.3607555535861627,500.36075555358474,0
40.333333333333336,7.794196480256085e-19,0.3510402422642569,500.35104024226285,0
40.35,7.7862164594701225e-19,0.3416302311270383,500.3416302311255,0
40.36666666666667,7.778457119571291e-19,0.3325140954285314,500.33251409542714,0
40.38333333333333,7.770911232255949e-19,0.3236809296366836,500.3236809296352,0
40.4,7.763571854548798e-19,0.3151203185275715,500.3151203185261,0
40.416666666666664,7.756432315102731e-19,0.30682231022483275,500.30682231022337,0
40.43333333333333,7.749486201295581e-19,0.2987773910304754,500.29877739102903,0
40.45,7.742727347068699e-19,0.29097646190704707,500.2909764619056,0
40.46666666666667,7.73614982145668e-19,0.2834108164837359,500.28341081648233,0
40.483333333333334,7.7297479177616085e-19,0.2760721204702584,500.27607212046877,0
40.5,7.723516143328782e-19,0.2689523923724879,500.26895239237103,0
40.516666666666666,7.717449209884241e-19,0.2620439854129766,500.26204398541154,0
40.53333333333333,7.7115420243974645e-19,0.2553395705677627,500.2553395705663,0
40.55,7.705789680435339e-19,0.24883212063830684,500.24883212063685,0
40.56666666666667,7.70018744997604e-19,0.24251489528420989,500.2425148952827,0
40.583333333333336,7.694730775653841e-19,0.2363814269484282,500.23638142694693,0
40.6,7.689415263407902e-19,0.2304255076123279,500.2304255076109,0
40.61666666666667,7.684236675510112e-19,0.2246411763229083,500.2246411763215,0
40.63333333333333,7.679190923948794e-19,0.21902270743916774,500.21902270743766,0
40.65,7.674274064146784e-19,0.21356459954873153,500.2135645995472,0
40.666666666666664,7.669482288993824e-19,0.2082615650096905,500.2082615650082,0
40.68333333333333,7.664811923174691e-19,0.20310852007607244,500.20310852007464,0
40.7,7.660259417775694e-19,0.19810057556854452,500.19810057556714,0
40.71666666666667,7.655821345153382e-19,0.19323302805484244,500.1932330280534,0
40.733333333333334,7.651494394050401e-19,0.18850135150708394,500.18850135150564,0
40.75,7.647275364944425e-19,0.1839011894055626,500.18390118940414,0
40.766666666666666,7.643161165617039e-19,0.17942834726083,500.1794283472594,0
40.78333333333333,7.639148806930287e-19,0.17507878552794845,500.17507878552647,0
40.8,7.635235398799398e-19,0.1708486128886503,500.1708486128872,0
40.81666666666667,7.631418146350989e-19,0.16673407987887956,500.1667340798774,0
40.833333333333336,7.627694346256643e-19,0.16273157284078532,500.1627315728393,0
40.85,7.624061383232461e-19,0.1588376081796952,500.15883760817826,0
40.86666666666667,7.620516726695742e-19,0.1550488269079322,500.1550488269064,0
40.88333333333333,7.617057927570526e-19,0.1513619894586147,500.1513619894572,0
40.9,7.613682615234192e-19,0.14777397075368323,500.14777397075227,0
40.916666666666664,7.610388494597816e-19,0.14428175551150033,500.14428175551006,0
40.93333333333333,7.607173343313432e-19,0.14088243378031548,500.14088243377887,0
40.95,7.604035009101715e-19,0.13757319668480822,500.1375731966834,0
40.96666666666667,7.600971407194041e-19,0.13435133237376254,500.13435133237226,0
40.983333333333334,7.597980517883172e-19,0.13121422215769118,500.13121422215625,0
41.0,7.5950603841772045e-19,0.12815933682596095,500.1281593368245,0
41.016666666666666,7.592209109551696e-19,0.12518423313361643,500.12518423313213,0
41.03333333333333,7.589424855795181e-19,0.1222865504487523,500.1222865504473,0
41.05,7.586705840943553e-19,0.11946400755181318,500.1194640075504,0
41.06666666666667,7.584050337299075e-19,0.11671439957878135,500.1167143995773,0
41.083333333333336,7.581456669529955e-19,0.11403559510067363,500.11403559509927,0
41.1,7.578923212846727e-19,0.11142553333224309,500.11142553333076,0
41.11666666666667,7.576448391251806e-19,0.10888222146321998,500.1088822214618,0
41.13333333333333,7.574030675858819e-19,0.10640373210580693,500.10640373210435,0
41.15,7.57166858327854e-19,0.10398820085253764,500.1039882008511,0
41.166666666666664,7.569360674068304e-19,0.10163382393892954,500.10163382393745,0
41.18333333333333,7.5671055512421e-19,0.0993388560057227,500.09933885600424,0
41.2,7.564901858838537e-19,0.09710160795576135,500.0971016079543,0
41.21666666666667,7.56274828054415e-19,0.09492044490087669,500.09492044489946,0
41.233333333333334,7.56064353836954e-19,0.09279378419440347,500.0927937841929,0
41.25,7.558586391376055e-19,0.09072009354518264,500.0907200935437,0
41.266666666666666,7.55657563445078e-19,0.0886978892091613,500.0886978892077,0
41.28333333333333,7.554610097127732e-19,0.08672573425489775,500.0867257342534,0
41.3,7.552688642453276e-19,0.0848022368994971,500.084802236898,0
41.31666666666667,7.550810165893856e-19,0.08292604891167693,500.0829260489102,0
41.333333333333336,7.548973594284245e-19,0.08109586407885949,500.0810958640773,0
41.35,7.547177884814583e-19,0.07931041673533709,500.0793104167339,0
41.36666666666667,7.545422024054595e-19,0.0775684803487208,500.0775684803472,0
41.38333333333333,7.543705027013414e-19,0.07586886616203639,500.07586886616065,0
41.4,7.542025936233539e-19,0.07421042188895628,500.07421042188747,0
41.416666666666664,7.540383820917519e-19,0.07259203045979745,500.0725920304583,0
41.43333333333333,7.538777776086027e-19,0.07101260881603386,500.0710126088146,0
41.45,7.537206921766023e-19,0.06947110675118234,500.0694711067497,0
41.46666666666667,7.535670402207817e-19,0.06796650579603956,500.0679665057946,0
41.483333333333334,7.534167385129836e-19,0.06649781814633907,500.06649781814485,0
41.5,7.53269706099001e-19,0.0650640856310013,500.06506408562956,0
41.516666666666666,7.531258642282706e-19,0.0636643787192326,500.06366437871776,0
41.53333333333333,7.529851362860196e-19,0.06229779556482475,500.0622977955633,0
41.55,7.528474477277697e-19,0.06096346108607671,500.0609634610846,0
41.56666666666667,7.527127260161063e-19,0.05966052607984349,500.0596605260784,0
41.583333333333336,7.52580900559624e-19,0.05838816636828552,500.05838816636685,0
41.6,7.524519026539634e-19,0.0571455819769621,500.05714558197553,0
41.61666666666667,7.523256654248616e-19,0.055931996342974515,500.0559319963416,0
