time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
0.0,100.0,0.0,0.0,1
0.016666666666666666,99.98590166959147,0.04707357727064221,1.1860252151794048,1
0.03333333333333333,99.95634014091479,0.09880610785075973,3.6127385872102957,1
0.05,99.91366860896024,0.1428057260788729,7.0577019365750315,1
0.06666666666666667,99.85993533546315,0.1800834932522913,11.334710105391661,1
0.08333333333333333,99.79636963019506,0.2133674276497653,16.324190400306158,1
0.1,99.72358004125331,0.24473005969652536,21.954078613280796,1
0.11666666666666667,99.64176110540456,0.27555934901259316,28.182174560056115,1
0.13333333333333333,99.55082552568555,0.30680677332026823,34.984810919965234,1
0.15,99.45048144173165,0.3391702215590239,42.34988984502939,1
0.16666666666666666,99.34027690989276,0.3732034609604712,50.27245822830993,1
0.18333333333333332,99.21962539036427,0.40937984237226877,58.751709015842316,1
0.2,99.08782007135338,0.44813009627020944,67.78878006466658,1
0.21666666666666667,98.94404146953408,0.4898655069595119,77.38499599033133,1
0.23333333333333334,98.78736090534953,0.5349925997603001,87.54035017984528,1
0.25,98.6167414538556,0.583922674681327,98.25211078961246,1
0.26666666666666666,98.43103742898066,0.6370780073787727,109.51348717341786,1
0.2833333333333333,98.22899312568013,0.694895702322631,121.3123305536537,1
0.3,98.00924165295791,0.7578296582660633,133.62985426460563,1
0.31666666666666665,97.77030403247512,0.8263508619086563,146.43941539363524,1
0.3333333333333333,97.5105895395682,0.9009459089233844,159.70537242793563,1
0.35,97.22839775527031,0.9821135257967555,173.38208501885154,1
0.36666666666666664,96.92192312954079,1.0703586694381733,187.4131245462737,1
0.38333333333333336,96.58926296694182,1.1661836114030912,201.73077994095564,1
0.4,96.22842992541248,1.2700752439705725,216.25595299034111,1
0.4166666666666667,95.8373703171847,1.3824876973224254,230.89854129681663,1
0.43333333333333335,95.41398969187338,1.5038192724882498,245.55840272261804,1
0.45,94.95618731773429,1.634382746577677,260.126979811795,1
0.4666666666666667,94.46190118061186,1.7743684057203235,274.4896335970807,1
0.48333333333333334,93.92916487825227,1.9237998521035433,288.5286911085695,1
0.5,93.35617715560232,2.082483869144253,302.1271487254122,1
0.5166666666666667,92.74138365090846,2.2499575154140468,315.17289547361213,1
0.5333333333333333,92.08356859433924,2.425438094502538,327.5632314789276,1
0.55,91.38195174539317,2.6077843526674345,339.2093674241428,1
0.5666666666666667,90.63628303784935,2.7954794118553585,350.04051775066796,1
0.5833333333333334,89.84692480298897,2.9866463976650004,360.00716545974353,1
0.6,89.0149099979922,3.179105249213805,369.08310167697977,1
0.6166666666666667,88.14196490301424,3.370473241935167,377.2659495646168,1
0.6333333333333333,87.23048901831538,3.5583026957094384,384.5760445607523,1
0.65,86.28348879238543,3.7402399949184963,391.05378165440635,1
0.6666666666666666,85.30446999235214,3.914182997279421,396.7557440897636,1
0.6833333333333333,84.29729952026084,4.078412594948336,401.75009614240116,1
0.7,83.26605193618241,4.231679280272371,406.1117863597263,1
0.7166666666666667,82.21485708333769,4.373235481244756,409.91806577121173,1
0.7333333333333333,81.1477631239209,4.502815709435748,413.24469936965215,1
0.75,80.06862501719219,4.620575703602119,416.1630815976208,1
0.7666666666666667,78.98102293235405,4.727006386915353,418.73830402004313,1
0.7833333333333333,77.88821139348575,4.822838919159092,421.0280937863061,1
0.8,76.79309507887153,4.908953798178863,423.08246866128997,1
0.8166666666666667,75.69822645763611,4.986302620518443,424.94392175717826,1
0.8333333333333334,74.60581933792332,5.055846530225572,426.6479569832131,1
0.85,73.51777285192361,5.1185118893392465,428.2238231221065,1
0.8666666666666667,72.43570128404895,5.175161446188904,429.6953299606983,1
0.8833333333333333,71.36096621970621,5.226578167836297,431.08166507660036,1
0.9,70.29470852983481,5.273458625148061,432.39815996530035,1
0.9166666666666666,69.23787859195073,5.3164131112682425,433.65697749843736,1
0.9333333333333333,68.1912638367515,5.355970004295606,434.86770907843874,1
0.95,67.15551321421056,5.3925826864799316,436.0378809248776,1
0.9666666666666667,66.1311585047233,5.4266375984306086,437.17337513893995,1
0.9833333333333333,65.11863261538403,5.458462569689189,438.2787746501874,1
1.0,64.11828511802213,5.4883348565456505,439.3576423660323,1
1.0166666666666666,63.13039533954931,5.51648856179942,440.41274482049585,1
1.0333333333333334,62.15518332752459,5.543121278137253,441.44622987191224,1
1.05,61.19281900110985,5.568399906501482,442.4597669064241,1
1.0666666666666667,60.24342977117481,5.592465668744074,443.45465680133486,1
1.0833333333333333,59.307106880762916,5.615438372521605,444.4319177278982,1
1.1,58.38391068319028,5.637420005378002,445.3923518002131,1
1.1166666666666667,57.47387511356683,5.65849774131117,446.33659653174703,1
1.1333333333333333,56.57701114796729,5.678746440478999,447.265164911764,1
1.15,55.693310112238215,5.698230724817692,448.17847558646605,1
1.1666666666666667,54.822746201538784,5.71700668507896,449.0768763566427,1
