time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
0.0,100.0,0.0,0.0,1
0.016666666666666666,99.98588542854884,0.04707422758209234,1.187334453099619,1
0.03333333333333333,99.9562726326824,0.098811429198503,3.61814843069884,1
0.05,99.91349732298322,0.14282443653125088,7.071325982044301,1
0.06666666666666667,99.85959115910352,0.180129268235149,11.361845697679481,1
0.08333333333333333,99.79576667144832,0.2134593578799276,16.371251657485313,1
0.1,99.72261452057779,0.24489344865855034,22.028584578605017,1
0.11666666666666667,99.6403094752178,0.2758267859850058,28.292772633525807,1
0.13333333333333333,99.5487418994995,0.30721945883286916,35.14132089820835,1
0.15,99.44759435223557,0.339779552300278,42.5633575632158,1
0.16666666666666666,99.33638537487853,0.37407289296952345,50.55520935136685,1
0.18333333333333332,99.2144942400442,0.41058705585160143,59.11739363349398,1
0.2,99.0811744746639,0.4497694866246929,68.25239795518931,1
0.21666666666666667,98.93556058746817,0.49205102557257074,77.96289109793759,1
0.23333333333333334,98.77667059508644,0.5378609643494741,88.25016127684039,1
0.25,98.6034059485196,0.5876369621070776,99.11266372821156,1
0.26666666666666666,98.41454992519294,0.641831630322075,110.54461286645852,1
0.2833333333333333,98.20876522518537,0.700916753693155,122.53459226756786,1
0.3,97.98459163609637,0.7653855800542124,135.0641679983747,1
0.31666666666666665,97.74044397076574,0.8357533576469031,148.1065496703999,1
0.3333333333333333,97.4746113234523,0.9125559620495435,161.62531745715256,1
0.35,97.18525819255572,0.9963463075288236,175.57328819034737,1
0.36666666666666664,96.87042838821809,1.0876880095399972,189.8915990190961,1
0.38333333333333336,96.52805279584325,1.187145555507381,204.50910628045347,1
0.4,96.1559622986823,1.2952700243186603,219.342210263718,1
0.4166666666666667,95.75190742260297,1.4125791971725015,234.29522316963858,1
0.43333333333333335,95.31358652224715,1.5395307772672797,249.26139460315113,1
0.45,94.83868451988987,1.6764874795592868,264.1246927548423,1
0.4666666666666667,94.32492423575282,1.8236731135455073,278.7624062351508,1
0.48333333333333334,93.7701320612105,1.981119661048069,293.0485779815382,1
0.5,93.1723189290679,2.148606962871764,306.8582068653667,1
0.5166666666666667,92.52977602007141,2.325599115784946,320.07205571759675,1
0.5333333333333333,91.84118226894662,2.5111849548847562,332.5817928297073,1
0.55,91.10571754617774,2.704033526109795,344.29508153770814,1
0.5666666666666667,90.32317178794017,2.9023781134169484,355.14014220367494,1
0.5833333333333334,89.49403716251247,3.1040425389620534,365.0692728971511,1
0.6,88.61956885638304,3.3065194767925323,374.06085897445394,1
0.6166666666666667,87.70180093184874,3.507101844475806,382.11954969402564,1
0.6333333333333333,86.74350942091911,3.7030560900012937,389.2745053025571,1
0.65,85.74812104546062,3.8918143899809055,395.57591478518515,1
0.6666666666666666,84.7195759091361,4.071155428486241,401.0902339187122,1
0.6833333333333333,83.66215961896087,4.239344370169458,405.89476849689584,1
0.7,82.58032453992821,4.395211806802969,410.07226266841775,1
0.7166666666666667,81.47851969127552,4.538165571564628,413.70605648445024,1
0.7333333333333333,80.36104484743856,4.66814334516009,416.87619142282074,1
0.75,79.23193797008177,4.78552345943959,419.6566297726073,1
0.7666666666666667,78.09489948570163,4.891014877124072,422.1135646575346,1
0.7833333333333333,76.95325056802454,4.9855450498002964,424.3046713390021,1
0.8,75.80992022915086,5.070159269025465,426.279083787547,1
0.8166666666666667,74.6674541557392,5.145938993723285,428.0778715475689,1
0.8333333333333334,73.52803832725758,5.213941457520258,429.73481663187374,1
0.85,72.39353136240572,5.275159305028071,431.27733204395184,1
0.8666666666666667,71.26550083970511,5.33049695671655,432.7274084721091,1
0.8833333333333333,70.14526026050649,5.3807599000900215,434.1025159319142,1
0.9,69.03390400518855,5.4266530816869984,435.41641937222875,1
0.9166666666666666,67.93233986615525,5.468785250646516,436.6798886313425,1
0.9333333333333333,66.84131759797525,5.507676768853942,437.90130061662774,1
0.95,65.76145384407063,5.543769105740127,439.0871388181309,1
0.9666666666666667,64.6932534645848,5.577434799294255,440.2424008829194,1
0.9833333333333333,63.63712756582437,5.608987118470381,441.370926735877,1
1.0,62.59340860686934,5.638688988330818,442.4756598597072,1
1.0166666666666666,61.56236297783479,5.666760964605544,443.5588534747039,1
1.0333333333333334,60.54420142939861,5.693388191470008,444.6222320064808,1
1.05,59.53908770013681,5.71872636644775,445.66711672185744,1
1.0666666666666667,58.54714564713437,5.742906786831316,446.69452293785804,1
1.0833333333333333,57.56846514257563,5.7660405761806945,447.7052348647357,1
1.1,56.60310695821365,5.788222196947528,448.6998629729989,1
1.1166666666666667,55.65110682264958,5.809532352799583,449.67888778505255,1
1.1333333333333333,54.71247880398985,5.830040376290031,450.6426931744366,1
1.15,53.78721814278756,5.849806187040336,451.5915915910871,1
1.1666666666666667,52.87530363694322,5.868881894384409,452.52584309783697,1
1.1833333333333333,51.976699660984444,5.8873131075143466,453.4456696799103,1
