time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
0.0,100.0,0.0,0.0,1
0.016666666666666666,99.9858911957804,0.04707399665627865,1.186869540616182,1
0.03333333333333333,99.95629660960091,0.09880953921348047,3.6162270238443597,1
0.05,99.91355817112822,0.14281778966696923,7.066486176386226,1
0.06666666666666667,99.85971345176361,0.180113002724353,11.352204021379105,1
0.08333333333333333,99.79598096314798,0.21342668279825777,16.35452643944793,1
0.1,99.72295774824573,0.24483535720396324,22.002099721559308,1
0.11666666666666667,99.64082563535175,0.27573166965129386,28.253448821777493,1
0.13333333333333333,99.54948297289249,0.30707263031899595,35.08565944008621,1
0.15,99.44862147017325,0.33956267422944064,42.48742077593647,1
0.16666666666666666,99.33777023519411,0.3737633052209677,50.45460085548437,1
0.18333333333333332,99.21632079057028,0.41015699263062505,58.98724190037013,1
0.2,99.08354088745621,0.44918517386739054,68.08734674997717,1
0.21666666666666667,98.93858155074892,0.4912716496010514,77.75710095291016,1
0.23333333333333334,98.78047995154887,0.5368375039454599,87.9973267173869,1
0.25,98.60815970841605,0.5863108786310868,98.8060515628498,1
0.26666666666666666,98.42042968013473,0.6401334146188434,110.17712733656944,1
0.2833333333333333,98.2159819836006,0.6987643348976916,122.09887308288263,1
0.3,97.99339008997725,0.7626826113477929,134.55272724254291,1
0.31666666666666665,97.75110719256864,0.8323874078663245,147.51195266141033,1
0.3333333333333333,97.48746586689592,0.9083966631278391,160.94041133968662,1
0.35,97.20067954170813,0.9912435370789121,174.79147948839932,1
0.36666666666666664,96.88884665547933,1.0814702291729548,189.00717777960546,1
0.38333333333333336,96.54995850989538,1.1796184817951525,203.51760956859212,1
0.4,96.18191204396285,1.2862158836572162,218.2408116637962,1
0.4166666666666667,95.7825289888971,1.401756909326971,233.08312781499805,1
0.43333333333333335,95.34958309514683,1.526677521672934,247.94021158703987,1
0.45,94.88083729347065,1.661322211134734,262.6987493934253,1
0.4666666666666667,94.37409267019034,1.8059026835053449,277.2389628035434,1
0.48333333333333334,93.82725086692794,1.9604482144454531,291.43789888326387,1
0.5,93.23839078166745,2.1247491559875975,305.1734467072959,1
0.5166666666666667,92.60585906408697,2.298297334989569,318.3289284657543,1
0.5333333333333333,91.92837173375837,2.480230049048752,330.7980106064659,1
0.55,91.20512134402236,2.6692875794770186,342.489576769346,1
0.5666666666666667,90.43588080954811,2.863796616606313,353.3321203725022,1
0.5833333333333334,89.62109204705091,3.0616922831455926,363.27717754472377,1
0.6,88.76192607878944,3.2605880742637448,372.3013573740138,1
0.6166666666666667,87.86030177534228,3.4578954300993656,380.40665792714043,1
0.6333333333333333,86.91885554885911,3.650983634332596,387.6189575849733,1
0.65,85.94085964253875,3.837359823079664,393.98484604336954,1
0.6666666666666666,84.9300959590712,4.014841561283456,399.5671924843995,1
0.6833333333333333,83.89069910500012,4.181694420826762,404.44002251496096,1
0.7,82.82698671267815,4.336714544672248,408.6833229429781,1
0.7166666666666667,81.74329545798209,4.479248711869732,412.37831893041164,1
0.7333333333333333,80.64383800107701,4.609157519736073,415.6036049640537,1
0.75,79.5325902116223,4.726736671857953,418.43231500719,1
0.7666666666666667,78.41321312261772,4.832615622017695,420.93033498240317,1
0.7833333333333333,77.28900747314776,4.927651366758109,423.15543550049557,1
0.8,76.16289657094168,5.012830967624671,425.1571294888629,1
0.8166666666666667,75.03743100554023,5.089190753630925,426.9770434647896,1
0.8333333333333334,73.91480863402174,5.15775520570273,428.64960887986047,1
0.85,72.79690396588546,5.219494918757405,430.20291656542435,1
0.8666666666666667,71.68530222649991,5.275300992709174,431.65961914610915,1
0.8833333333333333,70.58133462630165,5.3259722316035365,433.03780474407165,1
0.9,69.4861125017207,5.372211737566103,434.3517968669985,1
0.9166666666666666,68.40055891098663,5.414629723870826,435.61285834654024,1
0.9333333333333333,67.32543703988047,5.453750127219951,436.82979295918125,1
0.95,66.26137476524214,5.490019198952901,438.00944874753185,1
0.9666666666666667,65.20888628465526,5.523814820551272,439.15713082295395,1
0.9833333333333333,64.16839017447083,5.555455717906202,440.2769361532087,1
1.0,63.14022467310737,5.585210097667472,441.37202156004247,1
1.0166666666666666,62.12466045795648,5.613303446968048,442.44481633348687,1
1.0333333333333334,61.1219112768109,5.639925397942631,443.49718959198333,1
1.05,60.1321427686859,5.665235655401133,444.5305811485832,1
1.0666666666666667,59.15547977282372,5.689369042876316,445.5461032578928,1
1.0833333333333333,58.19201238533076,5.712439751662941,446.5446193286515,1
1.1,57.241800984347535,5.7345448890457975,447.52680454591166,1
1.1166666666666667,56.304880409098644,5.7557674225358815,448.4931923714614,1
1.1333333333333333,55.38126344663332,5.776178611282045,449.4442100774049,1
1.15,54.47094375283351,5.795840006989117,450.3802058011163,1
1.1666666666666667,53.57389831120021,5.814805096606889,451.3014690710885,1
1.1833333333333333,52.690089513672284,5.833120648934649,452.20824632268443,1
1.2,51.81946693183027,5.850827817781731,453.1007525817658,1
1.2166666666666666,50.9619688338172,5.867963045759512,453.97918022597065,1
1.2333333333333334,50.11752349171411,5.884558805282402,454.8437055237504,1
1.25,49.286050315531554,5.900644206922108,455.6944934882182,1
1.2666666666666666,48.467460843060174,5.916245499821276,456.5317014565883,1
1.2833333333333334,47.661659609258045,5.931386484331127,457.35548170858004,1
1.3,46.86854491438327,5.946088853275318,458.16598336226997,1
1.3166666666666667,46.08800950649508,5.960372475150373,458.96335372845687,1
1.3333333333333333,45.319941191071024,5.974255630043335,459.7477392607149,1
1.35,44.564223378181744,5.987755206990324,460.5192862048279,1
1.3666666666666667,43.820735575811774,6.000886869828,461.2781410258192,1
1.3833333333333333,43.089353836426135,6.013665197240577,462.02445067144316,1
1.4,42.369951162681396,6.026103801613984,462.75836271633875,1
1.4166666666666667,41.66239787721082,6.038215430428929,463.4800254199493,1
1.4333333333333333,40.966561960627054,6.050012053217924,464.1895877229337,1
1.45,40.282309361246995,6.061504936540703,464.88719920047674,1
1.4666666666666666,39.60950427952159,6.072704708973951,465.5730099861551,1
1.4833333333333334,38.94800942972573,6.083621417742464,466.2471706764403,1
1.5,38.297686281110714,6.094264578321455,466.90983222324934,1
1.5166666666666666,37.658395280429765,6.104643218099777,467.56114581994507,1
1.5333333333333334,37.02999605750433,6.114765915000825,468.20126278469456,1
1.55,36.41234761529504,6.124640831800386,468.8303344439821,1
1.5666666666666667,35.80530850576996,6.134275746755299,469.4485120182433,1
1.5833333333333333,35.208736992717576,6.143678081052361,470.0559465109767,1
1.6,34.6224912025283,6.152854923504051,470.65278860223634,1
1.6166666666666667,34.04642926386211,6.161813052848402,471.2391885470787,1
1.6333333333333333,33.48040943702864,6.170558957955248,471.8152960792956,1
1.65,32.92429023382689,6.1790988561932965,472.3812603205892,1
1.6666666666666667,32.377930528522384,6.187438710176161,472.9372296952216,1
1.6833333333333333,31.841189660579236,6.195584243073005,473.48335185008114,1
1.7,31.313927529711314,6.203540952643036,474.01977358004757,1
1.7166666666666666,30.79600468376933,6.211314124132012,474.5466407584974,1
1.7333333333333334,30.287282399938835,6.218908842149816,475.06409827276127,1
1.75,29.78762275968657,6.226330001632894,475.57228996433224,1
1.7666666666666666,29.2968887178591,6.233582317982633,476.0713585736155,1
1.7833333333333334,28.81494416630738,6.240670336458939,476.5614456890018,1
1.8,28.341653992383566,6.2475984408995355,477.04269170005784,1
1.8166666666666667,27.876884132631776,6.254370861826464,477.5152357546182,1
1.8333333333333333,27.420501621971887,6.260991683995462,477.97921571958113,1
1.85,26.97237463865504,6.267464853436449,478.434768145209,1
1.8666666666666667,26.532372545250784,6.2737941840293345,478.8820282327437,1
1.8833333333333333,26.10036592590864,6.279983363654149,479.32112980515825,1
1.9,25.67622662012114,6.28603595995014,479.7522052808688,1
1.9166666666666667,25.25982775320075,6.291955425716057,480.1753856502439,1
1.9333333333333333,24.851043763670027,6.297745103979679,480.59080045475343,1
1.95,24.449750427751578,6.303408232762426,480.9985777686069,1
1.9666666666666666,24.05582488113343,6.308947949562702,481.3988441827398,1
1.9833333333333334,23.66914563817436,6.314367295578289,481.7917247910137,1
2.0,23.289592608704247,6.319669219688234,482.1773431785003,1
2.0166666666666666,22.917047112565182,6.324856582210729,482.55582141173056,1
2.033333333333333,22.55139189203053,6.32993215845358,482.9272800307911,1
2.05,22.192511122231288,6.334898642071713,483.29183804316034,1
2.066666666666667,21.840290419711568,6.3397586482450095,483.64961291917984,1
2.0833333333333335,21.494616849228134,6.344514716689162,484.00072058906306,1
2.1,21.155378928902433,6.349169314510187,484.34527544134835,1
2.1166666666666667,20.822466633827435,6.35372483891332,484.683390322706,1
2.1333333333333333,20.49577139822595,6.358183619776154,485.01517653901885,1
2.15,20.175186116251652,6.362547922093975,485.34074385765416,1
2.1666666666666665,19.8606051415191,6.366819948306214,485.6602005108508,1
2.183333333333333,19.55192428544425,6.37100184051089,485.97365320015365,1
2.2,19.249040814472508,6.3750956825744955,486.28120710182355,1
2.216666666666667,18.951853446267208,6.379103502143165,486.5829658731605,1
2.2333333333333334,18.6602623449274,6.383027272561551,486.8790316596781,1
2.25,18.37416911530016,6.386868914704656,487.16950510307197,1
2.2666666666666666,18.093476796449078,6.3906302987275865,487.4544853499268,1
2.283333333333333,17.81808985433729,6.394313245738476,487.7340700611096,1
2.3,17.547914173780224,6.397919529398344,488.0083554218007,1
2.316666666666667,17.282857049720317,6.401450877452516,488.2774361521146,1
2.3333333333333335,17.02282717787318,6.404908973197017,488.5414055182665,1
2.35,16.767734644791965,6.408295456883837,488.8003553442427,1
2.3666666666666667,16.517490917394195,6.41161192706842,489.05437602393505,1
2.3833333333333333,16.272008831992967,6.414859941901783,489.3035565337003,1
2.4,16.031202582872176,6.418041005337577,489.54798443027704,1
2.4166666666666665,15.794987710612753,6.421156625147179,489.78774592061336,1
2.433333333333333,15.563281089424665,6.424208235849976,490.022925798101,1
2.45,15.33600091491366,6.4271972444898475,490.25360750050555,1
2.466666666666667,15.113066691134872,6.430125024515291,490.4798731170904,1
2.4833333333333334,14.894399217401096,6.432992915937985,490.70180340220736,1
2.5,14.679920574839144,6.4358022261636485,490.9194777897903,1
2.5166666666666666,14.469554112715645,6.438554230897064,491.1329744081428,1
2.533333333333333,14.263224434556355,6.441250175037983,491.342370094913,1
2.55,14.060857384082595,6.443891273551937,491.5477404122173,1
2.566666666666667,13.862380030987222,6.446478712312348,491.7491596618877,1
2.5833333333333335,13.667720656571385,6.449013648914588,491.9467009008227,1
2.6,13.476808739262237,6.451497213462011,492.14043595642175,1
2.6166666666666667,13.289574940030525,6.453930509324759,492.33043544208635,1
2.6333333333333333,13.105951087725954,6.456314613873326,492.5167687727711,1
2.65,12.92587016434726,6.45865057918682,492.6995041805689,1
2.6666666666666665,12.749266290262767,6.460939432737996,492.87870873031636,1
2.683333333333333,12.576074709396512,6.463182178055216,493.05444833520545,1
2.7,12.406231774393923,6.465379795362715,493.22678777238787,1
2.716666666666667,12.239674931780344,6.467533242200023,493.3957906985615,1
2.7333333333333334,12.0763427071248,6.469643454021534,493.56151966552676,1
2.75,11.91617469022068,6.471711344776623,493.7240361357014,1
2.7666666666666666,11.759111520294347,6.473737807471406,493.88340049758574,1
2.783333333333333,11.605094871251838,6.475723714713055,494.0396720811671,1
2.8,11.454067436973373,6.477669919236777,494.1929091732561,1
2.816666666666667,11.305972916664572,6.479577254416791,494.34316903274544,1
2.8333333333333335,11.160756000272858,6.481446534761429,494.4905079057851,1
2.85,11.01836235397683,6.483278556393297,494.63498104086557,1
2.8666666666666667,10.87873860575594,6.485074097514719,494.7766427038024,1
2.8833333333333333,10.741832331047304,6.4868339188594755,494.91554619261774,1
2.9,10.607592038495921,6.488558764131045,495.0517438523108,1
2.9166666666666665,10.475967155804199,6.490249360427669,495.185287089514,1
2.933333333333333,10.346908015686221,6.491906418655409,495.316226387029,1
2.95,10.22036584193177,6.493530633928535,495.4446113182373,1
2.966666666666667,10.096292735584765,6.495122685959086,495.57049056138413,1
2.9833333333333334,9.974641661240332,6.496683239434543,495.69391191372824,1
3.0,9.855366433464491,6.498212944385289,495.81492230555745,1
3.0166666666666666,9.738421703339958,6.499712436541159,495.9335678140641,1
3.033333333333333,9.623762945141415,6.501182337678549,496.04989367708015,1
3.05,9.51134644314314,6.50262325595697,496.163944306667,1
3.066666666666667,9.401129278561717,6.504035786247308,496.2757633025594,1
3.0833333333333335,9.293069316636245,6.505420510449909,496.38539346546116,1
3.1,9.187125193848194,6.506777997804784,496.49287681018984,1
3.1166666666666667,9.083256305282811,6.508108805192862,496.5982545786705,1
3.1333333333333333,8.981422792133824,6.509413477429157,496.70156725277576,1
3.15,8.88158552935283,6.510692547548139,496.8028545670114,1
3.1666666666666665,8.783706113444753,6.511946537081274,496.9021555210476,1
3.183333333333333,8.687746850410331,6.5131759563272205,496.9995083920931,1
3.2,8.593670743836645,6.514381304614837,497.09495074711367,1
3.216666666666667,8.50144148313631,6.515563070559211,497.18851945489274,1
3.2333333333333334,8.41102343193598,6.516721732311001,497.28025069793466,1
3.25,8.32238161661454,6.517857757799057,497.3701799842115,1
3.2666666666666666,8.235481714991238,6.518971604967036,497.45834215875095,1
3.283333333333333,8.150290045163915,6.520063722003598,497.54477141506743,1
3.3,8.06677355449735,6.52113454756669,497.6295013064364,1
3.316666666666667,7.984899808761543,6.52218451100228,497.71256475701097,1
3.3333333333333335,7.904636981419787,6.523214032557227,497.7939940727825,1
3.35,7.82595384306614,6.524223523586829,497.8738209523852,1
3.3666666666666667,7.748819751011894,6.525213386757078,497.9520764977457,1
3.3833333333333333,7.673204639020488,6.526184016241919,498.028791224578,1
3.4,7.599079007190272,6.5271357979154105,498.1039950727239,1
3.4166666666666665,7.526413911984437,6.528069109539035,498.17771741634164,1
3.433333333333333,7.455180956407309,6.528984320944461,498.2499870739431,1
3.45,7.385352280326192,6.52988179421168,498.32083231827704,1
3.466666666666667,7.316900550937837,6.530761883842806,498.3902808860669,1
3.4833333333333334,7.249798953378594,6.531624936931378,498.45835998759526,1
3.5,7.18402118147718,6.532471293327723,498.5250963161448,1
3.5166666666666666,7.11954142864903,6.533301285800233,498.59051605729024,1
3.533333333333333,7.056334378931069,6.53411524019256,498.654644898046,1
3.55,6.994375198155751,6.534913475577137,498.7175080358703,1
3.566666666666667,6.933639525263158,6.535696304404805,498.7791301875265,1
3.5833333333333335,6.874103463749884,6.536464032651083,498.839535597804,1
3.6,6.815743573253442,6.537216959958582,498.89874804809773,1
3.6166666666666667,6.758536861270869,6.537955379776329,498.9567908648518,1
3.6333333333333333,6.702460775010177,6.5386795794955175,499.0136869278652,1
3.65,6.64749319337328,6.539389840582065,499.0694586784611,1
3.6666666666666665,6.5936124190690215,6.540086438706118,499.1241281275244,1
3.683333333333333,6.540797170854847,6.540769643868381,499.17771686340626,1
3.7,6.489026575905728,6.541439720523483,499.2302460596968,1
3.716666666666667,6.4382801623088675,6.542096927700389,499.2817364828701,1
3.7333333333333334,6.388537851682706,6.542741519120168,499.3322084998012,1
3.75,6.339779951918793,6.543373743310724,499.38168208515594,1
3.7666666666666666,6.291987150045001,6.5439938437189245,499.4301768286579,1
3.783333333333333,6.245140505208594,6.54460205882044,499.47771194223134,1
3.8,6.199221441777663,6.545198622226501,499.52430626702306,1
3.816666666666667,6.1542117425594,6.545783762788431,499.5699782803049,1
3.8333333333333335,6.11009354213372,6.546357704699979,499.6147461022573,1
3.85,6.0668493203007,6.546920667596801,499.6586275026369,1
3.8666666666666667,6.024461895640329,6.547472866654127,499.7016399073291,1
3.8833333333333333,5.982914419183054,6.54801451268187,499.74380040478695,1
