time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
14.983333333333333,6.868922013743414,6.474794836804891,498.136184885306,1
15.0,6.868921956541619,6.474794839249325,498.1361849454547,1
15.016666666666667,6.868921900459165,6.474794841651313,498.1361850044558,1
15.033333333333333,6.868921845474042,6.474794844011624,498.1361850623252,1
15.05,6.868921791564672,6.474794846330868,498.1361851190806,1
15.066666666666666,6.868921738709902,6.474794848609537,498.1361851747402,1
15.083333333333334,6.868921686889006,6.474794850848243,498.1361852293229,1
15.1,6.86892163608167,6.474794853047573,498.136185282848,1
15.116666666666667,6.8689215862679776,6.474794855208108,498.13618533533474,1
15.133333333333333,6.868921537428411,6.474794857330522,498.1361853868025,1
15.15,6.868921489543841,6.474794859415322,498.13618543727057,1
15.166666666666666,6.868921442595512,6.474794861463219,498.1361854867577,1
15.183333333333334,6.8689213965650415,6.474794863474766,498.13618553528295,1
15.2,6.86892135143441,6.474794865450595,498.13618558286464,1
15.216666666666667,6.868921307185956,6.474794867391365,498.1361856295211,1
15.233333333333333,6.8689212638023625,6.4747948692976545,498.13618567527027,1
15.25,6.868921221266655,6.474794871170061,498.13618572012973,1
15.266666666666667,6.868921179562196,6.474794873009169,498.1361857641169,1
15.283333333333333,6.868921138672673,6.474794874815594,498.13618580724864,1
15.3,6.868921098582094,6.474794876589869,498.13618584954156,1
15.316666666666666,6.868921059274788,6.474794878332634,498.13618589101225,1
15.333333333333334,6.868921020735386,6.4747948800443735,498.1361859316766,1
15.35,6.868920982948827,6.47479488172564,498.1361859715503,1
15.366666666666667,6.868920945900344,6.474794883377008,498.1361860106487,1
15.383333333333333,6.868920909575461,6.474794884998969,498.13618604898727,1
15.4,6.868920873959989,6.474794886592111,498.1361860865805,1
15.416666666666666,6.868920839040014,6.4747948881568425,498.136186123443,1
15.433333333333334,6.868920804801901,6.474794889693801,498.13618615958916,1
15.45,6.868920771232279,6.474794891203378,498.1361861950329,1
15.466666666666667,6.8689207383180415,6.474794892686112,498.1361862297878,1
15.483333333333333,6.868920706046344,6.4747948941424465,498.1361862638675,1
15.5,6.868920674404588,6.474794895572894,498.13618629728524,1
15.516666666666667,6.868920643380428,6.474794896977845,498.13618633005365,1
15.533333333333333,6.86892061296176,6.47479489835781,498.1361863621855,1
15.55,6.868920583136717,6.474794899713239,498.1361863936932,1
15.566666666666666,6.868920553893665,6.474794901044538,498.136186424589,1
15.583333333333334,6.868920525221202,6.474794902352143,498.13618645488475,1
15.6,6.86892049710815,6.474794903636515,498.1361864845924,1
15.616666666666667,6.868920469543548,6.47479490489798,498.13618651372303,1
15.633333333333333,6.868920442516651,6.474794906137042,498.1361865422882,1
15.65,6.868920416016927,6.474794907354041,498.1361865702988,1
15.666666666666666,6.8689203900340505,6.47479490854942,498.13618659776563,1
15.683333333333334,6.8689203645579,6.474794909723502,498.1361866246994,1
15.7,6.868920339578549,6.474794910876671,498.1361866511104,1
15.716666666666667,6.868920315086272,6.47479491200935,498.1361866770088,1
15.733333333333333,6.86892029107153,6.474794913121885,498.1361867024048,1
15.75,6.868920267524972,6.474794914214649,498.136186727308,1
15.766666666666667,6.868920244437435,6.474794915287964,498.136186751728,1
15.783333333333333,6.868920221799931,6.474794916342126,498.1361867756743,1
15.8,6.868920199603653,6.4747949173775865,498.1361867991562,1
15.816666666666666,6.868920177839963,6.474794918394633,498.1361868221825,1
15.833333333333334,6.868920156500396,6.474794919393557,498.1361868447621,1
15.85,6.868920135576652,6.474794920374716,498.1361868669039,1
15.866666666666667,6.868920115060592,6.474794921338428,498.1361868886163,1
15.883333333333333,6.868920094944242,6.474794922284997,498.1361869099078,1
15.9,6.86892007521978,6.474794923214774,498.13618693078655,1
15.916666666666666,6.8689200558795385,6.4747949241279725,498.1361869512604,1
15.933333333333334,6.868920036916002,6.474794925024945,498.1361869713375,1
15.95,6.868920018321801,6.474794925905936,498.1361869910254,1
15.966666666666667,6.868920000089713,6.474794926771274,498.1361870103318,1
15.983333333333333,6.868919982212657,6.474794927621248,498.13618702926397,1
16.0,6.868919964683688,6.474794928456057,498.13618704782925,1
16.016666666666666,6.868919947496,6.474794929276054,498.1361870660349,1
16.033333333333335,6.868919930642919,6.474794930081475,498.13618708388793,1
16.05,6.868919914117904,6.474794930872548,498.1361871013951,1
16.066666666666666,6.868919897914542,6.474794931649578,498.136187118563,1
16.083333333333332,6.868919882026544,6.474794932412738,498.1361871353984,1
16.1,6.868919866447748,6.474794933162337,498.1361871519078,1
16.116666666666667,6.86891985117211,6.474794933898668,498.13618716809754,1
16.133333333333333,6.868919836193703,6.474794934621875,498.1361871839738,1
16.15,6.86891982150672,6.474794935332216,498.1361871995427,1
16.166666666666668,6.868919807105469,6.474794936029935,498.13618721481015,1
16.183333333333334,6.868919792984363,6.474794936715244,498.136187229782,1
16.2,6.868919779137931,6.4747949373883635,498.13618724446405,1
16.216666666666665,6.868919765560805,6.474794938049507,498.13618725886187,1
16.233333333333334,6.868919752247728,6.474794938698904,498.13618727298115,1
16.25,6.86891973919354,6.474794939336781,498.1361872868273,1
16.266666666666666,6.868919726393186,6.474794939963292,498.13618730040537,1
16.283333333333335,6.868919713841707,6.474794940578671,498.13618731372077,1
16.3,6.868919701534245,6.47479494118311,498.1361873267786,1
16.316666666666666,6.868919689466034,6.474794941776763,498.13618733958384,1
16.333333333333332,6.868919677632405,6.474794942359928,498.1361873521415,1
16.35,6.868919666028777,6.474794942932709,498.1361873644562,1
16.366666666666667,6.868919654650659,6.474794943495295,498.13618737653275,1
16.383333333333333,6.8689196434936495,6.474794944047886,498.13618738837584,1
16.4,6.868919632553434,6.4747949445906485,498.13618739998986,1
16.416666666666668,6.86891962182578,6.474794945123771,498.1361874113794,1
16.433333333333334,6.868919611306541,6.47479494564744,498.13618742254874,1
16.45,6.868919600991649,6.474794946161747,498.13618743350213,1
16.466666666666665,6.868919590877117,6.474794946666921,498.13618744424383,1
16.483333333333334,6.868919580959038,6.474794947163165,498.13618745477794,1
