time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
0.0,100.0,0.0,0.0,1
0.016666666666666666,99.98589905259672,0.047073682059105136,1.186236179314321,1
0.03333333333333333,99.9563292657085,0.0988069650904881,3.613610088561554,1
0.05,99.91364102307772,0.14280873936429403,7.0598961353429805,1
0.06666666666666667,99.85987992089073,0.180090862869162,11.339079187569316,1
0.08333333333333333,99.79627257865283,0.21338222283389838,16.331765541236074,1
0.1,99.72342468013767,0.2447563450534115,21.966067812915657,1
0.11666666666666667,99.6415276003022,0.2756023545991403,28.19996614112129,1
0.13333333333333333,99.55049047306275,0.3068731044485142,35.00998031922903,1
0.15,99.45001735535861,0.33926810919975775,42.38420792385447,1
0.16666666666666666,99.33965159812432,0.3733430554852238,50.31789958552342,1
0.18333333333333332,99.21880121740227,0.4095735540520207,58.81045881166799,1
0.2,99.08675309314323,0.44839298610913464,67.86323774814413,1
0.21666666666666667,98.94268043351319,0.4902157312261444,77.47777412374472,1
0.23333333333333334,98.78564610267819,0.5354519109592893,87.65426631678334,1
0.25,98.61460341302212,0.5845169805787093,98.3901701300031,1
0.26666666666666666,98.42839544091585,0.6378379878749344,109.67885353518494,1
0.2833333333333333,98.22575359280668,0.6958574812217426,121.50828313010233,1
0.3,98.00529625959449,0.7590355227886126,133.85972768219355,1
0.31666666666666665,97.76552773859406,0.8278500170462125,146.70652099999546,1
0.3333333333333333,97.5048384105855,0.9027952450797272,160.01289931433232,1
0.35,97.22150665270128,0.9843783662847728,173.73298037372422,1
0.36666666666666664,96.91370330532864,1.0731134478698996,187.8099544480041,1
0.38333333333333336,96.57949962840729,1.169512406697637,202.17557371580932,1
0.4,96.21687986967929,1.274072071546999,216.75003676163098,1
0.4166666666666667,95.8237597748618,1.387256418712875,231.4423692402462,1
0.43333333333333335,95.39801257018136,1.50947294351057,246.15139762221136,1
0.45,94.93750409179545,1.6410421810925715,260.76739745068863,1
0.4666666666666667,94.44013874358232,1.7821596980829317,275.174467836099,1
0.48333333333333334,93.90391771636008,1.9328505945878012,289.2536375691709,1
0.5,93.3270102458069,2.092917847349814,302.88664405415835,1
0.5166666666666667,92.70783746190577,2.261887797255165,315.96024546444386,1
0.5333333333333333,92.04516647599397,2.4389586752251216,328.370834299583,1
0.55,91.33820979036221,2.6229608851523563,340.029027766369,1
0.5666666666666667,90.58672218253152,2.8123399961510636,350.8638347027994,1
0.5833333333333334,89.79108452848627,3.0051738169509608,360.8259632379495,1
0.6,88.95236256669571,3.1992322524349137,369.88986111974515,1
0.6166666666666667,88.07232874974237,3.3920823085233303,378.0541927915167,1
0.6333333333333333,87.15343979443227,3.581231092924431,385.3406287594682,1
0.65,86.19876677803292,3.7642899319106458,391.7910700792342,1
0.6666666666666666,85.21188307726081,3.9391355803183634,397.46364177793254,1
0.6833333333333333,84.19672162872163,4.104043460305753,402.42795912200864,1
0.7,83.1574174478395,4.25777351372372,406.76023101367645,1
0.7166666666666667,82.09815230851048,4.399599789106108,410.538715463732,1
0.7333333333333333,81.02301612942804,4.529286608191905,413.8399071533179,1
0.75,79.93589505437285,4.6470234271599065,416.73566226745584,1
0.7666666666666667,78.84039051646245,4.7533350068165605,419.2912988871861,1
0.7833333333333333,77.73976966643288,4.84898362433303,421.5645810761622,1
0.8,76.63694283326157,4.934876437849099,423.6054228646564,1
0.8166666666666667,75.53446287479379,5.011986498068188,425.4561188267382,1
0.8333333333333334,74.43454031053523,5.081291201399275,427.1519184268316,1
0.85,73.33906865452012,5.14372844959383,428.72179057223866,1
0.8666666666666667,72.24965531476433,5.200168556449493,430.1892619302744,1
0.8833333333333333,71.16765454276421,5.251398885335358,431.5732486450069,1
0.9,70.09419998056664,5.298118045120737,432.8888316058818,1
0.9166666666666666,69.03023524716043,5.340936610695542,434.14794855354876,1
0.9333333333333333,67.97654170242463,5.3803821089982495,435.3599929187549,1
0.95,66.93376301666879,5.416906337367966,436.53231964055306,1
0.9666666666666667,65.90242650881102,5.450893743686585,437.67066454134687,1
0.9833333333333333,64.8829614184649,5.482669987702094,438.77948690369027,1
1.0,63.87571438853011,5.512510136629463,439.8622459704763,1
1.0166666666666666,62.880962483196825,5.540646187258551,440.9216219245556,1
1.0333333333333334,61.89892407420991,5.5672737708517275,441.9596910550107,1
1.05,60.929767988102014,5.592558003934665,442.9780635452172,1
1.0666666666666667,59.973620815400075,5.616638512146964,443.9779917310059,1
1.0833333333333333,59.03057342400496,5.639633697988658,444.960453768965,1
1.1,58.10068609046301,5.661644322236347,445.92621889482587,1
1.1166666666666667,57.18399284524274,5.682756497675435,446.87589770631064,1
1.1333333333333333,56.28050510269971,5.703044174115936,447.8099808380685,1
1.15,55.39021470414007,5.722571193328207,448.7288686058245,1
1.1666666666666667,54.51309647967154,5.741392983484774,449.63289365269463,1
1.1833333333333333,53.64911041537285,5.7595579536788994,450.5223381922871,1
1.2,52.79820349635223,5.77710864037372,451.3974470932078,1
1.2166666666666666,51.96031128309313,5.794082649600809,452.2584377722674,1
1.2333333333333334,51.13535926769379,5.810513431562479,453.1055076453793,1
1.25,50.32326404781481,5.826430918062039,453.9388397142067,1
1.2666666666666666,49.523934349016585,5.841862047856661,454.7586067334067,1
1.2833333333333334,48.73727192040119,5.8568312005333105,455.5649742999026,1
1.3,47.9631723238192,5.871360555753774,456.35810312562455,1
1.3166666666666667,47.20152563315334,5.8854703916054785,457.13815069345486,1
1.3333333333333333,46.45221705717201,5.899179333235143,457.90527244866433,1
1.35,45.71512749701591,5.912504560844533,458.65962264170594,1
1.3666666666666667,44.99013404742359,5.925461984418946,459.4013549103603,1
1.3833333333333333,44.27711044922371,5.938066391166192,460.1306226679218,1
1.4,43.575927499346946,5.9503315705172275,460.8475793478701,1
1.4166666666666667,42.886453423578786,5.9622704206247015,461.552378543105,1
1.4333333333333333,42.20855421643743,5.973895039557834,462.24517406842057,1
1.45,41.54209395187896,5.985216803794521,462.92611996776355,1
1.4666666666666666,40.88693506797593,5.996246436129881,463.59537048241316,1
1.4833333333333334,40.24293862825779,6.006994064730746,464.25307999213373,1
1.5,39.60996456202655,6.017469274751836,464.89940293826197,1
1.5166666666666666,38.9878718856487,6.027681153674459,465.5344937353626,1
1.5333333333333334,38.37651890656625,6.037638331323095,466.1585066763317,1
1.55,37.77576341155249,6.047349015348128,466.7715958345105,1
1.5666666666666667,37.18546284055666,6.056821022828599,467.37391496538703,1
1.5833333333333333,36.6054744473273,6.066061808537802,467.96561740971873,1
1.6,36.03565544787341,6.0750784903252075,468.54685599936363,1
1.6166666666666667,35.47586315771055,6.083877871994811,469.1177829666941,1
1.6333333333333333,34.925955118742785,6.092466464000276,469.67854985816547,1
1.65,34.385789216548076,6.100850502227006,470.2293074523879,1
1.6666666666666667,33.85522378876245,6.109035965091177,470.7702056828856,1
1.6833333333333333,33.33411772519468,6.117028589152267,471.30139356561,1
1.7,32.82233056024815,6.124833883406494,471.8230191311873,1
1.7166666666666666,32.319722558176856,6.132457142406175,472.3352293618203,1
1.7333333333333334,31.82615479165931,6.1399034583303225,472.8381701327222,1
1.75,31.341489214135354,6.147177732114718,473.3319861579355,1
1.7666666666666666,30.865588726315874,6.154284683736331,473.8168209403652,1
1.7833333333333334,30.398317237244402,6.161228861735176,474.2928167258513,1
1.8,29.93953972026151,6.16801465204637,474.7601144610963,1
1.8166666666666667,29.4891222641974,6.174646286206398,475.21885375526296,1
1.8333333333333333,29.04693212009494,6.181127848990875,475.6691728450625,1
1.85,28.61283774374462,6.187463285534371,476.111208563152,1
1.8666666666666667,28.186708834293448,6.1936564079767225,476.54509630966754,1
1.8833333333333333,27.768416369172517,6.199710901676725,476.9709700267264,1
1.9,27.357832635571715,6.205630331028919,477.3889621757351,1
1.9166666666666667,26.954831258675345,6.211418144915912,477.79920371734846,1
1.9333333333333333,26.55928722685871,6.217077681825288,478.20182409393175,1
1.95,26.17107691403331,6.222612174657706,478.59695121438324,1
1.9666666666666666,25.790078099316442,6.228024755249595,478.98471144118326,1
1.9833333333333334,25.416169984190354,6.233318458632535,479.36522957954014,1
2.0,25.049233207306155,6.2384962270486595,479.73862886851117,1
2.0166666666666666,24.689149857078203,6.243560913739623,480.10503097398237,1
2.033333333333333,24.33580348220622,6.248515286526272,480.46455598339554,1
2.05,23.98907910025424,6.253362031192899,480.81732240211903,1
2.066666666666667,23.648863204408062,6.2581037546904446,481.16344715136165,1
2.0833333333333335,23.315043768525634,6.2627429881707,481.5030455675355,1
2.1,22.987510250588553,6.2672821898629225,481.8362314029772,1
2.1166666666666667,22.666153594656482,6.271723747803638,482.16311682794344,1
2.1333333333333333,22.350866231420497,6.276069982429115,482.4838124337994,1
2.15,22.041542077446188,6.280323149039137,482.7984272373226,1
2.1666666666666665,21.738076533192043,6.284485440140791,483.10706868605104,1
2.183333333333333,21.44036647988398,6.288558987679588,483.409842664606,1
2.2,21.1483102753224,6.292545865164563,483.70685350192156,1
2.216666666666667,20.861807748693835,6.296448089694556,483.9982039793238,1
2.2333333333333334,20.580760194455408,6.300267623890947,484.2839953393963,1
2.25,20.305070365356517,6.304006377742823,484.56432729557787,1
2.2666666666666666,20.034642464658567,6.3076662103696295,484.8392980424398,1
2.283333333333333,19.769382137610286,6.311248931705947,485.109004266592,1
2.3,19.509196462233092,6.314756304113016,485.37354115817044,1
2.316666666666667,19.253993939467836,6.318190043921089,485.63300242286084,1
2.3333333333333335,19.00368448273159,6.321551822906527,485.8874802944163,1
2.35,18.75817940693036,6.32484326970685,486.13706554762825,1
2.3666666666666667,18.517391416971243,6.328065971177821,486.3818475117111,1
2.3833333333333333,18.281234595815004,6.331221473694945,486.6219140840669,1
2.4,18.049624392107916,6.334311284402792,486.85735174439293,1
2.4166666666666665,17.822477607429498,6.337336872414556,487.08824556910196,1
2.433333333333333,17.599712383190862,6.3402996699647245,487.31467924602237,1
2.45,17.381248187216308,6.343201073516892,487.5367350893503,1
2.466666666666667,17.167005800039192,6.346042444829312,487.75449405482686,1
2.4833333333333334,16.956907300941182,6.3488251119800925,487.9680357551115,1
2.5,16.75087605376251,6.351550370353935,488.1774384753313,1
2.5166666666666666,16.54883669250922,6.354219483592511,488.38277918877867,1
