time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98645695525668,0.04596229012459005,1.1401681759437308
0.03333333333333333,99.95825521450944,0.09655079818548609,3.4572103954319506
0.05,99.91790966307782,0.13952513766153246,6.717818692417593
0.06666666666666667,99.86763540579014,0.17575538570858262,10.725096163408587
0.08333333333333333,99.80884901814277,0.2078209551434273,15.348159949315583
0.1,99.74236957046726,0.23766831369571095,20.503072981886792
0.11666666666666667,99.66862850394698,0.26656920658342964,26.135255897485127
0.13333333333333333,99.58780610825775,0.2953570950189746,32.20818808445534
0.15,99.49991388183052,0.3246025846535887,38.696497253690545
0.16666666666666666,99.4048446310669,0.35471799038995644,45.58163955087729
0.18333333333333332,99.30240397860945,0.3860174941343361,52.84907770135993
0.2,99.192331039618,0.41875212051804267,60.48634333142161
0.21666666666666667,99.07431264580758,0.45313052195620185,68.48164036538545
0.23333333333333334,98.94799364492913,0.4893315877722054,76.82279521263612
0.25,98.81298478047015,0.5275121909913703,85.496442374093
0.26666666666666666,98.66886907799278,0.5678119398073104,94.48738155704234
0.2833333333333333,98.51520729910065,0.6103560168749916,103.77807208659472
0.3,98.35154299554105,0.6552567283036169,113.34823683883833
0.31666666666666665,98.17740715284059,0.7026141802161548,123.17458381983923
0.3333333333333333,97.99232288536584,0.7525162875847285,133.23062570840295
0.35,97.79581019331663,0.8050382725702683,143.4866060871201
0.36666666666666664,97.58739091845997,0.8602417378464489,153.9095325150584
0.38333333333333336,97.36659398797201,0.918173368920558,164.46331813099985
0.4,97.1329610193421,0.9788633013470172,175.10903224450715
0.4166666666666667,96.88605234465693,1.0423231820451981,185.8052582423969
0.43333333333333335,96.62545349696371,1.1085439568400377,196.50855430452145
0.45,96.3507821824721,1.1774934279010467,207.17400906835178
0.4666666666666667,96.06169573807432,1.2491136444055226,217.7558806960361
0.48333333333333334,95.75789904239069,1.3233182168394648,228.20830398521667
0.5,95.43915280916566,1.3999896786695296,238.48604645025122
0.5166666666666667,95.10528214404401,1.4789770564888418,248.5452909270321
0.5333333333333333,94.75618519040054,1.5600938476290982,258.344419480211
0.55,94.39184162935688,1.6431166375527546,267.8447714794023
0.5666666666666667,94.01232073759434,1.7277846115108437,277.0113479145712
0.5833333333333334,93.61778865016956,1.8138002184004487,285.8134345639699
0.6,93.20851443203996,1.9008312219416958,294.22511867746596
0.6166666666666667,92.78487454017021,1.9885143192694097,302.22567747210684
0.6333333333333333,92.34735526646521,2.0764604173360626,309.79982191200406
0.65,91.89655279709895,2.1642615359993003,316.937785768447
0.6666666666666666,91.43317060924731,2.2514991626607115,323.6352574723907
0.6833333333333333,90.95801404986565,2.3377537325874265,329.8931602689162
0.7,90.47198209513799,2.4226147720027975,335.7172940333909
0.7166666666666667,89.97605646010378,2.5056911393703727,341.1178591334842
0.7333333333333333,89.4712883981863,2.586620752569631,346.10888828114116
0.75,88.95878368089117,2.665079206942655,350.70761591059255
0.7666666666666667,88.43968642457988,2.7407867620250683,354.9338151475118
0.7833333333333333,87.91516211251766,2.81351337333604,358.8091365289852
0.8,87.38638113741877,2.883081468152138,362.3564665503691
0.8166666666666667,86.85450283932988,2.949366546698386,365.5993377359772
0.8333333333333334,86.32066091473285,3.0122957179710057,368.5614021557671
0.85,85.78595055102485,3.071844468705246,371.265980316305
0.8666666666666667,85.25141757091727,3.128032049222644,373.73569061226476
0.8833333333333333,84.71804973295436,3.1809159015546706,375.99215947904565
0.9,84.18677020743584,3.2305855519851394,378.05580830325005
0.9166666666666666,83.65843314039503,3.2771563509349457,379.94571015929483
0.9333333333333333,83.13382113677858,3.32076337984932,381.6795075402941
0.95,82.61364443877817,3.3615557695085507,383.2733813280177
0.9666666666666667,82.09854154468825,3.3996915973480433,384.7420611252267
0.9833333333333333,81.58908100413183,3.4353334606453005,386.0988675532437
1.0,81.08576413247502,3.468644762603439,387.3557780012091
1.0166666666666666,80.58902840603321,3.499786701607427,388.52350842731823
1.0333333333333334,80.09925132590493,3.528915920391866,389.61160501618133
1.05,79.61675456828269,3.5561827503186154,390.62854068631
1.0666666666666667,79.14180827002399,3.5817299744447975,391.5818125475958
1.0833333333333333,78.67463532805887,3.60569202933024,392.47803738927405
1.1,78.21541561852764,3.628194567415031,393.3230431154683
1.1166666666666667,77.76429006562726,3.64935430738871,394.1219547353858
1.1333333333333333,77.32136451069245,3.6692791077182734,394.87927406664426
1.15,76.88671334906338,3.6880682072233126,395.59895273739005
1.1666666666666667,76.4603829160128,3.705812585436256,396.28445839306215
1.1833333333333333,76.04239461376265,3.7225954039090423,396.93883424474797
1.2,75.63274777981007,3.738492497286608,397.5647522550828
1.2166666666666666,75.23142230280884,3.753572889699609,398.1645603598952
1.2333333333333334,74.838380996502,3.7678993177816444,398.7403241825245
1.25,74.45357174502531,3.7815287464194505,399.2938637240024
1.2666666666666666,74.07692943460614,3.7945128672705053,399.8267855150919
1.2833333333333334,73.70837768752895,3.806898573231226,400.340510702664
1.3,73.34783041444373,3.8187284045151846,400.8362995185982
1.3166666666666667,72.99519320083283,3.8300409639116366,401.31527254852176
1.3333333333333333,72.65036454286546,3.840871300237415,401.7784291833794
1.35,72.31323694706713,3.8512512600585125,402.2266636012736
1.3666666666666667,71.98369790729834,3.861209808517158,402.66077859183247
1.3833333333333333,71.66163077153539,3.870773320621097,403.08149750157065
1.4,71.34691550992463,3.879965844687871,403.48947454698754
1.4166666666666667,71.03942939457181,3.888809339831919,403.88530371286436
1.4333333333333333,70.73904760055427,3.8973238894721614,404.2695264265376
1.45,70.44564373672141,3.9055278928506483,404.64263817488
1.4666666666666666,70.1590903139855,3.913438236510915,405.0050942092181
1.4833333333333334,69.87925915800757,3.9210704476053047,405.35731446434016
1.5,69.6060217724514,3.928438830796342,405.6996878009104
1.5166666666666666,69.33924965831277,3.9355565904001035,406.03257566582715
1.5333333333333334,69.07881459422856,3.942435939293227,406.3563152521355
1.55,68.82458888212733,3.949088195979473,406.67122222884586
1.5666666666666667,68.57644556209614,3.955523871087061,406.97759310122603
1.5833333333333333,68.33425859990267,3.9617527444480967,407.27570725365604
1.6,68.09790305022389,3.9677839337987812,407.5658287198072
1.6166666666666667,67.86725519828677,3.9736259560331004,407.84820771858085
1.6333333333333333,67.6421927393324,3.979286771881493,408.1230815320431
1.65,67.42259471136379,3.9847738647189357,408.3906771178792
1.6666666666666667,67.20834175946975,3.9900942551052427,408.65121057771387
1.6833333333333333,66.99931615403933,3.995254547659043,408.90488859498583
1.7,66.7954018554895,4.000260966814095,409.15190920997264
1.7166666666666666,66.5964845682614,4.005119388227302,409.3924624997104
1.7333333333333334,66.40245178527968,4.009835366865581,409.62673117627736
1.75,66.2131928239208,4.014414162220988,409.8548911146862
1.7666666666666666,66.02859885441886,4.018860760993189,410.07711182000355
1.7833333333333334,65.84856292153371,4.02317989752903,410.2935568419464
1.8,65.67297996021733,4.027376072271678,410.5043841440326
1.8166666666666667,65.50174680593398,4.031453568441594,410.7097464333615
1.8333333333333333,65.33476220021996,4.035416467145265,410.9097914562407
1.85,65.17192679200632,4.039268661084293,411.10466226414263
1.8666666666666667,65.01314313517291,4.043013867017177,411.29449745384113
1.8833333333333333,64.85831568275333,4.046655637108256,411.47943138504417
1.9,64.70735077816666,4.05019736928272,411.6595943783728
1.9166666666666667,64.56015664381374,4.053642316692437,411.8351128961426
1.9333333333333333,64.41664336734104,4.056993596385707,412.0061097080664
1.95,64.27672288584469,4.060254197262578,412.1727040437023
1.9666666666666666,64.14030896826033,4.0634269873887785,412.3350117332274
1.9833333333333334,64.00731719615918,4.066514720732618,412.49314533789743
2.0,63.87766494315039,4.0695200433816945,412.6472142713739
2.0166666666666666,63.751271353068546,4.072445499290412,412.79732491294044
2.033333333333333,63.628057317109004,4.075293535603243,412.9435807134941
2.05,63.50794545005768,4.078066507593734,413.08608229508167
2.066666666666667,63.390860065747404,4.080766683255046,413.22492754465026
2.0833333333333335,63.27672715186083,4.083396247573864,413.36021170259573
2.1,63.16547434418807,4.085957306515993,413.49202744661693
2.1166666666666667,63.05703090043696,4.088451890749147,413.6204649713199
2.1333333333333333,62.95132767368486,4.090881959125605,413.74561206396123
2.15,62.84829708555173,4.093249401945148,413.86755417667274
2.1666666666666665,62.74787309916753,4.095556044016637,413.98637449546436
2.183333333333333,62.64999119199913,4.097803647534552,414.10215400627186
2.2,62.55458832859627,4.099993914785496,414.2149715582807
2.216666666666667,62.46160293331014,4.10212849069783,414.3249039247311
2.2333333333333334,62.370974863032856,4.10420896524681,414.4320258613898
2.25,62.282645380001675,4.106236875725728,414.53641016284655
2.2666666666666666,62.19655712470708,4.108213708893384,414.6381277167834
2.283333333333333,62.112654088940324,4.110140903006621,414.737247556343
2.3,62.03088158901209,4.112019849746134,414.8338369107145
2.316666666666667,61.95118623917088,4.113851896043118,414.9279612540376
2.3333333333333335,61.87351592524653,4.115638345813315,415.0196843527214
