time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.987486211452,0.04246880319268934,1.0537110789311557
0.03333333333333333,99.96124383300494,0.08983478471371936,3.211250516517432
0.05,99.92350808667143,0.13047514749881847,6.264571081912804
0.06666666666666667,99.87630816946844,0.16495862100824463,10.033406558738468
0.08333333333333333,99.8209595673939,0.19558796540426002,14.396549542920086
0.1,99.75822891755783,0.22415038348105654,19.275895997194958
0.11666666666666667,99.6885212440835,0.2518320659987949,24.62071551607519
0.13333333333333333,99.61200455903072,0.27941950832260737,30.397321888902432
0.15,99.52868602525646,0.30745640429428384,36.58267170598068
0.16666666666666666,99.43845864773513,0.33633912973966706,43.16032521603875
0.18333333333333332,99.34113075344872,0.36637243050014884,50.11778857721623
0.2,99.23644534396091,0.3978021337181798,57.44467656635431
0.21666666666666667,99.12409337116753,0.4308347436816118,65.13137805908629
0.23333333333333334,99.00372329851548,0.46564940193200116,73.16804238403459
0.25,98.87494836734126,0.5024052637158634,81.5437812596743
0.26666666666666666,98.73735245067789,0.5412460242718451,90.24602538341264
0.2833333333333333,98.590495062868,0.5823026027412262,99.26000121039695
0.3,98.43391590532269,0.6256945820828472,108.56830968106672
0.31666666666666665,98.267139213791,0.6715307658592987,118.15059876898941
0.3333333333333333,98.08967810087617,0.7199090712738166,127.98332800612344
0.35,97.90103904204378,0.7709158918631107,138.03962688319234
0.36666666666666664,97.70072662360995,0.824625010784537,148.2892509502506
0.38333333333333336,97.48824865052906,0.8810961145954984,158.69863998246373
0.4,97.26312169567653,0.9403729411969599,169.23108198461722
0.4166666666666667,97.02487715735914,1.002481090673483,179.8469852510691
0.43333333333333335,96.7730678752563,1.0674255323323931,190.50425830142393
0.45,96.50727533456111,1.1351878544807021,201.15879439330845
0.4666666666666667,96.22711746171501,1.2057233248966757,211.76505360321673
0.48333333333333334,95.93225698114081,1.2789578589472737,222.27673132469798
0.5,95.62241025964626,1.3547850276865838,232.64749766030567
0.5166666666666667,95.29735651339223,1.4330632778337067,242.8317878254292
0.5333333333333333,94.95694719240326,1.5136135756448668,252.78561962992617
0.55,94.60111529204507,1.596217722091793,262.4674106879521
0.5666666666666667,94.22988427412028,1.6806176105718467,271.8387655818785
0.5833333333333334,93.84337621868708,1.766515702652515,280.86520212501824
0.6,93.44181877962903,1.8535769741227632,289.51678644368315
0.6166666666666667,93.02555049171939,1.941432526511298,297.76864906046535
0.6333333333333333,92.59502398358971,2.0296849654708757,305.60135859960974
0.65,92.15080669693482,2.1179155197922213,313.001136059469
0.6666666666666666,91.69357880104431,2.205692722922443,319.95990049652977
0.6833333333333333,91.22412812155032,2.2925823191531802,326.47514590898095
0.7,90.74334206504801,2.3781579105873445,332.54965837651287
0.7166666666666667,90.25219670286502,2.462011751562269,338.1910912769285
0.7333333333333333,89.7517433591733,2.543765044222616,343.4114238276551
0.75,89.24309321060673,2.623077104443113,348.2263335829175
0.7666666666666667,88.72740052803631,2.699652852325754,352.6545163826826
0.7833333333333333,88.20584526254605,2.77324822529074,356.71698743549723
0.8,87.67961569054788,2.8436732938539633,360.4363948905754
0.8166666666666667,87.14989178897243,2.9107930546138117,363.83637286791736
0.8333333333333334,86.61782991939648,2.974526055758777,366.94095511769865
0.85,86.08454927376658,3.0348411563501654,369.77406400071203
0.8666666666666667,85.55112039038617,3.0917528185904923,372.3590830154829
0.8833333333333333,85.01855590300649,3.1453153782067247,374.7185152164851
0.9,84.48780355159376,3.1956167360104892,376.8737249673111
0.9166666666666666,83.95974137016425,3.2427718734139996,378.84475675900813
0.9333333333333333,83.43517488024003,3.2869165287697317,380.6502223329432
