time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98734529125167,0.04294711354669616,1.0655502076559649
0.03333333333333333,99.96082943337734,0.09077198624629583,3.245373146295019
0.05,99.92272657868885,0.1317477357159871,6.32788876480047
0.06666666666666667,99.87509431664814,0.1664765001427648,10.130307817211305
0.08333333333333333,99.81926427935396,0.1973008786500015,14.529918312090732
0.1,99.7560115594291,0.226033223033853,19.447726046852573
0.11666666666666667,99.68574538748086,0.2538736857042243,24.83243876563287
0.13333333333333333,99.60863563753144,0.28161653881488935,30.64998049634543
0.15,99.52468995079917,0.3098101528623261,36.8770106176839
0.16666666666666666,99.43380090479835,0.33885406176348,43.496843866511895
0.18333333333333332,99.33577573973005,0.36905540813535215,50.49677023165376
0.2,99.23035584927253,0.40066200897892246,57.86620412465093
0.21666666666666667,99.11723014394752,0.4338821169933353,65.59534070301287
0.23333333333333334,98.99604467660137,0.4688964568938324,73.67413543894206
0.25,98.86640996335882,0.5058656330012284,82.09150072304689
0.26666666666666666,98.7279068902544,0.5449346604797577,90.8346581476584
0.2833333333333333,98.58009177920907,0.5862356359292916,99.88861182207664
0.3,98.42250099780942,0.6298891492620303,109.2357244306652
0.31666666666666665,98.25465538157532,0.6760047998987593,118.85538795441333
0.3333333333333333,98.07606466499112,0.7246810387803585,128.7237873409398
0.35,97.88623207116372,0.7760044722098588,138.8137592109443
0.36666666666666664,97.68465917911045,0.8300487117241986,149.09474965615587
0.38333333333333336,97.47085116575812,0.8868728237534822,159.5328757309471
0.4,97.2443225022599,0.9465194170301185,170.0910946140327
0.4166666666666667,97.00460310393852,1.0090124101781788,180.72948563985997
0.43333333333333335,96.75124529208968,1.0743544733287635,191.40563072323445
0.45,96.48383097979128,1.1425242776568156,202.07511822247403
0.4666666666666667,96.20197967664097,1.213473546847608,212.69213443755174
0.48333333333333334,95.90535698150349,1.2871240457169815,223.21014518025788
0.5,95.59368353937487,1.3633646352286144,233.58264832361817
0.5166666666666667,95.2667443292502,1.4420485672161267,243.76397656023443
0.5333333333333333,94.92439809025082,1.5229912316489755,253.71012547681377
0.55,94.56658662838532,1.6059686036581244,263.37957865273177
0.5666666666666667,94.19334368067607,1.6907166600317545,272.7340991779636
0.5833333333333334,93.80480295350205,1.7769320374594575,281.7394561110857
0.6,93.40120490620596,1.8642741794193498,290.3660552615551
0.6166666666666667,92.98290182864372,1.952369158954876,298.589446485819
0.6333333333333333,92.55036077152832,2.040815268134759,306.3906844918531
0.65,92.10416393826556,2.1291903349270687,313.7565268192599
0.6666666666666666,91.64500623974915,2.2170605747254903,320.67946085195933
0.6833333333333333,91.17368994026235,2.3039906086387463,327.1575592301355
0.7,90.69111592540246,2.3895542273348074,333.19418248865634
0.7166666666666667,90.19827271990025,2.473345148748944,338.7975303373771
0.7333333333333333,89.69622267050129,2.5549872631023494,343.98008626189795
0.75,89.1860862947291,2.634143671281272,348.7579773393692
0.7666666666666667,88.66902534311758,2.7105239903522964,353.15028523400105
0.7833333333333333,88.1462252841487,2.7838895400380363,357.1783421987744
0.8,87.61887792794893,2.854056208991041,360.8650432664968
0.8166666666666667,87.08816485496615,2.9208949951695944,364.2342011684536
0.8333333333333334,86.55524221886301,2.9843303939872468,367.3099645423855
0.85,86.02122736316133,3.044336950397548,370.11631341959895
0.8666666666666667,85.48718754531365,3.10093438430199,372.67663950317166
0.8833333333333333,84.95413091577578,3.1541817394546863,375.0134129219588
0.9,84.42299976645478,3.2041709992088996,377.14793234379226
0.9166666666666666,83.89466595176111,3.2510205683271627,379.10015174112374
0.9333333333333333,83.3699283012439,3.294868951529548,380.88857474064076
0.95,82.849511786414,3.3358688792696602,382.53020624552124
0.9666666666666667,82.3340681738518,3.3741820502434865,384.04055070635894
0.9833333333333333,81.82417788812052,3.4099745862664923,385.43364681110137
1.0,81.32035281649,3.4434132332107867,386.72212924279944
1.0166666666666666,80.82303980802577,3.4746622937335294,387.91730931790636
1.0333333333333334,80.3326246476433,3.5038812435158833,389.0292676054465
1.05,79.84943631744913,3.5312229612440196,390.06695291744796
1.0666666666666667,79.37375139013658,3.556832491446054,391.038283271018
1.0833333333333333,78.90579843027578,3.5808462561577508,391.9502455026261
1.1,78.4457623076868,3.603391633938459,392.80899114169193
1.1166666666666667,77.9937883519724,3.6245868310114355,393.61992691832444
1.1333333333333333,77.54998629843439,3.6445409776587794,394.38779889641575
1.15,77.11443399305034,3.6633543922501084,395.1167697030453
1.1666666666666667,76.6871808381963,3.6811189645773115,395.8104886867233
1.1833333333333333,76.26825097173926,3.69791861894245,396.4721550997635
1.2,75.85764618041038,3.7138298253814033,397.10457458262306
1.2166666666666666,75.45534855443395,3.7289221343427896,397.7102093472335
1.2333333333333334,75.06132289463353,3.7432587160449358,398.2912225267564
1.25,74.67551888602941,3.7568968906397266,398.8495171931017
1.2666666666666666,74.29787305359763,3.7698886393086,399.38677055091466
1.2833333333333334,73.92831051665016,3.782281089604752,399.90446380553107
1.3,73.56674655843926,3.794116970856443,400.4039081787916
1.3166666666666667,73.21308802726715,3.8054350373639103,400.8862675153075
1.3333333333333333,72.86723458473699,3.8162704585659557,401.3525778862661
1.35,72.52907981592523,3.826655176406875,401.8037645606951
1.3666666666666667,72.19851221527179,3.8366182308839787,402.24065667704036
1.3833333333333333,71.87541606093977,3.846186055263007,402.6639999121563
1.4,71.55967218933517,3.8553827427721976,403.0744674111193
1.4166666666666667,71.25115868043306,3.8642302867658143,403.4726692100993
1.4333333333333333,70.94975155419532,3.87274878126883,403.85915963877187
1.45,70.65532503046457,3.8809566600187524,404.23444659542287
1.4666666666666666,70.36775227883248,3.888870825119316,404.5989951412403
1.4833333333333334,70.08690574083458,3.8965068136066434,404.953233560258
1.5,69.81265749603612,3.9038789366285895,405.29755783024694
1.5166666666666666,69.54487958383686,3.911000402567001,405.632335475463
1.5333333333333334,69.28344428598598,3.9178834265993387,405.9579088888442
1.55,69.02822437421986,3.92453932825429,406.27459819866834
1.5666666666666667,68.77909332693416,3.9309786182825577,406.58270374417145
1.5833333333333333,68.53592551835874,3.9372110760225585,406.88250821556255
1.6,68.29859638330973,3.943245818318612,407.1742785060342
1.6166666666666667,68.06698256024336,3.9490913609388363,407.4582673166118
1.6333333333333333,67.84096201502565,3.9547556733396028,407.73471454886146
1.65,67.6204141475576,3.9602462275316235,408.0038485154744
1.6666666666666667,67.40521988315184,3.9655700417194395,408.2658869944401
1.6833333333333333,67.19526175034257,3.9707337193104815,408.5210381488379
1.7,66.99042394661959,3.9757434838234036,408.7695013311067
1.7166666666666666,66.79059239341072,3.980605210163345,409.0114677879454
1.7333333333333334,66.59565478148795,3.9853244526791807,409.247121279677
1.75,66.4055006078423,3.989906470368421,409.476638625921
1.7666666666666666,66.22002120495691,3.9943562495537743,409.7001901877189
1.7833333333333334,66.03910976330594,3.9986785243162895,409.91794029480883
1.8,65.86266134781664,4.002877794937489,410.1300476254949
1.8166666666666667,65.69057290895249,4.006958344572614,410.33666554550166
1.8333333333333333,65.52274328900471,4.010924254350822,410.53794241128895
1.85,65.35907322411701,4.014779417075887,410.7340218425305
1.8666666666666667,65.19946534251372,4.01852754967914,410.92504296779003
1.8833333333333333,65.0438241593515,4.022172204560433,411.1111406468631
1.9,64.89205606857215,4.025716779935101,411.29244567276703
1.9166666666666667,64.74406933209507,4.029164529292414,411.469084955942
1.9333333333333333,64.59977406665344,4.0325185700583885,411.6411816928727
1.95,64.45908222854769,4.03578189154504,411.8088555210337
1.9666666666666666,64.3219075965624,4.038957362258574,411.9722226618002
1.9833333333333334,64.18816575326855,4.042047736631072,412.13139605274165
2.0,64.05777406491089,4.045055661232984,412.28648547052387
2.0166666666666666,63.93065166006118,4.047983680516328,412.4375976454803
2.033333333333333,63.806719407199935,4.0508342421346,412.5848363687713
2.05,63.685899891374035,4.053609701878698,412.7283025929281
2.066666666666667,63.568117390063335,4.056312328264852,412.86809452647526
2.0833333333333335,63.453297848376444,4.058944306806169,413.00430772323324
2.1,63.341368853684784,4.061507743996312,413.1370351668273
2.1166666666666667,63.23225960979341,4.064004671030544,413.26636735086043
2.1333333333333333,63.12590091073766,4.066437047287192,413.39239235515174
2.15,63.022225114286634,4.068806763589104,413.51519591839224
2.1666666666666665,62.921166115226285,4.071115645264457,413.63486150752504
2.183333333333333,62.82265931848857,4.073365455022408,413.7514703841216
2.2,62.726641612186135,4.075557895658962,413.8651016679949
2.216666666666667,62.63305134060694,4.077694612606048,413.9758323982585
2.2333333333333334,62.541828277217505,4.079777196336244,414.08373759201976
2.25,62.45291359771886,4.0818071846334885,414.1888903008736
2.2666666666666666,62.366249853195164,4.083786064740579,414.2913616653448
2.283333333333333,62.28178094339064,4.085715275391178,414.3912209674101
2.3,62.19945209014716,4.087596208735751,414.4885356812189
2.316666666666667,62.11920981103129,4.089430212167961,414.58337152211925
2.3333333333333335,62.04100189317682,4.091218590058856,414.6757924940841
2.35,61.964777367365876,4.09296260540457,414.76586093562355
2.3666666666666667,61.890486482369276,4.094663481393649,414.85363756426256
2.3833333333333333,61.818080679564304,4.096322402898966,414.93918151965454
2.4,61.747512567846336,4.097940517898867,415.0225504053957
2.4166666666666665,61.67873589884835,4.099518938832284,415.1038003295989
2.433333333333333,61.61170554248096,4.101058743891511,415.1829859442833
2.45,61.54637746280371,4.1025609782564745,415.2601604836263
2.466666666666667,61.482708694237004,4.104026655274132,415.3353758011284
2.4833333333333334,61.420657318122736,4.105456757585717,415.40868240573013
2.5,61.36018243964023,4.106852238205352,415.4801294969232
2.5166666666666666,61.30124416508319,4.108214021552218,415.5497649988907
2.533333333333333,61.24380357950202,4.109543004439126,415.6176355937135
2.55,61.187822724715275,4.11084005701987,415.68378675367427
2.566666666666667,61.13326457769275,4.112106023697218,415.74826277268795
2.5833333333333335,61.0800930293121,4.113341723994174,415.8111067968906
2.6,61.02827286349024,4.114547953389577,415.8723608544113
2.6166666666666667,60.97776973668982,4.115725484120698,415.93206588435356
2.6333333333333333,60.92855015780071,4.1168750659540825,415.9902617650116
2.65,60.88058146839571,4.117997426925923,416.0469873413425
2.6666666666666665,60.83383182335932,4.119093274054083,416.10228045171874
2.683333333333333,60.788270171887746,4.120163294022499,416.156177953981
2.7,60.74386623885823,4.121208153839729,416.2087157508112
2.716666666666667,60.70059050656492,4.122228501472612,416.25992881444574
2.7333333333333334,60.65841419681877,4.12322496645614,416.30985121074724
2.75,60.6173092534079,4.124198160480927,416.3585161226528
2.7666666666666666,60.57724832491539,4.125148677958926,416.4059558730154
2.783333333333333,60.53820474789057,4.126077096568467,416.452201946856
2.8,60.500152530369895,4.126983977779733,416.4972850130407
2.816666666666667,60.46306633574349,4.1278698673611975,416.5412349454004
2.8333333333333335,60.42692146696278,4.128735295868055,416.58408084330534
2.85,60.39169385108508,4.129580779113368,416.6258510517119
2.8666666666666667,60.357360024150346,4.1304068186226095,416.66657318069235
2.8833333333333333,60.3238971163854,4.1312139020721945,416.70627412446385
2.9,60.2912828377311,4.132002503713195,416.744980079928
2.9166666666666665,60.259495463687145,4.132773084779791,416.7827165647342
2.933333333333333,60.22851382147001,4.13352609388431,416.81950843487886
2.95,60.19831727647861,4.134261967398427,416.85537990185367
2.966666666666667,60.16888571906305,4.1349811298215515,416.8903545493523
2.9833333333333334,60.140199551590946,4.135683994136832,416.9244553495489
3.0,60.11223967580661,4.136370962155249,416.9577046789582
3.0166666666666666,60.0849874804777,4.137042424847959,416.9901243338876
3.033333333333333,60.0584248293243,4.137698762668024,417.0217355454939
3.05,60.032534049225376,4.138340345861248,417.0525589944513
3.066666666666667,60.007297918697375,4.138967534766813,417.0826148252427
3.0833333333333335,59.98269965663997,4.139580680108188,417.1119226600847
3.1,59.958722911343834,4.140180123274472,417.1405016124926
3.1166666666666667,59.93535174975529,4.140766196592777,417.16837030049794
3.1333333333333333,59.91257064699313,4.141339223591526,417.1955468595244
3.15,59.890364476112275,4.141899519255709,417.22204895493326
3.1666666666666665,59.86871849810948,4.142447390273603,417.24789379424413
3.183333333333333,59.84761835216633,4.1429831352757756,417.2730981390425
3.2,59.82705004612451,4.143507045066675,417.2976783165788
3.216666666666667,59.80699994718861,4.144019402848583,417.3216502310685
3.2333333333333334,59.787454772851696,4.144520484438779,417.3450293747005
3.25,59.76840158203921,4.1450105584797505,417.36783083836184
3.2666666666666666,59.74982776646613,4.1454898866429755,417.39006932208406
3.283333333333333,59.731721042203304,4.145958723826263,417.4117591452211
3.3,59.714069441448196,4.146417318344927,417.4329142563624
3.316666666666667,59.69686130449567,4.146865912117158,417.45354824299
3.3333333333333335,59.68008527190444,4.147304740843727,417.47367434088665
3.35,59.66373027685501,4.147734034182011,417.4933054432987
