Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
0.5333333333333333,24.561266177915872,0.34854092470265235,58.91653299817146
0.55,24.54331711419002,0.35541728081167717,60.84554807442364
0.5666666666666667,24.525208539120463,0.362277895367921,62.757346016599435
0.5833333333333334,24.506945432989014,0.3691210702690156,64.650959808196
0.6,24.488532825921876,0.37594490790507884,66.5254722366945
0.6166666666666667,24.469975808220898,0.3827473422211381,68.38001477641379
0.6333333333333333,24.45127953845161,0.3895261663845326,70.21376668385616
0.65,24.43244924954435,0.3962790575852983,72.02595425694842
0.6666666666666666,24.41349025312878,0.4030035993956504,73.81585021686742
0.6833333333333333,24.39440794229281,0.40969730203361,75.58277317732586
0.7,24.375207792932837,0.41635762081084643,77.32608717149262
0.7166666666666667,24.35589536384236,0.4229819729926427,79.0452012112941
0.7333333333333333,24.33647629566983,0.42956775325578583,80.73956885782037
0.75,24.316956308862757,0.43611234789608394,82.40868778503759
0.7666666666666667,24.297341200704,0.44261314790965,84.05209932207234
0.7833333333333333,24.277636841536527,0.4490675610496134,85.66938796203927
0.8,24.25784917026492,0.45547302294175224,87.2601808277877
0.8166666666666667,24.23798418921519,0.46182700732778664,88.82414708707951
0.8333333333333334,24.21804795842851,0.46812703549306145,90.3609973116146
0.85,24.1980465894595,0.4743706849258446,91.87048277601635
0.8666666666666667,24.177986238745348,0.48055559724764135,93.35239469439848
0.8833333333333333,24.157873100608008,0.48667948544792056,94.80656339347178
0.9,24.13771339994838,0.4927401404517907,96.23285742233384
0.9166666666666666,24.117513384688163,0.49873543704555906,97.63118260012189
0.9333333333333333,24.09727931801201,0.5046633391822924,99.00148100361481
0.95,24.07701747046013,0.5105219046875411,100.34372989765126
0.9666666666666667,24.05673411191867,0.5163092893839942,101.65794061189538
0.9833333333333333,24.03643550355274,0.5220237506530249,102.94415736803894
1.0,24.01612788972473,0.5276636504506489,104.20245606198283
1.0166666666666666,23.995817489937814,0.5332274577953381,105.4329430059032
1.0333333333333334,23.975510490842634,0.538713750745304,106.63575363537927
1.05,23.955213038342396,0.5441212178832826,107.81105118695366
1.0666666666666667,23.93493122982967,0.5494486593273683,108.95902535161112
1.0833333333333333,23.914671106585555,0.5546949872870518,110.07989090971182
1.1,23.894438646369835,0.559859226184331,111.17388635290054
1.1166666666666667,23.8742397562282,0.5649405123604839,112.24127249844278
1.1333333333333333,23.854080265540457,0.5699380933897049,113.28233110131907
1.15,23.83396591933134,0.5748513270215106,114.2973634692434
1.1666666666666667,23.81390237186316,0.5796796797744135,115.28668908556793
1.1833333333333333,23.79389518052737,0.5844227252037886,116.25064424480043
1.2,23.77394980004992,0.5890801418673076,117.18958070519551
1.2166666666666666,23.754071577022938,0.5936517110116014,118.10386436259503
1.2333333333333334,23.73426574477334,0.5981373140039483,118.99387394938707
1.25,23.714537418576743,0.602536929532866,119.8599997621367
1.2666666666666666,23.694891591223076,0.6068506306013726,120.70264242111388
1.2833333333333334,23.675333128938394,0.6110785813364866,121.52221166461314
1.3,23.65586676766543,0.6152210336382551,122.31912518062741
1.3166666666666667,23.63649710970378,0.6192783236910294,123.0938074781068
1.3333333333333333,23.617228620708797,0.6232508683593121,123.846688799709
1.35,23.598065627046775,0.6271391614897065,124.57820407762975
1.3666666666666667,23.579012313502467,0.6309437701398064,125.28879193379416
1.3833333333333333,23.560072721333643,0.6346653307539692,125.97889372539461
1.4,23.541250746666083,0.6383045453050987,126.64895263647851
1.4166666666666667,23.52255013922125,0.6418621774204321,127.29941281602275
1.4333333333333333,23.503974501367875,0.6453390485084306,127.93071856268115
1.45,23.485527287487656,0.6487360339027067,128.54331355615653
