Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
0.7666666666666667,99.99870350725996,0.00019515165238116422,0.6495543346940307
0.7833333333333333,99.99860638798145,0.0002055638619754113,0.6982106923720701
0.8,99.9985046701593,0.0002163352818914846,0.7491700673667572
0.8166666666666667,99.99839821510416,0.00022748323286962436,0.8025018525877206
0.8333333333333334,99.99828687585662,0.0002390261123850451,0.8582795769544733
0.85,99.99817049669849,0.0002509833915466038,0.9165811497160808
0.8666666666666667,99.9980489126744,0.00026337561083135646,0.977489099183379
0.8833333333333333,99.99792194912591,0.0002762243740930253,1.0410908054951598
0.9,99.99778942123791,0.00028955234028781637,1.1074787268803836
0.9166666666666666,99.99765113359958,0.0003033832123832741,1.176750618727321
0.9333333333333333,99.99750687978094,0.00031774172295625716,1.2490097446326733
0.95,99.99735644192741,0.00033265361604589954,1.324365078484642
0.9666666666666667,99.99719959037377,0.00034814562490759237,1.4029314965392081
0.9833333333333333,99.99703608328052,0.00036424544541500286,1.4848299583843259
1.0,99.99686566629417,0.00038098170497864265,1.5701876756578321
1.0166666666666666,99.99668807223402,0.0003983839269900824,1.6591382673968675
1.0333333333333334,99.99650302080778,0.0004164824909578588,1.7518219009537708
1.05,99.99631021835724,0.0004353085886701746,1.8483854175188845
1.0666666666666667,99.99610935763631,0.00045489417689460477,1.948982441445941
1.0833333333333333,99.99590011762227,0.00047527192729856404,2.0537734727798345
1.1,99.9956821633608,0.000496475174436817,2.162925962636286
1.1166666666666667,99.99545514584513,0.0005185378627933181,2.2766143713716573
1.1333333333333333,99.99521870192882,0.0005414944939727831,2.395020209799471
1.15,99.9949724542706,0.0005653800752014487,2.51833206404508
1.1666666666666667,99.99471601130982,0.0005902300703062933,2.646745604965958
1.1833333333333333,99.99444896726996,0.0006160803542897245,2.780463583384064
1.2,99.99417090218664,0.0006429671724979994,2.919695812659803
1.2166666666666666,99.99388138195724,0.0006709271051962691,3.0646591403648236
1.2333333333333334,99.99357995840809,0.0006999970381165883,3.2155774109657385
1.25,99.99326616937492,0.0007302141392481454,3.3726814214983736
1.2666666666666666,99.99293953879294,0.0007616158418075551,3.5362088721821805
1.2833333333333334,99.99259957679335,0.0007942398329817136,3.706404313793414
1.3,99.99224577980202,0.0008281240476998582,3.883519093386248
1.3166666666666667,99.99187763063863,0.000863306666389267,4.0678112996332425
1.3333333333333333,99.99149459861427,0.0008998261154232791,4.259545708667246
1.35,99.99109613962649,0.0009377210688000093,4.458993730868229
1.3666666666666667,99.99068169625183,0.000977030449508853,4.666433358577209
1.3833333333333333,99.99025069783683,0.0010177934290558836,4.88214911426355
1.4,99.98980256058908,0.0010600494237273169,5.106431998249688
1.4166666666666667,99.98933668767134,0.0011038380863638317,5.3395794347341266
1.4333333333333333,99.98885246930091,0.0011491992926823914,5.581895214570409
1.45,99.98834928285852,0.001196173121496628,5.8336894330717355
1.4666666666666666,99.9878264930098,0.001244799828528893,6.095278421026115
1.4833333333333334,99.98728345184313,0.00129511981385344,6.366984667126569
1.5,99.98671949902713,0.001347173583338417,6.6491367301392215
1.5166666666666666,99.98613396199079,0.0014010017047449308,6.942069139337543
1.5333333333333334,99.9855261561285,0.0014566447593786737,7.24612228200728
1.55,99.98489538503185,0.0015141432903625024,7.561642277153981
1.5666666666666667,99.98424094074875,0.0015735377487004474,7.888980834902068
1.5833333333333333,99.98356210407097,0.0016348684383334022,8.228495101439119
1.6,99.98285814484895,0.001698175461346717,8.580547489710266
1.6166666666666667,99.98212832233325,0.0017634986643862692,8.94550549638651
1.6333333333333333,99.98137188554057,0.0018308775871818301,9.323741505900632
1.65,99.98058807364316,0.0019003514138761649,9.715632582553297
1.6666666666666667,99.97977611637836,0.001971958927628819,10.121560251830674
1.6833333333333333,99.97893523447671,0.0020457384687190398,10.541910272139905
1.7,99.97806464010552,0.0021217278961277843,10.977072398159581
1.7166666666666666,99.97716353732633,0.0021999645523476264,11.42744013692434
1.7333333333333334,99.97623112256379,0.0022804852309652856,11.893410497622927
1.75,99.97526658508467,0.002363326146394659,12.375383735900355
1.7666666666666666,99.97426910748588,0.002448522905017679,12.87376309322974
1.7833333333333334,99.97323786619053,0.002536110476921058,13.388954531675152
1.8,99.97217203195243,0.00262612316740149,13.921366464117893
1.8166666666666667,99.97107077036904,0.00271859458744887,14.471409479782253
1.8333333333333333,99.96993324240371,0.0028135576225022984,15.039496064686462
1.85,99.96875860491822,0.0029110443988999046,15.626040316472926
1.8666666666666667,99.96754601121718,0.0030110862476017217,16.231457652948237
1.8833333333333333,99.96629461160599,0.003113713664944229,16.856164513594095
1.9,99.96500355396307,0.0032189562703742606,17.500578053297833
1.9166666666666667,99.96367198432901,0.0033268427612978446,18.165115827594978
1.9333333333333333,99.96229904751296,0.003437400865355714,18.850195468812636
1.95,99.96088388771764,0.0035506572905928367,19.55623435264486
1.9666666666666666,99.95942564918376,0.0036666376741174146,20.28364925487073
1.9833333333333334,99.95792347685367,0.0037853665299405364,21.032855998133325
2.0,99.95637651705457,0.003906867196748408,21.804269088921476
2.0166666666666666,99.95478391820014,0.004031161786383991,22.598301345126206
2.033333333333333,99.9531448315095,0.004158271133805608,23.415363514768455
2.05,99.95145841174283,0.004288214749249233,24.255863886706116
2.066666666666667,99.9497238179502,0.004421010773252851,25.120207894316753
2.0833333333333335,99.9479402142329,0.004556675935110621,26.008797713312234
2.1,99.94610677051402,0.004695225515216937,26.92203185496751
2.1166666666666667,99.9442226633157,0.004836673311641732,27.86030475613448
2.1333333333333333,99.9422870765406,0.00498103161115388,28.824006367462946
2.15,99.94029920225452,0.005128311164785124,29.81352174126298
2.1666666666666665,99.9382582414676,0.005278521167907065,30.82923062041966
2.183333333333333,99.93616340491164,0.005431669244683076,31.871507029714323
2.2,99.9340139138106,0.005587761436659085,32.94071887082058
2.216666666666667,99.93180900064289,0.0057468021951743815,34.03722752213364
2.2333333333333334,99.92954790989269,0.005908794377209039,35.16138744446268
2.25,99.92722989878925,0.0060737392442385095,36.31354579347555
2.2666666666666666,99.92485423803221,0.006241636463638861,37.49404203963617
2.283333333333333,99.92242021250252,0.006412484112179054,38.70320759622744
2.3,99.91992712195767,0.006586278681146486,39.94136545590694
2.316666666666667,99.91737428171079,0.006763015082678981,41.20882983610835
2.3333333333333335,99.91476102329375,0.006942686656917228,42.50590583348026
2.35,99.91208669510355,0.007125285179644547,43.83288908744874
2.3666666666666667,99.9093506630329,0.007310800870141932,45.190065452905955
2.3833333333333333,99.90655231108417,0.007499222399054097,46.57771068196228
2.4,99.9036910419682,0.007690536896132184,47.99609011465729
2.4166666666666665,99.90076627768754,0.007884729957789218,49.44545837850413
2.433333333333333,99.89777746010478,0.008081785654471547,50.926059096740566
2.45,99.89472405149624,0.008281686537912185,52.438124605178636
2.466666666666667,99.89160553509122,0.008484413648387151,53.9818756775785
2.4833333333333334,99.8884214155972,0.008689946522142295,55.5575212595201
2.5,99.88517121971064,0.008898263199195445,57.165258210804126
2.5166666666666666,99.88185449661397,0.009109340231744907,58.805271056479405
2.533333333333333,99.87847081845736,0.009323152693431274,60.47773174666246
2.55,99.8750197808263,0.009539674189705293,62.182799425385305
2.566666666666667,99.87150100319357,0.009758876869550216,63.92062020877491
2.5833333333333335,99.867914129355,0.009980731438794195,65.69132697293063
2.6,99.8642588278486,0.010205207175227108,67.49503915192143
2.6166666666666667,99.86053479235599,0.010432271945709394,69.33186254637168
2.6333333333333333,99.85674174208516,0.01066189222542798,71.20188914313955
2.65,99.85287942213363,0.010894033119417867,73.10519694661787
2.6666666666666665,99.84894760383094,0.011128658386430545,75.0418498221992
2.683333333333333,99.84494608505928,0.01136573046519057,77.01189735244827
2.7,99.84087469055171,0.011605210503042833,79.01537470651351
2.716666666666667,99.83673327216604,0.011847058386956096,81.05230252328714
2.7333333333333334,99.8325217091345,0.012091232776812838,83.12268680879106
2.75,99.82823990828756,0.012337691140883707,85.2265188482243
2.7666666666666666,99.82388780425138,0.01258638979335699,87.36377513305696
2.783333333333333,99.81946535961815,0.01283728393376932,89.5344173035011
2.8,99.81497256508887,0.013090327688164436,91.73839210662642
2.816666666666667,99.81040943958803,0.013345474151792137,93.9756313703244
2.8333333333333335,99.80577603034979,0.013602675433148869,96.2460519932573
2.85,99.80107241297549,0.013861882699155862,98.549555950861
2.8666666666666667,99.79629869146274,0.014123046221268497,100.88603031740251
2.8833333333333333,99.79145499820534,0.014386115422312856,103.2553473040279
2.9,99.78654149396534,0.014651038923850968,105.65736431267361
2.9166666666666665,99.7815583678164,0.014917764593884122,108.09192400565347
2.933333333333333,99.7765058370596,0.01518623959471479,110.55885439067966
2.95,99.7713841471118,0.015456410430800777,113.05796892102447
2.966666666666667,99.76619357136734,0.015728222996448993,115.58906661048489
2.9833333333333334,99.7609344110335,0.01600162262321186,118.15193216277163
3.0,99.75560699494049,0.01627655412686567,120.7463361149104
3.0166666666666666,99.7502116793269,0.016552961853865577,123.37203499421382
3.033333333333333,99.74474884760122,0.016830789727188766,126.02877148835861
3.05,99.73921891008025,0.017109981291491754,128.71627462808576
3.066666666666667,99.73362230370527,0.017390479757523534,131.43425998202562
3.0833333333333335,99.72795949173704,0.01767222804574871,134.18242986314223
3.1,99.72223096343006,0.01795516882914824,136.96047354628655
3.1166666666666667,99.71643723368767,0.018239244575175954,139.76806749634486
3.1333333333333333,99.71057884269788,0.018524397586858598,142.60487560647206
3.15,99.70465635555183,0.018810570043036032,145.47054944590337
3.1666666666666665,99.69867036184478,0.019097704037744467,148.3647285168436
3.183333333333333,99.69262147526115,0.019385741618751572,151.2870405199424
3.2,99.6865103331441,0.019674624825256063,154.23710162787296
3.216666666666667,99.6803375960505,0.01996429572476725,157.21451676654158
3.2333333333333334,99.67410394729187,0.020254696449182267,160.2188799034667
3.25,99.66781009246206,0.020545769230078826,163.2497743428782
3.2666666666666666,99.66145675895311,0.02083745643324132,166.3067730270964
3.283333333333333,99.65504469545849,0.021129700592437656,169.38943884376405
3.3,99.64857467146571,0.021422444442461885,172.49732493851292
3.316666666666667,99.64204747673854,0.021715630951456216,175.62997503265643
3.3333333333333335,99.63546392078905,0.022009203352523432,178.78692374551144
3.35,99.62882483234077,0.022303105174637714,181.9676969209569
3.3666666666666667,99.62213105878298,0.02259728027285987,185.17181195784812
3.3833333333333333,99.61538346561714,0.02289167285785936,188.3987781439106
3.4,99.6085829358955,0.023186227524742715,191.6480969927435
3.4166666666666665,99.60173036965323,0.023480889281185996,194.91926258356926
3.433333333333333,99.59482668333395,0.02377560357486622,198.21176190337005
3.45,99.58795188682826,0.024068437072487157,201.48717874889007
3.466666666666667,99.58102936198024,0.024358235436573377,204.78222821673972
3.4833333333333334,99.57406001722508,0.02464796999281906,208.09640591393077
3.5,99.5670447453197,0.024937613627741533,211.42921662330434
3.5166666666666666,99.55998445152797,0.02522711811135938,214.78016011920323
3.533333333333333,99.55288005552364,0.025516432420911048,218.1487303010863
3.55,99.54573249139278,0.025805505174467256,221.53441524938015
3.566666666666667,99.53854270713947,0.026094285363891336,224.93669752073114
3.5833333333333335,99.53131166402447,0.02638272263357039,228.35505452268097
3.6,99.52402154566813,0.02653505613273197,231.7693417470337
3.6166666666666667,99.51673285682558,0.026818192002352727,235.17923827744303
3.6333333333333333,99.50940649596512,0.027101177117042238,238.60319308706138
3.65,99.50204330027307,0.027383776276843325,242.0407534124908
3.6666666666666665,99.49464419909735,0.027665901054581464,245.49142405093914
3.683333333333333,99.4872101528672,0.027947488180635194,248.95469641927858
3.7,99.47974214098231,0.02822848278600524,252.4300543664809
3.716666666666667,99.47224115727934,0.028508834142516357,255.91697638150822
3.7333333333333334,99.46470820756872,0.02878849417082827,259.41493681351983
3.75,99.45714430794507,0.029067416783639458,262.9234067208213
3.7666666666666666,99.44955048346206,0.029345557542481738,266.44185454388355
3.783333333333333,99.44192776701033,0.029622873454080174,269.9697466790073
3.8,99.43427719832461,0.02989932283776519,273.5065479880749
3.816666666666667,99.42659982308083,0.030174865233089272,277.05172226308713
3.8333333333333335,99.41889669206047,0.030449461332162604,280.60473265641616
3.85,99.4111688603675,0.0307230729282058,284.1650420836996
3.8666666666666667,99.40341738668853,0.030995662875295503,287.73211360404963
3.8833333333333333,99.39564333258895,0.03126719505613403,291.3054107808908
3.9,99.38784776184,0.0315376343557441,294.8843980258621
3.9166666666666665,99.38003173977343,0.031806946639623884,298.46854092763556
3.933333333333333,99.37219633265991,0.03207509873531096,302.0573065670777
3.95,99.36434260710982,0.03234205841657242,305.650163819887
3.966666666666667,99.35647162949384,0.032607794389625806,309.2465836476053
3.9833333333333334,99.34858446538222,0.03287227628093248,312.8460393777336
4.0,99.34068217900156,0.033135474626200465,316.4480069735435
4.016666666666667,99.3327658327077,0.033397360860313176,320.0519652940726
4.033333333333333,99.32483648647438,0.03365790730795309,323.6573963447096
4.05,99.31689519739707,0.033917087174739576,327.2637855187039
4.066666666666666,99.30894301921087,0.03417487453873118,330.8706218298859
4.083333333333333,99.30098100182244,0.034431244342174906,334.47739813684007
4.1,99.29301019085585,0.03468617238340538,338.0836113587365
4.116666666666666,99.28503162721105,0.034939635308817336,341.68876268300494
4.133333333333334,99.27704634663603,0.03519161060484892,345.2923577650068
4.15,99.26905537931125,0.035442076589926846,348.8939069198492
4.166666666666667,99.26105974944687,0.03569101240633347,352.4929253064695
4.183333333333334,99.25306047489242,0.035938398011966514,356.08893310410764
4.2,99.24505856675859,0.03618421417196641,359.68145568127727
4.216666666666667,99.2370550290511,0.03642844245019533,363.27002375733855
4.233333333333333,99.22905085831685,0.03667106520055397,366.8541735567748
4.25,99.22104704330157,0.03691206555812802,370.43344695626865
4.266666666666667,99.21304456461951,0.037151427430159346,374.0073916246729
4.283333333333333,99.2050443944346,0.03738913548683907,377.5755611559715
4.3,99.1970474961533,0.03762517515192344,381.137515195324
4.316666666666666,99.18905482412906,0.03785953259317305,384.6928195582872
4.333333333333333,99.18106732337749,0.03809219471262113,388.241046343313
4.35,99.17308592930357,0.03832314913667319,391.78177403761345
4.366666666666666,99.16511156743951,0.03855238420604682,395.31458761649503
4.383333333333334,99.15714515319378,0.0387798889655563,398.83907863626075
4.4,99.14918759161111,0.039005653153751804,402.3548453207797
4.416666666666667,99.14123977714314,0.039229667192419285,405.86149264182905
4.433333333333334,99.13330259343014,0.039451922175951115,409.35863239331206
4.45,99.12537691309278,0.039672409860596704,412.8458832594595
4.466666666666667,99.11746359753468,0.03989112265360138,416.3228708771224
4.483333333333333,99.10956349675537,0.04010805360224291,419.78922789226635
4.5,99.10167744917321,0.04032319638277718,423.2445940107803
4.516666666666667,99.09380628145844,0.04053654528929946,426.68861604371165
4.533333333333333,99.08595080837621,0.04074809522253367,430.12094794704444
4.55,99.07811183263937,0.04095784167855784,433.54125085613543
4.566666666666666,99.07029014477102,0.041165780737474775,436.9491931149271
4.583333333333333,99.06248652297624,0.04137190905203885,440.34445030005475
4.6,99.05470173302339,0.04157622383624603,443.72670523997004
4.616666666666666,99.04693652813468,0.041778722853898255,447.0956480291982
4.633333333333334,99.03919164888563,0.04197940440714936,450.4509760378538
4.65,99.03146782311332,0.04217826732504193,453.7923939165347
4.666666666666667,99.02376576583352,0.04237531095204381,457.11961359671744
4.683333333333334,99.01608617916641,0.042570535136591585,460.4323542867771
4.7,99.0084297522705,0.04276394021964981,463.7303424637549
4.716666666666667,99.00079716128477,0.0429555270232936,467.01331186099554
4.733333333333333,98.99318906927913,0.04314529683932141,470.2810034517786
4.75,98.98560612621247,0.043333251417906435,473.5331654290661
4.766666666666667,98.97804896889859,0.043519392956292806,476.7695531814889
4.783333333333333,98.97051822097936,0.04370372408754333,479.9899292656947
4.8,98.96301449290584,0.0438862478693454,483.1940633751777
4.816666666666666,98.95553838192598,0.04406696777288252,486.3817323057136
4.833333333333333,98.9480904720796,0.04424588767177491,489.5527199175175
4.85,98.9406713342002,0.04442301183109728,492.70681709424497
4.866666666666666,98.93328152592342,0.04459834489647839,495.8438216989559
4.883333333333334,98.92592159170204,0.044771891883287424,498.96353852715623
4.9,98.9185920628271,0.044943658165912205,502.06577925703687
4.916666666666667,98.91129345745537,0.04511364946713521,505.1503623970218
4.933333333333334,98.90402628064264,0.045281871847609824,508.21711323074084
4.95,98.89679102438284,0.04544833169544299,511.265863759539
4.966666666666667,98.88958816765283,0.04561303571588721,514.2964526426349
4.983333333333333,98.88241817646256,0.04577599092114658,517.3087251350343
5.0,98.87528150391043,0.04593720462029927,520.3025330233105
5.016666666666667,98.86817859024393,0.04609668440934093,523.2777345593549
5.033333333333333,98.861109862925,0.04625443816135181,526.234194392205
5.05,98.85407573670048,0.04641047401679071,529.1717834980502
5.066666666666666,98.84707661367658,0.0465648003739174,532.0903791085168
5.083333333333333,98.84011288339832,0.04671742587934825,534.9898646373359
5.1,98.83318492293309,0.046868359418745155,537.8701296054845
5.116666666666666,98.82629309695804,0.04701761010764096,540.7310695648998
5.133333333333334,98.81943775785177,0.047165187282403695,543.5725860208613
5.15,98.81261924578958,0.04731110049134034,546.3945863531288
5.166666666666667,98.80583788884243,0.04745535948594278,549.1969837359296
5.183333333333334,98.79909400307932,0.04759797421227662,551.9796970568791
5.2,98.79238789267302,0.04773895480251393,554.7426508349247
5.216666666666667,98.78571985000889,0.04787831156661225,557.4857751373926
5.233333333333333,98.77909015579695,0.04801605498413928,560.2090054962231
5.25,98.77249907918639,0.04815219569624513,562.9122828234705
5.266666666666667,98.76594687788335,0.04828674449778175,565.5955533261488
5.283333333333333,98.75943379827073,0.04841971232957079,568.2587684204942
5.3,98.75296007553088,0.048551110270820326,570.9018846457252
5.316666666666666,98.74652593377034,0.048680949531689666,573.524863577362
5.333333333333333,98.74013158614696,0.04880924144600332,576.1276717401845
5.35,98.73377723499881,0.04893599746411366,578.7102805208905
5.366666666666666,98.7274630719753,0.049061229145911815,581.2726660805195
5.383333333333334,98.72118927816977,0.04918494815398709,583.8148092667086
5.4,98.71495602425402,0.04930716624693414,586.3366955258415
5.416666666666667,98.70876347061424,0.04942789527280753,588.8383148151456
5.433333333333334,98.70261176748838,0.04954714716272256,591.3196615148009
5.45,98.69650105510486,0.04966493392460273,593.7807343401123
5.466666666666667,98.69043146382232,0.04978126763707196,596.2215362537991
5.483333333333333,98.68440311427095,0.049896160443491086,598.6420743784556
5.5,98.67841611749402,0.05000962454613803,601.0423599092313
5.516666666666667,98.67247057509086,0.05012167220052982,603.4224080267762
5.533333333333333,98.66656657936058,0.0502323157098862,605.7822378105036
5.55,98.66070421344605,0.05034156741973264,608.1218721522066
5.566666666666666,98.65488355147897,0.050449439712642555,610.4413376700787
5.583333333333333,98.64910465872501,0.0505559450031166,612.7406646231731
5.6,98.64336759172954,0.05066109573259795,615.0198868263435
5.616666666666666,98.63767239846356,0.050764904364622075,617.2790415657014
5.633333333333334,98.63201911846987,0.050867383380099586,619.5181695146275
5.65,98.6264077830095,0.05096854527273089,621.73731465037
5.666666666666667,98.62083841520788,0.05106840254455007,623.9365241712625
5.683333333333334,98.61531103020118,0.05116696770159757,626.115848414592
5.7,98.60982563528253,0.05126425324971919,628.2753407751469
5.716666666666667,98.60438223004796,0.05136027169049018,630.4150576244731
5.733333333333333,98.59898080654206,0.05145503551726245,632.5350582308625
5.75,98.5936213494035,0.05154855721133303,634.6354046801017
5.766666666666667,98.58830383601001,0.051640849238232055,636.716161797002
5.783333333333333,98.58302823662268,0.05173192404412913,638.7773970677329
5.8,98.57779451453024,0.05182179405235481,640.8191805629815
5.816666666666666,98.57260262619221,0.051910471660036546,642.8415848619564
5.833333333333333,98.5674525213819,0.05199796923484765,644.8446849772524
5.85,98.56234414332829,0.0520842991118646,646.8285582805958
5.866666666666666,98.55727742885726,0.05216947359053493,648.7932844294832
5.883333333333334,98.55225230853237,0.05225350493175064,650.7389452947316
5.9,98.54726870679417,0.052336405355025865,652.6656248889501
5.916666666666667,98.54232654209912,0.05241818703577809,654.5734092959449
5.933333333333334,98.53742572705731,0.052498862102709924,656.4623866010731
5.95,98.53256616856929,0.05257844263528932,658.3326468225508
5.966666666666667,98.52774776796173,0.05265694066132689,660.184281843727
5.983333333333333,98.52297042112224,0.052734368154648915,662.0173853463292
6.0,98.51823401863275,0.0528107370328625,663.832052744692
6.016666666666667,98.51353844590216,0.05288605915521252,665.6283811209694
6.033333333333333,98.50888358329743,0.05296034632052751,667.4064691613412
6.05,98.50426930627366,0.05303361026525352,669.1664170932131
6.066666666666666,98.49969548550285,0.05310586266157314,670.9083266234195
6.083333333333333,98.4951619870017,0.053177115115607576,672.6323008774259
6.1,98.4906686722574,0.05324737916570204,674.3384443395381
6.116666666666666,98.48621539835285,0.0533166662807896,676.0268627941169
6.133333333333334,98.48180201809018,0.0533849878588338,677.6976632677982
6.15,98.47742838011291,0.05345235522534793,679.3509539727203
6.166666666666667,98.47309432902675,0.05351877963198743,680.9868442507561
6.183333333333334,98.46879970551913,0.0535842722552168,682.6054445187506
6.2,98.46454434647708,0.05364884419504638,684.2068662147583
6.216666666666667,98.46032808510387,0.053712506473838406,685.7912217452824
6.233333333333333,98.45615075103393,0.05377527003518078,687.3586244335072
6.25,98.45201217044671,0.053837145742826144,688.9091884685263
6.266666666666667,98.44791216617878,0.05389814437969594,690.4430288555566
6.283333333333333,98.44385055783448,0.05395827664694593,691.9602613671357
6.3,98.43982716189495,0.054017553163092875,693.4610024952991
6.316666666666666,98.43584179182609,0.054075984463200194,694.9453694047291
6.333333333333333,98.43189425818427,0.054133580998121794,696.4134798868694
6.35,98.42798436872148,0.05419035313380072,697.8654523150014
6.366666666666666,98.42411192848805,0.054246311150623165,699.301405600272
6.383333333333334,98.42027673993427,0.05430146524282487,700.7214591486681
6.4,98.4164786030105,0.05435582551794944,702.1257328189303
6.416666666666667,98.41271731526577,0.05440940199635567,703.5143468813945
6.433333333333334,98.4089926719445,0.05446220461077388,704.8874219777603
6.45,98.40530446608209,0.054514243205909314,706.2450790817683
6.466666666666667,98.40165248859871,0.05456552753809101,707.5874394607849
6.483333333333333,98.39803652839181,0.05461606727496436,708.9146246382849
6.5,98.39445637242673,0.05466587199522707,710.2267563572163
6.516666666666667,98.39091180582622,0.0547149511884072,711.5239565442482
6.533333333333333,98.38740261195788,0.05476331425467957,712.8063472748822
6.55,98.38392857252072,0.05481097050472293,714.0740507394238
6.566666666666666,98.3804894676297,0.05485792915961378,715.3271892098012
6.583333333333333,98.37708507589906,0.054904199350756994,716.5658850072223
6.6,98.37371517452385,0.0549497901198512,717.7902604706582
6.616666666666666,98.37037953936036,0.05499471041888849,719.0004379261455
6.633333333333334,98.36707794500462,0.05503896911018727,720.1965396568943
6.65,98.36381016486982,0.055082574966455945,721.37868787419
6.666666666666667,98.36057597126197,0.05512553667088799,722.5470046890837
6.683333333333334,98.35737513545415,0.05516786281728593,723.7016120848559
6.7,98.3542074277595,0.05520956191021466,724.8426318902405
6.716666666666667,98.35107261760253,0.05525064236518058,725.9701857534047
6.733333333333333,98.34797047358902,0.05529111250883868,727.0843951166695
6.75,98.34490076357473,0.05533098057922432,728.185381191958
6.766666666666667,98.34186325473235,0.055370254726008886,729.273264936967
6.783333333333333,98.33885771361736,0.055408943010779914,730.3481670320422
6.8,98.33588390623227,0.05544705340734275,731.4102078577524
6.816666666666666,98.33294159808968,0.05548459380204449,732.4595074731508
6.833333333333333,98.33003055427395,0.055521571994118245,733.4961855947068
6.85,98.32715053950109,0.055557995696047406,734.5203615759053
6.866666666666666,98.3243013181781,0.05559387253394905,735.5321543874966
6.883333333333334,98.32148265446044,0.05562921004797485,736.5316825983851
6.9,98.31869431230821,0.05566401569273023,737.5190643571527
6.916666666666667,98.31593605554113,0.05569829683770972,738.4944173741967
6.933333333333334,98.31320764789245,0.05573206076774784,739.4578589044793
6.95,98.31050885306122,0.0557653146834858,740.4095057308709
6.966666666666667,98.30783943476352,0.05579806570185167,741.3494741480835
6.983333333333333,98.30519915678244,0.0558303208565551,742.2778799471744
7.0,98.3025877830167,0.05586208709859435,743.194838400618
7.016666666666667,98.30000507752844,0.055893371296776115,744.1004642479314
7.033333333333333,98.2974508045893,0.055924180238246524,744.9948716818411
7.05,98.29492472872565,0.05595452062903379,745.878174334984
7.066666666666666,98.29242661476258,0.05598439909460035,746.75048526713
7.083333333333333,98.2899562278668,0.05601382218040637,747.6119169529147
7.1,98.28751333358828,0.05604279635248081,748.4625812700781
7.116666666666666,98.2850976979009,0.05607132799800213,749.3025894881887
7.133333333333334,98.28270908724197,0.05609942342588722,750.1320522578521
