Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
3.55,74.26771693990771,2.2117913405464336,732.2758157288405
3.566666666666667,74.23873282363141,2.2121738015876913,732.3226644406299
3.5833333333333335,74.21036443026335,2.212547403027028,732.3684615823773
3.6,74.1825988894657,2.2129123788842406,732.4132325363723
3.6166666666666667,74.15542358714579,2.2132689558347503,732.4570019884356
3.6333333333333333,74.12882616104054,2.21361735348959,732.4997939514121
3.65,74.10279449633799,2.213957784662598,732.5416317876445
3.6666666666666665,74.07731672133873,2.21429045562557,732.5825382304822
3.683333333333333,74.05238120315877,2.2146155663518434,732.6225354048784
3.7,74.0279765434762,2.214933310749134,732.6616448471195
3.716666666666667,74.00409157432291,2.215243876881923,732.699887523739
3.7333333333333334,73.98071535392324,2.2155474471841234,732.73728384965
3.75,73.95783716258046,2.2158441986624093,732.773853705544
3.7666666666666666,73.93544649861263,2.216134303090757,732.8096164545875
3.783333333333333,73.91353307433873,2.2164179271965843,732.8445909584573
3.8,73.89208681211565,2.216695232838894,732.8787955927417
3.816666666666667,73.87109784042741,2.216966377178904,732.9122482617441
3.8333333333333335,73.8505564900266,2.217231512843437,732.9449664127178
3.85,73.83045329012913,2.2174907880815065,732.976967049554
3.8666666666666667,73.81077896466222,2.2177443469143796,733.0082667459594
3.8833333333333333,73.79152442856628,2.2179923292794355,733.0388816581385
3.9,73.77268078415085,2.21823487116819,733.0688275370088
3.9166666666666665,73.75423931750483,2.218472104758612,733.0981197399709
3.933333333333333,73.73619149496085,2.21870415854223,733.126773242251
3.95,73.71852895961413,2.218931157446025,733.1548026478404
3.966666666666667,73.70124352789551,2.219153222949571,733.1822222000447
3.9833333333333334,73.68432718619873,2.219370473197533,733.2090457916657
4.0,73.66777208756164,2.219583023107695,733.2352869748281
4.016666666666667,73.65157054840144,2.2197909844748946,733.2609589704692
4.033333333333333,73.6357150453031,2.219994466070899,733.2860746775059
4.05,73.62019821186152,2.220193573740419,733.3106466816914
4.066666666666666,73.60501283557625,2.2203884104935097,733.3346872641782
4.083333333333333,73.59015185479888,2.2205790765945115,733.358208409796
4.1,73.57560835573271,2.2207656696476183,733.3812218150591
