Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
0.7833333333333333,99.99522529448862,0.0007416970666824825,2.3904661734025763
0.8,99.99484053604807,0.0007959757459238996,2.583007452976559
0.8166666666666667,99.9944282325647,0.0008542211375218273,2.7893207454447175
0.8333333333333334,99.99398635925178,0.0009167255349147778,3.010417131756195
0.85,99.99351274440795,0.0009837988713412918,3.247380874547071
0.8666666666666667,99.993005061107,0.0010557695925681846,3.5013735239803556
0.8833333333333333,99.99246091247805,0.0011355922585404182,3.773863506558279
0.9,99.99187751794413,0.001218801815305417,4.065987788051034
0.9166666666666666,99.99125206807784,0.0013079708156355685,4.379151062498719
0.9333333333333333,99.99058152771923,0.001403577086433021,4.714868841820563
0.95,99.98986265531991,0.00150606387490026,5.074759184720116
0.9666666666666667,99.98909199406405,0.0016158955805284743,5.460547069895697
0.9833333333333333,99.98826586092511,0.0017335617151274026,5.874069745061345
1.0,99.98738033498957,0.001859578498068665,6.317282422624537
1.0166666666666666,99.98643124526141,0.001994490101047405,6.792264214353599
1.0333333333333334,99.98541415799752,0.0021388698237037687,7.301224277334992
1.05,99.98432043689724,0.0022932794312509456,7.848442557996058
1.0666666666666667,99.9831485113568,0.002458817041799396,8.434719479456781
1.0833333333333333,99.98189302096,0.0026358014913875913,9.062721461175038
1.1,99.98054828957045,0.00282493149252083,9.735270722303957
1.1166666666666667,99.97910830382614,0.0030269507982318288,10.455355332590491
1.1333333333333333,99.97756669625707,0.0032426420755335586,11.226137238165373
1.15,99.97591672784246,0.003472828408061234,12.050960521588364
1.1666666666666667,99.97415126967762,0.0037183753580784552,12.933360047446527
1.1833333333333333,99.97226278362938,0.003980193262470477,13.877070546497983
1.2,99.97024330190236,0.004259239693906468,14.88603616887521
1.2166666666666666,99.96808440546343,0.00455652204874991,15.964420523751462
1.2333333333333334,99.965777201292,0.0048731002282012435,17.116617211356136
1.25,99.96331229844432,0.005210089380267446,18.347260842128296
1.2666666666666666,99.96067978293829,0.00556866267159891,19.66123852720217
1.2833333333333334,99.95786919148262,0.005950054060847888,21.0637018146493
1.3,99.95486948408833,0.00635556104904241,22.560079037297957
1.3166666666666667,99.95166901561204,0.0067865473874469395,24.15608803081467
1.3333333333333333,99.9482555062873,0.007244445729450798,25.857749175350765
1.35,99.94461601130466,0.0077307602202099784,27.671398710712314
1.3666666666666667,99.94073688949827,0.008247069026103367,29.60370227399201
1.3833333333333333,99.93660377118967,0.00879502681549854,31.66166861016847
1.4,99.93220152522741,0.009376367212622631,33.85266341051641
1.4166666666666667,99.9275142252403,0.009992905257005023,36.184423240810546
1.4333333333333333,99.92252511509885,0.0106465399112394,38.66506953104468
1.45,99.91721657354917,0.011339256668695777,41.303122610227184
1.4666666666666666,99.91157007795088,0.012073130319174556,44.107515782929894
1.4833333333333334,99.9055661670179,0.012850327933213997,47.08760945751621
1.5,99.89918440242833,0.013673112123899078,50.25320534796081
1.5166666666666666,99.89240332914336,0.014543844637975714,53.614560780351475
1.5333333333333334,99.88520043425594,0.01546499031570667,57.18240313998431
1.55,99.87755210418204,0.016439121441635538,60.967944494039436
1.5666666666666667,99.86943358001125,0.017468922487237915,64.98289641709414
1.5833333333333333,99.86081891085239,0.018557195222855434,69.23948503161748
1.6,99.85168090504241,0.019706864152258193,73.75046625311211
1.6166666666666667,99.84199107913152,0.020920982200856537,78.52914120039257
1.6333333333333333,99.83171960461327,0.02220273657017301,83.58937169693755
1.65,99.82087991260377,0.023555886433202687,88.923950751911
1.6666666666666667,99.80939974823845,0.02497752468393576,94.56711602783241
1.6833333333333333,99.79724532895254,0.02647652159789804,100.53431400960056
1.7,99.78438124581706,0.02805677985364981,106.8416343234187
1.7166666666666666,99.77077046454033,0.029722216513395367,113.50579530808626
1.7333333333333334,99.75637426799024,0.03147690265521618,120.544153582473
1.75,99.74115219330838,0.03332507663117304,127.97471437902679
1.7666666666666666,99.7250619673535,0.03527114994673967,135.81614072375314
1.7833333333333334,99.70805944136086,0.037319711655881306,144.0877608705162
1.8,99.69007894641948,0.039353370158050335,152.8108247961033
1.8166666666666667,99.67109848325546,0.041611024629055735,162.00133769095237
1.8333333333333333,99.6510617072989,0.043987380461426535,171.6834978302772
1.85,99.62991616448416,0.046486040127143836,181.87938159038035
1.8666666666666667,99.60760740326974,0.04911232846403133,192.61163342322
1.8833333333333333,99.5840787614288,0.05187187569346428,203.9035270374346
1.9,99.55927127511899,0.0547705409239827,215.7789654821451
1.9166666666666667,99.53312360466343,0.05781439987432713,228.2624695591445
1.9333333333333333,99.50557196436691,0.06100974496576705,241.37916041438197
1.95,99.47655005317728,0.06436308923717349,255.15473760700664
1.9666666666666666,99.44598898510318,0.06788117185079673,269.6154529361188
1.9833333333333334,99.41381721896848,0.07157096440013364,284.78807997627877
2.0,99.37996048738536,0.07543967763002704,300.69987912349274
2.0166666666666666,99.34434172501729,0.07949476830010054,317.3785578602511
2.033333333333333,99.30688099635445,0.08374394596207102,334.8522258767294
2.05,99.26749542335976,0.08819517943896346,353.1493446261377
2.066666666666667,99.22609911346343,0.09285670281013463,372.29867084430026
2.0833333333333335,99.18260308848984,0.09773702072749337,392.329193528466
2.1,99.13691521518668,0.10284491291731196,413.2700638504296
2.1166666666666667,99.08894013808852,0.1081894377581647,435.15051747648045
2.1333333333333333,99.03857921548492,0.1137799348669894,457.9997887830761
2.15,98.98573045927378,0.11962602666965093,481.84701649325115
2.1666666666666665,98.93028847946509,0.12573761897684374,506.72114031450735
2.183333333333333,98.87214443405999,0.13212490062795132,532.650788233333
2.2,98.81118598497184,0.13879834230193147,559.6641542127712
2.216666666666667,98.74729726057826,0.14576869462321257,587.7888661452674
2.2333333333333334,98.68035882540946,0.15304698571028286,617.0518440304821
2.25,98.61024765738884,0.16064451832407006,647.4791484738657
2.2666666666666666,98.53683713295507,0.1685728667719529,679.095819733429
2.283333333333333,98.45999702031843,0.1768438737116792,711.9257076764765
2.3,98.37959348103985,0.18546964697852789,745.9912931426115
2.316666666666667,98.29548908007578,0.19446255653036,781.3135013421281
2.3333333333333335,98.20754280440747,0.20383523157087582,817.9115080486888
2.35,98.11561009037041,0.2136005578738372,855.8025394713779
2.3666666666666667,98.01954285981915,0.22377167529292852,895.0016668138541
2.3833333333333333,97.91918956530107,0.23436197540594475,935.5215966481476
2.4,97.8143952444688,0.2453850992106475,977.3724583487466
2.4166666666666665,97.7050015840275,0.25685493476493937,1020.5615899503886
2.433333333333333,97.59084699358746,0.26878561464764084,1065.0933239118424
2.45,97.47176668986717,0.2811915131089876,1110.9687743890572
2.466666666666667,97.34759279176052,0.29408724278215104,1158.1856277450383
2.4833333333333334,97.2181544268426,0.30748765083811697,1206.737938150589
2.5,97.08327784993224,0.3214078144848396,1256.6159302586473
2.5166666666666666,96.94278657435699,0.3358630357357879,1307.8058110632749
2.533333333333333,96.79650151657313,0.3508688354005828,1360.2895931792757
2.55,96.64424115478288,0.3664409462785852,1414.044931895769
2.566666666666667,96.48582170215937,0.3825953055624149,1469.0449784616062
2.5833333333333335,96.32105729524702,0.3993480464795879,1525.2582521464667
2.6,96.14976019804875,0.41671548921430024,1582.6485336823323
2.6166666666666667,95.97174102225243,0.43471413115568597,1641.17478271919
2.6333333333333333,95.78680896399058,0.4533606365116862,1700.7910819197289
2.65,95.59477205747724,0.47267182530779395,1761.4466102642907
2.6666666666666665,95.39543744583216,0.49266466175628665,1823.0856480340256
2.683333333333333,95.18861166939114,0.5133562419336171,1885.6476157826048
2.7,94.97410097181837,0.5347637806411686,1949.0671493917903
2.716666666666667,94.7517116243916,0.5569045972475433,2013.2742130318113
2.7333333333333334,94.52125026892483,0.5797961002189717,2078.1942515136675
2.75,94.28252427993593,0.6034557699384885,2143.7483831285485
2.7666666666666666,94.03534214685872,0.6279011392943443,2209.853633622622
2.783333333333333,93.77951387734652,0.6531497713836271,2276.4232114583083
2.8,93.51485142301905,0.6792192335283003,2343.3668239722274
2.816666666666667,93.24116912936948,0.7061270666380584,2410.591033463199
2.8333333333333335,92.95828421197295,0.7338907487774715,2477.9996516405504
2.85,92.66601726162388,0.7625276516050564,2545.4941702441297
2.8666666666666667,92.36419278157287,0.7920549881503139,2612.9742250248514
2.8833333333333333,92.05263976063122,0.822489750184491,2680.338089661199
2.9,91.7311922865527,0.8538486332261636,2747.483195596428
2.9166666666666665,91.39969020477832,0.8861479470104978,2814.3066732275483
2.933333333333333,91.05797982831919,0.9194035090508756,2880.705909374656
2.95,90.7059147052315,0.9536305187461821,2946.5791155222496
2.966666666666667,90.34335645077277,0.9888434093537687,3011.825900966195
2.9833333333333334,89.97017565187326,1.0250556750777013,3076.347844733739
3.0,89.58625285195927,1.062279670540296,3140.0490599804352
3.0166666666666666,89.19147962435494,1.1005263800423888,3202.83674451606
3.033333333333333,88.78575974238896,1.13980515430742,3264.6217111779756
3.05,88.36901045384953,1.1801234128835234,3325.3188919583463
3.066666666666667,87.94116386646634,1.221486311082592,3384.847810100835
3.0833333333333335,87.50216844954363,1.2638963713016356,3443.1330148088055
3.1,87.05199065461876,1.3073530798281248,3500.1044737424504
3.1166666666666667,86.59061665497909,1.3518524517971313,3555.6979191141268
3.1333333333333333,86.11805419995336,1.39738656884632,3609.855143903256
3.15,85.63433457505602,1.4439430961864468,3662.524245484487
3.1666666666666665,85.13951465329873,1.4915047882224526,3713.6598147727027
3.183333333333333,84.63367901634996,1.5400489944417313,3763.2230698114026
3.2,84.11694211685085,1.5895471799119592,3811.1819335418077
3.216666666666667,83.58945044530938,1.6399644772412028,3857.51105626449
3.2333333333333334,83.05138465690419,1.6912592890509286,3902.1917840214664
3.25,82.50296160565678,1.743382961672146,3945.2120747666418
3.2666666666666666,81.94443622627296,1.796279551654212,3986.566364743558
3.283333333333333,81.37610319808807,1.849885706538931,4026.2553879454595
3.3,80.79829832157992,1.9041306799942563,4064.285951894531
3.316666666666667,80.21139953643379,1.9589364986770503,4100.670673252518
3.3333333333333335,79.61582751168618,2.0142182940498725,4135.427676977619
3.35,79.0120457434317,2.069884806874038,4168.580262890767
3.3666666666666667,78.40056010416356,2.125839065435751,4200.156543628647
3.3833333333333333,77.78191779999594,2.181979231064211,4230.189058060579
3.4,77.15670570747959,2.238199596621158,4258.714364348017
3.4166666666666665,76.52554807988203,2.2943917159202836,4285.772616938685
3.433333333333333,75.88910363281181,2.3504456350495935,4311.407131913925
3.45,75.24806203987241,2.4062511908793662,4335.663945240614
3.466666666666667,74.60313988945997,2.461699338115856,4358.591368602101
3.4833333333333334,73.95507617267513,2.5166834644430778,4380.239547573845
3.5,73.30462738848972,2.571100653736003,4400.660026942575
3.5166666666666666,72.65256236486604,2.6248528599862877,4419.905327917189
3.533333333333333,71.9996569028091,2.677847959219713,4438.02854182286
3.55,71.34668835398975,2.730000652907503,4455.082944592447
3.566666666666667,70.6944302415965,2.781233203670514,4471.1216359661785
3.5833333333333335,70.04364702875188,2.8314759918841856,4486.197206787329
3.6,69.39508912972823,2.880667889557112,4500.361437155009
3.6166666666666667,68.74948824707675,2.928756455081811,4513.665027490049
3.6333333333333333,68.10755310351296,2.9756979587499117,4526.157363818185
3.65,67.46996562189089,3.021457254013631,4537.886317810711
3.6666666666666665,66.83737759071369,3.0660075132214337,4548.898081381207
3.683333333333333,66.2104078371417,3.109329848936512,4559.237034948773
3.7,65.58963991500943,3.1514128430436865,4568.9456478696975
3.716666666666667,64.97562030242679,3.192252005817291,4578.064409029196
3.7333333333333334,64.36885709243971,3.231849186160813,4586.631785184416
3.75,63.76981915112844,3.2702119525614495,4594.684204363136
3.7666666666666666,63.17893571046468,3.3073529621484106,4602.256061446962
3.783333333333333,62.596596358162586,3.343289332806973,4609.379742995258
3.8,62.02315138349222,3.3780420307547327,4616.085668384624
3.816666666666667,61.45891243637336,3.411635283473718,4622.402344433818
3.8333333333333335,60.90415345679875,3.4440960255176476,4628.356430840109
3.85,60.35911183250209,3.475453382551356,4633.97281395426
3.8666666666666667,59.82398974454667,3.505738197072758,4639.274686653021
3.8833333333333333,59.29895566294058,3.534982597637413,4644.2836323168285
3.9,58.78414595727875,3.5632196120534134,4649.019711174993
3.9166666666666665,58.27966659059831,3.590482823927063,4653.501547531742
3.933333333333333,57.78559486795933,3.616806071097138,4657.746416626902
3.95,57.30198121461326,3.6422231838707693,4661.770330109472
3.966666666666667,56.834720820267464,3.6656774735600837,4665.198784265521
3.9833333333333334,56.378323796787775,3.6871476797376497,4668.460596505732
4.0,55.93267951274722,3.7078118102272817,4671.573622518475
4.016666666666667,55.49766337320874,3.7278715920729026,4674.549376389464
4.033333333333333,55.0731409884087,3.747381518035197,4677.397500405594
4.05,54.658970042004476,3.7663673932747264,4680.126513574839
4.066666666666666,54.25500142136128,3.784847794985744,4682.744046278988
4.083333333333333,53.861080094078154,3.8028388799183506,4685.256975050113
4.1,53.477045875099485,3.82035568819904,4687.671524750361
4.116666666666666,53.10273412911425,3.837412566642598,4689.993352794356
4.133333333333334,52.73253890234429,3.840995328473394,4692.552211743473
4.15,52.37612051766036,3.85606476888285,4694.739756179703
4.166666666666667,52.029434845560864,3.8694092888923235,4696.871704396767
4.183333333333334,51.6926735581476,3.8826587127885026,4698.9188070648615
4.2,51.36551706851089,3.8956082752753742,4700.892507712907
4.216666666666667,51.04771720790569,3.908295727601166,4702.79781975044
4.233333333333333,50.7390208087154,3.9207246889058522,4704.639727538563
4.25,50.439180440389215,3.932902597861036,4706.422459070515
4.266666666666667,50.14795323404323,3.944835614455196,4708.149705966074
4.283333333333333,49.86510126961487,3.9565294652669007,4709.824694070728
4.3,49.590391682183615,3.9679894407890908,4711.450258956964
4.316666666666666,49.32359675317965,3.9792204904139283,4713.028907321605
4.333333333333333,49.06449395952937,3.9902272859539227,4714.562868915645
4.35,48.81286599283521,4.0010142746021256,4716.054140072986
4.366666666666666,48.56850075382964,4.011585720995369,4717.504520165299
4.383333333333334,48.33119132705517,4.021945740648361,4718.915642069053
4.4,48.10073593972224,4.03209832630896,4720.288997584836
4.416666666666667,47.876937907976526,4.042047368573484,4721.625958612085
4.433333333333334,47.65960557320246,4.051796671862408,4722.927794763969
4.45,47.448552230496695,4.061349966663951,4724.19568800417
4.466666666666667,47.24359605104406,4.070710918790661,4725.4307447981755
4.483333333333333,47.04455999980191,4.079883136259065,4726.634006194994
4.5,46.851271749633014,4.088870174290357,4727.806456189385
4.516666666666667,46.66356359281236,4.097675538837612,4728.9490286585215
4.533333333333333,46.481272350658536,4.106302688968543,4730.062613119145
4.55,46.304239281899065,4.114755038369642,4731.1480595107205
4.566666666666666,46.13230999026502,4.123035956186309,4732.206182175814
4.583333333333333,45.965334331717564,4.131148767370498,4733.237763179968
4.6,45.80316632163464,4.1390967526732325,4734.243555089083
4.616666666666666,45.64566404222529,4.146883148390547,4735.224283301936
4.633333333333334,45.49268955039058,4.1545111459485335,4736.180648018399
4.65,45.34410878621056,4.16198389139416,4737.113325909768
4.666666666666667,45.19979148220461,4.169304484843545,4738.022971545731
4.683333333333334,45.05961107348631,4.17647597992648,4738.910218622746
4.7,44.923444608913734,4.183501383257004,4739.775681030394
4.716666666666667,44.791172663317845,4.190383653950854,4740.619953785635
4.733333333333333,44.66267925087829,4.197125703205216,4741.443613859283
4.75,44.53785173970401,4.2037303939503,4742.247220914497
4.766666666666667,44.41658076766647,4.2102005405791285,4743.031317973322
4.783333333333333,44.2987601595255,4.216538908758407,4743.796432024238
4.8,44.18428684538081,4.222748215320922,4744.543074581207
4.816666666666666,44.07306078047655,4.228831128238579,4745.271742202596
4.833333333333333,43.964984866381506,4.23479026667312,4745.982916976789
4.85,43.85996487356323,4.24062820110162,4746.677066979818
4.866666666666666,43.75790936537048,4.2463474535120564,4747.354646709406
4.883333333333334,43.65872962343538,4.251950497664694,4748.016097498804
4.9,43.56233957450354,4.257439759414355,4748.661847913178
4.916666666666667,43.46865571869775,4.262817617088622,4749.292314130678
4.933333333333334,43.37759705921837,4.268086401916956,4749.907900309943
4.95,43.289085033481555,4.273248398506036,4750.50899894534
4.966666666666667,43.203043445694156,4.2783058453562886,4751.095991211026
4.983333333333333,43.11939840086228,4.28326093541542,4751.669247294678
5.0,43.03807824022869,4.2881158166642965,4752.229126721532
5.016666666666667,42.95901347813295,4.292872592731256,4752.77597866928
5.033333333333333,42.882136740285944,4.297533323530994,4753.310142274218
5.05,42.80738270344969,4.302100025924284,4753.831946929023
5.066666666666666,42.734688036511706,4.3065746743954385,4754.341712572403
5.083333333333333,42.6639913429417,4.310959201744174,4754.8397499708735
5.1,42.59523310461787,4.315255499789185,4755.326360992849
5.116666666666666,42.52835562700817,4.31946542008074,4755.8018388752425
5.133333333333334,42.463302985691584,4.323590774619899,4756.266468482707
5.15,42.4000209742033,4.327633336582243,4756.720526559685
5.166666666666667,42.33845705318658,4.331594841044032,4757.164281975398
5.183333333333334,42.27856030083383,4.335476985709075,4757.597995961911
5.2,42.22028136459822,4.339281431634588,4758.021922345405
5.216666666666667,42.163572414156974,4.343009803954846,4758.436307770796
5.233333333333333,42.10838709560648,4.346663692600819,4758.841391919813
5.25,42.05468048686923,4.350244653015229,4759.237407722692
5.266666666666667,42.00240905429199,4.353754206861631,4759.62458156361
5.283333333333333,41.951530610414075,4.357193842726511,4760.003133479985
5.3,41.902004272884746,4.360565016814026,4760.373277355792
5.316666666666666,41.85379042450788,4.363869153632252,4760.735221109029
5.333333333333333,41.806850674392194,4.367107646670613,4761.089166873473
5.35,41.76114782018535,4.370281859067682,4761.435311174854
5.366666666666666,41.71664581136947,4.373393124269336,4761.773845101603
5.383333333333334,41.67330971359613,4.3764427466764655,4762.104954470303
5.4,41.63110567403868,4.3794320022821,4762.428819985988
5.416666666666667,41.59000088773961,4.382362139297768,4762.745617397419
5.433333333333334,41.549963564930835,4.385234378768816,4763.055517647487
5.45,41.51096289930478,4.388049915178457,4763.358687018865
5.466666666666667,41.47296903721436,4.390809917040537,4763.655287275066
5.483333333333333,41.43595304777997,4.393515527481031,4763.945475797008
5.5,41.39988689388169,4.396167864807937,4764.229405715245
5.516666666666667,41.36474340401547,4.398768023069915,4764.507226037983
5.533333333333333,41.33049624499158,4.4013170726034065,4764.779081775002
5.55,41.297119895454614,4.4038160605684675,4765.045114057618
5.566666666666666,41.26458962020405,4.406266011473283,4765.305460254803
5.583333333333333,41.23288144529471,4.408667927687516,4765.560254085573
5.6,41.20197213389707,4.411022789944422,4765.809625727782
5.616666666666666,41.17183916289716,4.41333155783219,4766.053701923416
5.633333333333334,41.14246070021647,4.415595170274204,4766.292606080499
5.65,41.11381558283257,4.417814545998865,4766.5264583717435
5.666666666666667,41.085883295481196,4.419990583998512,4766.755375830011
5.683333333333334,41.05864395002123,4.422124163978262,4766.979472440724
5.7,41.03207826544407,4.424216146794414,4767.198859231299
5.716666666666667,41.00616754850955,4.426267374882894,4767.41364435772
5.733333333333333,40.98089367499047,4.428278672677795,4767.6239331883335
5.75,40.956239071508584,4.430250847020094,4767.829828384964
5.766666666666667,40.932186697945035,4.432184687557106,4768.031429981419
5.783333333333333,40.908720030408595,4.434080967132346,4768.228835459515
5.8,40.88582304474547,4.435940442166391,4768.422139822648
5.816666666666666,40.863480200574834,4.4377638530286685,4768.611435667039
5.833333333333333,40.84167642583443,4.43955192440064,4768.796813250701
5.85,40.82039710182128,4.441305365630205,4768.978360560229
5.866666666666666,40.79962804871241,4.443024871077837,4769.156163375461
5.883333333333334,40.779355511551536,4.444711120454441,4769.330305332096
5.9,40.759566146687106,4.446364779151192,4769.500867982344
5.916666666666667,40.74024700864849,4.447986498561577,4769.667930853651
5.933333333333334,40.721385537446366,4.449576916395628,4769.831571505584
5.95,40.70296954628485,4.451136656986858,4769.991865584936
5.966666666666667,40.68498720967208,4.452666331591687,4770.148886879096
5.983333333333333,40.667427051917244,4.454166538681866,4770.302707367759
6.0,40.650277936001885,4.455637864229833,4770.453397273029
6.016666666666667,40.63352905281372,4.457080881987368,4770.601025107955
6.033333333333333,40.617169910731654,4.4584961537574515,4770.745657723574
6.05,40.601190325550796,4.45988422965976,4770.887360354489
6.066666666666666,40.585580410736846,4.461245648389881,4771.026196663051
6.083333333333333,40.57033056799913,4.462580937472125,4771.162228782183
6.1,40.55543147817245,4.463890613506658,4771.295517356883
6.116666666666666,40.54087409239746,4.46517518241042,4771.426121584465
6.133333333333334,40.52664962359032,4.466435139652631,4771.554099253577
6.15,40.512749538192146,4.467670970484396,4771.679506782022
6.166666666666667,40.499165548189126,4.4688831501632515,4771.802399253449
6.183333333333334,40.48588960339468,4.470072144172008,4771.922830452916
6.2,40.47291388398517,4.4712384084327095,4772.0408529014085
6.216666666666667,40.46023079328057,4.472382389515408,4772.156517889295
6.233333333333333,40.447832950762624,4.473504524842064,4772.2698755087995
6.25,40.43571318532218,4.474605242885608,4772.380974685497
6.266666666666667,40.423864528728544,4.475684963364406,4772.489863208878
6.283333333333333,40.412280209313394,4.476744097432125,4772.596587762005
6.3,40.40095364586217,4.477783047863107,4772.701193950289
6.316666666666666,40.389878441706166,4.4788022092334785,4772.803726329434
6.333333333333333,40.379048379008736,4.4798019680980765,4772.904228432535
6.35,40.36845741323884,4.480782703163095,4773.0027427964105
6.366666666666666,40.35809966782629,4.481744785454882,4773.099310987155
6.383333333333334,40.347969428992016,4.482688578484771,4773.193973624949
6.4,40.33806114074808,4.4836144384100685,4773.286770408153
6.416666666666667,40.32836940006144,4.484522714191335,4773.377740136706
6.433333333333334,40.31888895217604,4.485413747746101,4773.466920734853
6.45,40.309614686088125,4.4862878740989345,4773.554349273224
6.466666666666667,40.30054163016945,4.48714542152819,4773.640061990269
6.483333333333333,40.291664947933434,4.487986711709235,4773.724094313104
6.5,40.28297993393968,4.488812059854613,4773.806480877749
6.516666666666667,40.27448200983203,4.4896217748508125,4773.887255548803
6.533333333333333,40.26616672050561,4.490416159392002,4773.966451438565
6.55,40.25802973039883,4.491195510110772,4774.044100925612
6.566666666666666,40.250066819905825,4.491960117705788,4774.120235672864
6.583333333333333,40.242273881905426,4.4927102670667445,4774.194886645147
6.6,40.23464691840276,4.493446237396229,4774.268084126267
6.616666666666666,40.22718203727967,4.494168302329136,4774.339857735605
6.633333333333334,40.219875449150194,4.494876730049173,4774.410236444264
6.65,40.212723464317726,4.495571783402801,4774.479248590774
6.666666666666667,40.20572248983041,4.496253720010752,4774.546921896352
6.683333333333334,40.19886902663118,4.496922792376857,4774.613283479768
6.7,40.19215966679979,4.497579247994585,4774.678359871787
6.716666666666667,40.18559109088313,4.498223329451158,4774.742177029234
6.733333333333333,40.17916006531134,4.4988552745293555,4774.804760348676
6.75,40.17286343989659,4.499475316307076,4774.866134679732
6.766666666666667,40.16669814541175,4.500083683254667,4774.92632433803
6.783333333333333,40.16066119124639,4.500680599330168,4774.98535311782
6.8,40.154749663137316,4.501266284072348,4775.043244304246
6.816666666666666,40.14896072097132,4.501840952691792,4775.100020685302
6.833333333333333,40.143291596657576,4.5024048161599834,4775.1557045634645
6.85,40.13773959206746,4.502958081296337,4775.210317767016
6.866666666666666,40.13773959206746,4.502958081296337,4775.210317767016
6.883333333333334,40.13773959206746,4.502958081296337,4775.210317767016
6.9,40.13773959206746,4.502958081296337,4775.210317767016
6.916666666666667,40.13773959206746,4.502958081296337,4775.210317767016
6.933333333333334,40.13773959206746,4.502958081296337,4775.210317767016
6.95,40.13773959206746,4.502958081296337,4775.210317767016
6.966666666666667,40.13773959206746,4.502958081296337,4775.210317767016
6.983333333333333,40.13773959206746,4.502958081296337,4775.210317767016
7.0,40.13773959206746,4.502958081296337,4775.210317767016
7.016666666666667,40.13773959206746,4.502958081296337,4775.210317767016
7.033333333333333,40.13773959206746,4.502958081296337,4775.210317767016
7.05,40.13773959206746,4.502958081296337,4775.210317767016
7.066666666666666,40.13773959206746,4.502958081296337,4775.210317767016
7.083333333333333,40.13773959206746,4.502958081296337,4775.210317767016
7.1,40.13773959206746,4.502958081296337,4775.210317767016
7.116666666666666,40.13773959206746,4.502958081296337,4775.210317767016
7.133333333333334,40.13773959206746,4.502958081296337,4775.210317767016
7.15,40.13773959206746,4.502958081296337,4775.210317767016
7.166666666666667,40.13773959206746,4.502958081296337,4775.210317767016
7.183333333333334,40.13773959206746,4.502958081296337,4775.210317767016
7.2,40.13773959206746,4.502958081296337,4775.210317767016
7.216666666666667,40.13773959206746,4.502958081296337,4775.210317767016
7.233333333333333,40.13773959206746,4.502958081296337,4775.210317767016
7.25,40.13773959206746,4.502958081296337,4775.210317767016
