Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
0.45,99.99951716593011,0.00010939900001995366,0.24159831302800275
0.4666666666666667,99.99945533909359,0.00011946406684769947,0.2725683541020793
0.48333333333333334,99.9993883159874,0.00013013855702487948,0.3061398671623081
0.5,99.99931580208334,0.00014146794038494333,0.34246016811863317
0.5166666666666667,99.99923747830442,0.00015350264573035162,0.38168885019418575
0.5333333333333333,99.99915299839745,0.00016629829704008247,0.4239990975932605
0.55,99.99906198619725,0.00017991597548031596,0.46957905317471266
0.5666666666666667,99.99896403276789,0.00019442250928352185,0.5186332473284043
0.5833333333333334,99.99885869340682,0.00020989079155607469,0.5713840951428325
0.6,99.99874548449834,0.00022640012535548465,0.6280734686265659
0.6166666666666667,99.99862388020357,0.0002440365950778616,0.6889643503356789
0.6333333333333333,99.9984933089748,0.00026289346309672464,0.7543425743255311
0.65,99.99835314988347,0.00028307159063062007,0.8245186599283169
0.6666666666666666,99.9982027287509,0.00030467988196679883,0.8998297434907612
0.6833333333333333,99.9980413140723,0.00032783575142183286,0.9806416129184801
0.7,99.99786811272408,0.0003526656127700595,1.0673508496914765
0.7166666666666667,99.99768226544542,0.0003793053913057935,1.1603870829618195
0.7333333333333333,99.99748284208385,0.0004079010592097502,1.2602153604373454
0.75,99.9972688365952,0.0004386091954404652,1.3673386410046833
0.7666666666666667,99.997039161786,0.0004715975719380013,1.48230041445241
0.7833333333333333,99.99679264378689,0.0005070457684756842,1.605687454211879
0.8,99.99652801624255,0.0005451458189881782,1.7381327097195198
0.8166666666666667,99.99624391420312,0.0005861028926056138,1.8803183457901245
0.8333333333333334,99.99593886769979,0.000630136012902133,2.0329789372372598
0.85,99.99561129498564,0.000677478819001729,2.196904827839954
0.8666666666666667,99.99525949542074,0.0007283803721650478,2.372945663587731
0.8833333333333333,99.99488164197939,0.0007831060113117447,2.562014110894354
0.9,99.9944757733553,0.000841938260633642,2.765089771115987
0.9166666666666666,99.99403978563964,0.0009051777920542006,2.983223303213262
0.9333333333333333,99.99357142354657,0.0009731444448311086,3.2175407667424136
0.95,99.99306827115892,0.001046178304124312,3.4692481975450913
0.9666666666666667,99.99252774216778,0.0011246408399062785,3.7396364285387436
0.9833333333333333,99.99194706957907,0.0012089161072118457,4.030086167910255
1.0,99.99132329485967,0.0012994120084401505,4.3420733468118105
1.0166666666666666,99.99065325649747,0.0013965616182454292,4.6771747483819635
1.0333333333333334,99.98993357794801,0.0015008245714889649,5.0370739295967075
1.05,99.98916065494221,0.0016126885147595632,5.4235674471225215
1.0666666666666667,99.98833064212883,0.0017326706220819072,5.838571398014524
1.0833333333333333,99.98743943902592,0.0018613191755922464,6.28412828578859
1.1,99.98648267525502,0.0019992152121351007,6.762414222095632
1.1166666666666667,99.9854556950324,0.0021469742368924027,7.275746473929825
1.1333333333333333,99.98435354089087,0.0023052480052686967,7.826591365991418
1.15,99.98317093660577,0.002474726374307925,8.417572547475974
1.1666666666666667,99.98190226929859,0.002656139224896501,9.051479632148542
1.1833333333333333,99.98054157069154,0.0028502584559233837,9.731277220059548
1.2,99.97908249748673,0.003057900051431614,10.46011430864817
1.2166666666666666,99.9775183108429,0.003279926221640921,11.24133410024653
1.2333333333333334,99.97584185492413,0.0035172476185713784,12.0784842121418
1.25,99.97404553449397,0.0037708256269042436,12.975327294379296
1.2666666666666666,99.97212129152986,0.004041674730703114,13.935852059417673
1.2833333333333334,99.97006058083201,0.004330864956728388,14.964284726601509
1.3,99.96785434460217,0.004639524395327304,16.065100883229373
1.3166666666666667,99.96549298596643,0.0049688418002866155,17.24303776279987
1.3333333333333333,99.96296634141696,0.0053200692695860976,18.50310693984432
1.35,99.9602636521462,0.005694525009676075,19.850607439625154
1.3666666666666667,99.9573735342461,0.006093596186677551,21.291139259905922
1.3833333333333333,99.95428394774387,0.006518741868737102,22.8306173009769
1.4,99.95098216444276,0.006971496064587187,24.475285699130055
1.4166666666666667,99.94745473453553,0.007453470864124478,26.23173255777547
1.4333333333333333,99.94368745195419,0.007966359687456381,28.106905069324277
1.45,99.93966531841845,0.0085119406493174,30.108125019752652
1.4666666666666666,99.93537250614094,0.009092080046005438,32.24310466632294
1.4833333333333334,99.93079231914602,0.009708735971975255,34.51996297717651
1.5,99.92590715315609,0.01036396207296195,36.94724221932891
1.5166666666666666,99.92069845399732,0.011059911441986899,39.53392487889629
1.5333333333333334,99.91514667447576,0.0117988406638502,42.289450894075806
1.55,99.90923122967438,0.012583114012771379,45.22373517740982
1.5666666666666667,99.90293045062064,0.013415207806750498,48.347185399128165
1.5833333333333333,99.89622153627694,0.014297714921050992,51.67071999783165
1.6,99.88908050380647,0.015233349461992585,55.20578637843056
1.6166666666666667,99.88148213707093,0.01622495160106885,58.964379250068795
1.6333333333333333,99.87339993331888,0.01727549256829255,62.959059048750724
1.65,99.86480604802843,0.0183880798026931,67.20297038056215
1.6666666666666667,99.85567123787243,0.0195659622570613,71.70986041176525
1.6833333333333333,99.8459648017794,0.02081253585338462,76.49409712168074
1.7,99.83565452006917,0.02213134908496674,81.57068732319394
1.7166666666666666,99.82470659164821,0.02352610876095487,86.95529434397366
1.7333333333333334,99.8130855692556,0.02500068588894317,92.66425524911257
1.75,99.80075429275693,0.026559121691417914,98.71459747293511
1.7666666666666666,99.78767382048943,0.0282056337520806,105.12405471420017
1.7833333333333334,99.77380335866836,0.029944622288465263,111.91108193489436
1.8,99.75910018887025,0.03178067654774992,119.0948692882905
1.8166666666666667,99.74351959361545,0.033718581323161974,126.6953547869601
1.8333333333333333,99.72701478007748,0.035763323588937135,134.73323550600168
1.85,99.7095368019544,0.03792009925221427,143.2299771008916
1.8666666666666667,99.69103447954187,0.040194320020684016,152.207821403098
1.8833333333333333,99.67145431805599,0.04259162038502452,161.68979183994134
1.9,99.65074042425866,0.04511786471524359,171.69969640816538
1.9166666666666667,99.62883442144773,0.04777915446992235,182.26212791332804
1.9333333333333333,99.60567536288035,0.050581835517010676,193.40246116949385
1.95,99.58119964370785,0.053532505564227256,205.1468468358882
1.9666666666666666,99.55534091150975,0.05663802169633046,217.52220154924686
1.9833333333333334,99.52802997552509,0.059905508015468505,230.5561939927256
2.0,99.4991947146916,0.0633423633796249,244.27722652459153
2.0166666666666666,99.46875998461674,0.06695626923278133,258.7144119727255
2.033333333333333,99.43664752361875,0.07075519751888303,273.89754518452264
2.05,99.40277585799255,0.07474741867016613,289.8570689063886
2.066666666666667,99.3670602066731,0.07894150965871989,306.6240335531212
2.0833333333333335,99.32941238548739,0.0833463620985779,324.230050415458
2.1,99.28974071120759,0.08797119038404529,342.7072378444962
2.1166666666666667,99.24794990563929,0.09282553984849756,362.08815994510434
2.1333333333333333,99.20394100000236,0.09791929492650449,382.4057573074973
2.15,99.15761123988652,0.1032626873009045,403.69326930749367
2.1666666666666665,99.10885399108935,0.10886630401535169,425.9841475123812
2.183333333333333,99.05755864667144,0.11474109553199088,449.31195974154616
2.2,99.00361053559051,0.12089838371306044,473.7102843499205
2.216666666666667,98.9468908333056,0.12734986970468687,499.2125943287052
2.2333333333333334,98.88727647477083,0.1341076417006466,525.8521308526371
2.25,98.82464007026874,0.1411841825635126,553.6617659471864
2.2666666666666666,98.75884982456306,0.1485923772804122,582.6738540033836
2.283333333333333,98.68976945988172,0.15634552023046489,612.9200719333751
2.3,98.61725814327183,0.16445732224098533,644.4312478371702
2.316666666666667,98.54117041889958,0.17294191740943263,677.2371781411384
2.3333333333333335,98.46135614589943,0.18181386966823357,711.3664332724035
2.35,98.3776604424086,0.1910881790695644,746.8461520509571
2.3666666666666667,98.28992363645341,0.2007802877672121,783.7018251136
2.3833333333333333,98.1979812243864,0.21090608567244667,821.9570678309605
2.4,98.1016638376037,0.22148191576065968,861.6333833410156
2.4166666666666665,98.00079721830303,0.23252457900479181,902.7499164994932
2.433333333333333,97.8952022050742,0.24405133891074093,945.3231997388899
2.45,97.78469472914495,0.2560799256282025,989.366892032676
2.466666666666667,97.66908582213644,0.26862853960795713,1034.8915123784395
2.4833333333333334,97.54818163621505,0.28171585477302546,1081.9041694414373
2.5,97.42178347756087,0.2953610211657599,1130.4082892362617
2.5166666666666666,97.28968785410945,0.30958366702581475,1180.4033429661267
2.533333333333333,97.15168653856217,0.32440390024373006,1231.8845773835585
2.55,97.00756664770448,0.33984230912162855,1284.8427502789507
2.566666666666667,96.85711073912246,0.35591996235470785,1339.2638739400734
2.5833333333333335,96.70009692646619,0.3726584081239984,1395.1289696511096
2.6,96.53629901447984,0.3900796721615197,1452.4138365083888
2.6166666666666667,96.36548665510384,0.4082062546110251,1511.0888380155186
2.6333333333333333,96.18742552605845,0.4270611254607429,1571.1187100764957
2.65,96.00187753344528,0.44666771826612217,1632.4623941245893
2.6666666666666665,95.80860104005906,0.46704992180915395,1695.0728992002564
2.683333333333333,95.60735112129179,0.4882320692544021,1758.8971968159346
2.7,95.39787985074135,0.5102389242580043,1823.8761524123609
2.716666666666667,95.17993661791317,0.5330956633627424,1889.94449711354
2.7333333333333334,94.95326848073626,0.5568278538674185,1957.0308433199616
2.75,94.71762055600502,0.5814614261907254,2025.057747437202
2.7666666666666666,94.47273645132097,0.6070226395563456,2093.941822716155
2.783333333333333,94.21835874264018,0.6335380396070712,2163.5939047797524
2.8,93.9542295021459,0.6610344063098448,2233.919271928847
2.816666666666667,93.6800908818575,0.6895386902432361,2304.817921758887
2.8333333333333335,93.39568575915845,0.7190779350657049,2376.1849049828184
2.85,93.10075845127257,0.7496791836519543,2447.9107166510053
2.8666666666666667,92.79505550662391,0.7813693650639536,2519.88174419424
2.8833333333333333,92.47832658196815,0.8141751592033039,2591.9807709024967
2.9,92.15032541514653,0.8481228356881476,2664.087532603154
2.9166666666666665,91.8108109042534,0.8832380632314596,2736.079324433217
2.933333333333333,91.45954830486508,0.9195456855942203,2807.831653727624
2.95,91.09631055768288,0.9570694600804006,2879.218934187816
2.966666666666667,90.72087975940838,0.9958317545695492,2950.115215670019
2.9833333333333334,90.33304878978217,1.0358531992963629,3020.394943159323
3.0,89.93262310735408,1.07715229003577,3089.9337377912116
3.0166666666666666,89.51942272556056,1.1197449400978108,3158.609192162403
3.033333333333333,89.09328437890474,1.1636439796384281,3226.3016716511947
3.05,88.65406388628713,1.2088586023083803,3292.8951130547116
3.066666666666667,88.20163871465135,1.2553937612459494,3358.27781155356
3.0833333333333335,87.73591074092134,1.3032495189010447,3422.3431868375587
3.1,87.25680920358941,1.352420358170308,3484.990519169732
3.1166666666666667,86.76429382718374,1.4028944657938953,3546.1256462276874
3.1333333333333333,86.25835809320601,1.4546530028367661,3605.6616117378844
3.15,85.73903262009026,1.5076693812114137,3663.519257204704
3.1666666666666665,85.20638860253862,1.5619085693838182,3719.6277484294924
3.183333333333333,84.66054124764713,1.6173264543596633,3773.9250290144014
3.2,84.10165313212048,1.67386929042015,3826.358193655638
3.216666666666667,83.52993739235514,1.7314732674612558,3876.883774759859
3.2333333333333334,82.945660648154,1.7900642327598462,3925.467936780552
3.25,82.34914555235987,1.8495575991263284,3972.0865736873566
3.2666666666666666,81.74077285383079,1.9098584693669893,4016.725306171477
3.283333333333333,81.12098286095518,1.970862001548937,4059.37937657371
3.3,80.49027619817603,2.0324540317086845,4100.053441110023
3.316666666666667,79.84921375933642,2.0945119605748554,4138.761260761736
3.3333333333333335,79.19841577924463,2.1569058990445016,4175.525294172742
3.35,78.53855996837306,2.2195000542740932,4210.376198011096
3.3666666666666667,77.8943815127505,2.2812954831290706,4240.894323463857
3.3833333333333333,77.24421030587052,2.3387675328830886,4269.732074967595
3.4,76.58870223997974,2.395490541705328,4296.9705996439525
3.4166666666666665,75.92853924805993,2.451829033318666,4322.673058380203
3.433333333333333,75.26442780379938,2.507760505077343,4346.902005511019
3.45,74.59709619132292,2.563204199768941,4369.72086411877
3.466666666666667,73.92729017131624,2.618071406505093,4391.193725524218
3.4833333333333334,73.2557680065385,2.6722757065010567,4411.384940714636
3.5,72.58329525052638,2.7257359131287084,4430.358696863758
3.5166666666666666,71.91063949082644,2.7783772899355506,4448.178613937368
3.533333333333333,71.23856516956826,2.830132200477191,4464.907372097508
3.55,70.55792992608262,2.835263031691664,4482.915558121762
3.566666666666667,69.89857833715583,2.883752947214225,4498.293917932845
3.5833333333333335,69.24210592195797,2.926947347252572,4512.832248356059
3.6,68.59093239066475,2.9696597076604103,4526.438290112294
3.6166666666666667,67.9453989405316,3.0113175169716646,4539.196613533204
3.6333333333333333,67.30605193680407,3.0519850296382933,4551.166826927933
3.65,66.67337642560919,3.0916521829268513,4562.406843453332
3.6666666666666665,66.04782797404873,3.1303230123233226,4572.970222981
3.683333333333333,65.42982796917875,3.168003645865641,4582.906707548107
3.7,64.8197639940371,3.2047033640819165,4592.262364556597
3.716666666666667,64.21798988656491,3.2404339914341085,4601.079790025913
3.7333333333333334,63.62482613528648,3.2752095449648673,4609.398309974919
3.75,63.04056048511551,3.3090458839692136,4617.254184295587
3.7666666666666666,62.465448731925214,3.341960394418178,4624.680809247272
3.783333333333333,61.89971567322841,3.3739717031926113,4631.7089162634575
3.8,61.34355618640854,3.4050994218733406,4638.366765062012
3.816666666666667,60.79713640813404,3.435363918729569,4644.680329494689
3.8333333333333335,60.260594991119994,3.4647861173088867,4650.673474958881
3.85,59.7340444169081,3.4933873197962666,4656.368126542163
3.8666666666666667,59.21757234579642,3.521189053181932,4661.784427372338
3.8833333333333333,58.71124298741113,3.5482129362309998,4666.940886902745
3.9,58.21509847763943,3.5744805652623994,4671.85451907645
3.9166666666666665,57.72916024971026,3.6000134168114397,4676.540970486528
3.933333333333333,57.253430389105304,3.624832765345051,4681.014638786767
3.95,56.787892963700656,3.6489596143218193,4685.28878171184
3.966666666666667,56.33251532208098,3.672414639019791,4689.375617142555
3.9833333333333334,55.88724935433791,3.6952181396933304,4693.2864147042
4.0,55.45203271087193,3.717390003756189,4697.031579418406
4.016666666666667,55.02678997577427,3.7389496758237626,4700.620727944608
4.033333333333333,54.611433792281034,3.759916134569784,4704.062757949774
4.05,54.20586593858302,3.780307875472777,4707.365911137002
4.066666666666666,53.80997835295005,3.8001428986337102,4710.537830447728
4.083333333333333,53.42365410770271,3.819438700944455,4713.585611930558
4.1,53.046768332047236,3.838212271974518,4716.515851743913
4.116666666666666,52.67918908419283,3.856480093023046,4719.334688731335
4.133333333333334,52.32077817350306,3.8742581388506734,4722.0478429785235
4.15,51.97139193370581,3.8915618816714472,4724.660650730907
4.166666666666667,51.63088194840319,3.9084062970344045,4727.178096020602
4.183333333333334,51.299095730296834,3.924805871277209,4729.604839322367
4.2,50.97587735567611,3.9407746102726797,4731.945243530241
4.216666666666667,50.66106805581544,3.9563260492264924,4734.203397519983
4.233333333333333,50.35450676699744,3.97147326331779,4736.383137537573
4.25,50.056030640922906,3.986228878999818,4738.488066630906
4.266666666666667,49.76547551729386,4.000605085805235,4740.5215723204265
4.283333333333333,49.48267636036152,4.01461364851852,4742.486842684861
4.3,49.20746766122443,4.028265919600497,4744.386881020252
4.316666666666666,48.93968380764068,4.041572851763031,4746.224519214298
4.333333333333333,48.67915942308914,4.0545450106071454,4748.002429963199
4.35,48.42572967677627,4.067192587252917,4749.723137944938
4.366666666666666,48.17923056624001,4.079525410895457,4751.389030050998
4.383333333333334,47.939499174153674,4.091552961236029,4753.002364767756
4.4,47.706373900878404,4.103284380742157,4754.565280789163
4.416666666666667,47.479694674257104,4.11472848670015,4756.079804933813
4.433333333333334,47.259303138084,4.125893783028993,4757.547859431727
4.45,47.045042820624865,4.136788471830023,4758.97126863946
4.466666666666667,46.836759284502854,4.1474204646531945,4760.351765235927
4.483333333333333,46.63430025920456,4.1577973934635395,4761.690995946056
4.5,46.43751575740108,4.167926621295915,4762.990526834426
4.516666666666667,46.24625817622052,4.177815252589918,4764.251848206856
4.533333333333333,46.06038238454951,4.187470143199124,4765.476379154037
4.55,45.87974579738514,4.196897910071304,4766.665471767909
4.566666666666666,45.7042084382037,4.2061049405993405,4767.8204150584825
4.583333333333333,45.53363299025859,4.215097401642624,4768.942438596068
4.6,45.36788483766847,4.223881248223253,4770.032715901526
4.616666666666666,45.206832097106414,4.232462231898775,4771.092367604954
4.633333333333334,45.05034564085327,4.240845908818802,4772.122464391316
4.65,44.89829911193184,4.249037647469474,4773.124029749887
4.666666666666667,44.75056893199482,4.257042636113833,4774.098042542729
4.683333333333334,44.607034302597214,4.264865889935548,4775.045439406108
4.7,44.46757720044354,4.272512257892911,4775.967116997568
4.716666666666667,44.332082367162116,4.2799864292925465,4776.863934100173
4.733333333333333,44.20043729412231,4.287292940090999,4777.736713594496
4.75,44.072532202776095,4.294436178932642,4778.586244308043
4.766666666666667,43.94826002097237,4.301420392933791,4779.413282750919
4.783333333333333,43.827516355661956,4.308249693221133,4780.2185547459085
4.8,43.710199462381354,4.314928060233445,4781.002756960389
4.816666666666666,43.59621021187624,4.321459348796773,4781.7665583469325
4.833333333333333,43.48545205419917,4.327847292979651,4782.510601498943
4.85,43.377830980591796,4.33409551073981,4783.235503927079
4.866666666666666,43.27325548343822,4.3402075083682385,4783.9418592618695
4.883333333333334,43.17163651455515,4.346186684741373,4784.630238387447
4.9,43.07288744206324,4.352036335386985,4785.301190510982
4.916666666666667,42.97692400606567,4.3577596563744265,4785.955244172015
4.933333333333334,42.88366427334133,4.3633597480346165,4786.592908195629
4.95,42.79302859124364,4.368839618519006,4787.214672593081
4.966666666666667,42.70493954097997,4.3742021872026475,4787.8210094132255
4.983333333333333,42.619321890432346,4.379450287940855,4788.412373547884
5.0,42.536102546665646,4.384586672184274,4788.989203494009
5.016666666666667,42.45521050825733,4.389614011958745,4789.551922075381
5.033333333333333,42.37657681757061,4.394534902717851,4790.100937126288
5.05,42.30013451308122,4.39935186607194,4790.636642139535
5.066666666666666,42.225818581858796,4.404067352401266,4791.159416880963
5.083333333333333,42.15356591229255,4.408683743356528,4791.669627972453
5.1,42.08331524714373,4.413203354254499,4792.16762944533
5.116666666666666,42.015007136997475,4.417628436371389,4792.65376326589
5.133333333333334,41.94858389417993,4.421961179140615,4793.128359834717
5.15,41.88398954719878,4.426203712257653,4793.591738461277
5.166666666666667,41.821169795759225,4.430358107698313,4794.04420781524
5.183333333333334,41.76007196640056,4.4344263816526235,4794.486066355866
5.2,41.700644968793604,4.43841049637967,4794.91760274067
5.216666666666667,41.642839252733516,4.442312361986275,4795.339096214576
5.233333333333333,41.58660676585798,4.446133838133798,4795.750816980599
5.25,41.5319009121158,4.449876735675697,4796.1530265531255
5.266666666666667,41.4786765110077,4.4535428182293355,4796.545978094722
5.283333333333333,41.4268897576166,4.457133803685541,4796.929916737366
5.3,41.37649818344162,4.460651365658259,4797.305079888956
5.316666666666666,41.3274606180467,4.464097134877158,4797.671697525892
5.333333333333333,41.27973715153209,4.467472700526489,4798.029992472441
5.35,41.23328909783396,4.4707796115309195,4798.380180667624
5.366666666666666,41.18807895885561,4.474019377793623,4798.7224714202275
5.383333333333334,41.1440703894307,4.477193471386043,4799.057067652624
5.4,41.10122816311777,4.480303327692443,4799.384166133909
5.416666666666667,41.05951813882334,4.483350346512682,4799.703957702936
5.433333333333334,41.01890722824876,4.486335893122776,4800.016627481766
5.45,40.97936336415516,4.489261299296768,4800.322355079995
5.466666666666667,40.940855469439455,4.492127864291101,4800.621314790433
5.483333333333333,40.90335342701278,4.494936855792985,4800.913675776544
5.5,40.86682805047224,4.497689510834993,4801.199602252065
5.516666666666667,40.83125105555552,4.500387036676138,4801.479253653188
5.533333333333333,40.79659503236754,4.503030611652421,4801.752784803649
5.55,40.76283341836719,4.505621385997119,4802.02034607308
5.566666666666666,40.729940472101816,4.508160482632233,4802.282083528943
5.583333333333333,40.697891247676665,4.510648997932833,4802.5381390823395
5.6,40.666661569945965,4.513088002464459,4802.788650627995
5.616666666666666,40.63622801041189,4.515478541696661,4803.033752178674
5.633333333333334,40.6065678638174,4.51782163669067,4803.273573994318
5.65,40.577659125418926,4.520118284765342,4803.508242706097
5.666666666666667,40.54948046892431,4.5223694601402205,4803.737881435647
5.683333333333334,40.522011225081485,4.524576114557603,4803.9626099096995
5.7,40.495231360903354,4.526739177884098,4804.182544570312
5.716666666666667,40.46912145951412,4.528859558692548,4804.3977986808795
5.733333333333333,40.443662700602474,4.5309381448253845,4804.608482428141
5.75,40.418836841466835,4.532975803939385,4804.81470302034
5.766666666666667,40.39462619863827,4.534973384033898,4805.016564781708
5.783333333333333,40.37101363006641,4.536931713961717,4805.214169243432
5.8,40.34798251785398,4.538851603924166,4805.407615231259
5.816666666666666,40.32551675152584,4.540733845950899,4805.596998949901
5.833333333333333,40.30360071181823,4.542579214364529,4805.782414064316
5.85,40.282219254974414,4.544388466231559,4805.963951778076
5.866666666666666,40.26135769753295,4.546162341798995,4806.1417009088955
5.883333333333334,40.241001801594976,4.547901564918344,4806.315747961437
5.9,40.221137760557184,4.549606843456011,4806.486177197542
5.916666666666667,40.20175218529763,4.551278869692652,4806.653070703946
5.933333333333334,40.182832090800986,4.552918320709442,4806.816508457629
5.95,40.164364883211135,4.554525858764236,4806.976568388854
5.966666666666667,40.146338347298304,4.55610213165568,4807.133326442028
5.983333333333333,40.12874063432879,4.557647773077083,4807.286856634435
6.0,40.11156025032549,4.559163402960658,4807.4372311129455
6.016666666666667,40.09478604470719,4.560649627810875,4807.5845202087985
6.033333333333333,40.0784071992958,4.562107041029251,4807.728792490489
6.05,40.06241321767997,4.563536223229437,4807.87011481488
6.066666666666666,40.046793914924365,4.564937742543554,4808.008552376588
6.083333333333333,40.03153940761418,4.566312154919772,4808.1441687556935
6.1,40.01664010422437,4.567660004412488,4808.277025963876
6.116666666666666,40.00208669580341,4.568981823463049,4808.407184489021
6.133333333333334,39.98787014696224,4.570278133174109,4808.534703338324
6.15,39.973981687158236,4.571549443575591,4808.659640080011
6.166666666666667,39.96041280226542,4.572796253884192,4808.782050883667
6.183333333333334,39.947155226421415,4.57401905275501,4808.901990559278
6.2,39.93420093414274,4.57521831852716,4809.01951259498
6.216666666666667,39.92154213269953,4.576394519462674,4809.134669193615
6.233333333333333,39.90917125474154,4.57754811397841,4809.2475113081055
6.25,39.89708095116734,4.578679550873195,4809.358088675693
6.266666666666667,39.885264084228695,4.57978926954716,4809.466449851108
6.283333333333333,39.87371372086276,4.580877700217356,4809.572642238671
6.3,39.86242312624429,4.581945264126101,4809.676712123403
6.316666666666666,39.85138575755104,4.582992373744674,4809.778704701156
6.333333333333333,39.840595257935284,4.584019432971937,4809.878664107788
6.35,39.83004545069439,4.585026837327353,4809.976633447467
6.366666666666666,39.819730333634354,4.586014974139498,4810.072654820073
6.383333333333334,39.809644073619545,4.586984222729587,4810.166769347774
6.4,39.7997810013027,4.587934954590289,4810.259017200788
6.416666666666667,39.79013560602907,4.588867533560271,4810.349437622356
6.433333333333334,39.78070253090901,4.5897823159940065,4810.438068952961
6.45,39.771476568053465,4.590679650928446,4810.5249486538205
6.466666666666667,39.762452653966456,4.5915598802433,4810.610113329681
6.483333333333333,39.753625865090136,4.592423338819951,4810.693598750903
6.5,39.74499141349654,4.593270354694841,4810.775439874935
6.516666666666667,39.736544642721405,4.594101249209238,4810.855670867107
6.533333333333333,39.72828102373538,4.594916337156117,4810.934325120845
6.55,39.7201961510479,4.595715926922736,4811.011435277269
6.566666666666666,39.71228573893916,4.596500320629988,4811.08703324424
6.583333333333333,39.704545617815945,4.597269814268445,4811.161150214837
6.6,39.696971730687345,4.5980246978310495,4811.233816685307
6.616666666666666,39.68956012975585,4.598765255442844,4811.305062472495
6.633333333333334,39.68230697312036,4.59949176548698,4811.374916730778
6.65,39.67520852158703,4.600204500728899,4811.443407968512
6.666666666666667,39.668261135584444,4.600903728436143,4811.510564064011
6.683333333333334,39.66146127217952,4.601589710496525,4811.57641228108
6.7,39.654805482190746,4.602262703532825,4811.6409792841
6.716666666666667,39.648290407395464,4.602922959015149,4811.704291152699
6.733333333333333,39.64191277782792,4.603570723370273,4811.766373396006
6.75,39.635669409165175,4.604206238089187,4811.827250966513
6.766666666666667,39.635669409165175,4.604206238089187,4811.827250966513
6.783333333333333,39.635669409165175,4.604206238089187,4811.827250966513
6.8,39.635669409165175,4.604206238089187,4811.827250966513
6.816666666666666,39.635669409165175,4.604206238089187,4811.827250966513
6.833333333333333,39.635669409165175,4.604206238089187,4811.827250966513
6.85,39.635669409165175,4.604206238089187,4811.827250966513
6.866666666666666,39.635669409165175,4.604206238089187,4811.827250966513
6.883333333333334,39.635669409165175,4.604206238089187,4811.827250966513
6.9,39.635669409165175,4.604206238089187,4811.827250966513
6.916666666666667,39.635669409165175,4.604206238089187,4811.827250966513
6.933333333333334,39.635669409165175,4.604206238089187,4811.827250966513
6.95,39.635669409165175,4.604206238089187,4811.827250966513
6.966666666666667,39.635669409165175,4.604206238089187,4811.827250966513
6.983333333333333,39.635669409165175,4.604206238089187,4811.827250966513
7.0,39.635669409165175,4.604206238089187,4811.827250966513
7.016666666666667,39.635669409165175,4.604206238089187,4811.827250966513
7.033333333333333,39.635669409165175,4.604206238089187,4811.827250966513
7.05,39.635669409165175,4.604206238089187,4811.827250966513
7.066666666666666,39.635669409165175,4.604206238089187,4811.827250966513
7.083333333333333,39.635669409165175,4.604206238089187,4811.827250966513
7.1,39.635669409165175,4.604206238089187,4811.827250966513
7.116666666666666,39.635669409165175,4.604206238089187,4811.827250966513
7.133333333333334,39.635669409165175,4.604206238089187,4811.827250966513
7.15,39.635669409165175,4.604206238089187,4811.827250966513
7.166666666666667,39.635669409165175,4.604206238089187,4811.827250966513
7.183333333333334,39.635669409165175,4.604206238089187,4811.827250966513
7.2,39.635669409165175,4.604206238089187,4811.827250966513
7.216666666666667,39.635669409165175,4.604206238089187,4811.827250966513
7.233333333333333,39.635669409165175,4.604206238089187,4811.827250966513
