time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98588053939125,0.04791880250266086,1.1885729599777883
0.03333333333333333,99.9563731122344,0.10101977966230546,3.612222001116629
0.05,99.91397212472135,0.1466244462699682,7.036878096241848
0.06666666666666667,99.8608713672519,0.185608494760049,11.264810808429443
0.08333333333333333,99.79844284310406,0.22063323531731216,16.165666565561622
0.1,99.72743878376532,0.25372545731866736,21.65713193600404
0.11666666666666667,99.64820442266259,0.286229249335275,27.68695869635197
0.13333333333333333,99.56081619315593,0.3190463698477546,34.22136214865709
0.15,99.46516472854441,0.3528153639558722,41.237875428596254
0.16666666666666666,99.361004911198,0.38801857673786544,48.72082914822663
0.18333333333333332,99.24798693300897,0.4250438343581214,56.65834114202749
0.2,99.1256763180595,0.4642203423661194,65.04018920234873
0.21666666666666667,98.99356741629681,0.5058399962993334,73.8562171063529
0.23333333333333334,98.8510929572113,0.5501702348419149,83.09507984423497
0.25,98.69763140504536,0.5974617823604221,92.74320805134812
0.26666666666666666,98.53251280560595,0.6479531990252022,102.7839524574742
0.2833333333333333,98.35502408527364,0.7018732756469144,113.19685994952034
0.3,98.16441412594305,0.7594418995445512,123.95708131716685
0.31666666666666665,97.95989899853483,0.8208697321153683,135.03491152326808
0.3333333333333333,97.74066764514448,0.8863568774530689,146.39547294928155
0.35,97.50588826494985,0.9560906185042484,157.99855646919752
0.36666666666666664,97.25471564167731,1.0302422318374238,169.7986369011731
0.38333333333333336,96.98629964220905,1.108962853093788,181.74507866217277
0.4,96.6997951096625,1.1923783486032733,193.78254443771104
0.4166666666666667,96.39437336294738,1.280583155110291,205.85161445735545
0.43333333333333335,96.06923549068662,1.3736330827846481,217.88961664411008
0.45,95.72362758176679,1.4715371421934094,229.83165867240768
0.4666666666666667,95.35685795818458,1.5742485592904452,241.61184214439015
0.48333333333333334,94.96831635897708,1.6816552870964527,253.16462716391507
0.5,94.55749485955272,1.793570506432457,264.4263032372426
0.5166666666666667,94.12401009615382,1.909723819237066,275.3365105627968
0.5333333333333333,93.66762610630829,2.029754051821468,285.8397455143028
0.55,93.18827681079476,2.153204761761148,295.88677678213105
0.5666666666666667,92.68608688324463,2.279523627331184,305.43589561958754
0.5833333333333334,92.16138952666967,2.408066833148461,314.45392626690506
0.6,91.61473955801247,2.538109299910407,322.9169318792492
0.6166666666666667,91.04692024750962,2.668861119043982,330.8105674901314
0.6333333333333333,90.45894260900525,2.7994898727835724,338.13005405335304
0.65,89.85203629899294,2.9291477338935836,344.8797746261521
0.6666666666666666,89.2276319224318,3.0570014856026333,351.0725223919784
0.6833333333333333,88.58733528520835,3.1822630424245184,356.72845686966605
0.7,87.9328948679869,3.3042178254256247,361.87384566783146
0.7166666666666667,87.26616440746668,3.4222485231605835,366.53968161766204
0.7333333333333333,86.58906286185048,3.5358523299093907,370.7602675747403
0.75,85.90353415373873,3.6446505833378886,374.57185389253056
0.7666666666666667,85.21150892566243,3.7483906543422836,378.01139842800285
0.7833333333333333,84.51487023683482,3.846940782725557,381.11549826441484
0.8,83.81542413774592,3.9402792675998866,383.9195249135518
0.8166666666666667,83.1148766684542,4.028479581929209,386.45696373527187
0.8333333333333334,82.41481667318996,4.111693305234893,388.75895699044554
0.85,81.71670459945116,4.1901324210076085,390.8540259028734
0.8666666666666667,81.0218666179351,4.264052284160338,392.76794506344527
0.8833333333333333,80.3314932813226,4.33373618259126,394.5237386998007
0.9,79.64664185082837,4.3994820480892125,396.14176873965073
0.9166666666666666,78.96824142100056,4.461591554256778,397.6398872596246
0.9333333333333333,78.29710003829688,4.520361594683924,399.0336298591582
0.95,77.63391311197623,4.5760779671742835,400.336430944294
0.9666666666666667,76.97927253583288,4.6290109913984905,401.55984628727884
0.9833333333333333,76.33367606082903,4.679412743971426,402.7137721933584
1.0,75.69753657164966,4.727515591221635,403.80665397681156
1.0166666666666666,75.07119101896265,4.773531721779405,404.84567916943433
1.0333333333333334,74.45490884140959,4.817653417161765,405.83695298254395
1.05,73.84889977703942,4.860053840408388,406.78565508953096
1.0666666666666667,73.25332101435889,4.900888164891221,407.6961778808918
1.0833333333333333,72.66828367044162,4.940294904299955,408.5722470609099
1.1,72.09385860987446,4.9783973387539495,409.4170258908336
1.1166666666666667,71.53008163593124,5.015304960403234,410.23320461156726
1.1333333333333333,70.97695809624257,5.051114884856346,411.02307666008556
1.15,70.43446695106888,5.085913192805245,411.78860327553235
1.1666666666666667,69.9025643544803,5.119776179986256,412.531468009308
1.1833333333333333,69.38118679840458,5.1527715038449475,413.2531225348512
1.2,68.87025386747767,5.184959222647679,413.9548250160493
