time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98587553547667,0.04793578725023187,1.1889931222054322
0.03333333333333333,99.95635474606689,0.10106546097554221,3.613736173562175
0.05,99.91393000771534,0.14670627496572358,7.040294404895621
0.06666666666666667,99.86079349225024,0.1857326780515277,11.27102878515174
0.08333333333333333,99.79831556185086,0.22080618943773914,16.17566712289481
0.1,99.72724660995044,0.2539544084884779,21.671978470876912
0.11666666666666667,99.6479297570701,0.2865225207453264,27.70780110607932
0.13333333333333333,99.56043900321328,0.31941356679456917,34.24944061012836
0.15,99.46466219224317,0.3532675313052978,41.27452251256276
0.16666666666666666,99.36035102787183,0.3885683540759536,48.76746940561771
0.18333333333333332,99.24715210115002,0.42570561720003447,56.71648747587245
0.2,99.12462687995384,0.4650104515884708,65.11143539293629
0.21666666666666667,98.99226516964984,0.5067768554106692,73.94222588683323
0.23333333333333334,98.84949463443932,0.5512745534083376,83.19756598865204
0.25,98.69568812346634,0.5987567426850384,92.86391593120425
0.26666666666666666,98.53016949045401,0.6494646424868645,102.92462782997062
0.2833333333333333,98.35221887185806,0.7036298835095828,113.35921576582778
0.3,98.16107774822778,0.7614753616116076,124.14275767632961
0.31666666666666665,97.95595417436428,0.8232148946045045,135.24543020247398
0.3333333333333333,97.73602847164152,0.8890518590383159,146.63218732248257
0.35,97.50045964158116,0.9591768805658162,158.26259805734085
0.36666666666666664,97.24839274317071,1.0337645856055153,170.0908602608183
0.38333333333333336,96.97896746891278,1.1129693826911553,182.0660067889791
0.4,96.6913281489576,1.1969202252476139,194.13231730253858
0.4166666666666667,96.38463540170717,1.285714314400354,206.22994366261653
0.43333333333333335,96.05807962505197,1.3794097347991512,218.2957494366985
0.45,95.71089647590831,1.478017084127147,230.26435462283007
0.4666666666666667,95.3423844071503,1.5814902638917445,242.0693656452333
0.48333333333333334,94.95192421070587,1.689716748814348,253.64475846594615
0.5,94.53900034591783,1.802507842443336,264.9263699936972
0.5166666666666667,94.1032236106486,1.9195896454249866,275.8534407814556
0.5333333333333333,93.64435444514085,2.0405956842463655,286.37014144839554
0.55,93.1623258639966,2.165062330253245,296.4270076976175
0.5666666666666667,92.65726472364626,2.2924282252920234,305.9822056851426
0.5833333333333334,92.12950980001905,2.4220388596293643,315.00255220456916
0.6,91.57962503213831,2.553157168067185,323.4642237076162
0.6166666666666667,91.0084063392397,2.6849805007063186,331.35310491525627
0.6333333333333333,90.41688068236249,2.816663616433119,338.664751004428
0.65,89.80629652394673,2.9473465325805166,345.4039651932645
0.6666666666666666,89.17810550422895,3.076185289149564,351.5840229709122
0.6833333333333333,88.53393591962343,3.202383118246809,357.2256014771469
0.7,87.875559342315,3.3252192917341086,362.35549386100627
0.7166666666666667,87.2048523412566,3.4440731235041917,367.00520087244956
0.7333333333333333,86.52375565384595,3.5584411994907903,371.2094940047126
0.75,85.83423326163113,3.6679467771118133,375.0050365709551
0.7666666666666667,85.13823364555084,3.772341257670082,378.4291331970958
0.7833333333333333,84.43765516694177,3.871498494350228,381.5186568114004
0.8,83.734316505084,3.965403417602917,384.3091841950914
0.8166666666666667,83.02993367903063,4.0541366102802145,386.83433979244467
0.8333333333333334,82.32610301079764,4.137856773714649,389.1253459634364
0.85,81.62429016330908,4.21678265769865,391.21075388163604
0.8666666666666667,80.92582455335966,4.291175768171238,393.1163273857293
0.8833333333333333,80.23189832642997,4.361324770979977,394.86504851162243
0.9,79.54356899756128,4.427532132220191,396.47721408003474
0.9166666666666666,78.86176487105296,4.490103213830689,397.97059560127934
0.9333333333333333,78.18729242329775,4.549337798117372,399.36063888953475
0.95,77.52084494152525,4.6055238493054205,400.6606843600781
0.9666666666666667,76.8630118353847,4.658933224914694,401.88219345467553
0.9833333333333333,76.21428816274918,4.709819009880132,403.03497065848245
1.0,75.57508402593164,4.758414145925831,404.12737396594474
1.0166666666666666,74.94573359424444,4.804931053377608,405.16650937744794
1.0333333333333334,74.32650359143054,4.849561980866021,406.1584070964863
1.05,73.71760115210897,4.892479861866029,407.10817862611793
1.0666666666666667,73.11918100150511,4.933839500195908,408.02015502843983
1.0833333333333333,72.53135194952941,4.973778946170822,408.898007307886
1.1,71.95418271607905,5.012420959440369,409.74485029605665
1.1166666666666667,71.38770712152439,5.049874483119689,410.56333162743107
1.1333333333333333,70.83192868673312,5.086236076822128,411.3557074625324
1.15,70.28682469239162,5.12159127416748,412.1239065854177
1.1666666666666667,69.75234974920764,5.156015843994296,412.8695844115813
1.1833333333333333,69.22843892992563,5.18957694459532,413.5941683166521
1.2,68.71501051180557,5.22233416752999,414.2988955540845
1.2166666666666666,68.21196837494327,5.254340472571592,414.9848448839449
1.2333333333333334,67.71920409800592,5.285643018644008,415.65296289300454
1.25,67.23659878895148,5.316283897630505,416.30408585358634
1.2666666666666666,66.76402468431228,5.34630077903423,416.93895784763583
1.2833333333333334,66.3013465468019,5.37572747390812,417.55824577439864
1.3,65.84842288743575,5.40459442645707,418.16255176497043
1.3166666666666667,65.4051070350867,5.43292914139907,418.75242344428887
1.3333333333333333,64.97124807344865,5.460756554670744,419.3283624099312
1.35,64.54669166274965,5.488099354458914,419.8908312362553
1.3666666666666667,64.13128076123279,5.514978258887489,420.44025926081275
1.3833333333333333,63.72485625938263,5.541412256035007,420.9770473664087
1.4,63.32725753809922,5.567418811321228,421.50157193560483
1.4166666666666667,62.93832296047727,5.593014046703891,422.01418812386646
1.4333333333333333,62.55789030551762,5.61821289557391,422.5152325720467
1.45,62.18579715094824,5.643029236737601,423.0050256577018
1.4666666666666666,61.82188121134676,5.6674760104236235,423.483873367157
1.4833333333333334,61.465980636910004,5.691565318854389,423.95206885570303
1.5,61.11793427749164,5.715308513569542,424.4098937513023
1.5166666666666666,60.7775819159094,5.7387162713817155,424.8576192472895
1.5333333333333334,60.44476447399273,5.761798660576901,425.2955070214041
1.55,60.11932419438857,5.784565198740319,425.72381001180315
1.5666666666666667,59.80110480075523,5.807024903387862,426.14277307519745
1.5833333333333333,59.48995163864183,5.829186336412587,426.5526335477434
1.6,59.18571179906665,5.8510576432063575,426.95362172562096
1.6166666666666667,58.8882342265637,5.872646587192485,427.34596127919366
1.6333333333333333,58.597369813256186,5.893960580396343,427.7298696121611
1.65,58.312971480335854,5.915006710589331,428.10555817507316
1.6666666666666667,58.03489424817048,5.935791765463892,428.4732327409124
1.6833333333333333,57.76299529612729,5.956322254229785,428.8330936490764
1.7,57.49713401308278,5.976604426966776,429.1853360229774
1.7166666666666666,57.23717203948775,5.996644292019237,429.53014996555515
1.7333333333333334,56.98297330176768,6.0164476316785835,429.86772073624314
1.75,56.73440403976034,6.036020016364099,430.1982289123179
1.7666666666666666,56.4913328278251,6.055366817483832,430.5218505370441
1.7833333333333334,56.25363059019727,6.0744932191311864,430.83875725661886
1.8,56.021170611108616,6.093404228753031,431.14911644757234
1.8166666666666667,55.79382854014737,6.1121046869049325,431.4530913359989
1.8333333333333333,55.571482393289415,6.130599276195948,431.75084110976405
1.85,55.35401254999476,6.148892529510053,432.0425210246369
1.8666666666666667,55.141301746730086,6.166988837581416,432.32828250514126
1.8833333333333333,54.93323506724755,6.184892455990343,432.60827324078787
1.9,54.72969992992343,6.202607511638444,432.88263727824136
1.9166666666666667,54.530586072435064,6.220138008754657,433.1515151098853
1.9333333333333333,54.33578553403286,6.237487834477573,433.4150437591747
1.95,54.14519263564317,6.254660764053834,433.6733568631042
1.9666666666666666,53.95870395802016,6.2716604656880115,433.9265847520658
1.9833333333333334,53.77621831814735,6.288490505075925,434.1748545273307
2.0,53.5976367440744,6.3051543496482,434.4182901363509
2.0166666666666666,53.422862448360455,6.321655372550447,434.65701244604776
2.033333333333333,53.251800800282254,6.337996856380878,434.8911393142298
2.05,53.084359296953515,6.354181996706518,435.1207856592598
2.066666666666667,52.92044753349069,6.370213905375122,435.34606352807543
2.0833333333333335,52.75997717235026,6.386095613639162,435.5670821626505
2.1,52.602861911953234,6.401830075106562,435.78394806497494
2.1166666666666667,52.4490174547036,6.4174201685312955,435.99676506061724
2.1333333333333333,52.2983614744996,6.432868700455496,436.20563436092823
2.15,52.15081358382914,6.448178407714271,436.4106546239338
2.1666666666666665,52.006295300533516,6.463351933701256,436.61192198785074
2.183333333333333,51.86473001516374,6.4783919296865875,436.80953022341237
2.2,51.72604295511507,6.49330091955778,437.00357066805145
2.216666666666667,51.59016115253934,6.508081381718052,437.1941323494415
2.2333333333333334,51.45701341022342,6.522735737398057,437.38130202917694
2.25,51.326530267697024,6.537266351065299,437.5651642555782
2.2666666666666666,51.19864396742826,6.551675531974805,437.74580141630884
2.283333333333333,51.073288421126875,6.565965535811886,437.92329379000927
2.3,50.95039917619295,6.580138566296818,438.09771959689056
2.316666666666667,50.82991338234869,6.594196776729578,438.2691550482924
2.3333333333333335,50.711769758489005,6.6081422714733655,438.43767439522674
2.35,50.59590855978335,6.621977107377608,438.6033499759213
2.3666666666666667,50.48227154505858,6.635703295144144,438.7662522623812
2.3833333333333333,50.370801944489905,6.649322800638755,438.92644990598257
2.4,50.26144442762412,6.662837546151544,439.0840097821142
2.4166666666666665,50.154145071757355,6.676249411608474,439.2389970338808
2.433333333333333,50.048851330686766,6.689560235737013,439.39147511488187
2.45,49.94551200385409,6.702771817187667,439.5415058310796
2.466666666666667,49.84407720589627,6.715885915614865,439.6891493817706
2.4833333333333334,49.744498336617404,6.72890425271791,439.8344643996736
2.5,49.64672805139372,6.741828513244849,439.97750799014614
2.5166666666666666,49.55072023202216,6.754660345961262,440.1183357695453
2.533333333333333,49.45642995802154,6.7674013645848525,440.2570019027432
2.55,49.36381347839411,6.780053148688274,440.3935591398119
2.566666666666667,49.27282818385341,6.792617244571338,440.52805885189025
2.5833333333333335,49.18343257952399,6.805095166104268,440.66055106624594
2.6,49.09558625811667,6.817488395542676,440.79108450054497
2.6166666666666667,49.009249873582675,6.829798384316713,440.9197065963426
2.6333333333333333,48.92438511524841,6.842026553794485,441.04646355180756
2.65,48.840954682432255,6.854174296021177,441.17140035369346
2.6666666666666665,48.75892225954359,6.866242974435373,441.2945608085697
2.683333333333333,48.67825249166385,6.878233924562875,441.4159875733245
2.7,48.59891096060843,6.890148454689423,441.53572218495367
2.716666666666667,48.520864161467735,6.901987846513107,441.6538050896471
2.7333333333333334,48.44407947962513,6.91375335577694,441.77027567118563
2.75,48.36852516824905,6.925446212883274,441.8851722786625
2.7666666666666666,48.29417032625579,6.937067623489458,441.9985322535384
2.783333333333333,48.22098487673939,6.948618769086882,442.1103919560478
2.8,48.14893954586441,6.960100807562992,442.2207867909643
2.816666666666667,48.07800584221711,6.971514873747437,442.32975123273985
2.8333333333333335,48.008156036610075,6.982862079942776,442.4373188500292
2.85,47.939363142335324,6.9941435164403165,442.5435223296124
2.8666666666666667,47.87160089586029,7.005360252021919,442.64839349972743
2.8833333333333333,47.80484373796122,7.016513334447619,442.75196335282357
2.9,47.73906679528792,7.027603790930311,442.85426206774923
2.9166666666666665,47.67424586235392,7.038632628597463,442.9553190313848
2.933333333333333,47.61035738394588,7.049600834940352,443.05516285973226
2.95,47.54737843794565,7.060509378251775,443.15382141847437
2.966666666666667,47.48528671855883,7.07135920805163,443.25132184301145
2.9833333333333334,47.424060519942955,7.082151255501751,443.3476905579916
3.0,47.363678720228734,7.09288643380983,443.44295329634156
3.0166666666666666,47.304120765927706,7.103565638622858,443.53713511781035
3.033333333333333,47.24536665671935,7.114189748410693,443.6302604270386
3.05,47.187396930610916,7.124759624839247,443.72235299115937
3.066666666666667,47.13019264946306,7.135276113135251,443.8134359569471
3.0833333333333335,47.073735384874475,7.145740042440602,443.9035318675193
3.1,47.01800720441859,7.1561522261588895,443.9926626786047
3.1166666666666667,46.96299065822546,7.166513462292517,444.0808497743867
3.1333333333333333,46.90866876590208,7.176824533772092,444.1681139829326
3.15,46.855025003784135,7.187086208777296,444.25447559121676
3.1666666666666665,46.802043292512536,7.197299241050061,444.33995435974873
3.183333333333333,46.74970798492796,7.207464370200037,444.4245695368162
3.2,46.698003854276664,7.217582322002636,444.5083398723488
3.216666666666667,46.6469160827209,7.227653808690214,444.5912836314168
3.2333333333333334,46.59643025014741,7.237679529235604,444.6734186073677
3.25,46.546532323267435,7.247660169629596,444.7547621346158
3.2666666666666666,46.49720864500179,7.257596403151306,444.83533110108726
3.283333333333333,46.44844592414463,7.267488890632307,444.9151419603332
3.3,46.40023122529959,7.27733828071462,444.9942107433175
3.316666666666667,46.35255195908217,7.2871452101024445,445.07255306988725
3.3333333333333335,46.30539587258202,7.296910303808188,445.150184159934
3.35,46.25875104007932,7.30663417539266,445.22711884425377
3.3666666666666667,46.21260585400917,7.31631742719969,445.30337157511343
3.3833333333333333,46.16694901616806,7.3259606505854,445.37895643652996
3.4,46.12176952915682,7.335564426142104,445.4538871542712
3.4166666666666665,46.077056688054206,7.345129323917052,445.5281771055844
3.433333333333333,46.03280007231563,7.3546559036262575,445.6018393286597
3.45,45.98898953789148,7.364144714863455,445.6748865318351
3.466666666666667,45.94561520955969,7.373596297304125,445.7473311025504
3.4833333333333334,45.90266747346734,7.383011180905232,445.81918511605545
3.5,45.860136969875754,7.392389886100086,445.8904603438806
3.5166666666666666,45.81801458610454,7.401732923989067,445.96116826207367
3.533333333333333,45.776291449669024,7.411040796526011,446.0313200592113
3.55,45.73495892160657,7.420313996700349,446.1009266441895
3.566666666666667,45.69400858998681,7.42955300871532,446.1699986538003
3.5833333333333335,45.65343226360106,7.438758308162127,446.2385464600987
3.6,45.61322196582639,7.447930362190183,446.3065801775661
3.6166666666666667,45.573369928659815,7.457069629673844,446.37410967007713
3.6333333333333333,45.53386858691815,7.466176561375153,446.4411445576724
3.65,45.49471057259921,7.475251600103144,446.50769422314454
3.6666666666666665,45.45588870940028,7.484295180869728,446.57376781844135
3.683333333333333,45.41739600738934,7.49330773104215,446.63937427089235
3.7,45.37922565782561,7.502289670491968,446.7045222892608
3.716666666666667,45.3413710281247,7.51124141174087,446.76922036962975
3.7333333333333334,45.30382565696523,7.5201633601035685,446.8334768011229
3.75,45.2665832495327,7.5290559138272295,446.8972996714676
3.7666666666666666,45.229637672897006,7.537919464228122,446.9606968724024
3.783333333333333,45.19298295152013,7.546754395825258,447.02367610493445
3.8,45.15661326289034,7.555561086471159,447.0862448844502
3.816666666666667,45.1205229332796,7.56433990747996,447.14841054568444
3.8333333333333335,45.084706433620696,7.573091223752507,447.21018024755006
3.85,45.04915837550097,7.581815393899072,447.27156097783404
3.8666666666666667,45.01387350726934,7.590512770359167,447.33255955776195
3.8833333333333333,44.97884671025358,7.599183699519276,447.3931826464354
3.9,44.94407299508474,7.607828521827538,447.45343674514527
3.9166666666666665,44.90954749812593,7.61644757190639,447.51332820156597
3.933333333333333,44.875265530423725,7.6250411786627295,447.5728629112753
3.95,44.8412224160112,7.63360965594838,447.63204729707104
3.966666666666667,44.807413647959194,7.642153331784174,447.69088725611323
3.9833333333333334,44.77383483165916,7.6506725194578555,447.74938854658586
4.0,44.74048168187395,7.659167525889064,447.80755679616135
4.016666666666667,44.70735001974781,7.667638652682578,447.8653975048297
4.033333333333333,44.674435769882095,7.6760861963727605,447.92291604745947
4.05,44.641734957491714,7.684510448540302,447.98011767648467
4.066666666666666,44.609243705643124,7.692911695901515,448.0370075246886
4.083333333333333,44.57695823257236,7.701290220390427,448.09359060803655
4.1,44.544874849080735,7.709646299239268,448.14987182851684
4.116666666666666,44.51298995600584,7.717980205058647,448.20585597696595
4.133333333333334,44.4813000417654,7.726292205917344,448.2615477358577
4.15,44.44980167997189,7.734582565421791,448.31695168204544
4.166666666666667,44.41849152711553,7.7428515427950515,448.37207228945
4.183333333333334,44.387366320313866,7.751099392954742,448.4269139316865
4.2,44.356422875125695,7.759326366590191,448.4814808846308
4.216666666666667,44.325658083427555,7.767532710238283,448.5357773289213
4.233333333333333,44.295068911350896,7.775718666358331,448.5898073523958
4.25,44.2646523972783,7.783884473405404,448.64357495246645
4.266666666666667,44.23440564989672,7.792030365902581,448.6970840384298
4.283333333333333,44.20432584630644,7.80015657451182,448.75033843371625
4.3,44.17441023018385,7.808263326103501,448.80334187807733
4.316666666666666,44.14465610999669,7.816350843824612,448.85609802971464
4.333333333333333,44.11506085727006,7.82441934716562,448.90861046735
4.35,44.08562190490186,7.83246905202627,448.9608826922391
4.366666666666666,44.05633674552618,7.8405001707797775,449.0129181301304
4.383333333333334,44.02720292992328,7.848512912336007,449.0647201331699
4.4,43.99821806547463,7.856507482203318,449.1162919817539
4.416666666666667,43.9693798146621,7.864484082549295,449.1676368863312
4.433333333333334,43.940685893609526,7.872442912260157,449.2187579891552
4.45,43.91213407066586,7.880384166999129,449.26965836598947
4.466666666666667,43.88372216502833,7.888308039263546,449.3203410277647
4.483333333333333,43.855448045404835,7.896214718441016,449.37080892219245
4.5,43.82730962871401,7.904104390864421,449.4210649353334
4.516666666666667,43.799304878822205,7.911977239865823,449.4711118931235
4.533333333333333,43.771431805316155,7.919833445829128,449.520952562858
4.55,43.74368846231026,7.92767318624232,449.5705896546365
4.566666666666666,43.71607294728765,7.935496635748009,449.62002582276654
4.583333333333333,43.68858339997379,7.943303966193313,449.6692636671315
4.6,43.66121800124195,7.951095346679047,449.7183057345194
4.616666666666666,43.633974972049415,7.958870943607282,449.7671545199173
4.633333333333334,43.606852572403575,7.966630920728803,449.8158124677701
