time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98588665169393,0.04789805556466195,1.1880597290344839
0.03333333333333333,99.95639554372917,0.1009639894675265,3.6103726600171804
0.05,99.91402355722083,0.14652452894989476,7.032706122228263
0.06666666666666667,99.86096645289275,0.1854568918128404,11.257218498376421
0.08333333333333333,99.79859823006149,0.22042213961157597,16.15345736275213
0.1,99.72767335471559,0.2534460802689704,21.63900916291224
0.11666666666666667,99.64853962795763,0.2858714720726759,27.661520731822662
0.13333333333333333,99.56127643917485,0.31859851914451165,34.18709789318616
0.15,99.46577780896779,0.3522640222864366,41.19316179677069
0.16666666666666666,99.36180247809305,0.3873483955199748,48.66393163538186
0.18333333333333332,99.249005007427,0.42423734017527853,56.58741829471248
0.2,99.12695584033679,0.4632577335501792,64.95330175456296
0.21666666666666667,98.99515483577777,0.504698930360146,73.75134250601137
0.23333333333333334,98.85304086050014,0.5488256088046817,82.97013281445224
0.25,98.69999917880283,0.5958855095384958,92.59606783690843
0.26666666666666666,98.53536733149667,0.6461139865822182,102.61249703459374
0.2833333333333333,98.35844045936689,0.6997364092084176,112.99900744613592
0.3,98.16847639373906,0.7569690428270204,123.73083848354803
0.31666666666666665,97.9647008932586,0.818018751915016,134.77842872524906
0.3333333333333333,97.74631331301067,0.8830817072171979,146.10710469814194
0.35,97.51249295637581,0.9523411771476686,157.67692598489012
0.36666666666666664,97.26240634184694,1.0259644184299264,169.44270265073004
0.38333333333333336,96.99521560797592,1.104098642386364,181.35420025401066
0.4,96.7100882726472,1.1868660167664578,193.35654472667628
0.4166666666666667,96.40620855113303,1.2743576689741238,205.3908342758388
0.43333333333333335,96.0827904134057,1.3666266884309888,217.3949582806158
0.45,95.73909251659782,1.463680188727172,229.3046141347107
0.4666666666666667,95.37443507424285,1.5654705894201255,241.0545024339911
0.48333333333333334,94.98821861111023,1.6718864159595577,252.57966930892007
0.5,94.57994439409995,1.7827430921356724,263.8169527223724
0.5166666666666667,94.14923612336091,1.8977744016367564,274.70647806962825
0.5333333333333333,93.69586221903714,2.0166255002307722,285.1931385115636
0.55,93.21975776470958,2.138848529735492,295.2279883992477
0.5666666666666667,92.7210448993711,2.2639019684413255,304.76947524734624
0.5833333333333334,92.20005022993593,2.3911547935904127,313.7844382451173
0.6,91.65731771924004,2.5198962818629314,322.24881019505517
0.6166666666666667,91.09361554319139,2.649351812784284,330.14797535446496
0.6333333333333333,90.50993564388551,2.778704392555641,337.4767573226194
0.65,89.9074851427069,2.907120862965177,344.2390371696736
0.6666666666666666,89.28766938830859,3.0337810321304275,350.44702970362374
0.6833333333333333,88.65206712700792,3.1579074140722816,356.1202716853197
0.7,88.002398994888,3.278793026977663,361.2843964254631
0.7166666666666667,87.34049112998035,3.3958248483252316,365.96978170768546
0.7333333333333333,86.66823609486397,3.5085010432496695,370.21016088401643
0.75,85.98755343025083,3.6164408679940148,374.0412804510114
0.7666666666666667,85.30035202510238,3.71938704341182,377.499673167324
0.7833333333333333,84.60849620882838,3.81720121169372,380.6215959638111
0.8,83.91377650731872,3.909853798832597,383.442165192507
0.8166666666666667,83.21788662852245,3.9974097766052754,385.99469116025904
0.8333333333333334,82.52240611170413,4.08001216039126,388.3102128201425
0.85,81.82878884951148,4.157864756079503,390.4172093987727
0.8666666666666667,81.13835686232723,4.231215449521364,392.3414635309198
0.8833333333333333,80.45229858057147,4.300340967941666,394.1060463974241
0.9,79.77167079402591,4.365533685111035,395.73139547972676
0.9166666666666666,79.09740342056385,4.427090730078007,397.23545794056497
0.9333333333333333,78.43030630393001,4.485305415881698,398.6338763661505
0.95,77.77107734662985,4.540460835297195,399.9401978838022
0.9666666666666667,77.12031139887014,4.592825368678834,401.1660919370683
0.9833333333333333,76.47850944239676,4.642649801480778,402.32156589885653
1.0,75.84608771872324,4.690165741354655,403.41517104231116
1.0166666666666666,75.22338654872456,4.735585043181178,404.45419410414246
1.0333333333333334,74.61067867231004,4.779099983746741,405.44483178301783
1.05,74.00817700260296,4.820883967654171,406.3923470807939
1.0666666666666667,73.41604173987695,4.861092586748373,407.30120750254986
1.0833333333333333,72.83438682830746,4.899864893336965,408.1752058725357
1.1,72.26328576555194,4.937324780935126,409.0175649813174
1.1166666666666667,71.70277679340515,4.973582394444923,409.8310275275183
1.1333333333333333,71.15286750923781,5.00873551460498,410.61793291572326
1.15,70.61353894428713,5.042870879643073,411.38028246783904
1.1666666666666667,70.08474915751421,5.076065420961493,412.1197945347558
1.1833333333333333,69.56643639378045,5.1083874000708756,412.8379508853123
1.2,69.05852185337797,5.139897441531128,413.53603561950973
1.2166666666666666,68.56091211713084,5.170649461955785,414.2151677158611
1.2333333333333334,68.07350126783837,5.200691498703902,414.87632818745084
1.25,67.5961727451024,5.23006644414749,415.52038269318234
1.2666666666666666,67.12880096680504,5.258812692703811,416.14810033288427
1.2833333333333334,66.6712527468391,5.286964708430927,416.7601692489239
1.3,66.2233885352386,5.314553521112031,417.35720956309575
1.3166666666666667,65.78506350366978,5.341607158552796,417.939784095488
1.3333333333333333,65.35612849634889,5.368151022408437,418.5084072410366
1.35,64.93643086385715,5.394208214326077,419.06355231857054
1.3666666666666667,64.52581519501952,5.419799818594852,419.6056576552674
1.3833333333333333,64.12412395998385,5.444945146886106,420.1351316254955
1.4,63.73119807586132,5.469661950063913,420.65235682598603
1.4166666666666667,63.34687740474211,5.493966601474586,421.15769353819945
1.4333333333333333,62.97100119256052,5.517874255590561,421.6514826027586
1.45,62.60340845612526,5.541398985396841,422.1340478091595
1.4666666666666666,62.24393832463336,5.564553901468597,422.60569788594927
1.4833333333333334,61.89243034112828,5.587351255295718,423.0667281616263
1.5,61.54872472862675,5.609802529062652,423.51742195413703
1.5166666666666666,61.21266262500756,5.631918513786549,423.9580517366231
1.5333333333333334,60.88408629021476,5.653709377449341,424.3888801186322
1.55,60.56283928886412,5.67518472452895,424.81016067504885
1.5666666666666667,60.24876665094507,5.6963536481316766,425.2221386492726
1.5833333333333333,59.9417150129697,5.7172247757573995,425.62505155246066
1.6,59.64153274162866,5.737806309578166,426.0191296767733
1.6166666666666667,59.34807004176289,5.758106061983841,426.4045965373787
1.6333333333333333,59.061179050244526,5.778131487039626,426.78166925535953
1.65,58.78071391717426,5.797889708405596,427.1505588915113
1.6666666666666667,58.50653087564229,5.817387544189889,427.5114707392635
1.6833333333333333,58.23848830116084,5.836631529138259,427.86460458350416
1.7,57.97644676175595,5.855627934505562,428.210154930899
1.7166666666666666,57.720269059601485,5.874382785904648,428.5483112163205
1.7333333333333334,57.469820264986915,5.892901879386763,428.8792579891984
1.75,57.22496774333059,5.911190795971805,429.20317508294545
1.7666666666666666,56.985581175880014,5.929254914815832,429.52023777006593
1.7833333333333334,56.751532574678954,5.947099425178081,429.83061690511147
1.8,56.522696292326934,5.964729337327082,430.1344790572781
1.8166666666666667,56.298949027007815,5.982149492506641,430.4319866341362
1.8333333333333333,56.08016982322218,5.999364572067346,430.72329799773513
1.85,55.866240068618936,6.016379105853757,431.00856757411583
1.8666666666666667,55.657043487288256,6.0331974799277015,431.2879459570958
1.8833333333333333,55.452466129846485,6.049823943696022,431.5615800070482
1.9,55.252396360616785,6.0662626165045035,431.8296129452788
1.9166666666666667,55.05672484218361,6.082517493750413,432.0921844445095
1.9333333333333333,54.865344517577036,6.098592452560935,432.34943071589333
1.95,54.678150590322204,6.1144912570786145,432.60148459292077
1.9666666666666666,54.49504050257074,6.130217563390614,432.8484756125202
1.9833333333333334,54.315913911513626,6.145774924133807,433.090530093608
2.0,54.14067266425989,6.161166792804738,433.32777121330736
2.0166666666666666,53.96922077135082,6.17639652780009,433.5603190810169
2.033333333333333,53.80146437906684,6.191467396210174,433.7882908104903
2.05,53.63731174067148,6.206382577386508,434.01180059005674
2.066666666666667,53.47667318672657,6.2211451663015405,434.23095975110107
2.0833333333333335,53.31946109460197,6.235758176716878,434.4458768348993
2.1,53.16558985729391,6.250224544175412,434.65665765789686
2.1166666666666667,53.01497585165752,6.264547128830177,434.863405375501
2.1333333333333333,52.86753740615069,6.278728693475224,435.06622051980696
2.15,52.72319476898827,6.292771999634145,435.26520114917156
2.1666666666666665,52.581870073073766,6.30667968012945,435.46044279202084
2.183333333333333,52.44348730441676,6.320454316887434,435.65203856881993
2.2,52.30797226848648,6.334098430195162,435.8400792386723
2.216666666666667,52.17525255668039,6.347614479402716,436.0246532543838
2.2333333333333334,52.045257512782435,6.361004864685717,436.20584681720203
2.25,51.91791819943904,6.374271928878582,436.38374393049764
2.2666666666666666,51.79316736469846,6.387417959255541,436.55842645233537
2.283333333333333,51.67093940865747,6.400445189241293,436.7299741469521
2.3,51.55117035025727,6.413355800049998,436.89846473516326
2.316666666666667,51.43379779426695,6.426151922255035,437.0639739437191
2.3333333333333335,51.31876089848933,6.438835637293513,437.226575553631
2.35,51.206000341221355,6.451408978908218,437.38634144748505
2.3666666666666667,51.09545828899781,6.46387393453155,437.5433416557626
2.3833333333333333,50.98707836464478,6.476232446613592,437.69764440218245
2.4,50.88080561566643,6.488486413898303,437.8493161480816
2.4166666666666665,50.77658648298645,6.500637692650077,437.99842163585095
2.433333333333333,50.67436877006327,6.512688097833568,438.14502393143994
2.45,50.57410161239593,6.524639404249131,438.28918446594474
2.466666666666667,50.47573544743591,6.536493347626603,438.4309630762969
2.4833333333333334,50.37922198491788,6.54825162567874,438.570418045063
2.5,50.2845141776212,6.559915899117323,438.70760613937324
2.5166666666666666,50.191566192572026,6.571487792633123,438.8425826489912
2.533333333333333,50.100333382694814,6.582968895841475,438.9754014235369
2.55,50.01077225892017,6.594360764195888,439.10611490888124
2.566666666666667,49.92284046275529,6.605664919870113,439.2347741827211
2.5833333333333335,49.83649673932166,6.616882852610819,439.3614289893513
2.6,49.7517009108638,6.628016020562445,439.4861277736461
2.6166666666666667,49.66841385073182,6.639065851064602,439.60891771426355
2.6333333333333333,49.586597457839545,6.650033741424211,439.7298447560863
2.65,49.50621463159934,6.660921059662799,439.8489536419118
2.6666666666666665,49.42722924733358,6.67172914524054,439.96628794340586
2.683333333333333,49.34960613216246,6.682459309757526,440.08189009133184
2.7,49.273311041366824,6.693112837633461,440.1958014050689
2.716666666666667,49.19831063522423,6.703690986767132,440.30806212143267
2.7333333333333334,49.12457245631578,6.714194989175612,440.4187114228109
2.75,49.052064907301016,6.724626051614354,440.5277874646263
2.7666666666666666,48.98075722915731,6.734985356179571,440.6353274021411
2.783333333333333,48.910619479880026,6.745274060892435,440.7413674166144
2.8,48.841622513639365,6.755493300266813,440.8459427408252
2.816666666666667,48.773737960389205,6.765644185860414,440.9490876839736
2.8333333333333335,48.70693820592312,6.775727806810836,441.0508356559735
2.85,48.641196372372534,6.785745230355875,441.15121919114796
2.8666666666666667,48.576486299141436,6.7956975023397765,441.25026997133864
2.8833333333333333,48.5127825242722,6.805585647705518,441.34801884844376
2.9,48.45006026623651,6.8154106709732964,441.444495866394
2.9166666666666665,48.38829540614554,6.825173556706346,441.53973028257985
2.933333333333333,48.327464470372995,6.834875269963868,441.6337505887403
2.95,48.267544613585024,6.8445167567421725,441.72658453132635
2.966666666666667,48.20851360217023,6.854098944403837,441.8182591313488
2.9833333333333334,48.150349798063544,6.863622742095594,441.90880070372293
3.0,48.09303214295724,6.873089041155314,441.99823487612025
3.0166666666666666,48.0365401428924,6.882498715508422,442.08658660733846
3.033333333333333,47.98085385322418,6.8918526220539285,442.1738802052003
3.05,47.92595386395411,6.9011516010407234,442.26013934399253
3.066666666666667,47.87182128542271,6.9103964764340144,442.34538708145374
3.0833333333333335,47.81843773435552,6.919588056272697,442.4296458753233
3.1,47.765785320255866,6.928727133017581,442.5129375994609
3.1166666666666667,47.71384663213761,6.937814483890883,442.5952835595445
3.1333333333333333,47.66260472559104,6.946850871207225,442.67670450836084
3.15,47.61204311017523,6.955837042696444,442.7572206606936
3.1666666666666665,47.56214573713023,6.964773731818426,442.83685170782144
3.183333333333333,47.512896987402335,6.973661658070165,442.91561683163417
3.2,47.4642816599759,6.982501527285454,442.9935347183769
3.216666666666667,47.41628496050524,6.991294031926917,443.0706235720295
3.2333333333333334,47.368892490239894,7.000039851371417,443.14690112733257
3.25,47.322090235237226,7.008739652188149,443.22238466246586
3.2666666666666666,47.27586455585556,7.017394088410514,443.29709101139014
3.283333333333333,47.23020217652195,7.02600380180098,443.3710365758588
3.3,47.18509017576823,7.034569422110078,443.4442373371086
3.316666666666667,47.14051597652924,7.0430915673289,443.5167088672368
3.3333333333333335,47.09646733669719,7.0515708439359255,443.58846634027265
3.35,47.05293233992634,7.060007847137732,443.6595245429516
3.3666666666666667,47.009899386682,7.068403161104404,443.72989788519806
3.3833333333333333,46.96735718552803,7.076757359199145,443.7996004103261
3.4,46.92529474464748,7.085071004202689,443.86864580496353
3.4166666666666665,46.88370141804507,7.093344648532389,443.9370470821174
3.433333333333333,46.84256673306875,7.101578824770262,444.00481764070963
3.45,46.80188054807688,7.1097740756165555,444.07197014090355
3.466666666666667,46.76163298922184,7.117930924616758,444.1385169218501
3.4833333333333334,46.72181444320643,7.126049884684814,444.20447001535615
3.5,46.682415550105155,7.134131459260003,444.2698411537041
3.5166666666666666,46.643427196360044,7.142176142650482,444.3346417770264
3.533333333333333,46.6048405079641,7.150184420245896,444.39888304064374
3.55,46.56664684383138,7.158156768698651,444.4625758223571
3.566666666666667,46.52883778934971,7.166093656094862,444.5257307296527
3.5833333333333335,46.49140515011152,7.173995542120808,444.588358106793
3.6,46.45434094581806,7.1818628782266485,444.65046804177
3.6166666666666667,46.41763740435234,7.189696107787037,444.71207037311024
3.6333333333333333,46.381286956016325,7.197495666259633,444.77317469652155
3.65,46.34528222792789,7.205261981340869,444.8337903713792
3.6666666666666665,46.30961603857341,7.21299547311868,444.893926527048
3.683333333333333,46.274281392511604,7.220696554222985,444.9535920690414
3.7,46.23927147522483,7.228365629972609,445.0127956850181
3.716666666666667,46.20457964811368,7.236003098519675,445.07154585061977
3.7333333333333334,46.170199443631205,7.243609350991094,445.12985083515025
3.75,46.13612456055298,7.251184771626808,445.1877187071019
3.7666666666666666,46.102348859379276,7.258729737915633,445.24515733952995
3.783333333333333,46.06886635786593,7.2662446207276465,445.30217441528066
3.8,46.03567122668034,7.273729784444363,445.35877743207544
3.816666666666667,46.002757785179256,7.281185587085748,445.4149737074541
3.8333333333333335,45.97012049730505,7.288612380434802,445.47077038358356
3.85,45.93775396759727,7.29601051015907,445.5261744319314
3.8666666666666667,45.905652937316276,7.303380315930089,445.5811926578113
3.8833333333333333,45.87381228067604,7.310722131539931,445.6358317048031
3.9,45.84222700118289,7.318036285015287,445.6900980590491
3.9166666666666665,45.81089222807758,7.325323098729394,445.74399805343154
3.933333333333333,45.779803212877574,7.332582889511114,445.79753787163514
3.95,45.748955326017075,7.339815968752158,445.8507235520959
3.966666666666667,45.71834405358169,7.347022642511771,445.9035609918407
3.9833333333333334,45.68796499413562,7.3542032116192475,445.95605595022045
4.0,45.65781385563833,7.361357971774318,446.00821405253936
4.016666666666667,45.62788645244856,7.368487213645461,446.0600407935838
4.033333333333333,45.59817870241306,7.375591222965902,446.11154154105276
4.05,45.56868662403774,7.382670280628088,446.162721538894
4.066666666666666,45.539406333738874,7.38972466277555,446.2135859105467
