time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.99597128951235,0.013671308617467645,0.33975034308974117
0.03333333333333333,99.98554419292137,0.035629493333136586,1.204005939029189
0.05,99.96832254454752,0.059324958265536354,2.6143200250768186
0.06666666666666667,99.94474816621843,0.08194164593702856,4.526522526827669
0.08333333333333333,99.9154285747404,0.102893276465573,6.884344684205069
0.1,99.88089762940108,0.12239507042250308,9.63772389151438
0.11666666666666667,99.84156317567417,0.14084420656527818,12.746530516871646
0.13333333333333333,99.79771455101775,0.1586200774130637,16.179746517352424
0.15,99.74954338086873,0.1760388690096827,19.913670097013476
0.16666666666666666,99.69716359854063,0.19335501239352676,23.93020882089886
0.18333333333333332,99.64062754044855,0.21077334130604455,28.215492899214816
0.2,99.57993816886558,0.22846130028150705,32.75879900586072
0.21666666666666667,99.51505819878005,0.2465587489848047,37.55172140473346
0.23333333333333334,99.44591691306515,0.2651852932078784,42.587527728155855
0.25,99.37241529394848,0.28444562678513896,47.86064959536144
0.26666666666666666,99.29442993823176,0.3044333919334296,53.36627128499332
0.2833333333333333,99.2118160957529,0.3252339642604757,59.09999010073211
0.3,99.12441007660054,0.3469264608999358,65.0575298100508
0.31666666666666665,99.0320312056908,0.3695851838655644,71.2344941397273
0.3333333333333333,98.93448345622808,0.39328064741554586,77.62615135052039
0.35,98.831556860514,0.41808029333880703,84.2272438416252
0.36666666666666664,98.72302877334408,0.4440489665790825,91.03181888205174
0.38333333333333336,98.60866504689805,0.4712492014834287,98.03307815975406
0.4,98.48822116454868,0.4997413533043404,105.22324503628948
0.4166666666666667,98.36144337297259,0.5295835983983349,112.59344930014568
0.43333333333333335,98.2280698463497,0.5608318184975144,120.13362989553936
0.45,98.08783191258034,0.5935393785853547,127.83245661107351
0.4666666666666667,97.94045536879925,0.627756803697428,135.6772720729895
0.48333333333333334,97.78566191162182,0.6635313570227107,143.6540556181355
0.5,97.6231707061803,0.7009065197854404,151.74741073154524
0.5166666666666667,97.45270011680272,0.7399213724351669,159.94057772674674
0.5333333333333333,97.27396962087361,0.78060987663858,168.21547322439284
0.55,97.0867019257162,0.8230000584829249,176.55275774566664
0.5666666666666667,96.89062530596324,0.8671130952395865,184.9319323800514
0.5833333333333334,96.68547617554444,0.9129623110874379,193.33146501240662
0.6,96.47100190380814,0.9605520914458661,201.728946004083
0.6166666666666667,96.24696387912735,1.0098767310724028,210.10127252284403
0.6333333333333333,96.01314081534507,1.0609192378298582,218.4248599172607
0.65,95.76933228639997,1.1136501219104424,226.6758776497375
0.6666666666666666,95.51536246234025,1.1680262090602027,234.8305063623834
0.6833333333333333,95.25108400574696,1.223989525534173,242.86521168376672
0.7,94.97638207161725,1.2814663114715321,250.75702943313343
0.7166666666666667,94.69117833654015,1.3403662272274879,258.48385599156376
0.7333333333333333,94.39543496536407,1.4005818228481992,266.02473684403185
0.75,94.08915840666128,1.461988343101257,273.3601457150148
0.7666666666666667,93.77240289357563,1.5244439380340191,280.47224638734224
0.7833333333333333,93.44527351575329,1.587790340828014,287.34512926983604
